"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 07 20:41:30 GMT 2024","Thu Mar 07 20:41:32 GMT 2024","1073","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Thu Mar 07 20:41:27 GMT 2024","Thu Mar 07 20:41:27 GMT 2024","594","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Thu Mar 07 20:43:53 GMT 2024","Thu Mar 07 20:43:54 GMT 2024","1247","","","","","","Verify redirection to ""zkSync Era Goerli Testnet"" network",""
"passed","Thu Mar 07 20:41:27 GMT 2024","Thu Mar 07 20:41:28 GMT 2024","1018","","","","","","Check ""From"" hashes copying for Transaction page",""
"passed","Thu Mar 07 20:43:38 GMT 2024","Thu Mar 07 20:43:46 GMT 2024","8212","","","","","","Verify redirection from Account page after ""from address"" click",""
"passed","Thu Mar 07 20:41:31 GMT 2024","Thu Mar 07 20:41:32 GMT 2024","1085","","","","","","Verify block transactions table contains ""Value""",""
"passed","Thu Mar 07 20:41:26 GMT 2024","Thu Mar 07 20:41:26 GMT 2024","486","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Thu Mar 07 20:41:28 GMT 2024","Thu Mar 07 20:41:29 GMT 2024","862","","","","","","Verify block transactions table contains ""From""",""
"passed","Thu Mar 07 20:41:29 GMT 2024","Thu Mar 07 20:41:30 GMT 2024","529","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Thu Mar 07 20:43:17 GMT 2024","Thu Mar 07 20:43:23 GMT 2024","6434","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Thu Mar 07 20:42:01 GMT 2024","Thu Mar 07 20:42:02 GMT 2024","1227","","","","","","Verify column ""From"" tab on Contract page",""
"passed","Thu Mar 07 20:41:21 GMT 2024","Thu Mar 07 20:41:21 GMT 2024","948","","","","","","Verify right table contains ""Prove tx hash"" row and ""0xbda7a65f5de30c866639a"" value on Block page",""
"passed","Thu Mar 07 20:44:45 GMT 2024","Thu Mar 07 20:44:51 GMT 2024","5666","","","","","","Verify redirection from Main page after block number click",""
"passed","Thu Mar 07 20:42:05 GMT 2024","Thu Mar 07 20:42:11 GMT 2024","5825","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Thu Mar 07 20:41:40 GMT 2024","Thu Mar 07 20:41:41 GMT 2024","668","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec""",""
"passed","Thu Mar 07 20:41:25 GMT 2024","Thu Mar 07 20:41:26 GMT 2024","589","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Thu Mar 07 20:41:33 GMT 2024","Thu Mar 07 20:41:34 GMT 2024","1068","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
