"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 05 11:56:08 GMT 2024","Fri Jan 05 11:56:14 GMT 2024","5929","","","","","","Verify redirection from Transactions page after ""to address"" click",""
"passed","Fri Jan 05 11:55:37 GMT 2024","Fri Jan 05 11:55:38 GMT 2024","1591","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Fri Jan 05 11:55:37 GMT 2024","Fri Jan 05 11:55:39 GMT 2024","1899","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Fri Jan 05 11:54:42 GMT 2024","Fri Jan 05 11:54:43 GMT 2024","1125","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Fri Jan 05 11:54:58 GMT 2024","Fri Jan 05 11:55:00 GMT 2024","2403","","","","","","Check hashes copying for Contracts tab on Contracts page",""
"passed","Fri Jan 05 11:57:11 GMT 2024","Fri Jan 05 11:57:17 GMT 2024","5851","","","","","","Verify redirection from Account page after ""Fee"" click",""
"passed","Fri Jan 05 11:56:29 GMT 2024","Fri Jan 05 11:56:34 GMT 2024","5843","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Fri Jan 05 11:55:22 GMT 2024","Fri Jan 05 11:55:23 GMT 2024","1122","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Fri Jan 05 11:53:58 GMT 2024","Fri Jan 05 11:53:59 GMT 2024","1136","","","","","","Verify Transaction table contains ""Batch"" row",""
"passed","Fri Jan 05 11:54:44 GMT 2024","Fri Jan 05 11:54:45 GMT 2024","1067","","","","","","Verify block transactions table contains ""Method""",""
"passed","Fri Jan 05 11:54:50 GMT 2024","Fri Jan 05 11:54:51 GMT 2024","1359","","","","","","Check zkSync logo redirection from Account page to Main page",""
"passed","Fri Jan 05 11:57:35 GMT 2024","Fri Jan 05 11:57:41 GMT 2024","6005","","","","","","Verify redirection from Block page after ""from address"" click",""
"passed","Fri Jan 05 11:55:03 GMT 2024","Fri Jan 05 11:55:04 GMT 2024","1412","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Fri Jan 05 11:53:43 GMT 2024","Fri Jan 05 11:53:43 GMT 2024","508","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Fri Jan 05 11:55:50 GMT 2024","Fri Jan 05 11:56:08 GMT 2024","17776","","","","","","Verify redirection for ""twitter"" social network icon  on Header",""
"passed","Fri Jan 05 11:53:32 GMT 2024","Fri Jan 05 11:53:33 GMT 2024","956","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href",""
"passed","Fri Jan 05 11:54:59 GMT 2024","Fri Jan 05 11:55:00 GMT 2024","811","","","","","","Search incorrect batch number with ""341 844""",""
"passed","Fri Jan 05 11:54:47 GMT 2024","Fri Jan 05 11:54:48 GMT 2024","1253","","","","","","Verify Latest transaction ""Age"" on Account page",""
"passed","Fri Jan 05 11:55:30 GMT 2024","Fri Jan 05 11:55:36 GMT 2024","6280","","","","","","Check Processed status component for Transaction page",""
"passed","Fri Jan 05 11:54:58 GMT 2024","Fri Jan 05 11:55:00 GMT 2024","1385","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"passed","Fri Jan 05 11:56:28 GMT 2024","Fri Jan 05 11:56:46 GMT 2024","17869","","","","","","Verify redirection for ""Portal"" in Tools menu",""
"passed","Fri Jan 05 11:54:40 GMT 2024","Fri Jan 05 11:54:41 GMT 2024","1149","","","","","","Check copy button action on ""/address/0xed7175341f123f7718aBaCF1702d6980CFc08784"" page",""
"passed","Fri Jan 05 11:54:08 GMT 2024","Fri Jan 05 11:54:09 GMT 2024","879","","","","","","Verify Smart contract verification Page",""
