"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 07 10:50:04 GMT 2024","Tue May 07 10:50:10 GMT 2024","5984","","","","","","Check Processed status component for Transaction page",""
"passed","Tue May 07 10:50:06 GMT 2024","Tue May 07 10:50:08 GMT 2024","1665","","","","","","Verify Contract tab for ""Verify and Publish your contract source code today!"" visibility on Contracts page",""
"passed","Tue May 07 10:49:42 GMT 2024","Tue May 07 10:49:43 GMT 2024","921","","","","","","Verify Transaction table contains ""Input data"" row",""
"passed","Tue May 07 10:49:39 GMT 2024","Tue May 07 10:49:40 GMT 2024","1093","","","","","","Verify Latest transaction ""Value"" on Account page",""
"passed","Tue May 07 10:49:55 GMT 2024","Tue May 07 10:49:56 GMT 2024","1164","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Tue May 07 10:51:50 GMT 2024","Tue May 07 10:51:56 GMT 2024","5846","","","","","","Verify redirection from Account page after ""Value"" click",""
"passed","Tue May 07 10:51:35 GMT 2024","Tue May 07 10:51:41 GMT 2024","5927","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Tue May 07 10:49:42 GMT 2024","Tue May 07 10:49:44 GMT 2024","1737","","","","","","Check Search field is visible",""
"passed","Tue May 07 10:51:00 GMT 2024","Tue May 07 10:51:05 GMT 2024","5412","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Tue May 07 10:50:02 GMT 2024","Tue May 07 10:50:03 GMT 2024","499","","","","","","Verify Network stats component contains ""Network Stats"" block",""
"passed","Tue May 07 10:49:54 GMT 2024","Tue May 07 10:49:59 GMT 2024","5439","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Tue May 07 10:49:36 GMT 2024","Tue May 07 10:49:37 GMT 2024","1030","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Tue May 07 10:49:30 GMT 2024","Tue May 07 10:49:31 GMT 2024","546","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Tue May 07 10:50:05 GMT 2024","Tue May 07 10:50:06 GMT 2024","1230","","","","","","Verify Contract tab for ""Are you owner of this smart-contract?"" visibility on Contracts page",""
"passed","Tue May 07 10:49:28 GMT 2024","Tue May 07 10:49:29 GMT 2024","1732","","","","","","Verify Logs tab artifact for ""Address"" on Transaction page",""
"passed","Tue May 07 10:50:14 GMT 2024","Tue May 07 10:50:15 GMT 2024","1142","","","","","","Verify Contract tab dropdown on Contracts page",""
"passed","Tue May 07 10:49:38 GMT 2024","Tue May 07 10:49:39 GMT 2024","986","","","","","","Check ""Transaction Hash"" hashes copying for Transaction page",""
"passed","Tue May 07 10:49:26 GMT 2024","Tue May 07 10:49:27 GMT 2024","943","","","","","","Verify left table contains ""Block Size"" row and ""6"" value on Block page",""
"passed","Tue May 07 10:49:42 GMT 2024","Tue May 07 10:49:42 GMT 2024","585","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Tue May 07 10:50:46 GMT 2024","Tue May 07 10:50:52 GMT 2024","5772","","","","","","Verify redirection from Transactions page after ""Value"" click",""
"passed","Tue May 07 10:49:33 GMT 2024","Tue May 07 10:49:33 GMT 2024","449","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Tue May 07 10:49:24 GMT 2024","Tue May 07 10:49:26 GMT 2024","1220","","","","","","Verify left table contains ""Block Number"" row and ""13781"" value on Block page",""
"passed","Tue May 07 10:50:11 GMT 2024","Tue May 07 10:50:13 GMT 2024","1212","","","","","","Check Failed status component for Transaction page",""
"passed","Tue May 07 10:49:44 GMT 2024","Tue May 07 10:49:44 GMT 2024","719","","","","","","Search correct tx hash",""
"passed","Tue May 07 10:50:11 GMT 2024","Tue May 07 10:50:12 GMT 2024","1087","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Tue May 07 10:49:40 GMT 2024","Tue May 07 10:49:41 GMT 2024","696","","","","","","Search incorrect contract hash",""
"passed","Tue May 07 10:49:31 GMT 2024","Tue May 07 10:49:32 GMT 2024","1050","","","","","","Verify Logs tab artifact for ""Topics"" on Transaction page",""
"passed","Tue May 07 10:49:27 GMT 2024","Tue May 07 10:49:29 GMT 2024","1039","","","","","","Verify left table contains ""Block hash"" row and ""0xfa8fadc06c46dc8a3c52"" value on Block page",""
"passed","Tue May 07 10:49:51 GMT 2024","Tue May 07 10:49:52 GMT 2024","1180","","","","","","Verify table contains ""Status"" column name on Blocks page",""
"passed","Tue May 07 10:49:54 GMT 2024","Tue May 07 10:49:55 GMT 2024","766","","","","","","Verify Smart contract verification Page",""
"passed","Tue May 07 10:49:36 GMT 2024","Tue May 07 10:49:37 GMT 2024","953","","","","","","Search correct batch number",""
"passed","Tue May 07 10:49:52 GMT 2024","Tue May 07 10:49:53 GMT 2024","750","","","","","","Verify Smart contract verification Page",""
"passed","Tue May 07 10:52:06 GMT 2024","Tue May 07 10:52:07 GMT 2024","1222","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Tue May 07 10:51:12 GMT 2024","Tue May 07 10:51:13 GMT 2024","821","","","","","","Verify redirection for ""Transactions"" in BE menu",""
"passed","Tue May 07 10:49:39 GMT 2024","Tue May 07 10:49:40 GMT 2024","1012","","","","","","Search random batch number/inexistent",""
"passed","Tue May 07 10:49:43 GMT 2024","Tue May 07 10:50:01 GMT 2024","17625","","","","","","Verify redirection for ""Terms"" on Footer for internal links",""
"passed","Tue May 07 10:50:29 GMT 2024","Tue May 07 10:50:35 GMT 2024","5921","","","","","","Verify redirection from Transactions page after ""tx hash"" click",""
"passed","Tue May 07 10:49:25 GMT 2024","Tue May 07 10:49:43 GMT 2024","17730","","","","","","Verify redirection for ""Docs"" on Footer for internal links",""
"passed","Tue May 07 10:49:26 GMT 2024","Tue May 07 10:49:27 GMT 2024","806","","","","","","Check dropdown ""language"" for ""UA"" and verify",""
"passed","Tue May 07 10:49:50 GMT 2024","Tue May 07 10:49:51 GMT 2024","966","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Tue May 07 10:50:08 GMT 2024","Tue May 07 10:50:09 GMT 2024","1080","","","","","","Verify Contract tab for ""This contract was created by the contract code at"" visibility on Contracts page",""
"passed","Tue May 07 10:49:47 GMT 2024","Tue May 07 10:49:48 GMT 2024","753","","","","","","Verify block transactions table contains ""To""",""
"passed","Tue May 07 10:49:46 GMT 2024","Tue May 07 10:49:52 GMT 2024","6096","","","","","","Verify contract link on the Contacts page",""
"passed","Tue May 07 10:49:39 GMT 2024","Tue May 07 10:49:40 GMT 2024","1049","","","","","","Check copy button action on ""/tx/0xc598db886275ce5d7900fbfb6797afb3231a117446d91eb0dd8cf69addf90779"" page",""
"passed","Tue May 07 10:49:33 GMT 2024","Tue May 07 10:49:34 GMT 2024","531","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Tue May 07 10:49:46 GMT 2024","Tue May 07 10:49:47 GMT 2024","687","","","","","","Search incorrect tx hash with ""0xW6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Tue May 07 10:51:29 GMT 2024","Tue May 07 10:51:35 GMT 2024","5832","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Tue May 07 10:49:57 GMT 2024","Tue May 07 10:49:59 GMT 2024","1892","","","","","","Check account address hashes copying for Account page",""
"passed","Tue May 07 10:49:34 GMT 2024","Tue May 07 10:49:35 GMT 2024","666","","","","","","Search incorrect address / account",""
"passed","Tue May 07 10:49:59 GMT 2024","Tue May 07 10:50:05 GMT 2024","5961","","","","","","Check Processed status component for Transaction page",""
"passed","Tue May 07 10:49:40 GMT 2024","Tue May 07 10:49:44 GMT 2024","4016","","","","","","Check copy button action on ""/address/0x6Ef9598Bf85bc651780e17D6848f2E1Ff1Ce5Aae"" page",""
"passed","Tue May 07 10:49:23 GMT 2024","Tue May 07 10:49:24 GMT 2024","1320","","","","","","Check Dashboard redirection from Account page to Main page",""
"passed","Tue May 07 10:49:45 GMT 2024","Tue May 07 10:49:46 GMT 2024","826","","","","","","Verify block transactions table contains ""Age""",""
"passed","Tue May 07 10:50:27 GMT 2024","Tue May 07 10:50:33 GMT 2024","5909","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Tue May 07 10:49:28 GMT 2024","Tue May 07 10:49:29 GMT 2024","1062","","","","","","Check dropdown ""network"" for ""Goerli (Stage2)"" and verify",""
"passed","Tue May 07 10:52:25 GMT 2024","Tue May 07 10:52:31 GMT 2024","5871","","","","","","Verify redirection from Block page after ""to address"" click",""
"passed","Tue May 07 10:50:07 GMT 2024","Tue May 07 10:50:09 GMT 2024","1446","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Tue May 07 10:51:52 GMT 2024","Tue May 07 10:51:58 GMT 2024","5419","","","","","","Verify redirection from Main page after latest transactions click",""
"passed","Tue May 07 10:49:44 GMT 2024","Tue May 07 10:49:45 GMT 2024","1203","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Tue May 07 10:52:07 GMT 2024","Tue May 07 10:52:08 GMT 2024","948","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Tue May 07 10:49:57 GMT 2024","Tue May 07 10:49:58 GMT 2024","1589","","","","","","Verify table contains ""From"" column name on Transactions page",""
"passed","Tue May 07 10:49:49 GMT 2024","Tue May 07 10:49:50 GMT 2024","1011","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Tue May 07 10:49:44 GMT 2024","Tue May 07 10:49:44 GMT 2024","819","","","","","","Verify block transactions table contains ""Status""",""
"passed","Tue May 07 10:49:41 GMT 2024","Tue May 07 10:49:42 GMT 2024","1146","","","","","","Verify Transaction table contains ""Nonce"" row",""
"passed","Tue May 07 10:49:56 GMT 2024","Tue May 07 10:49:57 GMT 2024","1063","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Tue May 07 10:49:35 GMT 2024","Tue May 07 10:49:38 GMT 2024","2495","","","","","","Verify Latest transaction ""To"" on Account page",""
"passed","Tue May 07 10:49:30 GMT 2024","Tue May 07 10:49:31 GMT 2024","1090","","","","","","Verify Latest transaction ""Status"" on Account page",""
"passed","Tue May 07 10:51:38 GMT 2024","Tue May 07 10:51:43 GMT 2024","5866","","","","","","Verify redirection from Account page after ""from address"" click",""
"passed","Tue May 07 10:49:53 GMT 2024","Tue May 07 10:49:54 GMT 2024","1012","","","","","","Check ""Block hash"" hashes copying on Block page",""
"passed","Tue May 07 10:50:10 GMT 2024","Tue May 07 10:50:13 GMT 2024","2831","","","","","","Check ""PERP"" hashes copying for Tokens page",""
"passed","Tue May 07 10:49:48 GMT 2024","Tue May 07 10:49:49 GMT 2024","1016","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1114ecff""",""
"passed","Tue May 07 10:49:56 GMT 2024","Tue May 07 10:49:57 GMT 2024","986","","","","","","Verify table contains ""Age"" column name on Transactions page",""
"passed","Tue May 07 10:51:43 GMT 2024","Tue May 07 10:51:50 GMT 2024","6279","","","","","","Verify redirection from Account page after ""to address"" click",""
"passed","Tue May 07 10:49:29 GMT 2024","Tue May 07 10:49:30 GMT 2024","1450","","","","","","Verify left table contains ""Timestamp"" row and ""2023-03-24"" value on Block page",""
"passed","Tue May 07 10:50:33 GMT 2024","Tue May 07 10:50:38 GMT 2024","5449","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Tue May 07 10:49:37 GMT 2024","Tue May 07 10:49:38 GMT 2024","861","","","","","","Check copy button action on ""/address/0x574343B3d1544477f2C4dF38c2Ef720Ab33e782b"" page",""
"passed","Tue May 07 10:50:16 GMT 2024","Tue May 07 10:50:18 GMT 2024","1076","","","","","","Verify column ""Transaction Hash"" tab on Contract page",""
"passed","Tue May 07 10:49:45 GMT 2024","Tue May 07 10:49:46 GMT 2024","1128","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Tue May 07 10:49:32 GMT 2024","Tue May 07 10:49:37 GMT 2024","5697","","","","","","Verify right table contains ""Committed"" row and ""2023-03-24"" value on Block page",""
"passed","Tue May 07 10:49:33 GMT 2024","Tue May 07 10:49:33 GMT 2024","463","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Tue May 07 10:50:17 GMT 2024","Tue May 07 10:50:23 GMT 2024","5783","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Tue May 07 10:50:01 GMT 2024","Tue May 07 10:50:02 GMT 2024","1093","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Tue May 07 10:49:31 GMT 2024","Tue May 07 10:49:31 GMT 2024","478","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Tue May 07 10:49:44 GMT 2024","Tue May 07 10:49:45 GMT 2024","1071","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Tue May 07 10:49:38 GMT 2024","Tue May 07 10:49:39 GMT 2024","556","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Tue May 07 10:49:55 GMT 2024","Tue May 07 10:49:56 GMT 2024","799","","","","","","Verify Smart contract verification Page",""
"passed","Tue May 07 10:49:46 GMT 2024","Tue May 07 10:49:46 GMT 2024","660","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec f""",""
"passed","Tue May 07 10:49:25 GMT 2024","Tue May 07 10:49:26 GMT 2024","1111","","","","","","Verify column ""Balance"" for Balances on Account page",""
"passed","Tue May 07 10:49:51 GMT 2024","Tue May 07 10:49:52 GMT 2024","787","","","","","","Verify Smart contract verification Page",""
"passed","Tue May 07 10:49:24 GMT 2024","Tue May 07 10:49:24 GMT 2024","717","","","","","","Check social networks icon ""twitter"" is available, clickable and have correct href",""
"passed","Tue May 07 10:50:23 GMT 2024","Tue May 07 10:50:29 GMT 2024","5730","","","","","","Verify redirection from Transaction page after ""Tokens Transferred"" click",""
"passed","Tue May 07 10:49:58 GMT 2024","Tue May 07 10:49:59 GMT 2024","1103","","","","","","Verify table contains ""To"" column name on Transactions page",""
"passed","Tue May 07 10:49:30 GMT 2024","Tue May 07 10:49:32 GMT 2024","1796","","","","","","Verify left table contains ""Commit tx hash"" row and ""0xeb94693555bd2ef92c82"" value on Block page",""
"passed","Tue May 07 10:50:18 GMT 2024","Tue May 07 10:50:20 GMT 2024","1062","","","","","","Verify column ""Method"" tab on Contract page",""
"passed","Tue May 07 10:50:13 GMT 2024","Tue May 07 10:50:14 GMT 2024","1077","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Tue May 07 10:49:32 GMT 2024","Tue May 07 10:49:38 GMT 2024","5450","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Tue May 07 10:49:49 GMT 2024","Tue May 07 10:49:50 GMT 2024","649","","","","","","Fill the search field by empty value and try to search",""
"passed","Tue May 07 10:49:32 GMT 2024","Tue May 07 10:49:33 GMT 2024","890","","","","","","Check copy button action on ""/tx/0xe84dcdaa4e40c9899763c8f55255376fd77f3a588be0fe0afa69f153a0ae3f10"" page",""
"passed","Tue May 07 10:49:37 GMT 2024","Tue May 07 10:49:38 GMT 2024","698","","","","","","Search incorrect batch number with ""341а44""",""
"passed","Tue May 07 10:51:58 GMT 2024","Tue May 07 10:52:04 GMT 2024","6721","","","","","","Verify contract link on the Contacts page",""
"passed","Tue May 07 10:49:35 GMT 2024","Tue May 07 10:49:36 GMT 2024","803","","","","","","Check copy button action on ""/tx/0xe239f4cc4ddbaad475d0ef3e23114a89387864bcde5da5b5ca4d2c140bfc4bc4"" page",""
"passed","Tue May 07 10:49:32 GMT 2024","Tue May 07 10:49:32 GMT 2024","488","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Tue May 07 10:49:29 GMT 2024","Tue May 07 10:49:30 GMT 2024","518","","","","","","Network stats is displayed",""
"passed","Tue May 07 10:49:39 GMT 2024","Tue May 07 10:49:40 GMT 2024","934","","","","","","Verify Transaction table contains ""To"" row",""
"passed","Tue May 07 10:50:03 GMT 2024","Tue May 07 10:50:03 GMT 2024","468","","","","","","Verify Network stats component contains ""zkSync Era Mainnet is open to everyone."" block",""
"passed","Tue May 07 10:50:18 GMT 2024","Tue May 07 10:50:36 GMT 2024","17650","","","","","","Verify redirection for ""join"" social network icon  on Header",""
"passed","Tue May 07 10:50:38 GMT 2024","Tue May 07 10:50:43 GMT 2024","5456","","","","","","Verify redirection for ""batch size"" from Main Page",""
"passed","Tue May 07 10:52:37 GMT 2024","Tue May 07 10:52:43 GMT 2024","5751","","","","","","Verify redirection from Block page after ""Fee"" click",""
"passed","Tue May 07 10:51:05 GMT 2024","Tue May 07 10:51:11 GMT 2024","6021","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Tue May 07 10:49:48 GMT 2024","Tue May 07 10:49:49 GMT 2024","823","","","","","","Verify block transactions table contains ""Value""",""
"passed","Tue May 07 10:50:00 GMT 2024","Tue May 07 10:50:01 GMT 2024","1004","","","","","","Verify table contains ""Value"" column name on Transactions page",""
"passed","Tue May 07 10:49:54 GMT 2024","Tue May 07 10:49:55 GMT 2024","730","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Tue May 07 10:49:44 GMT 2024","Tue May 07 10:49:45 GMT 2024","825","","","","","","Verify block transactions table contains ""Transaction Hash""",""
"passed","Tue May 07 10:49:50 GMT 2024","Tue May 07 10:49:51 GMT 2024","1193","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Tue May 07 10:49:52 GMT 2024","Tue May 07 10:49:52 GMT 2024","796","","","","","","Verify Smart contract verification Page",""
"passed","Tue May 07 10:50:12 GMT 2024","Tue May 07 10:50:13 GMT 2024","1162","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Tue May 07 10:49:37 GMT 2024","Tue May 07 10:49:37 GMT 2024","734","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Tue May 07 10:49:55 GMT 2024","Tue May 07 10:49:56 GMT 2024","982","","","","","","Check ""Prove tx hash"" hashes copying on Block page",""
"passed","Tue May 07 10:49:47 GMT 2024","Tue May 07 10:49:48 GMT 2024","973","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecfa""",""
"passed","Tue May 07 10:49:55 GMT 2024","Tue May 07 10:49:55 GMT 2024","745","","","","","","Verify Smart contract verification Page",""
"passed","Tue May 07 10:49:34 GMT 2024","Tue May 07 10:49:35 GMT 2024","1112","","","","","","Check Search field is visible",""
"passed","Tue May 07 10:51:13 GMT 2024","Tue May 07 10:51:14 GMT 2024","874","","","","","","Verify redirection for ""Smart Contract Verification"" in Tools menu",""
"passed","Tue May 07 10:49:41 GMT 2024","Tue May 07 10:49:46 GMT 2024","5450","","","","","","Verify redirection from Main page after latest transactions click",""
"passed","Tue May 07 10:49:54 GMT 2024","Tue May 07 10:49:55 GMT 2024","987","","","","","","Check ""Commit tx hash"" hashes copying on Block page",""
"passed","Tue May 07 10:49:51 GMT 2024","Tue May 07 10:49:52 GMT 2024","1049","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Tue May 07 10:49:46 GMT 2024","Tue May 07 10:49:47 GMT 2024","803","","","","","","Verify block transactions table contains ""From""",""
"passed","Tue May 07 10:49:36 GMT 2024","Tue May 07 10:49:37 GMT 2024","1055","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Tue May 07 10:50:03 GMT 2024","Tue May 07 10:50:04 GMT 2024","483","","","","","","Verify Network stats component contains ""Committed Blocks"" block",""
"passed","Tue May 07 10:51:23 GMT 2024","Tue May 07 10:51:29 GMT 2024","5958","","","","","","Verify redirection from Transaction page after ""Tokens Transferred"" click",""
"passed","Tue May 07 10:49:39 GMT 2024","Tue May 07 10:49:40 GMT 2024","954","","","","","","Check ""From"" hashes copying for Transaction page",""
"passed","Tue May 07 10:49:27 GMT 2024","Tue May 07 10:49:27 GMT 2024","976","","","","","","Verify left table contains ""Status"" row and ""Verified"" value on Block page",""
"passed","Tue May 07 10:49:24 GMT 2024","Tue May 07 10:49:25 GMT 2024","785","","","","","","Check dropdown ""network"" for ""zkSync Era Mainnet"" and verify",""
"passed","Tue May 07 10:49:32 GMT 2024","Tue May 07 10:49:37 GMT 2024","5621","","","","","","Verify Logs tab artifact for ""Data"" on Transaction page",""
"passed","Tue May 07 10:49:44 GMT 2024","Tue May 07 10:49:45 GMT 2024","1136","","","","","","Check ""Address"" hashes copying for Logs tab on Transaction page",""
"passed","Tue May 07 10:50:10 GMT 2024","Tue May 07 10:50:11 GMT 2024","1137","","","","","","Check Verified status component for Transaction page",""
"passed","Tue May 07 10:50:04 GMT 2024","Tue May 07 10:50:05 GMT 2024","475","","","","","","Verify Network stats component contains ""Transactions"" block",""
"passed","Tue May 07 10:50:09 GMT 2024","Tue May 07 10:50:10 GMT 2024","1118","","","","","","Verify Contract tab for ""0x8f9e8Fd0b8442a1dc72d2D9506e99cBDA134B382"" visibility on Contracts page",""
"passed","Tue May 07 10:49:53 GMT 2024","Tue May 07 10:49:55 GMT 2024","1110","","","","","","Verify table contains ""Status"" column name on Transactions page",""
"passed","Tue May 07 10:49:59 GMT 2024","Tue May 07 10:50:02 GMT 2024","2707","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Tue May 07 10:49:38 GMT 2024","Tue May 07 10:49:39 GMT 2024","655","","","","","","Search incorrect batch number with ""341$44""",""
"passed","Tue May 07 10:50:05 GMT 2024","Tue May 07 10:50:06 GMT 2024","997","","","","","","Verify redirection for Address from Logs tab in transaction Page",""
"passed","Tue May 07 10:49:40 GMT 2024","Tue May 07 10:49:41 GMT 2024","967","","","","","","Verify Transaction table contains ""Fee"" row",""
"passed","Tue May 07 10:50:10 GMT 2024","Tue May 07 10:50:11 GMT 2024","1170","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Tue May 07 10:49:25 GMT 2024","Tue May 07 10:49:26 GMT 2024","851","","","","","","Check dropdown ""language"" for ""EN"" and verify",""
"passed","Tue May 07 10:49:37 GMT 2024","Tue May 07 10:49:37 GMT 2024","664","","","","","","Search incorrect batch number with ""341 844""",""
"passed","Tue May 07 10:50:18 GMT 2024","Tue May 07 10:50:18 GMT 2024","967","","","","","","Verify column ""From"" tab on Contract page",""
"passed","Tue May 07 10:50:04 GMT 2024","Tue May 07 10:50:04 GMT 2024","603","","","","","","Verify Network stats component contains ""Verified Blocks"" block",""
"passed","Tue May 07 10:49:55 GMT 2024","Tue May 07 10:49:56 GMT 2024","1010","","","","","","Verify table contains ""Transaction Hash"" column name on Transactions page",""
"passed","Tue May 07 10:50:03 GMT 2024","Tue May 07 10:50:04 GMT 2024","1181","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Tue May 07 10:49:43 GMT 2024","Tue May 07 10:49:48 GMT 2024","5416","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Tue May 07 10:49:31 GMT 2024","Tue May 07 10:49:33 GMT 2024","2577","","","","","","Verify Latest transaction ""Transaction Hash"" on Account page",""
"passed","Tue May 07 10:50:07 GMT 2024","Tue May 07 10:50:10 GMT 2024","2904","","","","","","Check ""COMBO"" hashes copying for Tokens page",""
"passed","Tue May 07 10:49:55 GMT 2024","Tue May 07 10:49:56 GMT 2024","1020","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Tue May 07 10:50:49 GMT 2024","Tue May 07 10:50:54 GMT 2024","5445","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Tue May 07 10:49:47 GMT 2024","Tue May 07 10:49:47 GMT 2024","732","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Tue May 07 10:49:28 GMT 2024","Tue May 07 10:49:29 GMT 2024","862","","","","","","Verify row ""Committed nonce"" for Account info on Account page",""
"passed","Tue May 07 10:49:59 GMT 2024","Tue May 07 10:50:00 GMT 2024","975","","","","","","Verify table contains ""Method"" column name on Transactions page",""
"passed","Tue May 07 10:49:43 GMT 2024","Tue May 07 10:49:44 GMT 2024","956","","","","","","Verify Transaction table contains ""Block"" row",""
"passed","Tue May 07 10:49:39 GMT 2024","Tue May 07 10:49:40 GMT 2024","546","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Tue May 07 10:49:48 GMT 2024","Tue May 07 10:49:49 GMT 2024","1062","","","","","","Verify Contract info table contains ""Transactions"" row",""
"passed","Tue May 07 10:49:27 GMT 2024","Tue May 07 10:49:28 GMT 2024","1223","","","","","","Check dropdown ""network"" for ""zkSync Era Sepolia Testnet"" and verify",""
"passed","Tue May 07 10:49:24 GMT 2024","Tue May 07 10:49:25 GMT 2024","793","","","","","","Check zkSync logo redirection from Account page to Main page",""
"passed","Tue May 07 10:49:41 GMT 2024","Tue May 07 10:49:44 GMT 2024","2592","","","","","","Search random contract hash / inexistent",""
