"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 01 13:52:49 GMT 2024","Thu Feb 01 13:52:50 GMT 2024","1279","","","","","","Verify Transaction table contains ""Batch"" row",""
"passed","Thu Feb 01 13:52:56 GMT 2024","Thu Feb 01 13:52:58 GMT 2024","1455","","","","","","Verify Latest transaction ""To"" on Account page",""
"passed","Thu Feb 01 13:52:31 GMT 2024","Thu Feb 01 13:52:31 GMT 2024","499","","","","","","Network stats is displayed",""
"passed","Thu Feb 01 13:53:54 GMT 2024","Thu Feb 01 13:54:00 GMT 2024","5673","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Thu Feb 01 13:53:16 GMT 2024","Thu Feb 01 13:53:17 GMT 2024","1210","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Thu Feb 01 13:52:48 GMT 2024","Thu Feb 01 13:52:49 GMT 2024","1019","","","","","","Verify row ""Address"" for Account info on Account page",""
"passed","Thu Feb 01 13:53:01 GMT 2024","Thu Feb 01 13:53:07 GMT 2024","5672","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Thu Feb 01 13:52:44 GMT 2024","Thu Feb 01 13:52:45 GMT 2024","1004","","","","","","Verify right table contains ""Execute tx hash"" row and ""0x1ddae5de222936cb7f5c"" value on Block page",""
"passed","Thu Feb 01 13:53:07 GMT 2024","Thu Feb 01 13:53:12 GMT 2024","5571","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Thu Feb 01 13:52:33 GMT 2024","Thu Feb 01 13:52:35 GMT 2024","1256","","","","","","Verify left table contains ""Block Number"" row and ""13781"" value on Block page",""
"passed","Thu Feb 01 13:53:04 GMT 2024","Thu Feb 01 13:53:05 GMT 2024","714","","","","","","Fill the search field by empty value and try to search",""
"passed","Thu Feb 01 13:52:41 GMT 2024","Thu Feb 01 13:52:43 GMT 2024","1470","","","","","","Check zkSync logo redirection from Account page to Main page",""
"passed","Thu Feb 01 13:53:02 GMT 2024","Thu Feb 01 13:53:03 GMT 2024","1154","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Thu Feb 01 13:52:49 GMT 2024","Thu Feb 01 13:52:50 GMT 2024","1019","","","","","","Verify block transactions table contains ""From""",""
"passed","Thu Feb 01 13:52:50 GMT 2024","Thu Feb 01 13:52:56 GMT 2024","5524","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Thu Feb 01 13:53:36 GMT 2024","Thu Feb 01 13:53:42 GMT 2024","6054","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Thu Feb 01 13:53:16 GMT 2024","Thu Feb 01 13:53:18 GMT 2024","1325","","","","","","Check Failed status component for Transaction page",""
"passed","Thu Feb 01 13:52:35 GMT 2024","Thu Feb 01 13:52:36 GMT 2024","670","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Thu Feb 01 13:52:45 GMT 2024","Thu Feb 01 13:52:46 GMT 2024","1077","","","","","","Verify right table contains ""Executed"" row and ""2023-03-25"" value on Block page",""
"passed","Thu Feb 01 13:52:36 GMT 2024","Thu Feb 01 13:52:36 GMT 2024","596","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Thu Feb 01 13:52:40 GMT 2024","Thu Feb 01 13:52:42 GMT 2024","1038","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Thu Feb 01 13:53:53 GMT 2024","Thu Feb 01 13:54:12 GMT 2024","19225","","","","","","Verify redirection for ""twitter"" social network icon  on Header",""
"passed","Thu Feb 01 13:53:10 GMT 2024","Thu Feb 01 13:53:12 GMT 2024","2041","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Thu Feb 01 13:53:02 GMT 2024","Thu Feb 01 13:53:03 GMT 2024","860","","","","","","Verify Smart contract verification Page",""
"passed","Thu Feb 01 13:56:12 GMT 2024","Thu Feb 01 13:56:19 GMT 2024","6876","","","","","","Verify L1 redirection from Account page after ""to address"" click",""
"passed","Thu Feb 01 13:53:00 GMT 2024","Thu Feb 01 13:53:01 GMT 2024","1032","","","","","","Check ""Commit tx hash"" hashes copying on Block page",""
"passed","Thu Feb 01 13:53:07 GMT 2024","Thu Feb 01 13:53:08 GMT 2024","1341","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Thu Feb 01 13:53:25 GMT 2024","Thu Feb 01 13:53:31 GMT 2024","6044","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Thu Feb 01 13:53:00 GMT 2024","Thu Feb 01 13:53:00 GMT 2024","731","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec""",""
"passed","Thu Feb 01 13:52:50 GMT 2024","Thu Feb 01 13:52:51 GMT 2024","1166","","","","","","Verify Transaction table contains ""Created"" row",""
"passed","Thu Feb 01 13:52:41 GMT 2024","Thu Feb 01 13:52:43 GMT 2024","1395","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Thu Feb 01 13:52:49 GMT 2024","Thu Feb 01 13:52:50 GMT 2024","1033","","","","","","Check ""Topics"" hashes copying for Logs tab on Transaction page",""
"passed","Thu Feb 01 13:52:46 GMT 2024","Thu Feb 01 13:52:48 GMT 2024","1417","","","","","","Verify column ""Token Address"" for Balances on Account page",""
"passed","Thu Feb 01 13:52:44 GMT 2024","Thu Feb 01 13:52:45 GMT 2024","1360","","","","","","Verify column ""Asset"" for Balances on Account page",""
"passed","Thu Feb 01 13:52:51 GMT 2024","Thu Feb 01 13:52:52 GMT 2024","1166","","","","","","Verify Latest transaction ""Status"" on Account page",""
"passed","Thu Feb 01 13:52:55 GMT 2024","Thu Feb 01 13:52:56 GMT 2024","1152","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Thu Feb 01 13:52:39 GMT 2024","Thu Feb 01 13:52:40 GMT 2024","1214","","","","","","Check copy button action on ""/address/0xed7175341f123f7718aBaCF1702d6980CFc08784"" page",""
"passed","Thu Feb 01 13:52:47 GMT 2024","Thu Feb 01 13:52:48 GMT 2024","1008","","","","","","Check ""Input data"" hashes copying for Transaction page",""
"passed","Thu Feb 01 13:56:31 GMT 2024","Thu Feb 01 13:56:37 GMT 2024","5900","","","","","","Verify redirection from Block page after ""to address"" click",""
"passed","Thu Feb 01 13:53:08 GMT 2024","Thu Feb 01 13:53:10 GMT 2024","2404","","","","","","Check ""USDC"" hashes copying for Tokens page",""
"passed","Thu Feb 01 13:53:13 GMT 2024","Thu Feb 01 13:53:15 GMT 2024","1240","","","","","","Verify Contract tab for ""0x8f9e8Fd0b8442a1dc72d2D9506e99cBDA134B382"" visibility on Contracts page",""
"passed","Thu Feb 01 13:53:20 GMT 2024","Thu Feb 01 13:53:21 GMT 2024","1295","","","","","","Verify Contract tab dropdown on Contracts page",""
"passed","Thu Feb 01 13:52:50 GMT 2024","Thu Feb 01 13:52:52 GMT 2024","1091","","","","","","Check ""Data"" hashes copying for Logs tab on Transaction page",""
"passed","Thu Feb 01 13:52:59 GMT 2024","Thu Feb 01 13:53:00 GMT 2024","1103","","","","","","Check ""Root hash"" hashes copying on Block page",""
"passed","Thu Feb 01 13:52:35 GMT 2024","Thu Feb 01 13:52:36 GMT 2024","1096","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"failed","Thu Feb 01 13:55:03 GMT 2024","Thu Feb 01 13:55:34 GMT 2024","30972","","","","","","Verify redirection for ""Portal"" in Tools menu",""
"passed","Thu Feb 01 13:52:46 GMT 2024","Thu Feb 01 13:52:47 GMT 2024","639","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Thu Feb 01 13:52:40 GMT 2024","Thu Feb 01 13:52:41 GMT 2024","1087","","","","","","Check copy button action on ""/tx/0xe239f4cc4ddbaad475d0ef3e23114a89387864bcde5da5b5ca4d2c140bfc4bc4"" page",""
"passed","Thu Feb 01 13:53:08 GMT 2024","Thu Feb 01 13:53:10 GMT 2024","1681","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Thu Feb 01 13:53:22 GMT 2024","Thu Feb 01 13:53:23 GMT 2024","1181","","","","","","Verify column ""Transaction Hash"" tab on Contract page",""
"passed","Thu Feb 01 13:53:08 GMT 2024","Thu Feb 01 13:53:08 GMT 2024","600","","","","","","Verify Network stats component contains ""zkSync Era Mainnet is open to everyone."" block",""
"passed","Thu Feb 01 13:53:10 GMT 2024","Thu Feb 01 13:53:11 GMT 2024","1202","","","","","","Verify Contract tab for ""Are you owner of this smart-contract?"" visibility on Contracts page",""
"passed","Thu Feb 01 13:52:50 GMT 2024","Thu Feb 01 13:52:52 GMT 2024","1189","","","","","","Search correct batch number",""
"passed","Thu Feb 01 13:52:46 GMT 2024","Thu Feb 01 13:52:48 GMT 2024","1639","","","","","","Verify Transaction table contains ""Input data"" row",""
"passed","Thu Feb 01 13:53:18 GMT 2024","Thu Feb 01 13:53:19 GMT 2024","1668","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Thu Feb 01 13:52:39 GMT 2024","Thu Feb 01 13:52:40 GMT 2024","1089","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Thu Feb 01 13:52:36 GMT 2024","Thu Feb 01 13:52:37 GMT 2024","1026","","","","","","Check copy button action on ""/tx/0xc598db886275ce5d7900fbfb6797afb3231a117446d91eb0dd8cf69addf90779"" page",""
"passed","Thu Feb 01 13:54:00 GMT 2024","Thu Feb 01 13:54:06 GMT 2024","6287","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Thu Feb 01 13:52:39 GMT 2024","Thu Feb 01 13:52:40 GMT 2024","1034","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Thu Feb 01 13:52:44 GMT 2024","Thu Feb 01 13:52:45 GMT 2024","1274","","","","","","Check ""Transaction Hash"" hashes copying for Transaction page",""
"passed","Thu Feb 01 13:55:04 GMT 2024","Thu Feb 01 13:55:05 GMT 2024","1773","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Thu Feb 01 13:52:42 GMT 2024","Thu Feb 01 13:52:43 GMT 2024","1122","","","","","","Verify right table contains ""Prove tx hash"" row and ""0xbda7a65f5de30c866639a"" value on Block page",""
"passed","Thu Feb 01 13:52:48 GMT 2024","Thu Feb 01 13:52:49 GMT 2024","961","","","","","","Verify block transactions table contains ""Age""",""
"passed","Thu Feb 01 13:53:09 GMT 2024","Thu Feb 01 13:53:09 GMT 2024","492","","","","","","Verify Network stats component contains ""Verified Blocks"" block",""
"passed","Thu Feb 01 13:52:43 GMT 2024","Thu Feb 01 13:52:44 GMT 2024","860","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Thu Feb 01 13:53:18 GMT 2024","Thu Feb 01 13:53:20 GMT 2024","1237","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Thu Feb 01 13:53:00 GMT 2024","Thu Feb 01 13:53:01 GMT 2024","1228","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Thu Feb 01 13:54:31 GMT 2024","Thu Feb 01 13:54:37 GMT 2024","6005","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Thu Feb 01 13:53:48 GMT 2024","Thu Feb 01 13:53:54 GMT 2024","6620","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Thu Feb 01 13:52:56 GMT 2024","Thu Feb 01 13:52:57 GMT 2024","1446","","","","","","Verify Smart contract verification Page",""
"passed","Thu Feb 01 13:52:37 GMT 2024","Thu Feb 01 13:52:38 GMT 2024","1263","","","","","","Check Search field is visible",""
"passed","Thu Feb 01 13:52:55 GMT 2024","Thu Feb 01 13:52:57 GMT 2024","1227","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Thu Feb 01 13:52:31 GMT 2024","Thu Feb 01 13:52:32 GMT 2024","596","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Thu Feb 01 13:53:49 GMT 2024","Thu Feb 01 13:53:55 GMT 2024","5875","","","","","","Verify redirection from Transactions page after ""tx hash"" click",""
"passed","Thu Feb 01 13:52:52 GMT 2024","Thu Feb 01 13:52:53 GMT 2024","1186","","","","","","Verify Contract info table contains ""Creator"" row",""
"passed","Thu Feb 01 13:55:00 GMT 2024","Thu Feb 01 13:55:02 GMT 2024","1651","","","","","","Verify redirection to ""zkSync Era Goerli Testnet"" network",""
"passed","Thu Feb 01 13:53:21 GMT 2024","Thu Feb 01 13:53:22 GMT 2024","1084","","","","","","Verify column ""Status"" tab on Contract page",""
"passed","Thu Feb 01 13:52:52 GMT 2024","Thu Feb 01 13:52:54 GMT 2024","1378","","","","","","Verify Latest transaction ""Transaction Hash"" on Account page",""
"passed","Thu Feb 01 13:52:49 GMT 2024","Thu Feb 01 13:52:50 GMT 2024","1128","","","","","","Check Search field is visible",""
"passed","Thu Feb 01 13:52:53 GMT 2024","Thu Feb 01 13:52:54 GMT 2024","675","","","","","","Search incorrect batch number with ""341$44""",""
"passed","Thu Feb 01 13:52:24 GMT 2024","Thu Feb 01 13:52:25 GMT 2024","813","","","","","","Check social networks icon ""twitter"" is available, clickable and have correct href",""
