"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 20 10:12:37 GMT 2024","Wed Mar 20 10:12:38 GMT 2024","804","","","","","","Check zkSync logo redirection from Account page to Main page",""
"passed","Wed Mar 20 10:12:44 GMT 2024","Wed Mar 20 10:12:45 GMT 2024","1246","","","","","","Verify redirection from Contracts page after Creator click",""
"passed","Wed Mar 20 10:13:42 GMT 2024","Wed Mar 20 10:13:47 GMT 2024","5847","","","","","","Verify redirection from Transactions page after ""tx hash"" click",""
"passed","Wed Mar 20 10:12:32 GMT 2024","Wed Mar 20 10:12:33 GMT 2024","450","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Wed Mar 20 09:58:46 GMT 2024","Wed Mar 20 09:58:47 GMT 2024","1200","","","","","","Check ""Execute tx hash"" hashes copying on Block page",""
"passed","Wed Mar 20 09:57:42 GMT 2024","Wed Mar 20 09:57:43 GMT 2024","1231","","","","","","Verify table contains ""Age"" column name on Blocks page",""
"passed","Wed Mar 20 10:00:46 GMT 2024","Wed Mar 20 10:00:46 GMT 2024","664","","","","","","Search correct contract hash",""
"passed","Wed Mar 20 10:12:50 GMT 2024","Wed Mar 20 10:12:51 GMT 2024","546","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Wed Mar 20 09:57:45 GMT 2024","Wed Mar 20 09:57:46 GMT 2024","1000","","","","","","Verify table contains ""Age"" column name on Transactions page",""
"passed","Wed Mar 20 09:59:00 GMT 2024","Wed Mar 20 09:59:03 GMT 2024","3019","","","","","","Check ""PERP"" hashes copying for Tokens page",""
"passed","Wed Mar 20 10:12:52 GMT 2024","Wed Mar 20 10:12:53 GMT 2024","1063","","","","","","Check Search field is visible",""
"passed","Wed Mar 20 09:57:35 GMT 2024","Wed Mar 20 09:57:36 GMT 2024","883","","","","","","Verify block transactions table contains ""From""",""
"passed","Wed Mar 20 10:15:16 GMT 2024","Wed Mar 20 10:15:17 GMT 2024","1068","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Wed Mar 20 10:13:01 GMT 2024","Wed Mar 20 10:13:02 GMT 2024","1121","","","","","","Check Failed status component for Transaction page",""
"passed","Wed Mar 20 10:14:09 GMT 2024","Wed Mar 20 10:14:15 GMT 2024","5406","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Wed Mar 20 09:58:26 GMT 2024","Wed Mar 20 09:58:27 GMT 2024","851","","","","","","Check copy button action on ""/tx/0xe239f4cc4ddbaad475d0ef3e23114a89387864bcde5da5b5ca4d2c140bfc4bc4"" page",""
"passed","Wed Mar 20 10:13:03 GMT 2024","Wed Mar 20 10:13:04 GMT 2024","1061","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Wed Mar 20 10:13:12 GMT 2024","Wed Mar 20 10:13:18 GMT 2024","5457","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Wed Mar 20 10:15:10 GMT 2024","Wed Mar 20 10:15:16 GMT 2024","5711","","","","","","Verify L1 redirection from Account page after ""from address"" click",""
"passed","Wed Mar 20 09:57:54 GMT 2024","Wed Mar 20 09:57:55 GMT 2024","848","","","","","","Verify row ""Address"" for Account info on Account page",""
"passed","Wed Mar 20 10:12:47 GMT 2024","Wed Mar 20 10:12:48 GMT 2024","1066","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Wed Mar 20 10:12:20 GMT 2024","Wed Mar 20 10:12:21 GMT 2024","837","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Wed Mar 20 10:13:19 GMT 2024","Wed Mar 20 10:13:24 GMT 2024","5669","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Wed Mar 20 09:57:32 GMT 2024","Wed Mar 20 09:57:33 GMT 2024","999","","","","","","Verify right table contains ""Executed"" row and ""2023-03-25"" value on Block page",""
"passed","Wed Mar 20 10:12:35 GMT 2024","Wed Mar 20 10:12:36 GMT 2024","1050","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Wed Mar 20 10:13:18 GMT 2024","Wed Mar 20 10:13:19 GMT 2024","965","","","","","","Verify redirection for Address from Logs tab in transaction Page",""
"passed","Wed Mar 20 10:00:41 GMT 2024","Wed Mar 20 10:00:42 GMT 2024","905","","","","","","Search random address / account",""
"passed","Wed Mar 20 09:57:36 GMT 2024","Wed Mar 20 09:57:37 GMT 2024","821","","","","","","Verify block transactions table contains ""To""",""
"passed","Wed Mar 20 10:12:36 GMT 2024","Wed Mar 20 10:12:37 GMT 2024","879","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Wed Mar 20 10:12:47 GMT 2024","Wed Mar 20 10:13:04 GMT 2024","17658","","","","","","Verify redirection for ""Terms"" on Footer for internal links",""
"passed","Wed Mar 20 09:57:57 GMT 2024","Wed Mar 20 09:57:58 GMT 2024","699","","","","","","Verify Latest transaction ""Status"" on Account page",""
"passed","Wed Mar 20 10:12:41 GMT 2024","Wed Mar 20 10:12:42 GMT 2024","1032","","","","","","Verify label ""out"" for Account info on Account page",""
"passed","Wed Mar 20 10:12:35 GMT 2024","Wed Mar 20 10:12:36 GMT 2024","954","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Wed Mar 20 10:14:04 GMT 2024","Wed Mar 20 10:14:09 GMT 2024","5471","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Wed Mar 20 10:12:59 GMT 2024","Wed Mar 20 10:13:00 GMT 2024","1099","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Wed Mar 20 10:12:51 GMT 2024","Wed Mar 20 10:12:52 GMT 2024","814","","","","","","Verify Smart contract verification Page",""
"passed","Wed Mar 20 10:13:36 GMT 2024","Wed Mar 20 10:13:42 GMT 2024","5867","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Wed Mar 20 10:00:40 GMT 2024","Wed Mar 20 10:00:41 GMT 2024","694","","","","","","Search incorrect address / account",""
"passed","Wed Mar 20 10:12:42 GMT 2024","Wed Mar 20 10:12:43 GMT 2024","1141","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Wed Mar 20 10:15:34 GMT 2024","Wed Mar 20 10:15:40 GMT 2024","5855","","","","","","Verify redirection from Block page after ""to address"" click",""
"passed","Wed Mar 20 10:00:51 GMT 2024","Wed Mar 20 10:00:52 GMT 2024","1021","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecfa""",""
"passed","Wed Mar 20 09:57:27 GMT 2024","Wed Mar 20 09:57:28 GMT 2024","924","","","","","","Verify left table contains ""Commit tx hash"" row and ""0xeb94693555bd2ef92c82"" value on Block page",""
"passed","Wed Mar 20 10:00:53 GMT 2024","Wed Mar 20 10:00:54 GMT 2024","690","","","","","","Fill the search field by empty value and try to search",""
"passed","Wed Mar 20 10:12:31 GMT 2024","Wed Mar 20 10:12:32 GMT 2024","520","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Wed Mar 20 10:12:50 GMT 2024","Wed Mar 20 10:12:51 GMT 2024","783","","","","","","Verify Smart contract verification Page",""
"passed","Wed Mar 20 10:14:50 GMT 2024","Wed Mar 20 10:14:56 GMT 2024","5862","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Wed Mar 20 09:58:36 GMT 2024","Wed Mar 20 09:58:38 GMT 2024","1699","","","","","","Check Address hashes copying for Contract page",""
"passed","Wed Mar 20 10:12:46 GMT 2024","Wed Mar 20 10:12:47 GMT 2024","861","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Wed Mar 20 10:15:15 GMT 2024","Wed Mar 20 10:15:16 GMT 2024","1081","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"passed","Wed Mar 20 10:12:21 GMT 2024","Wed Mar 20 10:12:21 GMT 2024","763","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Wed Mar 20 09:57:46 GMT 2024","Wed Mar 20 09:57:47 GMT 2024","1003","","","","","","Verify table contains ""From"" column name on Transactions page",""
"passed","Wed Mar 20 10:00:50 GMT 2024","Wed Mar 20 10:00:51 GMT 2024","661","","","","","","Search incorrect tx hash with ""0xW6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Wed Mar 20 09:58:40 GMT 2024","Wed Mar 20 09:58:42 GMT 2024","1309","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Wed Mar 20 09:58:49 GMT 2024","Wed Mar 20 09:58:51 GMT 2024","2466","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Wed Mar 20 10:14:20 GMT 2024","Wed Mar 20 10:14:26 GMT 2024","5789","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Wed Mar 20 09:57:53 GMT 2024","Wed Mar 20 09:57:54 GMT 2024","1213","","","","","","Verify column ""Token Address"" for Balances on Account page",""
"passed","Wed Mar 20 10:12:44 GMT 2024","Wed Mar 20 10:12:45 GMT 2024","1380","","","","","","Verify label ""create"" for method column on Contract page",""
"passed","Wed Mar 20 10:12:53 GMT 2024","Wed Mar 20 10:12:53 GMT 2024","800","","","","","","Verify Smart contract verification Page",""
"passed","Wed Mar 20 10:13:11 GMT 2024","Wed Mar 20 10:13:13 GMT 2024","1903","","","","","","Verify redirection to ""zkSync Era Goerli Testnet"" network",""
"passed","Wed Mar 20 10:12:40 GMT 2024","Wed Mar 20 10:12:41 GMT 2024","1187","","","","","","Verify Transaction table contains ""Nonce"" row",""
"passed","Wed Mar 20 10:12:37 GMT 2024","Wed Mar 20 10:12:38 GMT 2024","847","","","","","","Verify Transaction table contains ""From"" row",""
"passed","Wed Mar 20 10:15:16 GMT 2024","Wed Mar 20 10:15:22 GMT 2024","6590","","","","","","Verify L1 redirection from Account page after ""to address"" click",""
"passed","Wed Mar 20 10:13:04 GMT 2024","Wed Mar 20 10:13:05 GMT 2024","1097","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Wed Mar 20 09:57:58 GMT 2024","Wed Mar 20 09:57:59 GMT 2024","1146","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Wed Mar 20 09:58:24 GMT 2024","Wed Mar 20 09:58:25 GMT 2024","968","","","","","","Check copy button action on ""/tx/0xe84dcdaa4e40c9899763c8f55255376fd77f3a588be0fe0afa69f153a0ae3f10"" page",""
"passed","Wed Mar 20 10:12:40 GMT 2024","Wed Mar 20 10:12:41 GMT 2024","806","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Wed Mar 20 10:13:15 GMT 2024","Wed Mar 20 10:13:17 GMT 2024","1531","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Wed Mar 20 09:57:31 GMT 2024","Wed Mar 20 09:57:32 GMT 2024","818","","","","","","Verify right table contains ""Execute tx hash"" row and ""0x1ddae5de222936cb7f5c"" value on Block page",""
"passed","Wed Mar 20 09:58:06 GMT 2024","Wed Mar 20 09:58:07 GMT 2024","987","","","","","","Verify column ""From"" tab on Contract page",""
"passed","Wed Mar 20 10:14:41 GMT 2024","Wed Mar 20 10:14:47 GMT 2024","5827","","","","","","Verify redirection from Account page after ""from address"" click",""
"passed","Wed Mar 20 10:13:06 GMT 2024","Wed Mar 20 10:13:07 GMT 2024","1162","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Wed Mar 20 09:58:31 GMT 2024","Wed Mar 20 09:58:32 GMT 2024","1162","","","","","","Check ""To"" hashes copying for Transaction page",""
"passed","Wed Mar 20 09:58:44 GMT 2024","Wed Mar 20 09:58:45 GMT 2024","1171","","","","","","Check ""Commit tx hash"" hashes copying on Block page",""
"passed","Wed Mar 20 10:12:30 GMT 2024","Wed Mar 20 10:12:30 GMT 2024","512","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Wed Mar 20 10:00:43 GMT 2024","Wed Mar 20 10:00:43 GMT 2024","702","","","","","","Search incorrect batch number with ""341 844""",""
"passed","Wed Mar 20 09:58:08 GMT 2024","Wed Mar 20 09:58:09 GMT 2024","991","","","","","","Verify column ""Age"" tab on Contract page",""
"passed","Wed Mar 20 09:58:39 GMT 2024","Wed Mar 20 09:58:40 GMT 2024","1085","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Wed Mar 20 10:13:17 GMT 2024","Wed Mar 20 10:13:18 GMT 2024","1486","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Wed Mar 20 10:14:38 GMT 2024","Wed Mar 20 10:14:44 GMT 2024","5991","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Wed Mar 20 09:57:34 GMT 2024","Wed Mar 20 09:57:35 GMT 2024","848","","","","","","Verify block transactions table contains ""Age""",""
"passed","Wed Mar 20 09:57:51 GMT 2024","Wed Mar 20 09:57:52 GMT 2024","1162","","","","","","Verify column ""Asset"" for Balances on Account page",""
"passed","Wed Mar 20 09:57:39 GMT 2024","Wed Mar 20 09:57:41 GMT 2024","1215","","","","","","Verify table contains ""Block"" column name on Blocks page",""
