"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 11 07:25:52 GMT 2024","Mon Mar 11 07:25:53 GMT 2024","1055","","","","","","Verify Contract info table contains ""Transactions"" row",""
"passed","Mon Mar 11 07:25:13 GMT 2024","Mon Mar 11 07:25:13 GMT 2024","516","","","","","","Verify Network stats component contains ""Committed Blocks"" block",""
"passed","Mon Mar 11 07:25:51 GMT 2024","Mon Mar 11 07:25:52 GMT 2024","1191","","","","","","Verify Contract info table contains ""Creator"" row",""
"passed","Mon Mar 11 07:24:57 GMT 2024","Mon Mar 11 07:24:58 GMT 2024","824","","","","","","Verify block transactions table contains ""To""",""
"passed","Mon Mar 11 07:26:06 GMT 2024","Mon Mar 11 07:26:12 GMT 2024","5944","","","","","","Check Processed status component for Transaction page",""
"passed","Mon Mar 11 07:24:45 GMT 2024","Mon Mar 11 07:24:46 GMT 2024","991","","","","","","Verify left table contains ""Status"" row and ""Verified"" value on Block page",""
"passed","Mon Mar 11 07:25:50 GMT 2024","Mon Mar 11 07:25:51 GMT 2024","684","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec""",""
"passed","Mon Mar 11 07:25:38 GMT 2024","Mon Mar 11 07:25:39 GMT 2024","732","","","","","","Check Search field is visible",""
"passed","Mon Mar 11 07:24:55 GMT 2024","Mon Mar 11 07:24:56 GMT 2024","818","","","","","","Verify block transactions table contains ""Age""",""
"passed","Mon Mar 11 07:25:27 GMT 2024","Mon Mar 11 07:25:27 GMT 2024","820","","","","","","Check social networks icon ""twitter"" is available, clickable and have correct href",""
"passed","Mon Mar 11 07:25:40 GMT 2024","Mon Mar 11 07:25:41 GMT 2024","964","","","","","","Search correct address / account",""
"passed","Mon Mar 11 07:25:25 GMT 2024","Mon Mar 11 07:25:26 GMT 2024","722","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Mon Mar 11 07:25:45 GMT 2024","Mon Mar 11 07:25:46 GMT 2024","665","","","","","","Search incorrect batch number with ""341$44""",""
"passed","Mon Mar 11 07:26:03 GMT 2024","Mon Mar 11 07:26:04 GMT 2024","1063","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Mon Mar 11 07:26:04 GMT 2024","Mon Mar 11 07:26:05 GMT 2024","1054","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Mon Mar 11 07:25:29 GMT 2024","Mon Mar 11 07:25:30 GMT 2024","1043","","","","","","Verify column ""Method"" tab on Contract page",""
"passed","Mon Mar 11 07:25:58 GMT 2024","Mon Mar 11 07:25:58 GMT 2024","815","","","","","","Verify Smart contract verification Page",""
"passed","Mon Mar 11 07:25:12 GMT 2024","Mon Mar 11 07:25:13 GMT 2024","482","","","","","","Verify Network stats component contains ""zkSync Era Mainnet is open to everyone."" block",""
"passed","Mon Mar 11 07:24:46 GMT 2024","Mon Mar 11 07:24:47 GMT 2024","1005","","","","","","Verify left table contains ""Root hash"" row and ""0xfa8fadc06c46dc8a3c52"" value on Block page",""
"passed","Mon Mar 11 07:25:15 GMT 2024","Mon Mar 11 07:25:16 GMT 2024","1046","","","","","","Verify Contract tab for ""Verify and Publish your contract source code today!"" visibility on Contracts page",""
"passed","Mon Mar 11 07:26:21 GMT 2024","Mon Mar 11 07:26:27 GMT 2024","5728","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Mon Mar 11 07:25:13 GMT 2024","Mon Mar 11 07:25:14 GMT 2024","487","","","","","","Verify Network stats component contains ""Verified Blocks"" block",""
"passed","Mon Mar 11 07:26:15 GMT 2024","Mon Mar 11 07:26:20 GMT 2024","5441","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Mon Mar 11 07:25:00 GMT 2024","Mon Mar 11 07:25:01 GMT 2024","1152","","","","","","Verify table contains ""Block"" column name on Blocks page",""
"passed","Mon Mar 11 07:25:38 GMT 2024","Mon Mar 11 07:25:38 GMT 2024","614","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Mon Mar 11 07:25:44 GMT 2024","Mon Mar 11 07:25:45 GMT 2024","939","","","","","","Verify Transaction table contains ""Fee"" row",""
"passed","Mon Mar 11 07:25:58 GMT 2024","Mon Mar 11 07:26:00 GMT 2024","1081","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Mon Mar 11 07:26:16 GMT 2024","Mon Mar 11 07:26:18 GMT 2024","1738","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Mon Mar 11 07:25:40 GMT 2024","Mon Mar 11 07:25:46 GMT 2024","5751","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Mon Mar 11 07:24:44 GMT 2024","Mon Mar 11 07:24:45 GMT 2024","1008","","","","","","Verify left table contains ""Block Size"" row and ""6"" value on Block page",""
"passed","Mon Mar 11 07:26:12 GMT 2024","Mon Mar 11 07:26:13 GMT 2024","1015","","","","","","Check Verified status component for Transaction page",""
"passed","Mon Mar 11 07:25:42 GMT 2024","Mon Mar 11 07:25:43 GMT 2024","1009","","","","","","Search correct batch number",""
"passed","Mon Mar 11 07:24:58 GMT 2024","Mon Mar 11 07:24:59 GMT 2024","833","","","","","","Verify block transactions table contains ""Value""",""
"passed","Mon Mar 11 07:25:49 GMT 2024","Mon Mar 11 07:25:51 GMT 2024","1179","","","","","","Verify Contract info table contains ""Address"" row",""
"passed","Mon Mar 11 07:25:37 GMT 2024","Mon Mar 11 07:25:37 GMT 2024","496","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Mon Mar 11 07:25:27 GMT 2024","Mon Mar 11 07:25:28 GMT 2024","1057","","","","","","Verify column ""Transaction Hash"" tab on Contract page",""
"passed","Mon Mar 11 07:26:00 GMT 2024","Mon Mar 11 07:26:01 GMT 2024","757","","","","","","Verify Smart contract verification Page",""
"passed","Mon Mar 11 07:25:16 GMT 2024","Mon Mar 11 07:25:18 GMT 2024","1137","","","","","","Verify Contract tab for ""This contract was created by the contract code at"" visibility on Contracts page",""
"passed","Mon Mar 11 07:25:42 GMT 2024","Mon Mar 11 07:25:42 GMT 2024","829","","","","","","Search random address / account",""
"passed","Mon Mar 11 07:25:52 GMT 2024","Mon Mar 11 07:25:52 GMT 2024","677","","","","","","Search incorrect tx hash with ""0xW6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Mon Mar 11 07:24:47 GMT 2024","Mon Mar 11 07:24:48 GMT 2024","828","","","","","","Verify left table contains ""Timestamp"" row and ""2023-03-24"" value on Block page",""
"passed","Mon Mar 11 07:26:01 GMT 2024","Mon Mar 11 07:26:02 GMT 2024","1085","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Mon Mar 11 07:25:40 GMT 2024","Mon Mar 11 07:25:41 GMT 2024","946","","","","","","Verify Logs tab artifact for ""Name"" on Transaction page",""
"passed","Mon Mar 11 07:25:46 GMT 2024","Mon Mar 11 07:25:47 GMT 2024","1027","","","","","","Search random batch number/inexistent",""
"passed","Mon Mar 11 07:24:58 GMT 2024","Mon Mar 11 07:24:58 GMT 2024","832","","","","","","Verify block transactions table contains ""Method""",""
"passed","Mon Mar 11 07:25:43 GMT 2024","Mon Mar 11 07:25:44 GMT 2024","777","","","","","","Search incorrect batch number with ""341 844""",""
"passed","Mon Mar 11 07:26:12 GMT 2024","Mon Mar 11 07:26:13 GMT 2024","1275","","","","","","Verify redirection to ""zkSync Era Goerli Testnet"" network",""
"passed","Mon Mar 11 07:25:43 GMT 2024","Mon Mar 11 07:25:44 GMT 2024","875","","","","","","Verify Transaction table contains ""To"" row",""
"passed","Mon Mar 11 07:25:32 GMT 2024","Mon Mar 11 07:25:34 GMT 2024","1121","","","","","","Check dropdown ""network"" for ""Goerli (Stage2)"" and verify",""
"passed","Mon Mar 11 07:26:06 GMT 2024","Mon Mar 11 07:26:12 GMT 2024","6249","","","","","","Verify contract link on the Contacts page",""
"passed","Mon Mar 11 07:25:41 GMT 2024","Mon Mar 11 07:25:42 GMT 2024","669","","","","","","Search incorrect address / account",""
"passed","Mon Mar 11 07:25:47 GMT 2024","Mon Mar 11 07:25:53 GMT 2024","5489","","","","","","Verify redirection for ""batch number"" from Main Page",""
