"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 29 14:54:53 GMT 2024","Wed May 29 14:54:53 GMT 2024","734","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Wed May 29 14:57:18 GMT 2024","Wed May 29 14:57:24 GMT 2024","5800","","","","","","Verify redirection from Account page after ""Value"" click",""
"passed","Wed May 29 14:57:40 GMT 2024","Wed May 29 14:57:46 GMT 2024","6437","","","","","","Verify contract link on the Contacts page",""
"passed","Wed May 29 14:55:11 GMT 2024","Wed May 29 14:55:13 GMT 2024","2474","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Wed May 29 14:54:44 GMT 2024","Wed May 29 14:54:45 GMT 2024","1198","","","","","","Verify column ""Asset"" for Balances on Account page",""
"passed","Wed May 29 14:56:51 GMT 2024","Wed May 29 14:56:58 GMT 2024","6387","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Wed May 29 14:55:29 GMT 2024","Wed May 29 14:55:32 GMT 2024","2957","","","","","","Check ""COMBO"" hashes copying for Tokens page",""
"passed","Wed May 29 14:55:30 GMT 2024","Wed May 29 14:55:31 GMT 2024","1310","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Wed May 29 14:55:42 GMT 2024","Wed May 29 14:55:48 GMT 2024","5910","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Wed May 29 14:54:47 GMT 2024","Wed May 29 14:54:48 GMT 2024","976","","","","","","Verify left table contains ""Timestamp"" row and ""2023-03-24"" value on Block page",""
"passed","Wed May 29 14:55:01 GMT 2024","Wed May 29 14:55:03 GMT 2024","1198","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Wed May 29 14:55:09 GMT 2024","Wed May 29 14:55:10 GMT 2024","749","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec""",""
"passed","Wed May 29 14:56:25 GMT 2024","Wed May 29 14:56:30 GMT 2024","5514","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Wed May 29 14:54:45 GMT 2024","Wed May 29 14:54:46 GMT 2024","798","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Wed May 29 14:55:24 GMT 2024","Wed May 29 14:55:25 GMT 2024","958","","","","","","Check Failed status component for Transaction page",""
"passed","Wed May 29 14:56:29 GMT 2024","Wed May 29 14:56:35 GMT 2024","6103","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Wed May 29 14:55:29 GMT 2024","Wed May 29 14:55:35 GMT 2024","5502","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Wed May 29 14:57:48 GMT 2024","Wed May 29 14:57:54 GMT 2024","6031","","","","","","Verify redirection from Block page after ""from address"" click",""
"passed","Wed May 29 14:55:18 GMT 2024","Wed May 29 14:55:18 GMT 2024","858","","","","","","Verify Smart contract verification Page",""
"passed","Wed May 29 14:55:06 GMT 2024","Wed May 29 14:55:07 GMT 2024","728","","","","","","Search incorrect contract hash",""
"passed","Wed May 29 14:54:44 GMT 2024","Wed May 29 14:54:45 GMT 2024","1057","","","","","","Verify left table contains ""Block Size"" row and ""6"" value on Block page",""
"passed","Wed May 29 14:54:51 GMT 2024","Wed May 29 14:54:52 GMT 2024","1106","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Wed May 29 14:54:53 GMT 2024","Wed May 29 14:55:11 GMT 2024","17694","","","","","","Verify redirection for ""Docs"" on Footer for internal links",""
"passed","Wed May 29 14:55:48 GMT 2024","Wed May 29 14:55:53 GMT 2024","5945","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Wed May 29 14:55:19 GMT 2024","Wed May 29 14:55:20 GMT 2024","862","","","","","","Verify Smart contract verification Page",""
"passed","Wed May 29 14:55:09 GMT 2024","Wed May 29 14:55:10 GMT 2024","554","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Wed May 29 14:54:46 GMT 2024","Wed May 29 14:54:47 GMT 2024","1033","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"passed","Wed May 29 14:54:48 GMT 2024","Wed May 29 14:54:49 GMT 2024","1001","","","","","","Verify row ""Committed nonce"" for Account info on Account page",""
"passed","Wed May 29 14:55:05 GMT 2024","Wed May 29 14:55:06 GMT 2024","801","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Wed May 29 14:54:56 GMT 2024","Wed May 29 14:54:56 GMT 2024","476","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Wed May 29 14:55:17 GMT 2024","Wed May 29 14:55:18 GMT 2024","1137","","","","","","Verify Contract tab for ""Verify and Publish your contract source code today!"" visibility on Contracts page",""
"passed","Wed May 29 14:54:50 GMT 2024","Wed May 29 14:54:51 GMT 2024","869","","","","","","Check copy button action on ""/tx/0xe84dcdaa4e40c9899763c8f55255376fd77f3a588be0fe0afa69f153a0ae3f10"" page",""
"passed","Wed May 29 14:55:03 GMT 2024","Wed May 29 14:55:04 GMT 2024","1173","","","","","","Check ""Address"" hashes copying for Logs tab on Transaction page",""
"passed","Wed May 29 14:54:49 GMT 2024","Wed May 29 14:54:50 GMT 2024","1019","","","","","","Check dropdown ""language"" for ""UA"" and verify",""
"passed","Wed May 29 14:57:09 GMT 2024","Wed May 29 14:57:16 GMT 2024","6080","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Wed May 29 14:54:44 GMT 2024","Wed May 29 14:54:45 GMT 2024","1035","","","","","","Verify Logs tab artifact for ""Topics"" on Transaction page",""
"passed","Wed May 29 14:55:17 GMT 2024","Wed May 29 14:55:23 GMT 2024","6093","","","","","","Check Processed status component for Transaction page",""
"passed","Wed May 29 14:55:07 GMT 2024","Wed May 29 14:55:13 GMT 2024","5479","","","","","","Verify redirection for ""batch size"" from Main Page",""
"passed","Wed May 29 14:55:42 GMT 2024","Wed May 29 14:55:59 GMT 2024","17850","","","","","","Verify redirection for ""Bridge"" in Tools menu (Sepolia)",""
"passed","Wed May 29 14:54:56 GMT 2024","Wed May 29 14:54:57 GMT 2024","759","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Wed May 29 14:54:59 GMT 2024","Wed May 29 14:55:02 GMT 2024","2380","","","","","","Search random address / account",""
"passed","Wed May 29 14:54:56 GMT 2024","Wed May 29 14:54:57 GMT 2024","501","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Wed May 29 14:55:28 GMT 2024","Wed May 29 14:55:29 GMT 2024","1073","","","","","","Verify column ""Transaction Hash"" tab on Contract page",""
"passed","Wed May 29 14:55:59 GMT 2024","Wed May 29 14:56:05 GMT 2024","5841","","","","","","Verify redirection from Transactions page after ""tx hash"" click",""
"passed","Wed May 29 14:54:54 GMT 2024","Wed May 29 14:54:55 GMT 2024","912","","","","","","Verify Latest transaction ""To"" on Account page",""
"passed","Wed May 29 14:55:16 GMT 2024","Wed May 29 14:55:18 GMT 2024","1745","","","","","","Verify Smart contract verification Page",""
"passed","Wed May 29 14:55:40 GMT 2024","Wed May 29 14:55:42 GMT 2024","1626","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Wed May 29 14:55:05 GMT 2024","Wed May 29 14:55:07 GMT 2024","1258","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Wed May 29 14:54:48 GMT 2024","Wed May 29 14:54:49 GMT 2024","835","","","","","","Verify left table contains ""Commit tx hash"" row and ""0xeb94693555bd2ef92c82"" value on Block page",""
"passed","Wed May 29 14:55:04 GMT 2024","Wed May 29 14:55:05 GMT 2024","690","","","","","","Search incorrect batch number with ""341$44""",""
"passed","Wed May 29 14:55:32 GMT 2024","Wed May 29 14:55:35 GMT 2024","2977","","","","","","Check ""PERP"" hashes copying for Tokens page",""
"passed","Wed May 29 14:55:04 GMT 2024","Wed May 29 14:55:05 GMT 2024","1203","","","","","","Check ""Topics"" hashes copying for Logs tab on Transaction page",""
"passed","Wed May 29 14:57:16 GMT 2024","Wed May 29 14:57:22 GMT 2024","6370","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Wed May 29 14:56:22 GMT 2024","Wed May 29 14:56:39 GMT 2024","17652","","","","","","Verify redirection for Documentation link",""
"passed","Wed May 29 14:54:47 GMT 2024","Wed May 29 14:54:47 GMT 2024","771","","","","","","Check social networks icon ""twitter"" is available, clickable and have correct href",""
"passed","Wed May 29 14:57:42 GMT 2024","Wed May 29 14:57:48 GMT 2024","5881","","","","","","Verify redirection from Block page after ""tx hash"" click",""
"passed","Wed May 29 14:55:11 GMT 2024","Wed May 29 14:55:12 GMT 2024","1223","","","","","","Verify Transaction table contains ""Created"" row",""
"passed","Wed May 29 14:56:36 GMT 2024","Wed May 29 14:56:45 GMT 2024","9732","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Wed May 29 14:55:53 GMT 2024","Wed May 29 14:55:59 GMT 2024","5918","","","","","","Verify redirection from Transaction page after ""Tokens Transferred"" click",""
