"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 15 14:38:01 GMT 2024","Thu Feb 15 14:38:02 GMT 2024","550","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Thu Feb 15 14:37:01 GMT 2024","Thu Feb 15 14:37:01 GMT 2024","673","","","","","","Network stats is displayed",""
"passed","Thu Feb 15 14:39:28 GMT 2024","Thu Feb 15 14:39:34 GMT 2024","6002","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Thu Feb 15 14:37:09 GMT 2024","Thu Feb 15 14:37:10 GMT 2024","1139","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Thu Feb 15 14:37:03 GMT 2024","Thu Feb 15 14:37:04 GMT 2024","563","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Thu Feb 15 14:36:54 GMT 2024","Thu Feb 15 14:36:55 GMT 2024","869","","","","","","Check social networks icon ""twitter"" is available, clickable and have correct href",""
"passed","Thu Feb 15 14:37:59 GMT 2024","Thu Feb 15 14:37:59 GMT 2024","608","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Thu Feb 15 14:38:10 GMT 2024","Thu Feb 15 14:38:11 GMT 2024","1231","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Thu Feb 15 14:41:03 GMT 2024","Thu Feb 15 14:41:04 GMT 2024","1037","","","","","","Verify redirection for Address from Logs tab in transaction Page",""
"passed","Thu Feb 15 14:38:09 GMT 2024","Thu Feb 15 14:38:10 GMT 2024","1166","","","","","","Verify label ""out"" for Account info on Account page",""
"passed","Thu Feb 15 14:38:27 GMT 2024","Thu Feb 15 14:38:29 GMT 2024","1703","","","","","","Check Processed status component for Transaction page",""
"passed","Thu Feb 15 14:40:42 GMT 2024","Thu Feb 15 14:40:47 GMT 2024","5414","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Thu Feb 15 14:38:11 GMT 2024","Thu Feb 15 14:38:12 GMT 2024","1119","","","","","","Verify label ""self"" for Account info on Account page",""
