"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 29 14:12:56 GMT 2024","Fri Mar 29 14:12:56 GMT 2024","565","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Fri Mar 29 14:09:15 GMT 2024","Fri Mar 29 14:09:16 GMT 2024","922","","","","","","Verify row ""Verified nonce"" for Account info on Account page",""
"passed","Fri Mar 29 14:12:11 GMT 2024","Fri Mar 29 14:12:12 GMT 2024","1032","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"passed","Fri Mar 29 14:13:26 GMT 2024","Fri Mar 29 14:13:44 GMT 2024","17643","","","","","","Verify redirection for ""join"" social network icon  on Header",""
"passed","Fri Mar 29 14:14:02 GMT 2024","Fri Mar 29 14:14:08 GMT 2024","5420","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Fri Mar 29 14:09:29 GMT 2024","Fri Mar 29 14:09:30 GMT 2024","906","","","","","","Check social networks icon ""twitter"" is available, clickable and have correct href",""
"passed","Fri Mar 29 14:12:18 GMT 2024","Fri Mar 29 14:12:19 GMT 2024","531","","","","","","Verify Network stats component contains ""zkSync Era Mainnet is open to everyone."" block",""
"passed","Fri Mar 29 14:12:16 GMT 2024","Fri Mar 29 14:12:17 GMT 2024","1196","","","","","","Check copy button action on ""/address/0xc2C6aE3B10c741A3FD291a1C1Baadc41fD2d84d5"" page",""
"passed","Fri Mar 29 14:09:11 GMT 2024","Fri Mar 29 14:09:12 GMT 2024","848","","","","","","Verify column ""Balance"" for Balances on Account page",""
"passed","Fri Mar 29 14:13:12 GMT 2024","Fri Mar 29 14:13:13 GMT 2024","1146","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Fri Mar 29 14:12:12 GMT 2024","Fri Mar 29 14:12:13 GMT 2024","1090","","","","","","Verify table contains ""From"" column name on Transactions page",""
"passed","Fri Mar 29 14:09:31 GMT 2024","Fri Mar 29 14:09:32 GMT 2024","990","","","","","","Check ""Execute tx hash"" hashes copying on Block page",""
"passed","Fri Mar 29 14:09:51 GMT 2024","Fri Mar 29 14:09:52 GMT 2024","1237","","","","","","Verify Transaction table contains ""Nonce"" row",""
"passed","Fri Mar 29 14:09:12 GMT 2024","Fri Mar 29 14:09:13 GMT 2024","1126","","","","","","Verify column ""Token Address"" for Balances on Account page",""
"passed","Fri Mar 29 14:15:56 GMT 2024","Fri Mar 29 14:16:02 GMT 2024","5781","","","","","","Verify redirection from Main page after block number click",""
"passed","Fri Mar 29 14:13:17 GMT 2024","Fri Mar 29 14:13:18 GMT 2024","1198","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Fri Mar 29 14:09:45 GMT 2024","Fri Mar 29 14:09:46 GMT 2024","1158","","","","","","Verify Transaction table contains ""Status"" row",""
