"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 31 17:30:17 GMT 2024","Wed Jul 31 17:30:18 GMT 2024","547","","","","","","Network stats is displayed",""
"passed","Wed Jul 31 17:30:38 GMT 2024","Wed Jul 31 17:30:39 GMT 2024","1373","","","","","","Verify Contract info table contains ""Address"" row",""
"passed","Wed Jul 31 17:30:20 GMT 2024","Wed Jul 31 17:30:21 GMT 2024","533","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Wed Jul 31 17:30:19 GMT 2024","Wed Jul 31 17:30:20 GMT 2024","529","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Wed Jul 31 17:30:42 GMT 2024","Wed Jul 31 17:30:43 GMT 2024","933","","","","","","Verify Smart contract verification Page",""
"passed","Wed Jul 31 17:30:14 GMT 2024","Wed Jul 31 17:30:15 GMT 2024","863","","","","","","Check dropdown ""language"" for ""UA"" and verify",""
"passed","Wed Jul 31 17:30:26 GMT 2024","Wed Jul 31 17:30:28 GMT 2024","1023","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Wed Jul 31 17:30:44 GMT 2024","Wed Jul 31 17:30:45 GMT 2024","912","","","","","","Verify Smart contract verification Page",""
"passed","Wed Jul 31 17:30:24 GMT 2024","Wed Jul 31 17:30:25 GMT 2024","1072","","","","","","Verify Transaction table contains ""Transaction Hash"" row",""
"passed","Wed Jul 31 17:30:33 GMT 2024","Wed Jul 31 17:30:34 GMT 2024","1055","","","","","","Verify Transaction table contains ""Block"" row",""
"passed","Wed Jul 31 17:30:31 GMT 2024","Wed Jul 31 17:30:32 GMT 2024","1065","","","","","","Verify Transaction table contains ""Nonce"" row",""
"passed","Wed Jul 31 17:30:29 GMT 2024","Wed Jul 31 17:30:30 GMT 2024","1164","","","","","","Verify Transaction table contains ""To"" row",""
"passed","Wed Jul 31 17:30:35 GMT 2024","Wed Jul 31 17:30:38 GMT 2024","2700","","","","","","Verify Transaction table contains ""Created"" row",""
"passed","Wed Jul 31 17:30:18 GMT 2024","Wed Jul 31 17:30:18 GMT 2024","669","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Wed Jul 31 17:30:23 GMT 2024","Wed Jul 31 17:30:24 GMT 2024","1395","","","","","","Check Search field is visible",""
"passed","Wed Jul 31 17:30:48 GMT 2024","Wed Jul 31 17:30:49 GMT 2024","866","","","","","","Verify Smart contract verification Page",""
"passed","Wed Jul 31 17:30:12 GMT 2024","Wed Jul 31 17:30:12 GMT 2024","831","","","","","","Check social networks icon ""twitter"" is available, clickable and have correct href",""
"passed","Wed Jul 31 17:30:10 GMT 2024","Wed Jul 31 17:30:11 GMT 2024","834","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Mainnet)",""
