"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 29 11:56:22 GMT 2024","Thu Feb 29 11:56:28 GMT 2024","6080","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Thu Feb 29 11:54:32 GMT 2024","Thu Feb 29 11:54:33 GMT 2024","1150","","","","","","Check ""Address"" hashes copying for Logs tab on Transaction page",""
"passed","Thu Feb 29 11:54:24 GMT 2024","Thu Feb 29 11:54:26 GMT 2024","1869","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Thu Feb 29 11:54:37 GMT 2024","Thu Feb 29 11:54:38 GMT 2024","804","","","","","","Verify Smart contract verification Page",""
"passed","Thu Feb 29 11:55:06 GMT 2024","Thu Feb 29 11:55:07 GMT 2024","655","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Thu Feb 29 11:54:42 GMT 2024","Thu Feb 29 11:54:43 GMT 2024","1166","","","","","","Check zkSync logo redirection from Account page to Main page",""
"passed","Thu Feb 29 11:54:56 GMT 2024","Thu Feb 29 11:55:01 GMT 2024","5442","","","","","","Verify redirection for ""batch size"" from Main Page",""
"passed","Thu Feb 29 11:54:01 GMT 2024","Thu Feb 29 11:54:01 GMT 2024","497","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Thu Feb 29 11:54:24 GMT 2024","Thu Feb 29 11:54:25 GMT 2024","1065","","","","","","Verify table contains ""Fee"" column name on Transactions page",""
"passed","Thu Feb 29 11:56:56 GMT 2024","Thu Feb 29 11:57:02 GMT 2024","5878","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Thu Feb 29 11:53:55 GMT 2024","Thu Feb 29 11:53:57 GMT 2024","1079","","","","","","Check dropdown ""network"" for ""zkSync Era Goerli Testnet"" and verify",""
"passed","Thu Feb 29 11:54:43 GMT 2024","Thu Feb 29 11:54:49 GMT 2024","5774","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Thu Feb 29 11:56:50 GMT 2024","Thu Feb 29 11:56:56 GMT 2024","5788","","","","","","Verify redirection from Transaction page after ""Tokens Transferred"" click",""
"passed","Thu Feb 29 11:55:07 GMT 2024","Thu Feb 29 11:55:12 GMT 2024","5391","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Thu Feb 29 11:54:28 GMT 2024","Thu Feb 29 11:54:30 GMT 2024","1815","","","","","","Check Verified status component for Transaction page",""
"passed","Thu Feb 29 11:54:20 GMT 2024","Thu Feb 29 11:54:21 GMT 2024","1081","","","","","","Verify table contains ""From"" column name on Transactions page",""
"passed","Thu Feb 29 11:54:30 GMT 2024","Thu Feb 29 11:54:31 GMT 2024","1202","","","","","","Verify Contract tab for ""This contract was created by the contract code at"" visibility on Contracts page",""
"passed","Thu Feb 29 11:56:16 GMT 2024","Thu Feb 29 11:56:22 GMT 2024","5974","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Thu Feb 29 11:55:12 GMT 2024","Thu Feb 29 11:55:13 GMT 2024","1392","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Thu Feb 29 11:54:04 GMT 2024","Thu Feb 29 11:54:05 GMT 2024","948","","","","","","Verify right table contains ""Executed"" row and ""2023-03-25"" value on Block page",""
"passed","Thu Feb 29 11:54:49 GMT 2024","Thu Feb 29 11:54:50 GMT 2024","1162","","","","","","Search correct address / account",""
"passed","Thu Feb 29 11:54:41 GMT 2024","Thu Feb 29 11:54:42 GMT 2024","1154","","","","","","Verify column ""From"" tab on Contract page",""
"passed","Thu Feb 29 11:54:43 GMT 2024","Thu Feb 29 11:54:44 GMT 2024","861","","","","","","Verify Smart contract verification Page",""
"passed","Thu Feb 29 11:57:21 GMT 2024","Thu Feb 29 11:57:27 GMT 2024","5858","","","","","","Verify redirection from Account page after ""Fee"" click",""
"passed","Thu Feb 29 11:56:22 GMT 2024","Thu Feb 29 11:56:27 GMT 2024","5413","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Thu Feb 29 11:58:02 GMT 2024","Thu Feb 29 11:58:08 GMT 2024","5767","","","","","","Verify redirection from Block page after ""Fee"" click",""
"passed","Thu Feb 29 11:53:59 GMT 2024","Thu Feb 29 11:54:00 GMT 2024","536","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Thu Feb 29 11:54:03 GMT 2024","Thu Feb 29 11:54:04 GMT 2024","958","","","","","","Verify right table contains ""Execute tx hash"" row and ""0x1ddae5de222936cb7f5c"" value on Block page",""
"passed","Thu Feb 29 11:54:50 GMT 2024","Thu Feb 29 11:54:53 GMT 2024","2568","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Thu Feb 29 11:55:01 GMT 2024","Thu Feb 29 11:55:07 GMT 2024","5419","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Thu Feb 29 11:55:04 GMT 2024","Thu Feb 29 11:55:10 GMT 2024","6091","","","","","","Verify contract link on the Contacts page",""
"passed","Thu Feb 29 11:54:16 GMT 2024","Thu Feb 29 11:54:17 GMT 2024","1085","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Thu Feb 29 11:54:00 GMT 2024","Thu Feb 29 11:54:01 GMT 2024","1232","","","","","","Check copy button action on ""/address/0xc2C6aE3B10c741A3FD291a1C1Baadc41fD2d84d5"" page",""
"passed","Thu Feb 29 11:55:34 GMT 2024","Thu Feb 29 11:55:35 GMT 2024","887","","","","","","Check Failed status component for Transaction page",""
"passed","Thu Feb 29 11:55:21 GMT 2024","Thu Feb 29 11:55:22 GMT 2024","1127","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Thu Feb 29 11:53:52 GMT 2024","Thu Feb 29 11:53:53 GMT 2024","730","","","","","","Check dropdown ""network"" for ""zkSync Era Mainnet"" and verify",""
"passed","Thu Feb 29 11:54:27 GMT 2024","Thu Feb 29 11:54:28 GMT 2024","1035","","","","","","Verify Transaction table contains ""To"" row",""
"passed","Thu Feb 29 11:54:42 GMT 2024","Thu Feb 29 11:54:42 GMT 2024","865","","","","","","Verify Smart contract verification Page",""
"passed","Thu Feb 29 11:54:58 GMT 2024","Thu Feb 29 11:54:59 GMT 2024","746","","","","","","Search correct tx hash",""
"passed","Thu Feb 29 11:54:09 GMT 2024","Thu Feb 29 11:54:10 GMT 2024","940","","","","","","Verify block transactions table contains ""Method""",""
"passed","Thu Feb 29 11:55:37 GMT 2024","Thu Feb 29 11:55:54 GMT 2024","17871","","","","","","Verify redirection for ""Bridge"" in Tools menu (Sepolia)",""
"passed","Thu Feb 29 11:55:18 GMT 2024","Thu Feb 29 11:55:19 GMT 2024","1102","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Thu Feb 29 11:57:56 GMT 2024","Thu Feb 29 11:58:02 GMT 2024","5821","","","","","","Verify redirection from Block page after ""Value"" click",""
"passed","Thu Feb 29 11:53:52 GMT 2024","Thu Feb 29 11:53:53 GMT 2024","1133","","","","","","Verify Logs tab artifact for ""Topics"" on Transaction page",""
"passed","Thu Feb 29 11:54:41 GMT 2024","Thu Feb 29 11:54:42 GMT 2024","1142","","","","","","Check Dashboard redirection from Account page to Main page",""
"passed","Thu Feb 29 11:56:33 GMT 2024","Thu Feb 29 11:56:39 GMT 2024","5853","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Thu Feb 29 11:54:23 GMT 2024","Thu Feb 29 11:54:24 GMT 2024","986","","","","","","Check copy button action on ""/tx/0xe84dcdaa4e40c9899763c8f55255376fd77f3a588be0fe0afa69f153a0ae3f10"" page",""
"passed","Thu Feb 29 11:54:05 GMT 2024","Thu Feb 29 11:54:06 GMT 2024","894","","","","","","Verify block transactions table contains ""Status""",""
"passed","Thu Feb 29 11:55:53 GMT 2024","Thu Feb 29 11:55:59 GMT 2024","5816","","","","","","Verify redirection from Transactions page after ""from address"" click",""
"passed","Thu Feb 29 11:54:24 GMT 2024","Thu Feb 29 11:54:25 GMT 2024","1178","","","","","","Check copy button action on ""/address/0xed7175341f123f7718aBaCF1702d6980CFc08784"" page",""
"passed","Thu Feb 29 11:54:44 GMT 2024","Thu Feb 29 11:54:45 GMT 2024","899","","","","","","Verify Smart contract verification Page",""
"passed","Thu Feb 29 11:54:10 GMT 2024","Thu Feb 29 11:54:11 GMT 2024","1109","","","","","","Verify row ""Verified nonce"" for Account info on Account page",""
"passed","Thu Feb 29 11:57:51 GMT 2024","Thu Feb 29 11:57:56 GMT 2024","5745","","","","","","Verify redirection from Block page after ""to address"" click",""
"passed","Thu Feb 29 11:54:15 GMT 2024","Thu Feb 29 11:54:16 GMT 2024","1344","","","","","","Verify table contains ""Age"" column name on Blocks page",""
"passed","Thu Feb 29 11:54:59 GMT 2024","Thu Feb 29 11:55:02 GMT 2024","2714","","","","","","Check ""COMBO"" hashes copying for Tokens page",""
"passed","Thu Feb 29 11:54:33 GMT 2024","Thu Feb 29 11:54:34 GMT 2024","1131","","","","","","Verify Transaction table contains ""Created"" row",""
"passed","Thu Feb 29 11:56:36 GMT 2024","Thu Feb 29 11:56:37 GMT 2024","831","","","","","","Verify redirection for ""Smart Contract Verification"" in Tools menu",""
"passed","Thu Feb 29 11:54:01 GMT 2024","Thu Feb 29 11:54:02 GMT 2024","505","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Thu Feb 29 11:54:14 GMT 2024","Thu Feb 29 11:54:15 GMT 2024","1126","","","","","","Verify Latest transaction ""From"" on Account page",""
"passed","Thu Feb 29 11:54:42 GMT 2024","Thu Feb 29 11:54:43 GMT 2024","866","","","","","","Verify Smart contract verification Page",""
"passed","Thu Feb 29 11:54:26 GMT 2024","Thu Feb 29 11:54:27 GMT 2024","1104","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Thu Feb 29 11:54:00 GMT 2024","Thu Feb 29 11:54:01 GMT 2024","490","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Thu Feb 29 11:55:18 GMT 2024","Thu Feb 29 11:55:23 GMT 2024","5424","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Thu Feb 29 11:54:31 GMT 2024","Thu Feb 29 11:54:32 GMT 2024","1033","","","","","","Verify Transaction table contains ""Block"" row",""
"passed","Thu Feb 29 11:54:36 GMT 2024","Thu Feb 29 11:54:37 GMT 2024","980","","","","","","Verify Contract info table contains ""Transactions"" row",""
"passed","Thu Feb 29 11:54:56 GMT 2024","Thu Feb 29 11:54:56 GMT 2024","750","","","","","","Search correct contract hash",""
"passed","Thu Feb 29 11:54:57 GMT 2024","Thu Feb 29 11:54:58 GMT 2024","838","","","","","","Search random contract hash / inexistent",""
"passed","Thu Feb 29 11:56:27 GMT 2024","Thu Feb 29 11:56:33 GMT 2024","5433","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Thu Feb 29 11:53:58 GMT 2024","Thu Feb 29 11:53:58 GMT 2024","456","","","","","","Network stats is displayed",""
"passed","Thu Feb 29 11:54:49 GMT 2024","Thu Feb 29 11:54:50 GMT 2024","1726","","","","","","Check account address hashes copying for Account page",""
"passed","Thu Feb 29 11:54:50 GMT 2024","Thu Feb 29 11:54:51 GMT 2024","705","","","","","","Search incorrect address / account",""
"passed","Thu Feb 29 11:53:55 GMT 2024","Thu Feb 29 11:53:56 GMT 2024","1160","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"passed","Thu Feb 29 11:54:08 GMT 2024","Thu Feb 29 11:54:09 GMT 2024","862","","","","","","Verify block transactions table contains ""From""",""
"passed","Thu Feb 29 11:53:54 GMT 2024","Thu Feb 29 11:53:55 GMT 2024","1016","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"passed","Thu Feb 29 11:55:01 GMT 2024","Thu Feb 29 11:55:02 GMT 2024","974","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Thu Feb 29 11:54:19 GMT 2024","Thu Feb 29 11:54:20 GMT 2024","1172","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Thu Feb 29 11:53:57 GMT 2024","Thu Feb 29 11:53:58 GMT 2024","1036","","","","","","Check dropdown ""network"" for ""Goerli (Stage2)"" and verify",""
"passed","Thu Feb 29 11:55:19 GMT 2024","Thu Feb 29 11:55:21 GMT 2024","2119","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Thu Feb 29 11:54:56 GMT 2024","Thu Feb 29 11:54:59 GMT 2024","3464","","","","","","Check ""MUTE"" hashes copying for Tokens page",""
"passed","Thu Feb 29 11:54:42 GMT 2024","Thu Feb 29 11:54:44 GMT 2024","2516","","","","","","Check hashes copying for Contracts tab on Contracts page",""
"passed","Thu Feb 29 11:54:25 GMT 2024","Thu Feb 29 11:54:26 GMT 2024","822","","","","","","Check copy button action on ""/tx/0xe239f4cc4ddbaad475d0ef3e23114a89387864bcde5da5b5ca4d2c140bfc4bc4"" page",""
"passed","Thu Feb 29 11:54:53 GMT 2024","Thu Feb 29 11:54:53 GMT 2024","662","","","","","","Search incorrect batch number with ""341 844""",""
"passed","Thu Feb 29 11:55:32 GMT 2024","Thu Feb 29 11:55:34 GMT 2024","1685","","","","","","Check Processed status component for Transaction page",""
"passed","Thu Feb 29 11:55:15 GMT 2024","Thu Feb 29 11:55:16 GMT 2024","1754","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Thu Feb 29 11:54:42 GMT 2024","Thu Feb 29 11:54:44 GMT 2024","1142","","","","","","Verify column ""Method"" tab on Contract page",""
"passed","Thu Feb 29 11:54:02 GMT 2024","Thu Feb 29 11:54:02 GMT 2024","491","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Thu Feb 29 11:54:45 GMT 2024","Thu Feb 29 11:54:46 GMT 2024","1212","","","","","","Check ""Commit tx hash"" hashes copying on Block page",""
"passed","Thu Feb 29 11:55:01 GMT 2024","Thu Feb 29 11:55:02 GMT 2024","1071","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecfa""",""
"passed","Thu Feb 29 11:55:23 GMT 2024","Thu Feb 29 11:55:24 GMT 2024","1075","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Thu Feb 29 11:53:57 GMT 2024","Thu Feb 29 11:53:58 GMT 2024","1115","","","","","","Verify left table contains ""Root hash"" row and ""0xfa8fadc06c46dc8a3c52"" value on Block page",""
"passed","Thu Feb 29 11:54:12 GMT 2024","Thu Feb 29 11:54:13 GMT 2024","1156","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Thu Feb 29 11:55:23 GMT 2024","Thu Feb 29 11:55:41 GMT 2024","17707","","","","","","Verify redirection for ""Contact"" on Footer for internal links",""
"passed","Thu Feb 29 11:54:48 GMT 2024","Thu Feb 29 11:55:06 GMT 2024","17691","","","","","","Verify redirection for ""Docs"" on Footer for internal links",""
"passed","Thu Feb 29 11:55:23 GMT 2024","Thu Feb 29 11:55:24 GMT 2024","928","","","","","","Verify redirection for Address from Logs tab in transaction Page",""
"passed","Thu Feb 29 11:55:14 GMT 2024","Thu Feb 29 11:55:15 GMT 2024","1117","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Thu Feb 29 11:54:17 GMT 2024","Thu Feb 29 11:54:18 GMT 2024","862","","","","","","Verify Latest transaction ""Value"" on Account page",""
"passed","Thu Feb 29 11:54:36 GMT 2024","Thu Feb 29 11:54:38 GMT 2024","2094","","","","","","Check Address hashes copying for Contract page",""
"passed","Thu Feb 29 11:54:07 GMT 2024","Thu Feb 29 11:54:08 GMT 2024","940","","","","","","Verify column ""Token Address"" for Balances on Account page",""
"passed","Thu Feb 29 11:53:50 GMT 2024","Thu Feb 29 11:53:51 GMT 2024","831","","","","","","Check social networks icon ""join"" is available, clickable and have correct href",""
"passed","Thu Feb 29 11:54:01 GMT 2024","Thu Feb 29 11:54:02 GMT 2024","1631","","","","","","Verify right table contains ""Prove tx hash"" row and ""0xbda7a65f5de30c866639a"" value on Block page",""
"passed","Thu Feb 29 11:54:31 GMT 2024","Thu Feb 29 11:54:32 GMT 2024","1196","","","","","","Verify Contract tab for ""0x8f9e8Fd0b8442a1dc72d2D9506e99cBDA134B382"" visibility on Contracts page",""
"passed","Thu Feb 29 11:54:26 GMT 2024","Thu Feb 29 11:54:27 GMT 2024","474","","","","","","Verify Network stats component contains ""Committed Blocks"" block",""
"passed","Thu Feb 29 11:54:26 GMT 2024","Thu Feb 29 11:54:26 GMT 2024","545","","","","","","Verify Network stats component contains ""zkSync Era Mainnet is open to everyone."" block",""
"passed","Thu Feb 29 11:54:26 GMT 2024","Thu Feb 29 11:54:27 GMT 2024","1069","","","","","","Verify Transaction table contains ""From"" row",""
"passed","Thu Feb 29 11:57:31 GMT 2024","Thu Feb 29 11:57:33 GMT 2024","1141","","","","","","Verify redirection to ""zkSync Era Goerli Testnet"" network",""
"passed","Thu Feb 29 11:56:10 GMT 2024","Thu Feb 29 11:56:16 GMT 2024","5764","","","","","","Verify redirection from Transactions page after ""Fee"" click",""
"passed","Thu Feb 29 11:54:23 GMT 2024","Thu Feb 29 11:54:24 GMT 2024","1110","","","","","","Verify table contains ""Value"" column name on Transactions page",""
"passed","Thu Feb 29 11:56:17 GMT 2024","Thu Feb 29 11:56:22 GMT 2024","5488","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Thu Feb 29 11:54:28 GMT 2024","Thu Feb 29 11:54:29 GMT 2024","1227","","","","","","Verify Contract tab for ""Are you owner of this smart-contract?"" visibility on Contracts page",""
"passed","Thu Feb 29 11:53:58 GMT 2024","Thu Feb 29 11:53:59 GMT 2024","977","","","","","","Verify left table contains ""Timestamp"" row and ""2023-03-24"" value on Block page",""
"passed","Thu Feb 29 11:53:50 GMT 2024","Thu Feb 29 11:53:51 GMT 2024","1138","","","","","","Verify Logs tab artifact for ""Address"" on Transaction page",""
"passed","Thu Feb 29 11:57:34 GMT 2024","Thu Feb 29 11:57:36 GMT 2024","1604","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Thu Feb 29 11:54:05 GMT 2024","Thu Feb 29 11:54:07 GMT 2024","1255","","","","","","Verify label ""out"" for Account info on Account page",""
"passed","Thu Feb 29 11:54:29 GMT 2024","Thu Feb 29 11:54:30 GMT 2024","1042","","","","","","Check ""From"" hashes copying for Transaction page",""
"passed","Thu Feb 29 11:55:02 GMT 2024","Thu Feb 29 11:55:03 GMT 2024","795","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Thu Feb 29 11:54:09 GMT 2024","Thu Feb 29 11:54:10 GMT 2024","1094","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Thu Feb 29 11:55:10 GMT 2024","Thu Feb 29 11:55:12 GMT 2024","1771","","","","","","Verify redirection to ""zkSync Era Goerli Testnet"" network",""
"passed","Thu Feb 29 11:54:54 GMT 2024","Thu Feb 29 11:54:55 GMT 2024","693","","","","","","Search incorrect batch number with ""341$44""",""
"passed","Thu Feb 29 11:55:04 GMT 2024","Thu Feb 29 11:55:05 GMT 2024","584","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Thu Feb 29 11:54:34 GMT 2024","Thu Feb 29 11:54:35 GMT 2024","1434","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Thu Feb 29 11:54:07 GMT 2024","Thu Feb 29 11:54:09 GMT 2024","2608","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Thu Feb 29 11:57:39 GMT 2024","Thu Feb 29 11:57:45 GMT 2024","5855","","","","","","Verify redirection from Block page after ""tx hash"" click",""
"passed","Thu Feb 29 11:55:07 GMT 2024","Thu Feb 29 11:55:08 GMT 2024","506","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
