"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 23 13:34:12 GMT 2024","Fri Aug 23 13:34:13 GMT 2024","520","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Fri Aug 23 13:33:49 GMT 2024","Fri Aug 23 13:33:51 GMT 2024","1077","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Fri Aug 23 13:34:02 GMT 2024","Fri Aug 23 13:34:03 GMT 2024","1213","","","","","","Check ""Transaction Hash"" hashes copying for Transaction page",""
"passed","Fri Aug 23 13:36:52 GMT 2024","Fri Aug 23 13:36:58 GMT 2024","6228","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Fri Aug 23 13:33:54 GMT 2024","Fri Aug 23 13:33:55 GMT 2024","1049","","","","","","Verify right table contains ""Executed"" row and ""2023-03-25"" value on Block page",""
"passed","Fri Aug 23 13:34:33 GMT 2024","Fri Aug 23 13:34:36 GMT 2024","3080","","","","","","Check ""COMBO"" hashes copying for Tokens page",""
"passed","Fri Aug 23 13:34:42 GMT 2024","Fri Aug 23 13:34:43 GMT 2024","658","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Fri Aug 23 13:34:26 GMT 2024","Fri Aug 23 13:34:29 GMT 2024","3141","","","","","","Check ""USDC.e"" hashes copying for Tokens page",""
"passed","Fri Aug 23 13:37:13 GMT 2024","Fri Aug 23 13:37:14 GMT 2024","1016","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Fri Aug 23 13:34:02 GMT 2024","Fri Aug 23 13:34:03 GMT 2024","792","","","","","","Check social networks icon ""join"" is available, clickable and have correct href",""
"passed","Fri Aug 23 13:34:52 GMT 2024","Fri Aug 23 13:34:53 GMT 2024","1016","","","","","","Verify redirection for Address from Logs tab in transaction Page",""
"passed","Fri Aug 23 13:34:26 GMT 2024","Fri Aug 23 13:34:26 GMT 2024","571","","","","","","Verify Network stats component contains ""Committed Blocks"" block",""
"passed","Fri Aug 23 13:34:22 GMT 2024","Fri Aug 23 13:34:23 GMT 2024","1176","","","","","","Check Verified status component for Transaction page",""
"passed","Fri Aug 23 13:34:15 GMT 2024","Fri Aug 23 13:34:21 GMT 2024","5864","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Fri Aug 23 13:36:46 GMT 2024","Fri Aug 23 13:36:52 GMT 2024","5945","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Fri Aug 23 13:34:03 GMT 2024","Fri Aug 23 13:34:04 GMT 2024","800","","","","","","Check social networks icon ""twitter"" is available, clickable and have correct href",""
"passed","Fri Aug 23 13:33:53 GMT 2024","Fri Aug 23 13:33:54 GMT 2024","1806","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Fri Aug 23 13:33:43 GMT 2024","Fri Aug 23 13:33:44 GMT 2024","1023","","","","","","Verify Logs tab artifact for ""Topics"" on Transaction page",""
"passed","Fri Aug 23 13:35:17 GMT 2024","Fri Aug 23 13:35:19 GMT 2024","2192","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"passed","Fri Aug 23 13:33:59 GMT 2024","Fri Aug 23 13:34:00 GMT 2024","844","","","","","","Check copy button action on ""/tx/0xe239f4cc4ddbaad475d0ef3e23114a89387864bcde5da5b5ca4d2c140bfc4bc4"" page",""
"passed","Fri Aug 23 13:35:59 GMT 2024","Fri Aug 23 13:36:05 GMT 2024","5403","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Fri Aug 23 13:34:25 GMT 2024","Fri Aug 23 13:34:26 GMT 2024","802","","","","","","Search random contract hash / inexistent",""
