"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 31 16:03:15 GMT 2024","Wed Jul 31 16:03:15 GMT 2024","504","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Wed Jul 31 16:03:27 GMT 2024","Wed Jul 31 16:03:29 GMT 2024","1270","","","","","","Verify Contract info table contains ""Address"" row",""
"passed","Wed Jul 31 16:03:36 GMT 2024","Wed Jul 31 16:03:37 GMT 2024","1455","","","","","","Verify Smart contract verification Page",""
"passed","Wed Jul 31 16:03:09 GMT 2024","Wed Jul 31 16:03:10 GMT 2024","1152","","","","","","Check dropdown ""network"" for ""Goerli (Stage2)"" and verify",""
"passed","Wed Jul 31 16:03:01 GMT 2024","Wed Jul 31 16:03:02 GMT 2024","939","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Wed Jul 31 16:03:35 GMT 2024","Wed Jul 31 16:03:36 GMT 2024","831","","","","","","Verify Smart contract verification Page",""
"passed","Wed Jul 31 16:03:04 GMT 2024","Wed Jul 31 16:03:05 GMT 2024","799","","","","","","Check social networks icon ""twitter"" is available, clickable and have correct href",""
"passed","Wed Jul 31 16:03:38 GMT 2024","Wed Jul 31 16:03:39 GMT 2024","826","","","","","","Verify Smart contract verification Page",""
"passed","Wed Jul 31 16:03:21 GMT 2024","Wed Jul 31 16:03:22 GMT 2024","992","","","","","","Verify Transaction table contains ""Fee"" row",""
"passed","Wed Jul 31 16:03:39 GMT 2024","Wed Jul 31 16:03:40 GMT 2024","833","","","","","","Verify Smart contract verification Page",""
"passed","Wed Jul 31 16:03:12 GMT 2024","Wed Jul 31 16:03:13 GMT 2024","497","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Wed Jul 31 16:03:10 GMT 2024","Wed Jul 31 16:03:10 GMT 2024","539","","","","","","Network stats is displayed",""
"passed","Wed Jul 31 16:03:20 GMT 2024","Wed Jul 31 16:03:21 GMT 2024","960","","","","","","Verify Transaction table contains ""To"" row",""
"passed","Wed Jul 31 16:03:31 GMT 2024","Wed Jul 31 16:03:32 GMT 2024","880","","","","","","Verify Smart contract verification Page",""
"passed","Wed Jul 31 16:03:26 GMT 2024","Wed Jul 31 16:03:27 GMT 2024","1043","","","","","","Verify Transaction table contains ""Created"" row",""
"passed","Wed Jul 31 16:03:18 GMT 2024","Wed Jul 31 16:03:19 GMT 2024","974","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Wed Jul 31 16:03:11 GMT 2024","Wed Jul 31 16:03:11 GMT 2024","581","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Wed Jul 31 16:03:14 GMT 2024","Wed Jul 31 16:03:15 GMT 2024","610","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Wed Jul 31 16:03:13 GMT 2024","Wed Jul 31 16:03:14 GMT 2024","501","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Wed Jul 31 16:03:05 GMT 2024","Wed Jul 31 16:03:06 GMT 2024","886","","","","","","Check dropdown ""language"" for ""EN"" and verify",""
"passed","Wed Jul 31 16:03:34 GMT 2024","Wed Jul 31 16:03:35 GMT 2024","886","","","","","","Verify Smart contract verification Page",""
"passed","Wed Jul 31 16:03:24 GMT 2024","Wed Jul 31 16:03:25 GMT 2024","1039","","","","","","Verify Transaction table contains ""Block"" row",""
"passed","Wed Jul 31 16:03:29 GMT 2024","Wed Jul 31 16:03:30 GMT 2024","1319","","","","","","Verify Contract info table contains ""Creator"" row",""
