"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 12 02:46:28 GMT 2024","Fri Apr 12 02:46:29 GMT 2024","1224","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Fri Apr 12 02:46:15 GMT 2024","Fri Apr 12 02:46:16 GMT 2024","1181","","","","","","Verify table contains ""Value"" column name on Transactions page",""
"passed","Fri Apr 12 02:46:34 GMT 2024","Fri Apr 12 02:46:35 GMT 2024","1205","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Fri Apr 12 02:45:37 GMT 2024","Fri Apr 12 02:45:38 GMT 2024","989","","","","","","Verify Transaction table contains ""Block"" row",""
"passed","Fri Apr 12 02:45:44 GMT 2024","Fri Apr 12 02:45:45 GMT 2024","1353","","","","","","Verify Smart contract verification Page",""
"passed","Fri Apr 12 02:46:36 GMT 2024","Fri Apr 12 02:46:37 GMT 2024","1179","","","","","","Check Search field is visible",""
"passed","Fri Apr 12 02:46:34 GMT 2024","Fri Apr 12 02:46:35 GMT 2024","609","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Fri Apr 12 02:46:50 GMT 2024","Fri Apr 12 02:46:52 GMT 2024","2172","","","","","","Check hashes copying for Contracts tab on Contracts page",""
"passed","Fri Apr 12 02:45:25 GMT 2024","Fri Apr 12 02:45:25 GMT 2024","466","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Fri Apr 12 02:45:43 GMT 2024","Fri Apr 12 02:45:44 GMT 2024","1011","","","","","","Verify left table contains ""Block Size"" row and ""6"" value on Block page",""
"passed","Fri Apr 12 02:46:19 GMT 2024","Fri Apr 12 02:46:19 GMT 2024","556","","","","","","Verify Network stats component contains ""Verified Blocks"" block",""
"passed","Fri Apr 12 02:48:36 GMT 2024","Fri Apr 12 02:48:42 GMT 2024","5857","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
