"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 13 13:33:48 GMT 2024","Tue Feb 13 13:33:49 GMT 2024","957","","","","","","Verify right table contains ""Committed"" row and ""2023-03-24"" value on Block page",""
"passed","Tue Feb 13 13:33:58 GMT 2024","Tue Feb 13 13:33:59 GMT 2024","701","","","","","","Search correct contract hash",""
"passed","Tue Feb 13 13:34:18 GMT 2024","Tue Feb 13 13:34:19 GMT 2024","675","","","","","","Check dropdown ""language"" for ""EN"" and verify",""
"passed","Tue Feb 13 13:34:18 GMT 2024","Tue Feb 13 13:34:20 GMT 2024","1129","","","","","","Verify Contract tab for ""0x8f9e8Fd0b8442a1dc72d2D9506e99cBDA134B382"" visibility on Contracts page",""
"passed","Tue Feb 13 13:34:42 GMT 2024","Tue Feb 13 13:34:43 GMT 2024","1153","","","","","","Verify Contract info table contains ""Transactions"" row",""
"passed","Tue Feb 13 13:31:05 GMT 2024","Tue Feb 13 13:31:07 GMT 2024","1242","","","","","","Verify redirection from Contracts page after Creator click",""
"passed","Tue Feb 13 13:31:34 GMT 2024","Tue Feb 13 13:31:39 GMT 2024","5514","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Tue Feb 13 13:35:42 GMT 2024","Tue Feb 13 13:35:48 GMT 2024","5952","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Tue Feb 13 13:31:00 GMT 2024","Tue Feb 13 13:31:05 GMT 2024","5780","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Tue Feb 13 13:33:44 GMT 2024","Tue Feb 13 13:33:45 GMT 2024","935","","","","","","Check copy button action on ""/address/0x574343B3d1544477f2C4dF38c2Ef720Ab33e782b"" page",""
"passed","Tue Feb 13 13:34:22 GMT 2024","Tue Feb 13 13:34:23 GMT 2024","1183","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Tue Feb 13 13:36:20 GMT 2024","Tue Feb 13 13:36:22 GMT 2024","1375","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Tue Feb 13 13:44:00 GMT 2024","Tue Feb 13 13:44:06 GMT 2024","5784","","","","","","Verify L1 redirection from Account page after ""from address"" click",""
"passed","Tue Feb 13 13:42:57 GMT 2024","Tue Feb 13 13:42:58 GMT 2024","1702","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Tue Feb 13 13:33:41 GMT 2024","Tue Feb 13 13:33:42 GMT 2024","893","","","","","","Check copy button action on ""/tx/0xe84dcdaa4e40c9899763c8f55255376fd77f3a588be0fe0afa69f153a0ae3f10"" page",""
"passed","Tue Feb 13 13:42:48 GMT 2024","Tue Feb 13 13:42:49 GMT 2024","1190","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Tue Feb 13 13:43:11 GMT 2024","Tue Feb 13 13:43:12 GMT 2024","895","","","","","","Verify redirection for ""Smart Contract Verification"" in Tools menu",""
"passed","Tue Feb 13 13:34:00 GMT 2024","Tue Feb 13 13:34:01 GMT 2024","966","","","","","","Check ""Commit tx hash"" hashes copying on Block page",""
"passed","Tue Feb 13 13:34:35 GMT 2024","Tue Feb 13 13:34:36 GMT 2024","890","","","","","","Verify Transaction table contains ""Nonce"" row",""
"passed","Tue Feb 13 13:44:30 GMT 2024","Tue Feb 13 13:44:36 GMT 2024","5821","","","","","","Verify redirection from Block page after ""Value"" click",""
"passed","Tue Feb 13 13:31:58 GMT 2024","Tue Feb 13 13:32:03 GMT 2024","5739","","","","","","Verify redirection from Transaction page after ""Tokens Transferred"" click",""
"passed","Tue Feb 13 13:33:50 GMT 2024","Tue Feb 13 13:33:51 GMT 2024","984","","","","","","Verify right table contains ""Proven"" row and ""2023-03-24"" value on Block page",""
"passed","Tue Feb 13 13:34:20 GMT 2024","Tue Feb 13 13:34:21 GMT 2024","1601","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Tue Feb 13 13:43:54 GMT 2024","Tue Feb 13 13:44:00 GMT 2024","5832","","","","","","Verify redirection from Account page after ""Fee"" click",""
"passed","Tue Feb 13 13:34:16 GMT 2024","Tue Feb 13 13:34:17 GMT 2024","1084","","","","","","Verify Contract tab for ""Verify and Publish your contract source code today!"" visibility on Contracts page",""
"passed","Tue Feb 13 13:34:05 GMT 2024","Tue Feb 13 13:34:07 GMT 2024","1120","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Tue Feb 13 13:43:01 GMT 2024","Tue Feb 13 13:43:02 GMT 2024","1029","","","","","","Check Verified status component for Transaction page",""
"passed","Tue Feb 13 13:34:24 GMT 2024","Tue Feb 13 13:34:25 GMT 2024","570","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Tue Feb 13 13:33:58 GMT 2024","Tue Feb 13 13:34:00 GMT 2024","1263","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Tue Feb 13 13:35:13 GMT 2024","Tue Feb 13 13:35:18 GMT 2024","5447","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Tue Feb 13 13:34:07 GMT 2024","Tue Feb 13 13:34:09 GMT 2024","2262","","","","","","Check ""USDC"" hashes copying for Tokens page",""
"passed","Tue Feb 13 13:44:06 GMT 2024","Tue Feb 13 13:44:12 GMT 2024","6660","","","","","","Verify L1 redirection from Account page after ""to address"" click",""
"passed","Tue Feb 13 13:31:46 GMT 2024","Tue Feb 13 13:31:52 GMT 2024","5776","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Tue Feb 13 13:33:54 GMT 2024","Tue Feb 13 13:33:55 GMT 2024","929","","","","","","Search correct batch number",""
"passed","Tue Feb 13 13:33:52 GMT 2024","Tue Feb 13 13:33:54 GMT 2024","1520","","","","","","Check Address hashes copying for Contract page",""
"passed","Tue Feb 13 13:34:06 GMT 2024","Tue Feb 13 13:34:07 GMT 2024","1011","","","","","","Verify table contains ""Age"" column name on Transactions page",""
"passed","Tue Feb 13 13:34:39 GMT 2024","Tue Feb 13 13:34:40 GMT 2024","885","","","","","","Verify Transaction table contains ""Created"" row",""
"passed","Tue Feb 13 13:41:58 GMT 2024","Tue Feb 13 13:42:16 GMT 2024","17695","","","","","","Verify redirection for ""Contact"" on Footer for internal links",""
"passed","Tue Feb 13 13:31:40 GMT 2024","Tue Feb 13 13:31:46 GMT 2024","5835","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Tue Feb 13 13:33:57 GMT 2024","Tue Feb 13 13:33:58 GMT 2024","691","","","","","","Search random batch number/inexistent",""
"passed","Tue Feb 13 13:34:28 GMT 2024","Tue Feb 13 13:34:28 GMT 2024","507","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Tue Feb 13 13:33:45 GMT 2024","Tue Feb 13 13:33:46 GMT 2024","964","","","","","","Verify left table contains ""Root hash"" row and ""0xfa8fadc06c46dc8a3c52"" value on Block page",""
"passed","Tue Feb 13 13:33:52 GMT 2024","Tue Feb 13 13:33:53 GMT 2024","922","","","","","","Verify right table contains ""Executed"" row and ""2023-03-25"" value on Block page",""
"passed","Tue Feb 13 13:41:22 GMT 2024","Tue Feb 13 13:41:40 GMT 2024","17806","","","","","","Verify redirection for ""Docs"" on Footer for internal links",""
"passed","Tue Feb 13 13:42:42 GMT 2024","Tue Feb 13 13:42:43 GMT 2024","1107","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Tue Feb 13 13:34:23 GMT 2024","Tue Feb 13 13:34:25 GMT 2024","1308","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Tue Feb 13 13:33:59 GMT 2024","Tue Feb 13 13:33:59 GMT 2024","666","","","","","","Search incorrect contract hash",""
"passed","Tue Feb 13 13:34:03 GMT 2024","Tue Feb 13 13:34:04 GMT 2024","1174","","","","","","Verify table contains ""Age"" column name on Blocks page",""
"passed","Tue Feb 13 13:32:33 GMT 2024","Tue Feb 13 13:32:40 GMT 2024","6103","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Tue Feb 13 13:36:17 GMT 2024","Tue Feb 13 13:36:19 GMT 2024","1152","","","","","","Verify redirection to ""zkSync Era Goerli Testnet"" network",""
"passed","Tue Feb 13 13:34:01 GMT 2024","Tue Feb 13 13:34:02 GMT 2024","657","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec""",""
"passed","Tue Feb 13 13:32:16 GMT 2024","Tue Feb 13 13:32:22 GMT 2024","5769","","","","","","Verify redirection from Transactions page after ""to address"" click",""
"passed","Tue Feb 13 13:41:26 GMT 2024","Tue Feb 13 13:41:28 GMT 2024","1051","","","","","","Verify Latest transaction ""Transaction Hash"" on Account page",""
"passed","Tue Feb 13 13:34:19 GMT 2024","Tue Feb 13 13:34:20 GMT 2024","858","","","","","","Check Failed status component for Transaction page",""
"passed","Tue Feb 13 13:34:02 GMT 2024","Tue Feb 13 13:34:03 GMT 2024","999","","","","","","Check ""Execute tx hash"" hashes copying on Block page",""
"passed","Tue Feb 13 13:34:02 GMT 2024","Tue Feb 13 13:34:03 GMT 2024","1324","","","","","","Verify table contains ""Status"" column name on Blocks page",""
"passed","Tue Feb 13 13:42:53 GMT 2024","Tue Feb 13 13:42:55 GMT 2024","1873","","","","","","Verify redirection to ""zkSync Era Goerli Testnet"" network",""
"passed","Tue Feb 13 13:34:08 GMT 2024","Tue Feb 13 13:34:09 GMT 2024","1120","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Tue Feb 13 13:33:56 GMT 2024","Tue Feb 13 13:33:57 GMT 2024","1169","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Tue Feb 13 13:30:57 GMT 2024","Tue Feb 13 13:30:58 GMT 2024","1332","","","","","","Check Dashboard redirection from Account page to Main page",""
"passed","Tue Feb 13 13:33:53 GMT 2024","Tue Feb 13 13:33:54 GMT 2024","827","","","","","","Verify block transactions table contains ""Status""",""
"passed","Tue Feb 13 13:34:23 GMT 2024","Tue Feb 13 13:34:24 GMT 2024","480","","","","","","Network stats is displayed",""
"passed","Tue Feb 13 13:33:57 GMT 2024","Tue Feb 13 13:33:59 GMT 2024","2101","","","","","","Check hashes copying for Contracts tab on Contracts page",""
