"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 06 11:05:58 GMT 2024","Wed Mar 06 11:05:59 GMT 2024","1080","","","","","","Verify Latest transaction ""Method"" on Account page",""
"passed","Wed Mar 06 11:09:29 GMT 2024","Wed Mar 06 11:09:30 GMT 2024","1072","","","","","","Verify table contains ""Age"" column name on Transactions page",""
"passed","Wed Mar 06 11:09:20 GMT 2024","Wed Mar 06 11:09:21 GMT 2024","1040","","","","","","Verify block transactions table contains ""Value""",""
"passed","Wed Mar 06 11:09:04 GMT 2024","Wed Mar 06 11:09:06 GMT 2024","1430","","","","","","Verify left table contains ""Root hash"" row and ""0xfa8fadc06c46dc8a3c52"" value on Block page",""
"passed","Wed Mar 06 11:05:51 GMT 2024","Wed Mar 06 11:05:52 GMT 2024","844","","","","","","Verify row ""Committed nonce"" for Account info on Account page",""
"passed","Wed Mar 06 11:11:43 GMT 2024","Wed Mar 06 11:11:49 GMT 2024","6265","","","","","","Verify L1 redirection from Account page after ""from address"" click",""
"passed","Wed Mar 06 11:09:16 GMT 2024","Wed Mar 06 11:09:17 GMT 2024","1140","","","","","","Verify block transactions table contains ""Age""",""
"passed","Wed Mar 06 11:10:09 GMT 2024","Wed Mar 06 11:10:10 GMT 2024","741","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec f""",""
"passed","Wed Mar 06 11:09:37 GMT 2024","Wed Mar 06 11:09:38 GMT 2024","496","","","","","","Verify Network stats component contains ""Verified Blocks"" block",""
"passed","Wed Mar 06 11:05:55 GMT 2024","Wed Mar 06 11:06:01 GMT 2024","5766","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Wed Mar 06 11:10:26 GMT 2024","Wed Mar 06 11:10:28 GMT 2024","1746","","","","","","Verify redirection to ""zkSync Era Goerli Testnet"" network",""
"passed","Wed Mar 06 11:09:31 GMT 2024","Wed Mar 06 11:09:32 GMT 2024","1609","","","","","","Verify table contains ""To"" column name on Transactions page",""
"passed","Wed Mar 06 11:09:58 GMT 2024","Wed Mar 06 11:09:59 GMT 2024","1007","","","","","","Search correct address / account",""
"passed","Wed Mar 06 11:09:42 GMT 2024","Wed Mar 06 11:09:43 GMT 2024","1179","","","","","","Verify Contract tab for ""0x8f9e8Fd0b8442a1dc72d2D9506e99cBDA134B382"" visibility on Contracts page",""
"passed","Wed Mar 06 11:08:47 GMT 2024","Wed Mar 06 11:08:49 GMT 2024","1136","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Wed Mar 06 11:12:01 GMT 2024","Wed Mar 06 11:12:07 GMT 2024","5879","","","","","","Verify redirection from Block page after ""from address"" click",""
"passed","Wed Mar 06 11:09:36 GMT 2024","Wed Mar 06 11:09:36 GMT 2024","490","","","","","","Verify Network stats component contains ""Network Stats"" block",""
"passed","Wed Mar 06 11:09:13 GMT 2024","Wed Mar 06 11:09:14 GMT 2024","1196","","","","","","Verify right table contains ""Executed"" row and ""2023-03-25"" value on Block page",""
"passed","Wed Mar 06 11:09:51 GMT 2024","Wed Mar 06 11:09:53 GMT 2024","1061","","","","","","Verify column ""From"" tab on Contract page",""
"passed","Wed Mar 06 11:10:15 GMT 2024","Wed Mar 06 11:10:20 GMT 2024","5395","","","","","","Verify redirection from Main page after latest transactions click",""
"passed","Wed Mar 06 11:08:44 GMT 2024","Wed Mar 06 11:08:45 GMT 2024","1482","","","","","","Check Address hashes copying for Contract page",""
