"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 19 14:48:02 GMT 2024","Mon Aug 19 14:48:03 GMT 2024","822","","","","","","Check dropdown ""language"" for ""UA"" and verify",""
"passed","Mon Aug 19 14:48:08 GMT 2024","Mon Aug 19 14:48:08 GMT 2024","516","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Mon Aug 19 14:48:03 GMT 2024","Mon Aug 19 14:48:04 GMT 2024","1257","","","","","","Check dropdown ""network"" for ""zkSync Era Sepolia Testnet"" and verify",""
"passed","Mon Aug 19 14:48:09 GMT 2024","Mon Aug 19 14:48:09 GMT 2024","536","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Mon Aug 19 14:48:06 GMT 2024","Mon Aug 19 14:48:07 GMT 2024","641","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Mon Aug 19 14:48:09 GMT 2024","Mon Aug 19 14:48:10 GMT 2024","546","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Mon Aug 19 14:48:36 GMT 2024","Mon Aug 19 14:48:37 GMT 2024","869","","","","","","Verify Smart contract verification Page",""
"passed","Mon Aug 19 14:48:01 GMT 2024","Mon Aug 19 14:48:02 GMT 2024","787","","","","","","Check dropdown ""language"" for ""EN"" and verify",""
"passed","Mon Aug 19 14:48:15 GMT 2024","Mon Aug 19 14:48:16 GMT 2024","1076","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Mon Aug 19 14:47:57 GMT 2024","Mon Aug 19 14:47:58 GMT 2024","1089","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Mon Aug 19 14:48:10 GMT 2024","Mon Aug 19 14:48:11 GMT 2024","530","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Mon Aug 19 14:48:23 GMT 2024","Mon Aug 19 14:48:24 GMT 2024","1007","","","","","","Verify Transaction table contains ""Created"" row",""
"passed","Mon Aug 19 14:48:24 GMT 2024","Mon Aug 19 14:48:26 GMT 2024","1215","","","","","","Verify Contract info table contains ""Address"" row",""
"passed","Mon Aug 19 14:48:19 GMT 2024","Mon Aug 19 14:48:20 GMT 2024","1115","","","","","","Verify Transaction table contains ""Nonce"" row",""
"passed","Mon Aug 19 14:48:01 GMT 2024","Mon Aug 19 14:48:01 GMT 2024","727","","","","","","Check dropdown ""network"" for ""zkSync Era Mainnet"" and verify",""
"passed","Mon Aug 19 14:48:12 GMT 2024","Mon Aug 19 14:48:13 GMT 2024","1110","","","","","","Verify Transaction table contains ""Transaction Hash"" row",""
"passed","Mon Aug 19 14:48:07 GMT 2024","Mon Aug 19 14:48:08 GMT 2024","520","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Mon Aug 19 14:47:58 GMT 2024","Mon Aug 19 14:47:59 GMT 2024","913","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Mon Aug 19 14:48:00 GMT 2024","Mon Aug 19 14:48:01 GMT 2024","847","","","","","","Check social networks icon ""twitter"" is available, clickable and have correct href",""
"passed","Mon Aug 19 14:48:29 GMT 2024","Mon Aug 19 14:48:30 GMT 2024","878","","","","","","Verify Smart contract verification Page",""
"passed","Mon Aug 19 14:48:07 GMT 2024","Mon Aug 19 14:48:07 GMT 2024","600","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Mon Aug 19 14:48:35 GMT 2024","Mon Aug 19 14:48:36 GMT 2024","888","","","","","","Verify Smart contract verification Page",""
"passed","Mon Aug 19 14:48:28 GMT 2024","Mon Aug 19 14:48:29 GMT 2024","1578","","","","","","Verify Contract info table contains ""Transactions"" row",""
"passed","Mon Aug 19 14:48:13 GMT 2024","Mon Aug 19 14:48:15 GMT 2024","1058","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Mon Aug 19 14:48:32 GMT 2024","Mon Aug 19 14:48:33 GMT 2024","850","","","","","","Verify Smart contract verification Page",""
"passed","Mon Aug 19 14:48:31 GMT 2024","Mon Aug 19 14:48:32 GMT 2024","849","","","","","","Verify Smart contract verification Page",""
"passed","Mon Aug 19 14:48:21 GMT 2024","Mon Aug 19 14:48:22 GMT 2024","1141","","","","","","Verify Transaction table contains ""Block"" row",""
"passed","Mon Aug 19 14:48:20 GMT 2024","Mon Aug 19 14:48:21 GMT 2024","1221","","","","","","Verify Transaction table contains ""Input data"" row",""
"passed","Mon Aug 19 14:48:08 GMT 2024","Mon Aug 19 14:48:09 GMT 2024","529","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Mon Aug 19 14:48:16 GMT 2024","Mon Aug 19 14:48:17 GMT 2024","1002","","","","","","Verify Transaction table contains ""From"" row",""
"passed","Mon Aug 19 14:48:18 GMT 2024","Mon Aug 19 14:48:19 GMT 2024","1064","","","","","","Verify Transaction table contains ""Fee"" row",""
"passed","Mon Aug 19 14:48:04 GMT 2024","Mon Aug 19 14:48:05 GMT 2024","1241","","","","","","Check dropdown ""network"" for ""Goerli (Stage2)"" and verify",""
"passed","Mon Aug 19 14:48:26 GMT 2024","Mon Aug 19 14:48:28 GMT 2024","2160","","","","","","Verify Contract info table contains ""Creator"" row",""
"passed","Mon Aug 19 14:48:33 GMT 2024","Mon Aug 19 14:48:34 GMT 2024","831","","","","","","Verify Smart contract verification Page",""
"passed","Mon Aug 19 14:48:34 GMT 2024","Mon Aug 19 14:48:35 GMT 2024","906","","","","","","Verify Smart contract verification Page",""
"passed","Mon Aug 19 14:48:11 GMT 2024","Mon Aug 19 14:48:12 GMT 2024","1449","","","","","","Check Search field is visible",""
"passed","Mon Aug 19 14:48:05 GMT 2024","Mon Aug 19 14:48:06 GMT 2024","512","","","","","","Network stats is displayed",""
"passed","Mon Aug 19 14:48:30 GMT 2024","Mon Aug 19 14:48:31 GMT 2024","851","","","","","","Verify Smart contract verification Page",""
"passed","Mon Aug 19 14:48:35 GMT 2024","Mon Aug 19 14:48:35 GMT 2024","865","","","","","","Verify Smart contract verification Page",""
"passed","Mon Aug 19 14:48:10 GMT 2024","Mon Aug 19 14:48:10 GMT 2024","553","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Mon Aug 19 14:48:22 GMT 2024","Mon Aug 19 14:48:23 GMT 2024","1148","","","","","","Verify Transaction table contains ""Batch"" row",""
