"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 08 10:27:20 GMT 2024","Fri Mar 08 10:27:26 GMT 2024","5717","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Fri Mar 08 10:27:08 GMT 2024","Fri Mar 08 10:27:13 GMT 2024","5425","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Fri Mar 08 10:22:24 GMT 2024","Fri Mar 08 10:22:25 GMT 2024","887","","","","","","Verify right table contains ""Executed"" row and ""2023-03-25"" value on Block page",""
"passed","Fri Mar 08 10:22:58 GMT 2024","Fri Mar 08 10:22:59 GMT 2024","867","","","","","","Verify Smart contract verification Page",""
"passed","Fri Mar 08 10:22:23 GMT 2024","Fri Mar 08 10:22:24 GMT 2024","984","","","","","","Verify right table contains ""Execute tx hash"" row and ""0x1ddae5de222936cb7f5c"" value on Block page",""
"passed","Fri Mar 08 10:26:34 GMT 2024","Fri Mar 08 10:26:52 GMT 2024","17752","","","","","","Verify redirection for ""join"" social network icon  on Header",""
"passed","Fri Mar 08 10:22:41 GMT 2024","Fri Mar 08 10:22:42 GMT 2024","1043","","","","","","Verify table contains ""Value"" column name on Transactions page",""
"passed","Fri Mar 08 10:27:10 GMT 2024","Fri Mar 08 10:27:27 GMT 2024","17704","","","","","","Verify redirection for Documentation link",""
"passed","Fri Mar 08 10:22:21 GMT 2024","Fri Mar 08 10:22:22 GMT 2024","895","","","","","","Verify right table contains ""Prove tx hash"" row and ""0xbda7a65f5de30c866639a"" value on Block page",""
"passed","Fri Mar 08 10:29:01 GMT 2024","Fri Mar 08 10:29:07 GMT 2024","5902","","","","","","Verify redirection from Main page after block number click",""
"passed","Fri Mar 08 10:22:18 GMT 2024","Fri Mar 08 10:22:19 GMT 2024","990","","","","","","Verify left table contains ""Timestamp"" row and ""2023-03-24"" value on Block page",""
"passed","Fri Mar 08 10:28:20 GMT 2024","Fri Mar 08 10:28:26 GMT 2024","6156","","","","","","Verify L1 redirection from Account page after ""from address"" click",""
"passed","Fri Mar 08 10:22:39 GMT 2024","Fri Mar 08 10:22:40 GMT 2024","1156","","","","","","Check Search field is visible",""
"passed","Fri Mar 08 10:22:54 GMT 2024","Fri Mar 08 10:22:55 GMT 2024","1111","","","","","","Verify Contract info table contains ""Transactions"" row",""
"passed","Fri Mar 08 10:27:54 GMT 2024","Fri Mar 08 10:28:02 GMT 2024","8238","","","","","","Verify redirection from Account page after ""from address"" click",""
"passed","Fri Mar 08 10:22:34 GMT 2024","Fri Mar 08 10:22:34 GMT 2024","609","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Fri Mar 08 10:22:30 GMT 2024","Fri Mar 08 10:22:31 GMT 2024","840","","","","","","Verify block transactions table contains ""Value""",""
"passed","Fri Mar 08 10:26:46 GMT 2024","Fri Mar 08 10:26:52 GMT 2024","5439","","","","","","Verify redirection for ""batch size"" from Main Page",""
"passed","Fri Mar 08 10:27:26 GMT 2024","Fri Mar 08 10:27:32 GMT 2024","5881","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Fri Mar 08 10:23:00 GMT 2024","Fri Mar 08 10:23:00 GMT 2024","816","","","","","","Verify Smart contract verification Page",""
"passed","Fri Mar 08 10:28:49 GMT 2024","Fri Mar 08 10:28:55 GMT 2024","5797","","","","","","Verify redirection from Block page after ""Value"" click",""
"passed","Fri Mar 08 10:25:12 GMT 2024","Fri Mar 08 10:25:13 GMT 2024","767","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Fri Mar 08 10:22:45 GMT 2024","Fri Mar 08 10:22:46 GMT 2024","1053","","","","","","Verify Transaction table contains ""Fee"" row",""
"passed","Fri Mar 08 10:23:01 GMT 2024","Fri Mar 08 10:23:02 GMT 2024","759","","","","","","Verify Smart contract verification Page",""
"passed","Fri Mar 08 10:25:04 GMT 2024","Fri Mar 08 10:25:05 GMT 2024","1219","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"passed","Fri Mar 08 10:27:14 GMT 2024","Fri Mar 08 10:27:20 GMT 2024","5826","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Fri Mar 08 10:23:02 GMT 2024","Fri Mar 08 10:23:03 GMT 2024","792","","","","","","Verify Smart contract verification Page",""
"passed","Fri Mar 08 10:27:38 GMT 2024","Fri Mar 08 10:27:43 GMT 2024","5829","","","","","","Verify redirection from Transactions page after ""tx hash"" click",""
"passed","Fri Mar 08 10:26:52 GMT 2024","Fri Mar 08 10:27:10 GMT 2024","17749","","","","","","Verify redirection for ""twitter"" social network icon  on Header",""
"passed","Fri Mar 08 10:22:39 GMT 2024","Fri Mar 08 10:22:40 GMT 2024","1011","","","","","","Verify table contains ""To"" column name on Transactions page",""
"passed","Fri Mar 08 10:22:35 GMT 2024","Fri Mar 08 10:22:36 GMT 2024","548","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Fri Mar 08 10:22:31 GMT 2024","Fri Mar 08 10:22:32 GMT 2024","994","","","","","","Verify block transactions table contains ""Fee""",""
"passed","Fri Mar 08 10:26:34 GMT 2024","Fri Mar 08 10:26:40 GMT 2024","5801","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Fri Mar 08 10:25:05 GMT 2024","Fri Mar 08 10:25:06 GMT 2024","1017","","","","","","Check copy button action on ""/tx/0xc598db886275ce5d7900fbfb6797afb3231a117446d91eb0dd8cf69addf90779"" page",""
"passed","Fri Mar 08 10:25:41 GMT 2024","Fri Mar 08 10:25:59 GMT 2024","17748","","","","","","Verify redirection for ""Docs"" on Footer for internal links",""
"passed","Fri Mar 08 10:22:35 GMT 2024","Fri Mar 08 10:22:35 GMT 2024","466","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Fri Mar 08 10:22:28 GMT 2024","Fri Mar 08 10:22:29 GMT 2024","916","","","","","","Verify block transactions table contains ""To""",""
"passed","Fri Mar 08 10:25:21 GMT 2024","Fri Mar 08 10:25:22 GMT 2024","1090","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Fri Mar 08 10:22:40 GMT 2024","Fri Mar 08 10:22:41 GMT 2024","998","","","","","","Verify table contains ""Method"" column name on Transactions page",""
"passed","Fri Mar 08 10:27:43 GMT 2024","Fri Mar 08 10:27:49 GMT 2024","5712","","","","","","Verify redirection from Transactions page after ""from address"" click",""
"passed","Fri Mar 08 10:22:49 GMT 2024","Fri Mar 08 10:22:50 GMT 2024","1092","","","","","","Verify Contract tab for ""0x8f9e8Fd0b8442a1dc72d2D9506e99cBDA134B382"" visibility on Contracts page",""
"passed","Fri Mar 08 10:22:29 GMT 2024","Fri Mar 08 10:22:30 GMT 2024","850","","","","","","Verify block transactions table contains ""Method""",""
"passed","Fri Mar 08 10:22:51 GMT 2024","Fri Mar 08 10:22:52 GMT 2024","1105","","","","","","Verify Contract info table contains ""Address"" row",""
"passed","Fri Mar 08 10:22:38 GMT 2024","Fri Mar 08 10:22:39 GMT 2024","851","","","","","","Verify table contains ""From"" column name on Transactions page",""
"passed","Fri Mar 08 10:22:28 GMT 2024","Fri Mar 08 10:22:28 GMT 2024","828","","","","","","Verify block transactions table contains ""From""",""
"passed","Fri Mar 08 10:27:13 GMT 2024","Fri Mar 08 10:27:14 GMT 2024","945","","","","","","Verify redirection for Address from Logs tab in transaction Page",""
"passed","Fri Mar 08 10:26:40 GMT 2024","Fri Mar 08 10:26:41 GMT 2024","1215","","","","","","Verify redirection from Contracts page after Creator click",""
"passed","Fri Mar 08 10:22:48 GMT 2024","Fri Mar 08 10:22:49 GMT 2024","1109","","","","","","Verify Contract tab for ""This contract was created by the contract code at"" visibility on Contracts page",""
"passed","Fri Mar 08 10:27:29 GMT 2024","Fri Mar 08 10:27:30 GMT 2024","939","","","","","","Verify redirection for ""Smart Contract Verification"" in Tools menu",""
"passed","Fri Mar 08 10:26:52 GMT 2024","Fri Mar 08 10:26:57 GMT 2024","5410","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Fri Mar 08 10:22:24 GMT 2024","Fri Mar 08 10:22:25 GMT 2024","927","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Fri Mar 08 10:27:03 GMT 2024","Fri Mar 08 10:27:08 GMT 2024","5481","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Fri Mar 08 10:28:13 GMT 2024","Fri Mar 08 10:28:19 GMT 2024","5990","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Fri Mar 08 10:24:59 GMT 2024","Fri Mar 08 10:25:00 GMT 2024","1194","","","","","","Verify Logs tab artifact for ""Address"" on Transaction page",""
"passed","Fri Mar 08 10:22:34 GMT 2024","Fri Mar 08 10:22:35 GMT 2024","622","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Fri Mar 08 10:28:08 GMT 2024","Fri Mar 08 10:28:14 GMT 2024","5892","","","","","","Verify redirection from Account page after ""Value"" click",""
"passed","Fri Mar 08 10:27:28 GMT 2024","Fri Mar 08 10:27:29 GMT 2024","934","","","","","","Verify redirection for ""Transactions"" in BE menu",""
"passed","Fri Mar 08 10:25:34 GMT 2024","Fri Mar 08 10:25:35 GMT 2024","1027","","","","","","Check Verified status component for Transaction page",""
"passed","Fri Mar 08 10:22:37 GMT 2024","Fri Mar 08 10:22:38 GMT 2024","1040","","","","","","Verify table contains ""Age"" column name on Transactions page",""
"passed","Fri Mar 08 10:22:50 GMT 2024","Fri Mar 08 10:22:52 GMT 2024","1354","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Fri Mar 08 10:28:26 GMT 2024","Fri Mar 08 10:28:32 GMT 2024","5725","","","","","","Verify L1 redirection from Account page after ""to address"" click",""
"passed","Fri Mar 08 10:28:32 GMT 2024","Fri Mar 08 10:28:38 GMT 2024","5888","","","","","","Verify redirection from Block page after ""tx hash"" click",""
"passed","Fri Mar 08 10:25:24 GMT 2024","Fri Mar 08 10:25:25 GMT 2024","1127","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Fri Mar 08 10:25:59 GMT 2024","Fri Mar 08 10:26:16 GMT 2024","17685","","","","","","Verify redirection for ""Terms"" on Footer for internal links",""
"passed","Fri Mar 08 10:23:01 GMT 2024","Fri Mar 08 10:23:02 GMT 2024","975","","","","","","Verify column ""Age"" tab on Contract page",""
"passed","Fri Mar 08 10:22:32 GMT 2024","Fri Mar 08 10:22:33 GMT 2024","1033","","","","","","Verify table contains ""Block"" column name on Blocks page",""
"passed","Fri Mar 08 10:22:26 GMT 2024","Fri Mar 08 10:22:27 GMT 2024","995","","","","","","Verify block transactions table contains ""Transaction Hash""",""
"passed","Fri Mar 08 10:25:06 GMT 2024","Fri Mar 08 10:25:08 GMT 2024","1374","","","","","","Check copy button action on ""/address/0x6Ef9598Bf85bc651780e17D6848f2E1Ff1Ce5Aae"" page",""
