"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 09 09:58:11 GMT 2024","Tue Apr 09 09:58:12 GMT 2024","1229","","","","","","Check zkSync logo redirection from Account page to Main page",""
"passed","Tue Apr 09 09:58:12 GMT 2024","Tue Apr 09 09:58:18 GMT 2024","5751","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Tue Apr 09 09:54:55 GMT 2024","Tue Apr 09 09:55:13 GMT 2024","17611","","","","","","Verify redirection for ""Terms"" on Footer for internal links",""
"passed","Tue Apr 09 09:55:03 GMT 2024","Tue Apr 09 09:55:05 GMT 2024","1248","","","","","","Verify Latest transaction ""To"" on Account page",""
"passed","Tue Apr 09 09:54:22 GMT 2024","Tue Apr 09 09:54:23 GMT 2024","835","","","","","","Verify left table contains ""Root hash"" row and ""0xfa8fadc06c46dc8a3c52"" value on Block page",""
"passed","Tue Apr 09 09:54:21 GMT 2024","Tue Apr 09 09:54:22 GMT 2024","1302","","","","","","Verify left table contains ""Status"" row and ""Verified"" value on Block page",""
"passed","Tue Apr 09 09:58:57 GMT 2024","Tue Apr 09 09:58:58 GMT 2024","1021","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Tue Apr 09 09:54:40 GMT 2024","Tue Apr 09 09:54:41 GMT 2024","973","","","","","","Verify table contains ""Transaction Hash"" column name on Transactions page",""
"passed","Tue Apr 09 09:55:06 GMT 2024","Tue Apr 09 09:55:07 GMT 2024","1128","","","","","","Verify Latest transaction ""Value"" on Account page",""
"passed","Tue Apr 09 09:58:50 GMT 2024","Tue Apr 09 09:58:51 GMT 2024","1134","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Tue Apr 09 09:55:07 GMT 2024","Tue Apr 09 09:55:08 GMT 2024","1024","","","","","","Verify Latest transaction ""Fee"" on Account page",""
"passed","Tue Apr 09 09:54:50 GMT 2024","Tue Apr 09 09:54:51 GMT 2024","1025","","","","","","Verify Contract tab for ""Verify and Publish your contract source code today!"" visibility on Contracts page",""
"passed","Tue Apr 09 09:57:27 GMT 2024","Tue Apr 09 09:57:28 GMT 2024","729","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Tue Apr 09 09:59:38 GMT 2024","Tue Apr 09 09:59:44 GMT 2024","6063","","","","","","Verify redirection from Transactions page after ""Fee"" click",""
"passed","Tue Apr 09 09:58:24 GMT 2024","Tue Apr 09 09:58:30 GMT 2024","5421","","","","","","Verify redirection for ""batch size"" from Main Page",""
"passed","Tue Apr 09 09:58:56 GMT 2024","Tue Apr 09 09:58:57 GMT 2024","1025","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Tue Apr 09 09:58:47 GMT 2024","Tue Apr 09 09:58:48 GMT 2024","1011","","","","","","Check Search field is visible",""
"passed","Tue Apr 09 09:58:59 GMT 2024","Tue Apr 09 09:58:59 GMT 2024","661","","","","","","Search incorrect tx hash with ""0x!6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Tue Apr 09 10:01:11 GMT 2024","Tue Apr 09 10:01:12 GMT 2024","738","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Tue Apr 09 09:54:47 GMT 2024","Tue Apr 09 09:54:47 GMT 2024","443","","","","","","Verify Network stats component contains ""Network Stats"" block",""
"passed","Tue Apr 09 09:54:38 GMT 2024","Tue Apr 09 09:54:39 GMT 2024","1089","","","","","","Verify table contains ""Age"" column name on Blocks page",""
"passed","Tue Apr 09 09:58:49 GMT 2024","Tue Apr 09 09:58:50 GMT 2024","1009","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Tue Apr 09 09:58:59 GMT 2024","Tue Apr 09 09:59:00 GMT 2024","1027","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Tue Apr 09 09:59:01 GMT 2024","Tue Apr 09 09:59:01 GMT 2024","645","","","","","","Search incorrect tx hash with ""0xW6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Tue Apr 09 10:00:15 GMT 2024","Tue Apr 09 10:00:21 GMT 2024","5961","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Tue Apr 09 09:57:28 GMT 2024","Tue Apr 09 09:57:29 GMT 2024","712","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Tue Apr 09 09:57:53 GMT 2024","Tue Apr 09 09:57:55 GMT 2024","1733","","","","","","Check account address hashes copying for Account page",""
"passed","Tue Apr 09 09:57:27 GMT 2024","Tue Apr 09 09:57:28 GMT 2024","1366","","","","","","Check copy button action on ""/address/0xed7175341f123f7718aBaCF1702d6980CFc08784"" page",""
"passed","Tue Apr 09 10:00:39 GMT 2024","Tue Apr 09 10:00:45 GMT 2024","5857","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Tue Apr 09 09:57:52 GMT 2024","Tue Apr 09 09:57:53 GMT 2024","1100","","","","","","Check ""Execute tx hash"" hashes copying on Block page",""
"passed","Tue Apr 09 09:54:18 GMT 2024","Tue Apr 09 09:54:20 GMT 2024","1302","","","","","","Verify left table contains ""Block Number"" row and ""13781"" value on Block page",""
"passed","Tue Apr 09 09:56:44 GMT 2024","Tue Apr 09 09:56:50 GMT 2024","5783","","","","","","Verify redirection from Account page after ""tx hash"" click",""
"passed","Tue Apr 09 09:54:24 GMT 2024","Tue Apr 09 09:54:26 GMT 2024","1130","","","","","","Verify right table contains ""Committed"" row and ""2023-03-24"" value on Block page",""
"passed","Tue Apr 09 09:57:13 GMT 2024","Tue Apr 09 09:57:15 GMT 2024","2614","","","","","","Verify Logs tab artifact for ""Name"" on Transaction page",""
"passed","Tue Apr 09 09:58:54 GMT 2024","Tue Apr 09 09:58:55 GMT 2024","1017","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Tue Apr 09 09:57:46 GMT 2024","Tue Apr 09 09:57:47 GMT 2024","1075","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Tue Apr 09 09:57:36 GMT 2024","Tue Apr 09 09:57:37 GMT 2024","1618","","","","","","Check ""Address"" hashes copying for Logs tab on Transaction page",""
"passed","Tue Apr 09 09:59:21 GMT 2024","Tue Apr 09 09:59:27 GMT 2024","5713","","","","","","Verify redirection from Transactions page after ""from address"" click",""
"passed","Tue Apr 09 09:59:00 GMT 2024","Tue Apr 09 09:59:01 GMT 2024","704","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec f""",""
"passed","Tue Apr 09 09:58:58 GMT 2024","Tue Apr 09 09:58:59 GMT 2024","1007","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
