"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 07 11:00:33 GMT 2024","Wed Feb 07 11:00:34 GMT 2024","1047","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Wed Feb 07 11:00:29 GMT 2024","Wed Feb 07 11:00:30 GMT 2024","548","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Wed Feb 07 11:01:13 GMT 2024","Wed Feb 07 11:01:15 GMT 2024","2427","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Wed Feb 07 11:00:41 GMT 2024","Wed Feb 07 11:00:42 GMT 2024","1034","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Wed Feb 07 11:00:24 GMT 2024","Wed Feb 07 11:00:25 GMT 2024","676","","","","","","Check dropdown ""language"" for ""EN"" and verify",""
"passed","Wed Feb 07 11:00:54 GMT 2024","Wed Feb 07 11:00:55 GMT 2024","851","","","","","","Check Failed status component for Transaction page",""
"passed","Wed Feb 07 11:00:45 GMT 2024","Wed Feb 07 11:00:50 GMT 2024","5441","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Wed Feb 07 11:00:35 GMT 2024","Wed Feb 07 11:00:36 GMT 2024","1238","","","","","","Check Search field is visible",""
"passed","Wed Feb 07 11:00:26 GMT 2024","Wed Feb 07 11:00:26 GMT 2024","604","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Wed Feb 07 11:01:31 GMT 2024","Wed Feb 07 11:01:36 GMT 2024","5409","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Wed Feb 07 11:00:51 GMT 2024","Wed Feb 07 11:00:52 GMT 2024","1129","","","","","","Check ""Transaction Hash"" hashes copying for Transaction page",""
"passed","Wed Feb 07 11:00:23 GMT 2024","Wed Feb 07 11:00:25 GMT 2024","1125","","","","","","Check copy button action on ""/address/0xc2C6aE3B10c741A3FD291a1C1Baadc41fD2d84d5"" page",""
"passed","Wed Feb 07 11:00:41 GMT 2024","Wed Feb 07 11:00:42 GMT 2024","1065","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Wed Feb 07 11:02:04 GMT 2024","Wed Feb 07 11:02:10 GMT 2024","6026","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Wed Feb 07 11:00:55 GMT 2024","Wed Feb 07 11:00:56 GMT 2024","816","","","","","","Verify Smart contract verification Page",""
"passed","Wed Feb 07 11:01:03 GMT 2024","Wed Feb 07 11:01:05 GMT 2024","1322","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Wed Feb 07 11:00:38 GMT 2024","Wed Feb 07 11:00:39 GMT 2024","1085","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Wed Feb 07 11:01:07 GMT 2024","Wed Feb 07 11:01:09 GMT 2024","1351","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Wed Feb 07 11:00:32 GMT 2024","Wed Feb 07 11:00:32 GMT 2024","603","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Wed Feb 07 11:01:52 GMT 2024","Wed Feb 07 11:01:58 GMT 2024","5874","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Wed Feb 07 11:01:08 GMT 2024","Wed Feb 07 11:01:09 GMT 2024","998","","","","","","Check ""Commit tx hash"" hashes copying on Block page",""
"passed","Wed Feb 07 11:00:35 GMT 2024","Wed Feb 07 11:00:35 GMT 2024","697","","","","","","Fill the search field by empty value and try to search",""
"passed","Wed Feb 07 11:03:08 GMT 2024","Wed Feb 07 11:03:13 GMT 2024","5781","","","","","","Verify redirection from Block page after ""tx hash"" click",""
"passed","Wed Feb 07 11:00:19 GMT 2024","Wed Feb 07 11:00:20 GMT 2024","1021","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"passed","Wed Feb 07 11:01:31 GMT 2024","Wed Feb 07 11:01:37 GMT 2024","5799","","","","","","Verify redirection from Transactions page after ""from address"" click",""
"passed","Wed Feb 07 11:02:06 GMT 2024","Wed Feb 07 11:02:24 GMT 2024","17793","","","","","","Verify redirection for ""Bridge"" in Tools menu",""
"passed","Wed Feb 07 11:00:52 GMT 2024","Wed Feb 07 11:00:53 GMT 2024","1079","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Wed Feb 07 11:02:24 GMT 2024","Wed Feb 07 11:02:29 GMT 2024","5739","","","","","","Verify redirection from Account page after ""tx hash"" click",""
"passed","Wed Feb 07 11:00:31 GMT 2024","Wed Feb 07 11:00:32 GMT 2024","665","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec f""",""
"passed","Wed Feb 07 11:00:30 GMT 2024","Wed Feb 07 11:00:31 GMT 2024","1056","","","","","","Verify left table contains ""Block Number"" row and ""13781"" value on Block page",""
"passed","Wed Feb 07 11:00:31 GMT 2024","Wed Feb 07 11:00:32 GMT 2024","1073","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Wed Feb 07 11:00:28 GMT 2024","Wed Feb 07 11:00:28 GMT 2024","508","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Wed Feb 07 11:00:21 GMT 2024","Wed Feb 07 11:00:22 GMT 2024","1287","","","","","","Check copy button action on ""/address/0x6Ef9598Bf85bc651780e17D6848f2E1Ff1Ce5Aae"" page",""
"passed","Wed Feb 07 11:00:50 GMT 2024","Wed Feb 07 11:00:56 GMT 2024","5515","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Wed Feb 07 11:00:32 GMT 2024","Wed Feb 07 11:00:33 GMT 2024","978","","","","","","Verify left table contains ""Status"" row and ""Verified"" value on Block page",""
"passed","Wed Feb 07 11:00:30 GMT 2024","Wed Feb 07 11:00:30 GMT 2024","686","","","","","","Search incorrect tx hash with ""0x!6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Wed Feb 07 11:01:05 GMT 2024","Wed Feb 07 11:01:06 GMT 2024","1117","","","","","","Verify Contract tab for ""This contract was created by the contract code at"" visibility on Contracts page",""
"passed","Wed Feb 07 11:00:50 GMT 2024","Wed Feb 07 11:00:51 GMT 2024","1136","","","","","","Verify Contract info table contains ""Transactions"" row",""
"passed","Wed Feb 07 11:00:47 GMT 2024","Wed Feb 07 11:00:48 GMT 2024","1203","","","","","","Check copy button action on ""/address/0xed7175341f123f7718aBaCF1702d6980CFc08784"" page",""
"passed","Wed Feb 07 11:00:28 GMT 2024","Wed Feb 07 11:00:29 GMT 2024","552","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Wed Feb 07 11:01:28 GMT 2024","Wed Feb 07 11:01:45 GMT 2024","17688","","","","","","Verify redirection for ""twitter"" social network icon  on Header",""
"passed","Wed Feb 07 11:01:20 GMT 2024","Wed Feb 07 11:01:23 GMT 2024","2811","","","","","","Check ""COMBO"" hashes copying for Tokens page",""
"passed","Wed Feb 07 11:00:47 GMT 2024","Wed Feb 07 11:00:49 GMT 2024","1254","","","","","","Verify Contract info table contains ""Address"" row",""
"passed","Wed Feb 07 11:00:32 GMT 2024","Wed Feb 07 11:00:33 GMT 2024","1175","","","","","","Verify Latest transaction ""Transaction Hash"" on Account page",""
"passed","Wed Feb 07 11:00:38 GMT 2024","Wed Feb 07 11:00:40 GMT 2024","1264","","","","","","Verify Latest transaction ""Fee"" on Account page",""
"passed","Wed Feb 07 11:00:26 GMT 2024","Wed Feb 07 11:00:27 GMT 2024","746","","","","","","Search random batch number/inexistent",""
