"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 05 12:21:45 GMT 2024","Fri Apr 05 12:21:46 GMT 2024","905","","","","","","Verify Transaction table contains ""Created"" row",""
"passed","Fri Apr 05 12:24:27 GMT 2024","Fri Apr 05 12:24:33 GMT 2024","5931","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Fri Apr 05 12:21:45 GMT 2024","Fri Apr 05 12:21:50 GMT 2024","5481","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Fri Apr 05 12:21:56 GMT 2024","Fri Apr 05 12:21:57 GMT 2024","685","","","","","","Search incorrect batch number with ""341 844""",""
"passed","Fri Apr 05 12:22:05 GMT 2024","Fri Apr 05 12:22:23 GMT 2024","17615","","","","","","Verify redirection for ""Contact"" on Footer for internal links",""
"passed","Fri Apr 05 12:21:28 GMT 2024","Fri Apr 05 12:21:29 GMT 2024","1253","","","","","","Verify right table contains ""Prove tx hash"" row and ""0xbda7a65f5de30c866639a"" value on Block page",""
"passed","Fri Apr 05 12:21:57 GMT 2024","Fri Apr 05 12:21:57 GMT 2024","665","","","","","","Search incorrect batch number with ""341а44""",""
"passed","Fri Apr 05 12:21:56 GMT 2024","Fri Apr 05 12:22:01 GMT 2024","5419","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Fri Apr 05 12:22:04 GMT 2024","Fri Apr 05 12:22:05 GMT 2024","1034","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecfa""",""
"passed","Fri Apr 05 12:24:51 GMT 2024","Fri Apr 05 12:24:52 GMT 2024","1104","","","","","","Verify redirection to ""zkSync Era Goerli Testnet"" network",""
"passed","Fri Apr 05 12:23:18 GMT 2024","Fri Apr 05 12:23:24 GMT 2024","6093","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Fri Apr 05 12:21:31 GMT 2024","Fri Apr 05 12:21:32 GMT 2024","1043","","","","","","Check copy button action on ""/tx/0xe84dcdaa4e40c9899763c8f55255376fd77f3a588be0fe0afa69f153a0ae3f10"" page",""
"passed","Fri Apr 05 12:22:02 GMT 2024","Fri Apr 05 12:22:03 GMT 2024","673","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec""",""
"passed","Fri Apr 05 12:23:36 GMT 2024","Fri Apr 05 12:23:42 GMT 2024","5752","","","","","","Verify redirection from Account page after ""tx hash"" click",""
"passed","Fri Apr 05 12:22:05 GMT 2024","Fri Apr 05 12:22:06 GMT 2024","1862","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Fri Apr 05 12:22:36 GMT 2024","Fri Apr 05 12:22:37 GMT 2024","1045","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Fri Apr 05 12:24:39 GMT 2024","Fri Apr 05 12:24:45 GMT 2024","5412","","","","","","Verify redirection from Main page after latest transactions click",""
"passed","Fri Apr 05 12:22:05 GMT 2024","Fri Apr 05 12:22:06 GMT 2024","1099","","","","","","Verify column ""From"" tab on Contract page",""
"passed","Fri Apr 05 12:22:26 GMT 2024","Fri Apr 05 12:22:26 GMT 2024","556","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
