"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 27 16:25:41 GMT 2024","Tue Feb 27 16:25:42 GMT 2024","1106","","","","","","Check ""From"" hashes copying for Transaction page",""
"passed","Tue Feb 27 16:30:36 GMT 2024","Tue Feb 27 16:30:42 GMT 2024","5876","","","","","","Verify redirection from Transaction page after ""Tokens Transferred"" click",""
"passed","Tue Feb 27 16:25:44 GMT 2024","Tue Feb 27 16:25:45 GMT 2024","1103","","","","","","Check ""Address"" hashes copying for Logs tab on Transaction page",""
"passed","Tue Feb 27 16:30:30 GMT 2024","Tue Feb 27 16:30:36 GMT 2024","5996","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Tue Feb 27 16:29:20 GMT 2024","Tue Feb 27 16:29:22 GMT 2024","1928","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Tue Feb 27 16:25:37 GMT 2024","Tue Feb 27 16:25:38 GMT 2024","846","","","","","","Check copy button action on ""/tx/0xe239f4cc4ddbaad475d0ef3e23114a89387864bcde5da5b5ca4d2c140bfc4bc4"" page",""
"passed","Tue Feb 27 16:30:24 GMT 2024","Tue Feb 27 16:30:30 GMT 2024","6102","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Tue Feb 27 16:29:01 GMT 2024","Tue Feb 27 16:29:02 GMT 2024","1182","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Tue Feb 27 16:24:40 GMT 2024","Tue Feb 27 16:24:41 GMT 2024","494","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Tue Feb 27 16:25:05 GMT 2024","Tue Feb 27 16:25:05 GMT 2024","860","","","","","","Verify Smart contract verification Page",""
"passed","Tue Feb 27 16:26:02 GMT 2024","Tue Feb 27 16:26:04 GMT 2024","2569","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Tue Feb 27 16:29:51 GMT 2024","Tue Feb 27 16:29:56 GMT 2024","5521","","","","","","Verify redirection for ""batch size"" from Main Page",""
"passed","Tue Feb 27 16:31:22 GMT 2024","Tue Feb 27 16:31:23 GMT 2024","905","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Tue Feb 27 16:25:04 GMT 2024","Tue Feb 27 16:25:05 GMT 2024","832","","","","","","Verify Smart contract verification Page",""
"passed","Tue Feb 27 16:24:53 GMT 2024","Tue Feb 27 16:24:54 GMT 2024","1108","","","","","","Verify Transaction table contains ""Created"" row",""
"passed","Tue Feb 27 16:24:37 GMT 2024","Tue Feb 27 16:24:38 GMT 2024","687","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Tue Feb 27 16:24:38 GMT 2024","Tue Feb 27 16:24:38 GMT 2024","510","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Tue Feb 27 16:28:53 GMT 2024","Tue Feb 27 16:28:55 GMT 2024","1308","","","","","","Check Search field is visible",""
"passed","Tue Feb 27 16:29:39 GMT 2024","Tue Feb 27 16:29:45 GMT 2024","5992","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Tue Feb 27 16:25:49 GMT 2024","Tue Feb 27 16:25:50 GMT 2024","1383","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Tue Feb 27 16:28:50 GMT 2024","Tue Feb 27 16:28:51 GMT 2024","647","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Tue Feb 27 16:24:40 GMT 2024","Tue Feb 27 16:24:40 GMT 2024","522","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Tue Feb 27 16:24:45 GMT 2024","Tue Feb 27 16:24:46 GMT 2024","961","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Tue Feb 27 16:24:32 GMT 2024","Tue Feb 27 16:24:33 GMT 2024","1112","","","","","","Check dropdown ""network"" for ""zkSync Era Sepolia Testnet"" and verify",""
"passed","Tue Feb 27 16:24:35 GMT 2024","Tue Feb 27 16:24:36 GMT 2024","1256","","","","","","Check dropdown ""network"" for ""Goerli (Stage2)"" and verify",""
"passed","Tue Feb 27 16:24:36 GMT 2024","Tue Feb 27 16:24:36 GMT 2024","519","","","","","","Network stats is displayed",""
"passed","Tue Feb 27 16:25:46 GMT 2024","Tue Feb 27 16:25:47 GMT 2024","1121","","","","","","Check ""Data"" hashes copying for Logs tab on Transaction page",""
"passed","Tue Feb 27 16:24:31 GMT 2024","Tue Feb 27 16:24:32 GMT 2024","1031","","","","","","Check dropdown ""language"" for ""UA"" and verify",""
"passed","Tue Feb 27 16:29:08 GMT 2024","Tue Feb 27 16:29:09 GMT 2024","1412","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Tue Feb 27 16:24:44 GMT 2024","Tue Feb 27 16:24:45 GMT 2024","1059","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Tue Feb 27 16:30:13 GMT 2024","Tue Feb 27 16:30:18 GMT 2024","5675","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Tue Feb 27 16:30:48 GMT 2024","Tue Feb 27 16:30:54 GMT 2024","6119","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Tue Feb 27 16:31:21 GMT 2024","Tue Feb 27 16:31:22 GMT 2024","1453","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Tue Feb 27 16:25:01 GMT 2024","Tue Feb 27 16:25:02 GMT 2024","910","","","","","","Verify Smart contract verification Page",""
"passed","Tue Feb 27 16:24:41 GMT 2024","Tue Feb 27 16:24:41 GMT 2024","525","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Tue Feb 27 16:25:52 GMT 2024","Tue Feb 27 16:25:53 GMT 2024","1406","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Tue Feb 27 16:24:54 GMT 2024","Tue Feb 27 16:24:56 GMT 2024","1241","","","","","","Verify Contract info table contains ""Address"" row",""
"passed","Tue Feb 27 16:28:56 GMT 2024","Tue Feb 27 16:28:57 GMT 2024","1158","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Tue Feb 27 16:30:42 GMT 2024","Tue Feb 27 16:30:48 GMT 2024","5977","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Tue Feb 27 16:28:52 GMT 2024","Tue Feb 27 16:28:53 GMT 2024","623","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Tue Feb 27 16:28:51 GMT 2024","Tue Feb 27 16:28:52 GMT 2024","560","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Tue Feb 27 16:28:47 GMT 2024","Tue Feb 27 16:28:48 GMT 2024","829","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Tue Feb 27 16:29:03 GMT 2024","Tue Feb 27 16:29:09 GMT 2024","5435","","","","","","Verify redirection from Main page after latest transactions click",""
"passed","Tue Feb 27 16:28:46 GMT 2024","Tue Feb 27 16:28:47 GMT 2024","1005","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Tue Feb 27 16:24:33 GMT 2024","Tue Feb 27 16:24:35 GMT 2024","1157","","","","","","Check dropdown ""network"" for ""zkSync Era Goerli Testnet"" and verify",""
"passed","Tue Feb 27 16:25:56 GMT 2024","Tue Feb 27 16:25:58 GMT 2024","1182","","","","","","Check ""Commit tx hash"" hashes copying on Block page",""
"passed","Tue Feb 27 16:25:35 GMT 2024","Tue Feb 27 16:25:37 GMT 2024","1218","","","","","","Check copy button action on ""/address/0xed7175341f123f7718aBaCF1702d6980CFc08784"" page",""
"passed","Tue Feb 27 16:25:00 GMT 2024","Tue Feb 27 16:25:01 GMT 2024","842","","","","","","Verify Smart contract verification Page",""
"passed","Tue Feb 27 16:28:50 GMT 2024","Tue Feb 27 16:28:50 GMT 2024","623","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Tue Feb 27 16:25:47 GMT 2024","Tue Feb 27 16:25:49 GMT 2024","1673","","","","","","Check Address hashes copying for Contract page",""
"passed","Tue Feb 27 16:24:30 GMT 2024","Tue Feb 27 16:24:31 GMT 2024","745","","","","","","Check dropdown ""network"" for ""zkSync Era Mainnet"" and verify",""
"passed","Tue Feb 27 16:28:51 GMT 2024","Tue Feb 27 16:28:57 GMT 2024","6110","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Tue Feb 27 16:24:26 GMT 2024","Tue Feb 27 16:24:27 GMT 2024","1156","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Tue Feb 27 16:28:55 GMT 2024","Tue Feb 27 16:28:56 GMT 2024","1369","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Tue Feb 27 16:29:45 GMT 2024","Tue Feb 27 16:29:51 GMT 2024","5477","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Tue Feb 27 16:26:12 GMT 2024","Tue Feb 27 16:26:14 GMT 2024","2610","","","","","","Check ""PERP"" hashes copying for Tokens page",""
"passed","Tue Feb 27 16:24:57 GMT 2024","Tue Feb 27 16:24:58 GMT 2024","1297","","","","","","Verify Contract info table contains ""Transactions"" row",""
"passed","Tue Feb 27 16:29:09 GMT 2024","Tue Feb 27 16:29:11 GMT 2024","1338","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Tue Feb 27 16:28:49 GMT 2024","Tue Feb 27 16:28:50 GMT 2024","597","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Tue Feb 27 16:25:58 GMT 2024","Tue Feb 27 16:25:59 GMT 2024","1064","","","","","","Check ""Prove tx hash"" hashes copying on Block page",""
"passed","Tue Feb 27 16:24:52 GMT 2024","Tue Feb 27 16:24:53 GMT 2024","1165","","","","","","Verify Transaction table contains ""Batch"" row",""
"passed","Tue Feb 27 16:25:02 GMT 2024","Tue Feb 27 16:25:03 GMT 2024","931","","","","","","Verify Smart contract verification Page",""
"passed","Tue Feb 27 16:31:18 GMT 2024","Tue Feb 27 16:31:19 GMT 2024","1116","","","","","","Verify redirection to ""zkSync Era Goerli Testnet"" network",""
"passed","Tue Feb 27 16:29:16 GMT 2024","Tue Feb 27 16:29:18 GMT 2024","2023","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"passed","Tue Feb 27 16:25:34 GMT 2024","Tue Feb 27 16:25:35 GMT 2024","1098","","","","","","Check copy button action on ""/tx/0xe84dcdaa4e40c9899763c8f55255376fd77f3a588be0fe0afa69f153a0ae3f10"" page",""
"passed","Tue Feb 27 16:30:02 GMT 2024","Tue Feb 27 16:30:07 GMT 2024","5586","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Tue Feb 27 16:28:53 GMT 2024","Tue Feb 27 16:28:53 GMT 2024","557","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Tue Feb 27 16:24:59 GMT 2024","Tue Feb 27 16:25:00 GMT 2024","1000","","","","","","Verify Smart contract verification Page",""
"passed","Tue Feb 27 16:25:43 GMT 2024","Tue Feb 27 16:25:44 GMT 2024","1117","","","","","","Check ""Input data"" hashes copying for Transaction page",""
"passed","Tue Feb 27 16:31:12 GMT 2024","Tue Feb 27 16:31:18 GMT 2024","5992","","","","","","Verify contract link on the Contacts page",""
"passed","Tue Feb 27 16:24:58 GMT 2024","Tue Feb 27 16:24:59 GMT 2024","906","","","","","","Verify Smart contract verification Page",""
"passed","Tue Feb 27 16:24:56 GMT 2024","Tue Feb 27 16:24:57 GMT 2024","1367","","","","","","Verify Contract info table contains ""Creator"" row",""
"passed","Tue Feb 27 16:30:18 GMT 2024","Tue Feb 27 16:30:24 GMT 2024","5908","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Tue Feb 27 16:25:42 GMT 2024","Tue Feb 27 16:25:43 GMT 2024","1073","","","","","","Check ""To"" hashes copying for Transaction page",""
"passed","Tue Feb 27 16:26:07 GMT 2024","Tue Feb 27 16:26:09 GMT 2024","2639","","","","","","Check ""MUTE"" hashes copying for Tokens page",""
"passed","Tue Feb 27 16:25:40 GMT 2024","Tue Feb 27 16:25:41 GMT 2024","1114","","","","","","Check ""Transaction Hash"" hashes copying for Transaction page",""
"passed","Tue Feb 27 16:29:21 GMT 2024","Tue Feb 27 16:29:39 GMT 2024","17880","","","","","","Verify redirection for ""Bridge"" in Tools menu (Sepolia)",""
"passed","Tue Feb 27 16:30:07 GMT 2024","Tue Feb 27 16:30:13 GMT 2024","5440","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Tue Feb 27 16:29:20 GMT 2024","Tue Feb 27 16:29:21 GMT 2024","1564","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Tue Feb 27 16:29:07 GMT 2024","Tue Feb 27 16:29:08 GMT 2024","1225","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Tue Feb 27 16:24:27 GMT 2024","Tue Feb 27 16:24:28 GMT 2024","895","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Tue Feb 27 16:24:46 GMT 2024","Tue Feb 27 16:24:47 GMT 2024","1048","","","","","","Verify Transaction table contains ""From"" row",""
"passed","Tue Feb 27 16:29:15 GMT 2024","Tue Feb 27 16:29:16 GMT 2024","1423","","","","","","Verify redirection to ""zkSync Era Goerli Testnet"" network",""
"passed","Tue Feb 27 16:25:38 GMT 2024","Tue Feb 27 16:25:39 GMT 2024","1177","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Tue Feb 27 16:24:39 GMT 2024","Tue Feb 27 16:24:40 GMT 2024","529","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Tue Feb 27 16:29:09 GMT 2024","Tue Feb 27 16:29:15 GMT 2024","6390","","","","","","Verify contract link on the Contacts page",""
"passed","Tue Feb 27 16:28:52 GMT 2024","Tue Feb 27 16:28:52 GMT 2024","567","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Tue Feb 27 16:25:45 GMT 2024","Tue Feb 27 16:25:46 GMT 2024","1133","","","","","","Check ""Topics"" hashes copying for Logs tab on Transaction page",""
"passed","Tue Feb 27 16:25:39 GMT 2024","Tue Feb 27 16:25:40 GMT 2024","941","","","","","","Check copy button action on ""/address/0x574343B3d1544477f2C4dF38c2Ef720Ab33e782b"" page",""
"passed","Tue Feb 27 16:31:07 GMT 2024","Tue Feb 27 16:31:12 GMT 2024","5419","","","","","","Verify redirection from Main page after latest transactions click",""
"passed","Tue Feb 27 16:24:41 GMT 2024","Tue Feb 27 16:24:42 GMT 2024","1185","","","","","","Check Search field is visible",""
"passed","Tue Feb 27 16:31:01 GMT 2024","Tue Feb 27 16:31:07 GMT 2024","6095","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Tue Feb 27 16:26:04 GMT 2024","Tue Feb 27 16:26:07 GMT 2024","2426","","","","","","Check ""USDC"" hashes copying for Tokens page",""
"passed","Tue Feb 27 16:24:36 GMT 2024","Tue Feb 27 16:24:37 GMT 2024","572","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Tue Feb 27 16:29:06 GMT 2024","Tue Feb 27 16:29:07 GMT 2024","1071","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Tue Feb 27 16:24:47 GMT 2024","Tue Feb 27 16:24:48 GMT 2024","1087","","","","","","Verify Transaction table contains ""To"" row",""
"passed","Tue Feb 27 16:24:50 GMT 2024","Tue Feb 27 16:24:51 GMT 2024","1062","","","","","","Verify Transaction table contains ""Input data"" row",""
"passed","Tue Feb 27 16:25:05 GMT 2024","Tue Feb 27 16:25:06 GMT 2024","954","","","","","","Verify Smart contract verification Page",""
"passed","Tue Feb 27 16:29:12 GMT 2024","Tue Feb 27 16:29:18 GMT 2024","5919","","","","","","Check Processed status component for Transaction page",""
"passed","Tue Feb 27 16:24:28 GMT 2024","Tue Feb 27 16:24:29 GMT 2024","750","","","","","","Check social networks icon ""join"" is available, clickable and have correct href",""
