"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 14 15:39:58 GMT 2024","Wed Feb 14 15:40:04 GMT 2024","5516","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Wed Feb 14 15:41:09 GMT 2024","Wed Feb 14 15:41:15 GMT 2024","5846","","","","","","Verify redirection from Block page after ""Value"" click",""
"passed","Wed Feb 14 15:39:17 GMT 2024","Wed Feb 14 15:39:18 GMT 2024","959","","","","","","Search random contract hash / inexistent",""
"passed","Wed Feb 14 15:38:10 GMT 2024","Wed Feb 14 15:38:10 GMT 2024","516","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Wed Feb 14 15:40:31 GMT 2024","Wed Feb 14 15:40:37 GMT 2024","5846","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Wed Feb 14 15:39:15 GMT 2024","Wed Feb 14 15:39:17 GMT 2024","1051","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Wed Feb 14 15:39:07 GMT 2024","Wed Feb 14 15:39:08 GMT 2024","1262","","","","","","Verify redirection to ""zkSync Era Goerli Testnet"" network",""
"passed","Wed Feb 14 15:38:42 GMT 2024","Wed Feb 14 15:38:43 GMT 2024","966","","","","","","Verify column ""Status"" tab on Contract page",""
"passed","Wed Feb 14 15:40:57 GMT 2024","Wed Feb 14 15:41:03 GMT 2024","5898","","","","","","Verify redirection from Block page after ""from address"" click",""
"passed","Wed Feb 14 15:39:17 GMT 2024","Wed Feb 14 15:39:18 GMT 2024","1171","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Wed Feb 14 15:38:29 GMT 2024","Wed Feb 14 15:38:29 GMT 2024","533","","","","","","Verify Network stats component contains ""Network Stats"" block",""
"passed","Wed Feb 14 15:38:10 GMT 2024","Wed Feb 14 15:38:11 GMT 2024","965","","","","","","Check ""Transaction Hash"" hashes copying for Transaction page",""
"passed","Wed Feb 14 15:40:21 GMT 2024","Wed Feb 14 15:40:27 GMT 2024","6194","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Wed Feb 14 15:38:09 GMT 2024","Wed Feb 14 15:38:10 GMT 2024","878","","","","","","Check copy button action on ""/address/0x574343B3d1544477f2C4dF38c2Ef720Ab33e782b"" page",""
"passed","Wed Feb 14 15:38:22 GMT 2024","Wed Feb 14 15:38:23 GMT 2024","981","","","","","","Verify table contains ""Transaction Hash"" column name on Transactions page",""
"passed","Wed Feb 14 15:38:28 GMT 2024","Wed Feb 14 15:38:29 GMT 2024","995","","","","","","Verify table contains ""Fee"" column name on Transactions page",""
"passed","Wed Feb 14 15:39:21 GMT 2024","Wed Feb 14 15:39:27 GMT 2024","5555","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Wed Feb 14 15:38:38 GMT 2024","Wed Feb 14 15:38:39 GMT 2024","1149","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Wed Feb 14 15:38:14 GMT 2024","Wed Feb 14 15:38:15 GMT 2024","853","","","","","","Verify block transactions table contains ""To""",""
"passed","Wed Feb 14 15:38:17 GMT 2024","Wed Feb 14 15:38:18 GMT 2024","1169","","","","","","Verify table contains ""Block"" column name on Blocks page",""
"passed","Wed Feb 14 15:38:13 GMT 2024","Wed Feb 14 15:38:14 GMT 2024","1002","","","","","","Check ""Address"" hashes copying for Logs tab on Transaction page",""
"passed","Wed Feb 14 15:38:11 GMT 2024","Wed Feb 14 15:38:12 GMT 2024","855","","","","","","Verify Latest transaction ""Value"" on Account page",""
"passed","Wed Feb 14 15:40:44 GMT 2024","Wed Feb 14 15:40:51 GMT 2024","7531","","","","","","Verify L1 redirection from Account page after ""to address"" click",""
"passed","Wed Feb 14 15:38:18 GMT 2024","Wed Feb 14 15:38:19 GMT 2024","1121","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Wed Feb 14 15:39:23 GMT 2024","Wed Feb 14 15:39:24 GMT 2024","613","","","","","","Fill the search field by empty value and try to search",""
"passed","Wed Feb 14 15:38:29 GMT 2024","Wed Feb 14 15:38:29 GMT 2024","748","","","","","","Verify Smart contract verification Page",""
"passed","Wed Feb 14 15:38:32 GMT 2024","Wed Feb 14 15:38:34 GMT 2024","1266","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Wed Feb 14 15:38:18 GMT 2024","Wed Feb 14 15:38:35 GMT 2024","17598","","","","","","Verify redirection for ""Terms"" on Footer for internal links",""
"passed","Wed Feb 14 15:38:25 GMT 2024","Wed Feb 14 15:38:27 GMT 2024","1853","","","","","","Verify Contract info table contains ""Transactions"" row",""
