"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 12 15:08:23 GMT 2024","Tue Mar 12 15:08:24 GMT 2024","537","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Tue Mar 12 15:07:13 GMT 2024","Tue Mar 12 15:07:14 GMT 2024","1247","","","","","","Verify table contains ""Status"" column name on Blocks page",""
"passed","Tue Mar 12 15:08:12 GMT 2024","Tue Mar 12 15:08:13 GMT 2024","991","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Tue Mar 12 15:07:00 GMT 2024","Tue Mar 12 15:07:01 GMT 2024","955","","","","","","Verify right table contains ""Prove tx hash"" row and ""0xbda7a65f5de30c866639a"" value on Block page",""
"passed","Tue Mar 12 15:08:18 GMT 2024","Tue Mar 12 15:08:19 GMT 2024","817","","","","","","Search correct contract hash",""
"passed","Tue Mar 12 15:08:55 GMT 2024","Tue Mar 12 15:09:00 GMT 2024","5469","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Tue Mar 12 15:07:37 GMT 2024","Tue Mar 12 15:07:38 GMT 2024","989","","","","","","Verify column ""Transaction Hash"" tab on Contract page",""
"passed","Tue Mar 12 15:08:59 GMT 2024","Tue Mar 12 15:09:00 GMT 2024","1077","","","","","","Check Search field is visible",""
"passed","Tue Mar 12 15:09:23 GMT 2024","Tue Mar 12 15:09:24 GMT 2024","1036","","","","","","Check Processed status component for Transaction page",""
"passed","Tue Mar 12 15:08:09 GMT 2024","Tue Mar 12 15:08:11 GMT 2024","1101","","","","","","Verify Latest transaction ""Transaction Hash"" on Account page",""
"passed","Tue Mar 12 15:08:26 GMT 2024","Tue Mar 12 15:08:27 GMT 2024","510","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Tue Mar 12 15:08:31 GMT 2024","Tue Mar 12 15:08:32 GMT 2024","987","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Tue Mar 12 15:07:21 GMT 2024","Tue Mar 12 15:07:22 GMT 2024","956","","","","","","Verify table contains ""Value"" column name on Transactions page",""
"passed","Tue Mar 12 15:10:12 GMT 2024","Tue Mar 12 15:10:18 GMT 2024","5560","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Tue Mar 12 15:09:13 GMT 2024","Tue Mar 12 15:09:19 GMT 2024","5898","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Tue Mar 12 15:08:24 GMT 2024","Tue Mar 12 15:08:25 GMT 2024","979","","","","","","Verify Logs tab artifact for ""Name"" on Transaction page",""
"passed","Tue Mar 12 15:11:25 GMT 2024","Tue Mar 12 15:11:27 GMT 2024","1344","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"passed","Tue Mar 12 15:11:00 GMT 2024","Tue Mar 12 15:11:06 GMT 2024","5909","","","","","","Verify redirection from Block page after ""from address"" click",""
"passed","Tue Mar 12 15:08:46 GMT 2024","Tue Mar 12 15:08:47 GMT 2024","1118","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Tue Mar 12 15:08:25 GMT 2024","Tue Mar 12 15:08:26 GMT 2024","1099","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1114ecff""",""
"passed","Tue Mar 12 15:08:24 GMT 2024","Tue Mar 12 15:08:25 GMT 2024","975","","","","","","Check ""Prove tx hash"" hashes copying on Block page",""
"passed","Tue Mar 12 15:08:18 GMT 2024","Tue Mar 12 15:08:19 GMT 2024","1074","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Tue Mar 12 15:08:49 GMT 2024","Tue Mar 12 15:08:50 GMT 2024","1272","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Tue Mar 12 15:08:19 GMT 2024","Tue Mar 12 15:08:20 GMT 2024","1339","","","","","","Check dropdown ""network"" for ""zkSync Era Goerli Testnet"" and verify",""
"passed","Tue Mar 12 15:08:24 GMT 2024","Tue Mar 12 15:08:25 GMT 2024","1072","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecfa""",""
"passed","Tue Mar 12 15:09:06 GMT 2024","Tue Mar 12 15:09:07 GMT 2024","1172","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Tue Mar 12 15:08:11 GMT 2024","Tue Mar 12 15:08:12 GMT 2024","1051","","","","","","Search correct address / account",""
"passed","Tue Mar 12 15:08:45 GMT 2024","Tue Mar 12 15:08:46 GMT 2024","1188","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Tue Mar 12 15:08:49 GMT 2024","Tue Mar 12 15:08:55 GMT 2024","5495","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Tue Mar 12 15:08:19 GMT 2024","Tue Mar 12 15:08:37 GMT 2024","17664","","","","","","Verify redirection for ""Terms"" on Footer for internal links",""
"passed","Tue Mar 12 15:08:23 GMT 2024","Tue Mar 12 15:08:24 GMT 2024","843","","","","","","Search incorrect tx hash with ""0xW6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Tue Mar 12 15:08:58 GMT 2024","Tue Mar 12 15:08:58 GMT 2024","624","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Tue Mar 12 15:08:59 GMT 2024","Tue Mar 12 15:09:00 GMT 2024","1135","","","","","","Check Failed status component for Transaction page",""
"passed","Tue Mar 12 15:11:12 GMT 2024","Tue Mar 12 15:11:18 GMT 2024","5958","","","","","","Verify redirection from Block page after ""Value"" click",""
"passed","Tue Mar 12 15:11:13 GMT 2024","Tue Mar 12 15:11:18 GMT 2024","5493","","","","","","Verify redirection from Main page after latest transactions click",""
"passed","Tue Mar 12 15:10:36 GMT 2024","Tue Mar 12 15:10:41 GMT 2024","5807","","","","","","Verify redirection from Account page after ""Fee"" click",""
"passed","Tue Mar 12 15:08:53 GMT 2024","Tue Mar 12 15:08:54 GMT 2024","691","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Tue Mar 12 15:08:13 GMT 2024","Tue Mar 12 15:08:14 GMT 2024","1061","","","","","","Verify Latest transaction ""To"" on Account page",""
"passed","Tue Mar 12 15:11:01 GMT 2024","Tue Mar 12 15:11:07 GMT 2024","5935","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Tue Mar 12 15:08:46 GMT 2024","Tue Mar 12 15:08:47 GMT 2024","833","","","","","","Verify Smart contract verification Page",""
"passed","Tue Mar 12 15:09:50 GMT 2024","Tue Mar 12 15:10:08 GMT 2024","17779","","","","","","Verify redirection for ""Bridge"" in Tools menu",""
"passed","Tue Mar 12 15:09:37 GMT 2024","Tue Mar 12 15:09:42 GMT 2024","5789","","","","","","Verify redirection from Transactions page after ""to address"" click",""
"passed","Tue Mar 12 15:09:16 GMT 2024","Tue Mar 12 15:09:17 GMT 2024","1123","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Tue Mar 12 15:08:05 GMT 2024","Tue Mar 12 15:08:06 GMT 2024","1148","","","","","","Verify column ""Token Address"" for Balances on Account page",""
"passed","Tue Mar 12 15:09:49 GMT 2024","Tue Mar 12 15:09:50 GMT 2024","885","","","","","","Verify redirection for ""Smart Contract Verification"" in Tools menu",""
"passed","Tue Mar 12 15:08:58 GMT 2024","Tue Mar 12 15:08:59 GMT 2024","1148","","","","","","Check Verified status component for Transaction page",""
"passed","Tue Mar 12 15:07:33 GMT 2024","Tue Mar 12 15:07:34 GMT 2024","1098","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Tue Mar 12 15:08:20 GMT 2024","Tue Mar 12 15:08:21 GMT 2024","967","","","","","","Search random contract hash / inexistent",""
"passed","Tue Mar 12 15:08:23 GMT 2024","Tue Mar 12 15:08:23 GMT 2024","625","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Tue Mar 12 15:08:09 GMT 2024","Tue Mar 12 15:08:09 GMT 2024","800","","","","","","Verify Latest transaction ""Status"" on Account page",""
"passed","Tue Mar 12 15:08:55 GMT 2024","Tue Mar 12 15:08:55 GMT 2024","737","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Tue Mar 12 15:09:07 GMT 2024","Tue Mar 12 15:09:08 GMT 2024","1204","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Tue Mar 12 15:08:25 GMT 2024","Tue Mar 12 15:08:26 GMT 2024","956","","","","","","Verify Logs tab artifact for ""Topics"" on Transaction page",""
"passed","Tue Mar 12 15:08:16 GMT 2024","Tue Mar 12 15:08:22 GMT 2024","5823","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Tue Mar 12 15:07:01 GMT 2024","Tue Mar 12 15:07:03 GMT 2024","1279","","","","","","Verify right table contains ""Proven"" row and ""2023-03-24"" value on Block page",""
"passed","Tue Mar 12 15:08:26 GMT 2024","Tue Mar 12 15:08:26 GMT 2024","520","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Tue Mar 12 15:08:20 GMT 2024","Tue Mar 12 15:08:22 GMT 2024","2110","","","","","","Check hashes copying for Contracts tab on Contracts page",""
"passed","Tue Mar 12 15:07:23 GMT 2024","Tue Mar 12 15:07:24 GMT 2024","467","","","","","","Verify Network stats component contains ""Network Stats"" block",""
"passed","Tue Mar 12 15:08:17 GMT 2024","Tue Mar 12 15:08:18 GMT 2024","1133","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Tue Mar 12 15:08:55 GMT 2024","Tue Mar 12 15:08:56 GMT 2024","614","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Tue Mar 12 15:08:22 GMT 2024","Tue Mar 12 15:08:23 GMT 2024","1006","","","","","","Check ""Root hash"" hashes copying on Block page",""
"passed","Tue Mar 12 15:07:25 GMT 2024","Tue Mar 12 15:07:25 GMT 2024","465","","","","","","Verify Network stats component contains ""Transactions"" block",""
"passed","Tue Mar 12 15:08:35 GMT 2024","Tue Mar 12 15:08:37 GMT 2024","2484","","","","","","Check ""COMBO"" hashes copying for Tokens page",""
"passed","Tue Mar 12 15:08:17 GMT 2024","Tue Mar 12 15:08:18 GMT 2024","838","","","","","","Search random batch number/inexistent",""
"passed","Tue Mar 12 15:08:37 GMT 2024","Tue Mar 12 15:08:54 GMT 2024","17611","","","","","","Verify redirection for ""Contact"" on Footer for internal links",""
"passed","Tue Mar 12 15:10:42 GMT 2024","Tue Mar 12 15:10:48 GMT 2024","6280","","","","","","Verify redirection from Transaction page after ""Tokens Transferred"" click",""
"passed","Tue Mar 12 15:08:27 GMT 2024","Tue Mar 12 15:08:28 GMT 2024","995","","","","","","Check Search field is visible",""
"passed","Tue Mar 12 15:09:48 GMT 2024","Tue Mar 12 15:09:49 GMT 2024","863","","","","","","Verify redirection for ""Transactions"" in BE menu",""
"passed","Tue Mar 12 15:07:38 GMT 2024","Tue Mar 12 15:07:39 GMT 2024","977","","","","","","Verify column ""From"" tab on Contract page",""
"passed","Tue Mar 12 15:07:15 GMT 2024","Tue Mar 12 15:07:16 GMT 2024","1051","","","","","","Verify table contains ""Status"" column name on Transactions page",""
"passed","Tue Mar 12 15:11:07 GMT 2024","Tue Mar 12 15:11:13 GMT 2024","5959","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Tue Mar 12 15:07:16 GMT 2024","Tue Mar 12 15:07:17 GMT 2024","1010","","","","","","Verify table contains ""Transaction Hash"" column name on Transactions page",""
"passed","Tue Mar 12 15:08:27 GMT 2024","Tue Mar 12 15:08:33 GMT 2024","5450","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Tue Mar 12 15:06:58 GMT 2024","Tue Mar 12 15:06:59 GMT 2024","854","","","","","","Verify left table contains ""Commit tx hash"" row and ""0xeb94693555bd2ef92c82"" value on Block page",""
"passed","Tue Mar 12 15:07:31 GMT 2024","Tue Mar 12 15:07:32 GMT 2024","1216","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Tue Mar 12 15:10:54 GMT 2024","Tue Mar 12 15:11:01 GMT 2024","6422","","","","","","Verify redirection from Tokens page after ""token address"" click",""
