"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 09 09:40:07 GMT 2024","Tue Jul 09 09:40:13 GMT 2024","5935","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Tue Jul 09 09:37:41 GMT 2024","Tue Jul 09 09:37:42 GMT 2024","1305","","","","","","Verify right table contains ""Executed"" row and ""2023-03-25"" value on Block page",""
"passed","Tue Jul 09 09:38:57 GMT 2024","Tue Jul 09 09:39:15 GMT 2024","17733","","","","","","Verify redirection for ""join"" social network icon  on Header",""
"passed","Tue Jul 09 09:38:04 GMT 2024","Tue Jul 09 09:38:05 GMT 2024","934","","","","","","Search random contract hash / inexistent",""
"passed","Tue Jul 09 09:38:11 GMT 2024","Tue Jul 09 09:38:12 GMT 2024","1313","","","","","","Fill the search field by empty value and try to search",""
"failed","Tue Jul 09 09:38:10 GMT 2024","Tue Jul 09 09:38:12 GMT 2024","2909","","","","","","Check hashes copying for Contracts tab on Contracts page",""
"passed","Tue Jul 09 09:37:52 GMT 2024","Tue Jul 09 09:37:53 GMT 2024","1027","","","","","","Check ""From"" hashes copying for Transaction page",""
"passed","Tue Jul 09 09:38:02 GMT 2024","Tue Jul 09 09:38:03 GMT 2024","755","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Tue Jul 09 09:38:21 GMT 2024","Tue Jul 09 09:38:27 GMT 2024","5506","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Tue Jul 09 09:37:44 GMT 2024","Tue Jul 09 09:37:45 GMT 2024","1410","","","","","","Verify block transactions table contains ""Age""",""
"passed","Tue Jul 09 09:39:15 GMT 2024","Tue Jul 09 09:39:20 GMT 2024","5465","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Tue Jul 09 09:38:00 GMT 2024","Tue Jul 09 09:38:03 GMT 2024","2715","","","","","","Check Address hashes copying for Contract page",""
"passed","Tue Jul 09 09:38:20 GMT 2024","Tue Jul 09 09:38:21 GMT 2024","1158","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Tue Jul 09 09:38:23 GMT 2024","Tue Jul 09 09:38:30 GMT 2024","6976","","","","","","Check Processed status component for Transaction page",""
"failed","Tue Jul 09 09:37:46 GMT 2024","Tue Jul 09 09:38:04 GMT 2024","17999","","","","","","Verify redirection for ""Docs"" on Footer for internal links",""
