"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 20 12:48:02 GMT 2024","Tue Aug 20 12:48:04 GMT 2024","2272","","","","","","Check hashes copying for Contracts tab on Contracts page",""
"passed","Tue Aug 20 12:50:02 GMT 2024","Tue Aug 20 12:50:09 GMT 2024","6226","","","","","","Verify redirection from Account page after ""to address"" click",""
"passed","Tue Aug 20 12:47:53 GMT 2024","Tue Aug 20 12:47:54 GMT 2024","936","","","","","","Check ""Input data"" hashes copying for Transaction page",""
"passed","Tue Aug 20 12:48:02 GMT 2024","Tue Aug 20 12:48:03 GMT 2024","705","","","","","","Search incorrect batch number with ""341а44""",""
"passed","Tue Aug 20 12:49:12 GMT 2024","Tue Aug 20 12:49:30 GMT 2024","17651","","","","","","Verify redirection for Documentation link",""
"passed","Tue Aug 20 12:50:33 GMT 2024","Tue Aug 20 12:50:38 GMT 2024","5829","","","","","","Verify redirection from Block page after ""tx hash"" click",""
"passed","Tue Aug 20 12:47:39 GMT 2024","Tue Aug 20 12:47:40 GMT 2024","778","","","","","","Check social networks icon ""join"" is available, clickable and have correct href",""
"passed","Tue Aug 20 12:47:40 GMT 2024","Tue Aug 20 12:47:41 GMT 2024","1045","","","","","","Check copy button action on ""/tx/0xc598db886275ce5d7900fbfb6797afb3231a117446d91eb0dd8cf69addf90779"" page",""
"passed","Tue Aug 20 12:48:09 GMT 2024","Tue Aug 20 12:48:10 GMT 2024","1177","","","","","","Verify column ""Balance"" for Balances on Account page",""
"passed","Tue Aug 20 12:47:56 GMT 2024","Tue Aug 20 12:47:57 GMT 2024","1046","","","","","","Verify Transaction table contains ""To"" row",""
"passed","Tue Aug 20 12:48:29 GMT 2024","Tue Aug 20 12:48:35 GMT 2024","6151","","","","","","Check Processed status component for Transaction page",""
"passed","Tue Aug 20 12:47:46 GMT 2024","Tue Aug 20 12:47:47 GMT 2024","1060","","","","","","Check copy button action on ""/address/0xed7175341f123f7718aBaCF1702d6980CFc08784"" page",""
"passed","Tue Aug 20 12:49:24 GMT 2024","Tue Aug 20 12:49:30 GMT 2024","5486","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Tue Aug 20 12:48:07 GMT 2024","Tue Aug 20 12:48:08 GMT 2024","1071","","","","","","Verify table contains ""Method"" column name on Transactions page",""
"passed","Tue Aug 20 12:50:04 GMT 2024","Tue Aug 20 12:50:10 GMT 2024","5889","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Tue Aug 20 12:48:12 GMT 2024","Tue Aug 20 12:48:14 GMT 2024","1286","","","","","","Check Search field is visible",""
"passed","Tue Aug 20 12:47:59 GMT 2024","Tue Aug 20 12:48:00 GMT 2024","714","","","","","","Search incorrect address / account",""
