"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 22 12:26:19 GMT 2024","Thu Aug 22 12:26:25 GMT 2024","5934","","","","","","Verify redirection from Block page after ""from address"" click",""
"passed","Thu Aug 22 12:22:13 GMT 2024","Thu Aug 22 12:22:14 GMT 2024","1061","","","","","","Verify table contains ""Status"" column name on Transactions page",""
"passed","Thu Aug 22 12:25:27 GMT 2024","Thu Aug 22 12:25:33 GMT 2024","5947","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Thu Aug 22 12:25:21 GMT 2024","Thu Aug 22 12:25:27 GMT 2024","5879","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Thu Aug 22 12:22:28 GMT 2024","Thu Aug 22 12:22:29 GMT 2024","1084","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Thu Aug 22 12:24:09 GMT 2024","Thu Aug 22 12:24:10 GMT 2024","1265","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Thu Aug 22 12:22:20 GMT 2024","Thu Aug 22 12:22:22 GMT 2024","1560","","","","","","Verify column ""Token Address"" for Balances on Account page",""
"passed","Thu Aug 22 12:22:10 GMT 2024","Thu Aug 22 12:22:10 GMT 2024","501","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Thu Aug 22 12:23:22 GMT 2024","Thu Aug 22 12:23:28 GMT 2024","5959","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Thu Aug 22 12:24:03 GMT 2024","Thu Aug 22 12:24:04 GMT 2024","1776","","","","","","Check account address hashes copying for Account page",""
"passed","Thu Aug 22 12:22:16 GMT 2024","Thu Aug 22 12:22:20 GMT 2024","3692","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Thu Aug 22 12:22:08 GMT 2024","Thu Aug 22 12:22:09 GMT 2024","921","","","","","","Verify block transactions table contains ""Fee""",""
"passed","Thu Aug 22 12:26:43 GMT 2024","Thu Aug 22 12:26:49 GMT 2024","5825","","","","","","Verify redirection from Main page after block number click",""
"passed","Thu Aug 22 12:23:30 GMT 2024","Thu Aug 22 12:23:31 GMT 2024","670","","","","","","Search incorrect tx hash with ""0xW6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Thu Aug 22 12:22:37 GMT 2024","Thu Aug 22 12:22:38 GMT 2024","843","","","","","","Verify Smart contract verification Page",""
"passed","Thu Aug 22 12:22:40 GMT 2024","Thu Aug 22 12:22:41 GMT 2024","1061","","","","","","Verify column ""Age"" tab on Contract page",""
"passed","Thu Aug 22 12:22:37 GMT 2024","Thu Aug 22 12:22:38 GMT 2024","1051","","","","","","Verify column ""Transaction Hash"" tab on Contract page",""
"passed","Thu Aug 22 12:23:32 GMT 2024","Thu Aug 22 12:23:33 GMT 2024","1005","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1114ecff""",""
"passed","Thu Aug 22 12:24:52 GMT 2024","Thu Aug 22 12:24:58 GMT 2024","5927","","","","","","Verify redirection from Transactions page after ""from address"" click",""
"passed","Thu Aug 22 12:24:00 GMT 2024","Thu Aug 22 12:24:18 GMT 2024","17717","","","","","","Verify redirection for ""Contact"" on Footer for internal links",""
"passed","Thu Aug 22 12:23:40 GMT 2024","Thu Aug 22 12:23:40 GMT 2024","958","","","","","","Check copy button action on ""/address/0x574343B3d1544477f2C4dF38c2Ef720Ab33e782b"" page",""
"passed","Thu Aug 22 12:23:55 GMT 2024","Thu Aug 22 12:23:58 GMT 2024","2583","","","","","","Check hashes copying for Contracts tab on Contracts page",""
"passed","Thu Aug 22 12:22:23 GMT 2024","Thu Aug 22 12:22:24 GMT 2024","495","","","","","","Verify Network stats component contains ""Committed Blocks"" block",""
"passed","Thu Aug 22 12:24:11 GMT 2024","Thu Aug 22 12:24:15 GMT 2024","3103","","","","","","Check ""MUTE"" hashes copying for Tokens page",""
