"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 23 13:53:04 GMT 2024","Fri Feb 23 13:53:06 GMT 2024","1165","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Fri Feb 23 13:53:02 GMT 2024","Fri Feb 23 13:53:03 GMT 2024","1096","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Fri Feb 23 13:52:38 GMT 2024","Fri Feb 23 13:52:39 GMT 2024","1026","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"passed","Fri Feb 23 13:52:38 GMT 2024","Fri Feb 23 13:52:39 GMT 2024","927","","","","","","Verify block transactions table contains ""To""",""
"passed","Fri Feb 23 13:56:06 GMT 2024","Fri Feb 23 13:56:07 GMT 2024","1152","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"passed","Fri Feb 23 13:55:36 GMT 2024","Fri Feb 23 13:55:42 GMT 2024","5926","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Fri Feb 23 13:55:53 GMT 2024","Fri Feb 23 13:55:59 GMT 2024","5699","","","","","","Verify redirection from Account page after ""Value"" click",""
"passed","Fri Feb 23 13:53:50 GMT 2024","Fri Feb 23 13:53:51 GMT 2024","1046","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Fri Feb 23 13:53:57 GMT 2024","Fri Feb 23 13:53:58 GMT 2024","1060","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Fri Feb 23 13:56:09 GMT 2024","Fri Feb 23 13:56:10 GMT 2024","1342","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Fri Feb 23 13:53:28 GMT 2024","Fri Feb 23 13:53:29 GMT 2024","1117","","","","","","Search random address / account",""
"passed","Fri Feb 23 13:52:24 GMT 2024","Fri Feb 23 13:52:25 GMT 2024","908","","","","","","Verify left table contains ""Block Size"" row and ""6"" value on Block page",""
"passed","Fri Feb 23 13:54:07 GMT 2024","Fri Feb 23 13:54:08 GMT 2024","890","","","","","","Check Failed status component for Transaction page",""
"passed","Fri Feb 23 13:53:04 GMT 2024","Fri Feb 23 13:53:05 GMT 2024","1131","","","","","","Verify column ""Token Address"" for Balances on Account page",""
"passed","Fri Feb 23 13:53:25 GMT 2024","Fri Feb 23 13:53:26 GMT 2024","799","","","","","","Check copy button action on ""/address/0x574343B3d1544477f2C4dF38c2Ef720Ab33e782b"" page",""
"passed","Fri Feb 23 13:52:27 GMT 2024","Fri Feb 23 13:52:28 GMT 2024","848","","","","","","Check social networks icon ""join"" is available, clickable and have correct href",""
"passed","Fri Feb 23 13:53:06 GMT 2024","Fri Feb 23 13:53:08 GMT 2024","1107","","","","","","Verify row ""Committed nonce"" for Account info on Account page",""
"passed","Fri Feb 23 13:53:37 GMT 2024","Fri Feb 23 13:53:38 GMT 2024","1248","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Fri Feb 23 13:53:43 GMT 2024","Fri Feb 23 13:53:44 GMT 2024","1019","","","","","","Check ""Execute tx hash"" hashes copying on Block page",""
"passed","Fri Feb 23 13:53:26 GMT 2024","Fri Feb 23 13:53:27 GMT 2024","1106","","","","","","Check ""Transaction Hash"" hashes copying for Transaction page",""
"passed","Fri Feb 23 13:53:44 GMT 2024","Fri Feb 23 13:54:01 GMT 2024","17654","","","","","","Verify redirection for ""Terms"" on Footer for internal links",""
"passed","Fri Feb 23 13:54:01 GMT 2024","Fri Feb 23 13:54:06 GMT 2024","5875","","","","","","Check Processed status component for Transaction page",""
"passed","Fri Feb 23 13:53:08 GMT 2024","Fri Feb 23 13:53:09 GMT 2024","1084","","","","","","Verify column ""Status"" tab on Contract page",""
"passed","Fri Feb 23 13:53:09 GMT 2024","Fri Feb 23 13:53:10 GMT 2024","1058","","","","","","Check Verified status component for Transaction page",""
"passed","Fri Feb 23 13:53:34 GMT 2024","Fri Feb 23 13:53:36 GMT 2024","1220","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Fri Feb 23 13:53:44 GMT 2024","Fri Feb 23 13:53:46 GMT 2024","1512","","","","","","Check account address hashes copying for Account page",""
"passed","Fri Feb 23 13:52:53 GMT 2024","Fri Feb 23 13:52:55 GMT 2024","1146","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Fri Feb 23 13:53:51 GMT 2024","Fri Feb 23 13:53:52 GMT 2024","1144","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Fri Feb 23 13:54:22 GMT 2024","Fri Feb 23 13:54:28 GMT 2024","5808","","","","","","Verify redirection from Transactions page after ""tx hash"" click",""
"passed","Fri Feb 23 13:53:21 GMT 2024","Fri Feb 23 13:53:22 GMT 2024","815","","","","","","Check copy button action on ""/tx/0xe84dcdaa4e40c9899763c8f55255376fd77f3a588be0fe0afa69f153a0ae3f10"" page",""
"passed","Fri Feb 23 13:54:19 GMT 2024","Fri Feb 23 13:54:37 GMT 2024","17644","","","","","","Verify redirection for ""join"" social network icon  on Header",""
"passed","Fri Feb 23 13:55:59 GMT 2024","Fri Feb 23 13:56:05 GMT 2024","6408","","","","","","Verify contract link on the Contacts page",""
"passed","Fri Feb 23 13:52:42 GMT 2024","Fri Feb 23 13:52:43 GMT 2024","1004","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Fri Feb 23 13:52:38 GMT 2024","Fri Feb 23 13:52:38 GMT 2024","599","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Fri Feb 23 13:53:43 GMT 2024","Fri Feb 23 13:53:44 GMT 2024","654","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Fri Feb 23 13:53:04 GMT 2024","Fri Feb 23 13:53:05 GMT 2024","900","","","","","","Verify Smart contract verification Page",""
"passed","Fri Feb 23 13:56:07 GMT 2024","Fri Feb 23 13:56:09 GMT 2024","1765","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Fri Feb 23 13:52:35 GMT 2024","Fri Feb 23 13:52:36 GMT 2024","690","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Fri Feb 23 13:54:08 GMT 2024","Fri Feb 23 13:54:10 GMT 2024","1467","","","","","","Check ""ETH"" hashes copying for Tokens page",""
