"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 29 15:04:40 GMT 2024","Fri Mar 29 15:04:42 GMT 2024","1106","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Fri Mar 29 15:04:20 GMT 2024","Fri Mar 29 15:04:21 GMT 2024","605","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Fri Mar 29 15:04:14 GMT 2024","Fri Mar 29 15:04:32 GMT 2024","17839","","","","","","Verify redirection for ""Docs"" on Footer for internal links",""
"passed","Fri Mar 29 15:04:41 GMT 2024","Fri Mar 29 15:04:42 GMT 2024","771","","","","","","Verify Smart contract verification Page",""
"passed","Fri Mar 29 15:05:21 GMT 2024","Fri Mar 29 15:05:26 GMT 2024","5463","","","","","","Verify redirection for ""batch size"" from Main Page",""
"passed","Fri Mar 29 15:04:20 GMT 2024","Fri Mar 29 15:04:21 GMT 2024","977","","","","","","Verify right table contains ""Proven"" row and ""2023-03-24"" value on Block page",""
"passed","Fri Mar 29 15:04:25 GMT 2024","Fri Mar 29 15:04:27 GMT 2024","1128","","","","","","Verify Transaction table contains ""From"" row",""
"passed","Fri Mar 29 15:04:27 GMT 2024","Fri Mar 29 15:04:28 GMT 2024","1267","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Fri Mar 29 15:04:07 GMT 2024","Fri Mar 29 15:04:08 GMT 2024","874","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Fri Mar 29 15:04:18 GMT 2024","Fri Mar 29 15:04:19 GMT 2024","814","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Fri Mar 29 15:04:20 GMT 2024","Fri Mar 29 15:04:20 GMT 2024","629","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Fri Mar 29 15:07:09 GMT 2024","Fri Mar 29 15:07:15 GMT 2024","6231","","","","","","Verify redirection from Block page after ""from address"" click",""
"passed","Fri Mar 29 15:04:23 GMT 2024","Fri Mar 29 15:04:23 GMT 2024","818","","","","","","Verify block transactions table contains ""Status""",""
"passed","Fri Mar 29 15:04:13 GMT 2024","Fri Mar 29 15:04:14 GMT 2024","1013","","","","","","Verify Logs tab artifact for ""Topics"" on Transaction page",""
"passed","Fri Mar 29 15:05:46 GMT 2024","Fri Mar 29 15:05:48 GMT 2024","2610","","","","","","Check ""PERP"" hashes copying for Tokens page",""
"passed","Fri Mar 29 15:04:43 GMT 2024","Fri Mar 29 15:04:44 GMT 2024","486","","","","","","Verify Network stats component contains ""Transactions"" block",""
"passed","Fri Mar 29 15:04:44 GMT 2024","Fri Mar 29 15:04:46 GMT 2024","1917","","","","","","Verify Contract tab for ""Are you owner of this smart-contract?"" visibility on Contracts page",""
"passed","Fri Mar 29 15:04:33 GMT 2024","Fri Mar 29 15:04:34 GMT 2024","970","","","","","","Verify table contains ""Status"" column name on Transactions page",""
"passed","Fri Mar 29 15:04:38 GMT 2024","Fri Mar 29 15:04:39 GMT 2024","932","","","","","","Search correct contract hash",""
"passed","Fri Mar 29 15:05:43 GMT 2024","Fri Mar 29 15:05:48 GMT 2024","5459","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Fri Mar 29 15:04:19 GMT 2024","Fri Mar 29 15:04:20 GMT 2024","1013","","","","","","Verify right table contains ""Prove tx hash"" row and ""0xbda7a65f5de30c866639a"" value on Block page",""
"passed","Fri Mar 29 15:04:19 GMT 2024","Fri Mar 29 15:04:20 GMT 2024","678","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Fri Mar 29 15:05:07 GMT 2024","Fri Mar 29 15:05:25 GMT 2024","17729","","","","","","Verify redirection for ""join"" social network icon  on Header",""
"passed","Fri Mar 29 15:04:54 GMT 2024","Fri Mar 29 15:04:55 GMT 2024","1174","","","","","","Verify Contract tab dropdown on Contracts page",""
"passed","Fri Mar 29 15:04:22 GMT 2024","Fri Mar 29 15:04:22 GMT 2024","586","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
