"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 13 13:35:25 GMT 2024","Tue Aug 13 13:35:26 GMT 2024","1065","","","","","","Verify column ""Transaction Hash"" tab on Contract page",""
"passed","Tue Aug 13 13:37:54 GMT 2024","Tue Aug 13 13:37:59 GMT 2024","5484","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Tue Aug 13 13:35:08 GMT 2024","Tue Aug 13 13:35:09 GMT 2024","1068","","","","","","Verify table contains ""Value"" column name on Transactions page",""
"passed","Tue Aug 13 13:35:19 GMT 2024","Tue Aug 13 13:35:22 GMT 2024","2352","","","","","","Check hashes copying for Contracts tab on Contracts page",""
"passed","Tue Aug 13 13:36:56 GMT 2024","Tue Aug 13 13:36:57 GMT 2024","1096","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Tue Aug 13 13:34:39 GMT 2024","Tue Aug 13 13:34:41 GMT 2024","2414","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Tue Aug 13 13:34:45 GMT 2024","Tue Aug 13 13:34:45 GMT 2024","685","","","","","","Check dropdown ""language"" for ""EN"" and verify",""
"passed","Tue Aug 13 13:34:40 GMT 2024","Tue Aug 13 13:34:41 GMT 2024","1037","","","","","","Verify left table contains ""Block Number"" row and ""13781"" value on Block page",""
"passed","Tue Aug 13 13:35:11 GMT 2024","Tue Aug 13 13:35:12 GMT 2024","495","","","","","","Verify Network stats component contains ""Committed Blocks"" block",""
"passed","Tue Aug 13 13:36:06 GMT 2024","Tue Aug 13 13:36:07 GMT 2024","754","","","","","","Search correct contract hash",""
"passed","Tue Aug 13 13:34:48 GMT 2024","Tue Aug 13 13:34:49 GMT 2024","1003","","","","","","Verify right table contains ""Proven"" row and ""2023-03-24"" value on Block page",""
"passed","Tue Aug 13 13:37:43 GMT 2024","Tue Aug 13 13:37:48 GMT 2024","5439","","","","","","Verify redirection for ""batch size"" from Main Page",""
"passed","Tue Aug 13 13:36:20 GMT 2024","Tue Aug 13 13:36:26 GMT 2024","5826","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Tue Aug 13 13:35:17 GMT 2024","Tue Aug 13 13:35:18 GMT 2024","1135","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Tue Aug 13 13:35:01 GMT 2024","Tue Aug 13 13:35:02 GMT 2024","1076","","","","","","Verify Transaction table contains ""Fee"" row",""
"passed","Tue Aug 13 13:35:07 GMT 2024","Tue Aug 13 13:35:08 GMT 2024","1081","","","","","","Verify table contains ""Method"" column name on Transactions page",""
"passed","Tue Aug 13 13:35:08 GMT 2024","Tue Aug 13 13:35:09 GMT 2024","998","","","","","","Check ""From"" hashes copying for Transaction page",""
"passed","Tue Aug 13 13:34:58 GMT 2024","Tue Aug 13 13:34:59 GMT 2024","1129","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Tue Aug 13 13:36:02 GMT 2024","Tue Aug 13 13:36:03 GMT 2024","1034","","","","","","Search correct batch number",""
"passed","Tue Aug 13 13:35:13 GMT 2024","Tue Aug 13 13:35:14 GMT 2024","1079","","","","","","Check ""Data"" hashes copying for Logs tab on Transaction page",""
"passed","Tue Aug 13 13:36:14 GMT 2024","Tue Aug 13 13:36:19 GMT 2024","5440","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Tue Aug 13 13:35:06 GMT 2024","Tue Aug 13 13:35:07 GMT 2024","1098","","","","","","Check Verified status component for Transaction page",""
"passed","Tue Aug 13 13:36:13 GMT 2024","Tue Aug 13 13:36:31 GMT 2024","17755","","","","","","Verify redirection for ""twitter"" social network icon  on Header",""
"passed","Tue Aug 13 13:37:01 GMT 2024","Tue Aug 13 13:37:07 GMT 2024","5846","","","","","","Verify redirection from Transactions page after ""Value"" click",""
"passed","Tue Aug 13 13:34:42 GMT 2024","Tue Aug 13 13:34:43 GMT 2024","783","","","","","","Check social networks icon ""join"" is available, clickable and have correct href",""
"passed","Tue Aug 13 13:34:49 GMT 2024","Tue Aug 13 13:34:50 GMT 2024","1040","","","","","","Verify right table contains ""Execute tx hash"" row and ""0x1ddae5de222936cb7f5c"" value on Block page",""
"passed","Tue Aug 13 13:36:13 GMT 2024","Tue Aug 13 13:36:14 GMT 2024","1055","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1114ecff""",""
"passed","Tue Aug 13 13:35:24 GMT 2024","Tue Aug 13 13:35:25 GMT 2024","1096","","","","","","Verify column ""Status"" tab on Contract page",""
"passed","Tue Aug 13 13:36:12 GMT 2024","Tue Aug 13 13:36:12 GMT 2024","693","","","","","","Search incorrect tx hash with ""0xW6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Tue Aug 13 13:36:46 GMT 2024","Tue Aug 13 13:36:48 GMT 2024","1266","","","","","","Check Search field is visible",""
"passed","Tue Aug 13 13:37:31 GMT 2024","Tue Aug 13 13:37:37 GMT 2024","5877","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Tue Aug 13 13:35:00 GMT 2024","Tue Aug 13 13:35:01 GMT 2024","952","","","","","","Verify Transaction table contains ""To"" row",""
"passed","Tue Aug 13 13:37:59 GMT 2024","Tue Aug 13 13:38:05 GMT 2024","5500","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Tue Aug 13 13:35:21 GMT 2024","Tue Aug 13 13:35:22 GMT 2024","1163","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Tue Aug 13 13:36:09 GMT 2024","Tue Aug 13 13:36:09 GMT 2024","725","","","","","","Search correct tx hash",""
"passed","Tue Aug 13 13:36:32 GMT 2024","Tue Aug 13 13:36:38 GMT 2024","5825","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Tue Aug 13 13:35:16 GMT 2024","Tue Aug 13 13:35:17 GMT 2024","802","","","","","","Verify Smart contract verification Page",""
"passed","Tue Aug 13 13:36:02 GMT 2024","Tue Aug 13 13:36:08 GMT 2024","5998","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Tue Aug 13 13:34:44 GMT 2024","Tue Aug 13 13:34:45 GMT 2024","674","","","","","","Check dropdown ""network"" for ""ZKsync Era Mainnet"" and verify",""
"passed","Tue Aug 13 13:34:55 GMT 2024","Tue Aug 13 13:34:56 GMT 2024","1171","","","","","","Verify Latest transaction ""Age"" on Account page",""
"passed","Tue Aug 13 13:35:09 GMT 2024","Tue Aug 13 13:35:10 GMT 2024","1277","","","","","","Verify Contract info table contains ""Transactions"" row",""
"passed","Tue Aug 13 13:35:39 GMT 2024","Tue Aug 13 13:35:40 GMT 2024","843","","","","","","Check ZKsync logo redirection from Account page to Main page",""
"passed","Tue Aug 13 13:37:37 GMT 2024","Tue Aug 13 13:37:43 GMT 2024","5437","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Tue Aug 13 13:36:03 GMT 2024","Tue Aug 13 13:36:04 GMT 2024","705","","","","","","Search incorrect batch number with ""341 844""",""
"passed","Tue Aug 13 13:38:20 GMT 2024","Tue Aug 13 13:38:26 GMT 2024","5871","","","","","","Verify redirection from Main page after block number click",""
"passed","Tue Aug 13 13:38:51 GMT 2024","Tue Aug 13 13:38:57 GMT 2024","6020","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Tue Aug 13 13:34:29 GMT 2024","Tue Aug 13 13:34:30 GMT 2024","1079","","","","","","Verify Logs tab artifact for ""Topics"" on Transaction page",""
"passed","Tue Aug 13 13:36:09 GMT 2024","Tue Aug 13 13:36:10 GMT 2024","708","","","","","","Search incorrect tx hash with ""0x!6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Tue Aug 13 13:36:28 GMT 2024","Tue Aug 13 13:36:30 GMT 2024","1906","","","","","","Verify redirection to ""ZKsync Era Sepolia Testnet"" network",""
"passed","Tue Aug 13 13:34:52 GMT 2024","Tue Aug 13 13:34:53 GMT 2024","492","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Tue Aug 13 13:35:38 GMT 2024","Tue Aug 13 13:35:41 GMT 2024","3412","","","","","","Check ""COMBO"" hashes copying for Tokens page",""
"passed","Tue Aug 13 13:34:57 GMT 2024","Tue Aug 13 13:34:58 GMT 2024","1086","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Tue Aug 13 13:34:30 GMT 2024","Tue Aug 13 13:34:31 GMT 2024","1143","","","","","","Verify Logs tab artifact for ""Data"" on Transaction page",""
"passed","Tue Aug 13 13:34:54 GMT 2024","Tue Aug 13 13:34:55 GMT 2024","850","","","","","","Verify Latest transaction ""Transaction Hash"" on Account page",""
"passed","Tue Aug 13 13:35:41 GMT 2024","Tue Aug 13 13:35:45 GMT 2024","3241","","","","","","Check ""PERP"" hashes copying for Tokens page",""
"passed","Tue Aug 13 13:36:07 GMT 2024","Tue Aug 13 13:36:08 GMT 2024","724","","","","","","Search incorrect contract hash",""
"passed","Tue Aug 13 13:35:00 GMT 2024","Tue Aug 13 13:35:06 GMT 2024","6046","","","","","","Check Processed status component for Transaction page",""
"passed","Tue Aug 13 13:37:39 GMT 2024","Tue Aug 13 13:37:44 GMT 2024","5807","","","","","","Verify L1 redirection from Account page after ""from address"" click",""
"passed","Tue Aug 13 13:34:50 GMT 2024","Tue Aug 13 13:34:51 GMT 2024","931","","","","","","Verify row ""Address"" for Account info on Account page",""
"passed","Tue Aug 13 13:36:59 GMT 2024","Tue Aug 13 13:37:00 GMT 2024","1138","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Tue Aug 13 13:35:02 GMT 2024","Tue Aug 13 13:35:20 GMT 2024","17803","","","","","","Verify redirection for ""Docs"" on Footer for internal links",""
"passed","Tue Aug 13 13:34:41 GMT 2024","Tue Aug 13 13:34:42 GMT 2024","911","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Tue Aug 13 13:34:42 GMT 2024","Tue Aug 13 13:34:43 GMT 2024","896","","","","","","Verify left table contains ""Status"" row and ""Verified"" value on Block page",""
"passed","Tue Aug 13 13:36:14 GMT 2024","Tue Aug 13 13:36:15 GMT 2024","708","","","","","","Fill the search field by empty value and try to search",""
"passed","Tue Aug 13 13:35:37 GMT 2024","Tue Aug 13 13:35:39 GMT 2024","1388","","","","","","Check Dashboard redirection from Account page to Main page",""
"passed","Tue Aug 13 13:36:55 GMT 2024","Tue Aug 13 13:36:56 GMT 2024","1086","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Tue Aug 13 13:34:55 GMT 2024","Tue Aug 13 13:34:56 GMT 2024","992","","","","","","Verify Transaction table contains ""Transaction Hash"" row",""
"passed","Tue Aug 13 13:35:14 GMT 2024","Tue Aug 13 13:35:15 GMT 2024","1118","","","","","","Verify Contract tab for ""Verify and Publish your contract source code today!"" visibility on Contracts page",""
"passed","Tue Aug 13 13:34:54 GMT 2024","Tue Aug 13 13:34:55 GMT 2024","1123","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Tue Aug 13 13:34:58 GMT 2024","Tue Aug 13 13:34:59 GMT 2024","1310","","","","","","Verify table contains ""Block"" column name on Blocks page",""
"passed","Tue Aug 13 13:37:02 GMT 2024","Tue Aug 13 13:37:03 GMT 2024","1094","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Tue Aug 13 13:36:48 GMT 2024","Tue Aug 13 13:36:49 GMT 2024","1011","","","","","","Verify redirection for ""Blocks"" in BE menu",""
"passed","Tue Aug 13 13:36:49 GMT 2024","Tue Aug 13 13:36:50 GMT 2024","1264","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Tue Aug 13 13:37:56 GMT 2024","Tue Aug 13 13:38:02 GMT 2024","5895","","","","","","Verify redirection from Block page after ""from address"" click",""
"passed","Tue Aug 13 13:35:14 GMT 2024","Tue Aug 13 13:35:16 GMT 2024","1861","","","","","","Check Address hashes copying for Contract page",""
"passed","Tue Aug 13 13:34:50 GMT 2024","Tue Aug 13 13:34:51 GMT 2024","1138","","","","","","Verify right table contains ""Executed"" row and ""2023-03-25"" value on Block page",""
"passed","Tue Aug 13 13:34:48 GMT 2024","Tue Aug 13 13:34:49 GMT 2024","1143","","","","","","Verify column ""Balance"" for Balances on Account page",""
"passed","Tue Aug 13 13:34:56 GMT 2024","Tue Aug 13 13:34:58 GMT 2024","1298","","","","","","Verify Transaction table contains ""Status"" row",""
