"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 29 15:36:37 GMT 2024","Wed May 29 15:36:38 GMT 2024","1141","","","","","","Verify column ""Transaction Hash"" tab on Contract page",""
"passed","Wed May 29 15:36:04 GMT 2024","Wed May 29 15:36:05 GMT 2024","1511","","","","","","Check ""To"" hashes copying for Transaction page",""
"passed","Wed May 29 15:37:22 GMT 2024","Wed May 29 15:37:23 GMT 2024","837","","","","","","Verify redirection for ""Blocks"" in BE menu",""
"passed","Wed May 29 15:38:26 GMT 2024","Wed May 29 15:38:32 GMT 2024","5989","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Wed May 29 15:35:55 GMT 2024","Wed May 29 15:35:56 GMT 2024","1012","","","","","","Verify right table contains ""Execute tx hash"" row and ""0x1ddae5de222936cb7f5c"" value on Block page",""
"passed","Wed May 29 15:35:59 GMT 2024","Wed May 29 15:36:00 GMT 2024","1005","","","","","","Verify Logs tab artifact for ""Topics"" on Transaction page",""
"passed","Wed May 29 15:38:57 GMT 2024","Wed May 29 15:38:58 GMT 2024","1331","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Wed May 29 15:36:49 GMT 2024","Wed May 29 15:36:49 GMT 2024","928","","","","","","Search correct contract hash",""
"passed","Wed May 29 15:36:48 GMT 2024","Wed May 29 15:36:49 GMT 2024","950","","","","","","Search random batch number/inexistent",""
"passed","Wed May 29 15:36:19 GMT 2024","Wed May 29 15:36:19 GMT 2024","483","","","","","","Verify Network stats component contains ""zkSync Era Mainnet is open to everyone."" block",""
"passed","Wed May 29 15:36:47 GMT 2024","Wed May 29 15:36:48 GMT 2024","990","","","","","","Search incorrect batch number with ""341$44""",""
"passed","Wed May 29 15:35:53 GMT 2024","Wed May 29 15:35:54 GMT 2024","1223","","","","","","Verify right table contains ""Prove tx hash"" row and ""0xbda7a65f5de30c866639a"" value on Block page",""
"passed","Wed May 29 15:36:23 GMT 2024","Wed May 29 15:36:24 GMT 2024","899","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Wed May 29 15:36:53 GMT 2024","Wed May 29 15:36:54 GMT 2024","678","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec f""",""
"passed","Wed May 29 15:36:00 GMT 2024","Wed May 29 15:36:01 GMT 2024","1049","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Wed May 29 15:35:58 GMT 2024","Wed May 29 15:35:58 GMT 2024","918","","","","","","Verify Latest transaction ""Method"" on Account page",""
"passed","Wed May 29 15:38:44 GMT 2024","Wed May 29 15:38:49 GMT 2024","5451","","","","","","Verify redirection from Main page after latest transactions click",""
"passed","Wed May 29 15:36:47 GMT 2024","Wed May 29 15:36:49 GMT 2024","2118","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Wed May 29 15:35:49 GMT 2024","Wed May 29 15:35:50 GMT 2024","1203","","","","","","Check dropdown ""network"" for ""zkSync Era Sepolia Testnet"" and verify",""
"passed","Wed May 29 15:36:25 GMT 2024","Wed May 29 15:36:26 GMT 2024","1756","","","","","","Verify Contract tab for ""Verify and Publish your contract source code today!"" visibility on Contracts page",""
"passed","Wed May 29 15:35:54 GMT 2024","Wed May 29 15:35:59 GMT 2024","5097","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Wed May 29 15:36:54 GMT 2024","Wed May 29 15:36:56 GMT 2024","1426","","","","","","Check Processed status component for Transaction page",""
"passed","Wed May 29 15:36:32 GMT 2024","Wed May 29 15:36:33 GMT 2024","1389","","","","","","Verify label ""out"" for Account info on Account page",""
"passed","Wed May 29 15:36:00 GMT 2024","Wed May 29 15:36:01 GMT 2024","565","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Wed May 29 15:36:38 GMT 2024","Wed May 29 15:36:39 GMT 2024","1116","","","","","","Verify column ""From"" tab on Contract page",""
"passed","Wed May 29 15:36:41 GMT 2024","Wed May 29 15:36:48 GMT 2024","7057","","","","","","Verify redirection from Transaction page after ""To"" click",""
