"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jun 03 13:01:55 GMT 2024","Mon Jun 03 13:01:55 GMT 2024","208","","","","","","Verify Transaction table contains ""Status"" row",""
"failed","Mon Jun 03 13:03:09 GMT 2024","Mon Jun 03 13:03:09 GMT 2024","182","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"failed","Mon Jun 03 13:03:07 GMT 2024","Mon Jun 03 13:03:07 GMT 2024","182","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"failed","Mon Jun 03 13:02:10 GMT 2024","Mon Jun 03 13:02:10 GMT 2024","190","","","","","","Check copy button action on ""/address/0xc2C6aE3B10c741A3FD291a1C1Baadc41fD2d84d5"" page",""
"failed","Mon Jun 03 13:01:59 GMT 2024","Mon Jun 03 13:01:59 GMT 2024","183","","","","","","Verify Contract info table contains ""Address"" row",""
"failed","Mon Jun 03 13:03:00 GMT 2024","Mon Jun 03 13:03:00 GMT 2024","179","","","","","","Verify redirection from Block page after ""from address"" click",""
"failed","Mon Jun 03 13:03:07 GMT 2024","Mon Jun 03 13:03:07 GMT 2024","184","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"failed","Mon Jun 03 13:02:11 GMT 2024","Mon Jun 03 13:02:12 GMT 2024","184","","","","","","Verify right table contains ""Proven"" row and ""2023-03-24"" value on Block page",""
"failed","Mon Jun 03 13:02:54 GMT 2024","Mon Jun 03 13:02:54 GMT 2024","180","","","","","","Verify Latest transaction ""To"" on Account page",""
"failed","Mon Jun 03 13:02:16 GMT 2024","Mon Jun 03 13:02:16 GMT 2024","183","","","","","","Verify table contains ""Status"" column name on Blocks page",""
"failed","Mon Jun 03 13:02:18 GMT 2024","Mon Jun 03 13:02:18 GMT 2024","233","","","","","","Verify table contains ""To"" column name on Transactions page",""
"failed","Mon Jun 03 13:02:25 GMT 2024","Mon Jun 03 13:02:25 GMT 2024","181","","","","","","Verify column ""Status"" tab on Contract page",""
"failed","Mon Jun 03 13:02:11 GMT 2024","Mon Jun 03 13:02:12 GMT 2024","241","","","","","","Verify label ""in"" for Account info on Account page",""
"failed","Mon Jun 03 13:02:24 GMT 2024","Mon Jun 03 13:02:24 GMT 2024","184","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"failed","Mon Jun 03 13:02:10 GMT 2024","Mon Jun 03 13:02:10 GMT 2024","177","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"failed","Mon Jun 03 13:02:10 GMT 2024","Mon Jun 03 13:02:10 GMT 2024","185","","","","","","Verify left table contains ""Timestamp"" row and ""2023-03-24"" value on Block page",""
"failed","Mon Jun 03 13:02:54 GMT 2024","Mon Jun 03 13:02:54 GMT 2024","183","","","","","","Verify Latest transaction ""Method"" on Account page",""
"failed","Mon Jun 03 13:02:12 GMT 2024","Mon Jun 03 13:02:12 GMT 2024","179","","","","","","Verify label ""in"" for Account info on Account page",""
"failed","Mon Jun 03 13:02:54 GMT 2024","Mon Jun 03 13:02:55 GMT 2024","184","","","","","","Verify redirection for ""twitter"" social network icon  on Header",""
"failed","Mon Jun 03 13:03:08 GMT 2024","Mon Jun 03 13:03:08 GMT 2024","185","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"failed","Mon Jun 03 13:01:48 GMT 2024","Mon Jun 03 13:01:48 GMT 2024","181","","","","","","Check social networks icon ""twitter"" is available, clickable and have correct href",""
"failed","Mon Jun 03 13:03:18 GMT 2024","Mon Jun 03 13:03:18 GMT 2024","183","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"failed","Mon Jun 03 13:03:12 GMT 2024","Mon Jun 03 13:03:12 GMT 2024","184","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"failed","Mon Jun 03 13:01:57 GMT 2024","Mon Jun 03 13:01:57 GMT 2024","183","","","","","","Verify Transaction table contains ""Input data"" row",""
"failed","Mon Jun 03 13:02:24 GMT 2024","Mon Jun 03 13:02:25 GMT 2024","179","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"failed","Mon Jun 03 13:02:56 GMT 2024","Mon Jun 03 13:02:57 GMT 2024","186","","","","","","Check copy button action on ""/block/1"" page",""
"failed","Mon Jun 03 13:01:49 GMT 2024","Mon Jun 03 13:01:49 GMT 2024","181","","","","","","Check dropdown ""language"" for ""UA"" and verify",""
"failed","Mon Jun 03 13:01:55 GMT 2024","Mon Jun 03 13:01:55 GMT 2024","184","","","","","","Verify Transaction table contains ""Status"" row",""
"failed","Mon Jun 03 13:03:08 GMT 2024","Mon Jun 03 13:03:08 GMT 2024","182","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"failed","Mon Jun 03 13:02:52 GMT 2024","Mon Jun 03 13:02:52 GMT 2024","184","","","","","","Verify Latest transaction ""Status"" on Account page",""
"failed","Mon Jun 03 13:01:57 GMT 2024","Mon Jun 03 13:01:57 GMT 2024","186","","","","","","Verify Transaction table contains ""Block"" row",""
"failed","Mon Jun 03 13:03:11 GMT 2024","Mon Jun 03 13:03:11 GMT 2024","184","","","","","","Fill the search field by empty value and try to search",""
"failed","Mon Jun 03 13:02:54 GMT 2024","Mon Jun 03 13:02:54 GMT 2024","184","","","","","","Verify Latest transaction ""Method"" on Account page",""
"failed","Mon Jun 03 13:03:05 GMT 2024","Mon Jun 03 13:03:05 GMT 2024","188","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Sepolia)",""
"failed","Mon Jun 03 13:01:59 GMT 2024","Mon Jun 03 13:02:00 GMT 2024","184","","","","","","Verify Smart contract verification Page",""
"failed","Mon Jun 03 13:01:53 GMT 2024","Mon Jun 03 13:01:53 GMT 2024","199","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"failed","Mon Jun 03 13:02:00 GMT 2024","Mon Jun 03 13:02:00 GMT 2024","185","","","","","","Verify Smart contract verification Page",""
"failed","Mon Jun 03 13:03:12 GMT 2024","Mon Jun 03 13:03:12 GMT 2024","245","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"failed","Mon Jun 03 13:02:59 GMT 2024","Mon Jun 03 13:02:59 GMT 2024","185","","","","","","Check ""Topics"" hashes copying for Logs tab on Transaction page",""
"failed","Mon Jun 03 13:02:26 GMT 2024","Mon Jun 03 13:02:26 GMT 2024","180","","","","","","Verify column ""Method"" tab on Contract page",""
"failed","Mon Jun 03 13:03:01 GMT 2024","Mon Jun 03 13:03:01 GMT 2024","182","","","","","","Verify redirection from Block page after ""Fee"" click",""
"failed","Mon Jun 03 13:02:56 GMT 2024","Mon Jun 03 13:02:56 GMT 2024","181","","","","","","Check copy button action on ""/block/1"" page",""
"failed","Mon Jun 03 13:02:22 GMT 2024","Mon Jun 03 13:02:22 GMT 2024","184","","","","","","Verify Contract tab for ""Verify and Publish your contract source code today!"" visibility on Contracts page",""
"failed","Mon Jun 03 13:03:09 GMT 2024","Mon Jun 03 13:03:09 GMT 2024","181","","","","","","Search incorrect tx hash with ""0x!6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"failed","Mon Jun 03 13:03:00 GMT 2024","Mon Jun 03 13:03:00 GMT 2024","185","","","","","","Check Address hashes copying for Contract page",""
"failed","Mon Jun 03 13:03:04 GMT 2024","Mon Jun 03 13:03:05 GMT 2024","183","","","","","","Check ""MUTE"" hashes copying for Tokens page",""
"failed","Mon Jun 03 13:03:05 GMT 2024","Mon Jun 03 13:03:05 GMT 2024","211","","","","","","Search incorrect address / account",""
"failed","Mon Jun 03 13:02:59 GMT 2024","Mon Jun 03 13:02:59 GMT 2024","182","","","","","","Verify redirection from Block page after ""tx hash"" click",""
"failed","Mon Jun 03 13:02:12 GMT 2024","Mon Jun 03 13:02:12 GMT 2024","249","","","","","","Verify label ""create"" for method column on Contract page",""
"failed","Mon Jun 03 13:01:49 GMT 2024","Mon Jun 03 13:01:49 GMT 2024","184","","","","","","Check dropdown ""language"" for ""UA"" and verify",""
"failed","Mon Jun 03 13:02:53 GMT 2024","Mon Jun 03 13:02:53 GMT 2024","203","","","","","","Verify redirection for ""Docs"" on Footer for internal links",""
"failed","Mon Jun 03 13:03:01 GMT 2024","Mon Jun 03 13:03:02 GMT 2024","218","","","","","","Check hashes copying for Contracts tab on Contracts page",""
"failed","Mon Jun 03 13:03:20 GMT 2024","Mon Jun 03 13:03:20 GMT 2024","182","","","","","","Verify redirection from Transaction page after ""Tokens Transferred"" click",""
"failed","Mon Jun 03 13:03:21 GMT 2024","Mon Jun 03 13:03:21 GMT 2024","180","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"failed","Mon Jun 03 13:02:15 GMT 2024","Mon Jun 03 13:02:15 GMT 2024","184","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"failed","Mon Jun 03 13:03:23 GMT 2024","Mon Jun 03 13:03:23 GMT 2024","180","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"failed","Mon Jun 03 13:03:06 GMT 2024","Mon Jun 03 13:03:06 GMT 2024","186","","","","","","Count rows in ""Latest Batches"" table",""
"failed","Mon Jun 03 13:03:01 GMT 2024","Mon Jun 03 13:03:01 GMT 2024","182","","","","","","Verify redirection from Main page after block number click",""
"failed","Mon Jun 03 13:02:17 GMT 2024","Mon Jun 03 13:02:17 GMT 2024","185","","","","","","Verify table contains ""Transaction Hash"" column name on Transactions page",""
"failed","Mon Jun 03 13:03:02 GMT 2024","Mon Jun 03 13:03:02 GMT 2024","194","","","","","","Check ""Commit tx hash"" hashes copying on Block page",""
"failed","Mon Jun 03 13:03:22 GMT 2024","Mon Jun 03 13:03:22 GMT 2024","183","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"failed","Mon Jun 03 13:03:17 GMT 2024","Mon Jun 03 13:03:18 GMT 2024","170","","","","","","Verify redirection for ""batch size"" from Main Page",""
"failed","Mon Jun 03 13:01:58 GMT 2024","Mon Jun 03 13:01:58 GMT 2024","184","","","","","","Verify Transaction table contains ""Created"" row",""
"failed","Mon Jun 03 13:02:13 GMT 2024","Mon Jun 03 13:02:13 GMT 2024","180","","","","","","Verify block transactions table contains ""Age""",""
"failed","Mon Jun 03 13:02:56 GMT 2024","Mon Jun 03 13:02:56 GMT 2024","186","","","","","","Verify redirection for ""Smart Contract Verification"" in Tools menu",""
"failed","Mon Jun 03 13:02:14 GMT 2024","Mon Jun 03 13:02:15 GMT 2024","182","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"failed","Mon Jun 03 13:01:58 GMT 2024","Mon Jun 03 13:01:59 GMT 2024","181","","","","","","Verify Contract info table contains ""Address"" row",""
"failed","Mon Jun 03 13:02:58 GMT 2024","Mon Jun 03 13:02:58 GMT 2024","183","","","","","","Check ""To"" hashes copying for Transaction page",""
"failed","Mon Jun 03 13:02:08 GMT 2024","Mon Jun 03 13:02:08 GMT 2024","184","","","","","","Check copy button action on ""/tx/0xc598db886275ce5d7900fbfb6797afb3231a117446d91eb0dd8cf69addf90779"" page",""
"failed","Mon Jun 03 13:02:09 GMT 2024","Mon Jun 03 13:02:09 GMT 2024","178","","","","","","Check copy button action on ""/address/0x6Ef9598Bf85bc651780e17D6848f2E1Ff1Ce5Aae"" page",""
"failed","Mon Jun 03 13:03:22 GMT 2024","Mon Jun 03 13:03:22 GMT 2024","180","","","","","","Verify redirection from Main page after latest transactions click",""
"failed","Mon Jun 03 13:02:08 GMT 2024","Mon Jun 03 13:02:09 GMT 2024","181","","","","","","Verify left table contains ""Block Number"" row and ""13781"" value on Block page",""
"failed","Mon Jun 03 13:03:16 GMT 2024","Mon Jun 03 13:03:16 GMT 2024","183","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"failed","Mon Jun 03 13:01:54 GMT 2024","Mon Jun 03 13:01:54 GMT 2024","183","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"failed","Mon Jun 03 13:03:02 GMT 2024","Mon Jun 03 13:03:02 GMT 2024","180","","","","","","Verify redirection from Transaction page after ""Tokens Transferred"" click",""
"failed","Mon Jun 03 13:01:58 GMT 2024","Mon Jun 03 13:01:58 GMT 2024","186","","","","","","Verify Transaction table contains ""Created"" row",""
"failed","Mon Jun 03 13:02:55 GMT 2024","Mon Jun 03 13:02:55 GMT 2024","182","","","","","","Verify redirection for Documentation link",""
"failed","Mon Jun 03 13:02:13 GMT 2024","Mon Jun 03 13:02:13 GMT 2024","183","","","","","","Verify block transactions table contains ""Transaction Hash""",""
"failed","Mon Jun 03 13:03:05 GMT 2024","Mon Jun 03 13:03:06 GMT 2024","184","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Sepolia)",""
"failed","Mon Jun 03 13:02:58 GMT 2024","Mon Jun 03 13:02:58 GMT 2024","181","","","","","","Check ""Input data"" hashes copying for Transaction page",""
"failed","Mon Jun 03 13:02:50 GMT 2024","Mon Jun 03 13:02:51 GMT 2024","189","","","","","","Verify column ""Balance"" for Balances on Account page",""
