"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 08 08:39:56 GMT 2024","Thu Feb 08 08:39:58 GMT 2024","1852","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Thu Feb 08 08:40:14 GMT 2024","Thu Feb 08 08:40:20 GMT 2024","5544","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Thu Feb 08 08:39:54 GMT 2024","Thu Feb 08 08:39:56 GMT 2024","1650","","","","","","Check Address hashes copying for Contract page",""
"passed","Thu Feb 08 08:40:14 GMT 2024","Thu Feb 08 08:40:16 GMT 2024","1083","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Thu Feb 08 08:40:55 GMT 2024","Thu Feb 08 08:41:01 GMT 2024","5909","","","","","","Verify redirection from Transactions page after ""from address"" click",""
"passed","Thu Feb 08 08:39:55 GMT 2024","Thu Feb 08 08:39:56 GMT 2024","758","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Thu Feb 08 08:39:44 GMT 2024","Thu Feb 08 08:39:45 GMT 2024","770","","","","","","Check copy button action on ""/tx/0xe239f4cc4ddbaad475d0ef3e23114a89387864bcde5da5b5ca4d2c140bfc4bc4"" page",""
"passed","Thu Feb 08 08:42:11 GMT 2024","Thu Feb 08 08:42:17 GMT 2024","5936","","","","","","Verify redirection from Account page after ""Value"" click",""
"passed","Thu Feb 08 08:40:23 GMT 2024","Thu Feb 08 08:40:25 GMT 2024","1655","","","","","","Check Processed status component for Transaction page",""
"passed","Thu Feb 08 08:40:01 GMT 2024","Thu Feb 08 08:40:02 GMT 2024","1011","","","","","","Check Search field is visible",""
"passed","Thu Feb 08 08:42:05 GMT 2024","Thu Feb 08 08:42:11 GMT 2024","5853","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Thu Feb 08 08:42:29 GMT 2024","Thu Feb 08 08:42:35 GMT 2024","6470","","","","","","Verify L1 redirection from Account page after ""to address"" click",""
"passed","Thu Feb 08 08:40:16 GMT 2024","Thu Feb 08 08:40:18 GMT 2024","2315","","","","","","Check ""PERP"" hashes copying for Tokens page",""
"passed","Thu Feb 08 08:39:55 GMT 2024","Thu Feb 08 08:39:56 GMT 2024","943","","","","","","Verify block transactions table contains ""Age""",""
"passed","Thu Feb 08 08:40:13 GMT 2024","Thu Feb 08 08:40:14 GMT 2024","493","","","","","","Verify Network stats component contains ""zkSync Era Mainnet is open to everyone."" block",""
"passed","Thu Feb 08 08:39:51 GMT 2024","Thu Feb 08 08:39:52 GMT 2024","1239","","","","","","Verify column ""Balance"" for Balances on Account page",""
"passed","Thu Feb 08 08:40:09 GMT 2024","Thu Feb 08 08:40:11 GMT 2024","2286","","","","","","Check ""USDC"" hashes copying for Tokens page",""
"passed","Thu Feb 08 08:39:12 GMT 2024","Thu Feb 08 08:39:13 GMT 2024","1164","","","","","","Verify Contract info table contains ""Creator"" row",""
"passed","Thu Feb 08 08:40:10 GMT 2024","Thu Feb 08 08:40:11 GMT 2024","1099","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Thu Feb 08 08:40:15 GMT 2024","Thu Feb 08 08:40:16 GMT 2024","1124","","","","","","Verify Contract tab for ""Are you owner of this smart-contract?"" visibility on Contracts page",""
"passed","Thu Feb 08 08:39:58 GMT 2024","Thu Feb 08 08:39:59 GMT 2024","572","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Thu Feb 08 08:39:52 GMT 2024","Thu Feb 08 08:39:53 GMT 2024","1335","","","","","","Check copy button action on ""/address/0x6Ef9598Bf85bc651780e17D6848f2E1Ff1Ce5Aae"" page",""
"passed","Thu Feb 08 08:40:07 GMT 2024","Thu Feb 08 08:40:08 GMT 2024","1056","","","","","","Verify table contains ""From"" column name on Transactions page",""
"passed","Thu Feb 08 08:38:57 GMT 2024","Thu Feb 08 08:38:57 GMT 2024","561","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Thu Feb 08 08:39:44 GMT 2024","Thu Feb 08 08:39:45 GMT 2024","973","","","","","","Verify left table contains ""Block Size"" row and ""6"" value on Block page",""
"passed","Thu Feb 08 08:40:20 GMT 2024","Thu Feb 08 08:40:21 GMT 2024","1189","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
