"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 12 18:37:02 GMT 2024","Tue Mar 12 18:37:04 GMT 2024","1322","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Tue Mar 12 18:37:05 GMT 2024","Tue Mar 12 18:37:06 GMT 2024","1144","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Tue Mar 12 18:38:21 GMT 2024","Tue Mar 12 18:38:27 GMT 2024","5797","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Tue Mar 12 18:36:27 GMT 2024","Tue Mar 12 18:36:28 GMT 2024","1109","","","","","","Check Search field is visible",""
"passed","Tue Mar 12 18:36:33 GMT 2024","Tue Mar 12 18:36:35 GMT 2024","2366","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Tue Mar 12 18:36:39 GMT 2024","Tue Mar 12 18:36:40 GMT 2024","1044","","","","","","Verify Transaction table contains ""Created"" row",""
"passed","Tue Mar 12 18:36:34 GMT 2024","Tue Mar 12 18:36:40 GMT 2024","6189","","","","","","Verify contract link on the Contacts page",""
"passed","Tue Mar 12 18:36:18 GMT 2024","Tue Mar 12 18:36:19 GMT 2024","941","","","","","","Search random address / account",""
"passed","Tue Mar 12 18:38:51 GMT 2024","Tue Mar 12 18:38:56 GMT 2024","5890","","","","","","Verify L1 redirection from Account page after ""from address"" click",""
"passed","Tue Mar 12 18:36:18 GMT 2024","Tue Mar 12 18:36:19 GMT 2024","1091","","","","","","Check ""Address"" hashes copying for Logs tab on Transaction page",""
"passed","Tue Mar 12 18:37:54 GMT 2024","Tue Mar 12 18:38:00 GMT 2024","6086","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Tue Mar 12 18:38:56 GMT 2024","Tue Mar 12 18:39:03 GMT 2024","6427","","","","","","Verify L1 redirection from Account page after ""to address"" click",""
"passed","Tue Mar 12 18:36:24 GMT 2024","Tue Mar 12 18:36:24 GMT 2024","479","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Tue Mar 12 18:37:22 GMT 2024","Tue Mar 12 18:37:23 GMT 2024","935","","","","","","Check Failed status component for Transaction page",""
"passed","Tue Mar 12 18:36:15 GMT 2024","Tue Mar 12 18:36:16 GMT 2024","680","","","","","","Check social networks icon ""join"" is available, clickable and have correct href",""
"passed","Tue Mar 12 18:36:42 GMT 2024","Tue Mar 12 18:36:43 GMT 2024","1092","","","","","","Verify Contract info table contains ""Transactions"" row",""
"passed","Tue Mar 12 18:36:31 GMT 2024","Tue Mar 12 18:36:37 GMT 2024","5436","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Tue Mar 12 18:36:13 GMT 2024","Tue Mar 12 18:36:14 GMT 2024","1357","","","","","","Check copy button action on ""/address/0x6Ef9598Bf85bc651780e17D6848f2E1Ff1Ce5Aae"" page",""
"passed","Tue Mar 12 18:39:09 GMT 2024","Tue Mar 12 18:39:15 GMT 2024","5833","","","","","","Verify redirection from Block page after ""from address"" click",""
"passed","Tue Mar 12 18:38:33 GMT 2024","Tue Mar 12 18:38:39 GMT 2024","5964","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Tue Mar 12 18:36:41 GMT 2024","Tue Mar 12 18:36:42 GMT 2024","1079","","","","","","Verify table contains ""Method"" column name on Transactions page",""
"passed","Tue Mar 12 18:36:26 GMT 2024","Tue Mar 12 18:36:27 GMT 2024","1065","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Tue Mar 12 18:36:44 GMT 2024","Tue Mar 12 18:36:45 GMT 2024","799","","","","","","Verify Smart contract verification Page",""
"passed","Tue Mar 12 18:36:26 GMT 2024","Tue Mar 12 18:36:27 GMT 2024","853","","","","","","Search incorrect tx hash with ""0x!6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Tue Mar 12 18:36:59 GMT 2024","Tue Mar 12 18:37:01 GMT 2024","1392","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Tue Mar 12 18:36:19 GMT 2024","Tue Mar 12 18:36:20 GMT 2024","1125","","","","","","Verify label ""out"" for Account info on Account page",""
"passed","Tue Mar 12 18:37:15 GMT 2024","Tue Mar 12 18:37:21 GMT 2024","5877","","","","","","Check Processed status component for Transaction page",""
"passed","Tue Mar 12 18:36:21 GMT 2024","Tue Mar 12 18:36:26 GMT 2024","5448","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Tue Mar 12 18:36:23 GMT 2024","Tue Mar 12 18:36:23 GMT 2024","884","","","","","","Verify right table contains ""Execute tx hash"" row and ""0x1ddae5de222936cb7f5c"" value on Block page",""
"passed","Tue Mar 12 18:36:48 GMT 2024","Tue Mar 12 18:36:49 GMT 2024","1165","","","","","","Verify Contract tab for ""Verify and Publish your contract source code today!"" visibility on Contracts page",""
"passed","Tue Mar 12 18:38:01 GMT 2024","Tue Mar 12 18:38:02 GMT 2024","927","","","","","","Verify redirection for ""Transactions"" in BE menu",""
"passed","Tue Mar 12 18:36:40 GMT 2024","Tue Mar 12 18:36:43 GMT 2024","2540","","","","","","Check ""COMBO"" hashes copying for Tokens page",""
"passed","Tue Mar 12 18:37:06 GMT 2024","Tue Mar 12 18:37:07 GMT 2024","1080","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Tue Mar 12 18:36:35 GMT 2024","Tue Mar 12 18:36:36 GMT 2024","1136","","","","","","Verify Transaction table contains ""Nonce"" row",""
"passed","Tue Mar 12 18:36:59 GMT 2024","Tue Mar 12 18:37:00 GMT 2024","1177","","","","","","Verify column ""Transaction Hash"" tab on Contract page",""
"passed","Tue Mar 12 18:37:48 GMT 2024","Tue Mar 12 18:37:54 GMT 2024","5549","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Tue Mar 12 18:36:40 GMT 2024","Tue Mar 12 18:36:41 GMT 2024","1100","","","","","","Check Verified status component for Transaction page",""
"passed","Tue Mar 12 18:36:22 GMT 2024","Tue Mar 12 18:36:23 GMT 2024","1198","","","","","","Verify Latest transaction ""To"" on Account page",""
"passed","Tue Mar 12 18:36:14 GMT 2024","Tue Mar 12 18:36:15 GMT 2024","1105","","","","","","Verify column ""Token Address"" for Balances on Account page",""
"passed","Tue Mar 12 18:36:25 GMT 2024","Tue Mar 12 18:36:26 GMT 2024","986","","","","","","Verify block transactions table contains ""Transaction Hash""",""
"passed","Tue Mar 12 18:36:34 GMT 2024","Tue Mar 12 18:36:35 GMT 2024","1086","","","","","","Verify Transaction table contains ""Fee"" row",""
"passed","Tue Mar 12 18:36:15 GMT 2024","Tue Mar 12 18:36:17 GMT 2024","1295","","","","","","Check copy button action on ""/address/0xc2C6aE3B10c741A3FD291a1C1Baadc41fD2d84d5"" page",""
"passed","Tue Mar 12 18:36:24 GMT 2024","Tue Mar 12 18:36:25 GMT 2024","1080","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Tue Mar 12 18:36:19 GMT 2024","Tue Mar 12 18:36:20 GMT 2024","1094","","","","","","Search correct batch number",""
"passed","Tue Mar 12 18:36:48 GMT 2024","Tue Mar 12 18:36:53 GMT 2024","5413","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Tue Mar 12 18:36:42 GMT 2024","Tue Mar 12 18:36:43 GMT 2024","1093","","","","","","Verify table contains ""Value"" column name on Transactions page",""
"passed","Tue Mar 12 18:36:45 GMT 2024","Tue Mar 12 18:36:46 GMT 2024","813","","","","","","Verify Smart contract verification Page",""
"passed","Tue Mar 12 18:36:28 GMT 2024","Tue Mar 12 18:36:29 GMT 2024","1088","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Tue Mar 12 18:36:21 GMT 2024","Tue Mar 12 18:36:22 GMT 2024","720","","","","","","Search incorrect batch number with ""341$44""",""
"passed","Tue Mar 12 18:36:31 GMT 2024","Tue Mar 12 18:36:32 GMT 2024","753","","","","","","Fill the search field by empty value and try to search",""
"passed","Tue Mar 12 18:37:24 GMT 2024","Tue Mar 12 18:37:42 GMT 2024","17827","","","","","","Verify redirection for ""twitter"" social network icon  on Header",""
"passed","Tue Mar 12 18:36:29 GMT 2024","Tue Mar 12 18:36:30 GMT 2024","1002","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Tue Mar 12 18:39:03 GMT 2024","Tue Mar 12 18:39:09 GMT 2024","5783","","","","","","Verify redirection from Block page after ""tx hash"" click",""
"passed","Tue Mar 12 18:37:01 GMT 2024","Tue Mar 12 18:37:02 GMT 2024","1351","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Tue Mar 12 18:36:54 GMT 2024","Tue Mar 12 18:36:56 GMT 2024","1278","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Tue Mar 12 18:36:26 GMT 2024","Tue Mar 12 18:36:26 GMT 2024","484","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Tue Mar 12 18:36:38 GMT 2024","Tue Mar 12 18:36:39 GMT 2024","1098","","","","","","Verify table contains ""Age"" column name on Transactions page",""
"passed","Tue Mar 12 18:36:44 GMT 2024","Tue Mar 12 18:36:45 GMT 2024","544","","","","","","Verify Network stats component contains ""Network Stats"" block",""
"passed","Tue Mar 12 18:36:10 GMT 2024","Tue Mar 12 18:36:11 GMT 2024","1150","","","","","","Check copy button action on ""/address/0xed7175341f123f7718aBaCF1702d6980CFc08784"" page",""
"passed","Tue Mar 12 18:39:15 GMT 2024","Tue Mar 12 18:39:20 GMT 2024","5721","","","","","","Verify redirection from Block page after ""to address"" click",""
"passed","Tue Mar 12 18:36:41 GMT 2024","Tue Mar 12 18:36:42 GMT 2024","905","","","","","","Check Failed status component for Transaction page",""
"passed","Tue Mar 12 18:36:27 GMT 2024","Tue Mar 12 18:36:28 GMT 2024","865","","","","","","Verify block transactions table contains ""From""",""
"passed","Tue Mar 12 18:36:46 GMT 2024","Tue Mar 12 18:36:46 GMT 2024","481","","","","","","Verify Network stats component contains ""Verified Blocks"" block",""
"passed","Tue Mar 12 18:36:57 GMT 2024","Tue Mar 12 18:36:58 GMT 2024","510","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Tue Mar 12 18:36:21 GMT 2024","Tue Mar 12 18:36:22 GMT 2024","1154","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Tue Mar 12 18:36:16 GMT 2024","Tue Mar 12 18:36:17 GMT 2024","975","","","","","","Verify left table contains ""Status"" row and ""Verified"" value on Block page",""
"passed","Tue Mar 12 18:36:25 GMT 2024","Tue Mar 12 18:36:25 GMT 2024","500","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Tue Mar 12 18:36:16 GMT 2024","Tue Mar 12 18:36:17 GMT 2024","636","","","","","","Check dropdown ""network"" for ""zkSync Era Mainnet"" and verify",""
"passed","Tue Mar 12 18:36:53 GMT 2024","Tue Mar 12 18:36:53 GMT 2024","780","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Tue Mar 12 18:37:23 GMT 2024","Tue Mar 12 18:37:24 GMT 2024","1559","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Tue Mar 12 18:36:39 GMT 2024","Tue Mar 12 18:36:40 GMT 2024","1008","","","","","","Verify table contains ""From"" column name on Transactions page",""
"passed","Tue Mar 12 18:36:47 GMT 2024","Tue Mar 12 18:36:48 GMT 2024","1189","","","","","","Verify Contract tab for ""Are you owner of this smart-contract?"" visibility on Contracts page",""
"passed","Tue Mar 12 18:36:56 GMT 2024","Tue Mar 12 18:36:56 GMT 2024","534","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Tue Mar 12 18:36:06 GMT 2024","Tue Mar 12 18:36:07 GMT 2024","1073","","","","","","Verify Logs tab artifact for ""Address"" on Transaction page",""
"passed","Tue Mar 12 18:36:22 GMT 2024","Tue Mar 12 18:36:23 GMT 2024","790","","","","","","Search random batch number/inexistent",""
"passed","Tue Mar 12 18:36:25 GMT 2024","Tue Mar 12 18:36:26 GMT 2024","474","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Tue Mar 12 18:36:37 GMT 2024","Tue Mar 12 18:36:38 GMT 2024","1094","","","","","","Verify table contains ""Transaction Hash"" column name on Transactions page",""
"passed","Tue Mar 12 18:36:13 GMT 2024","Tue Mar 12 18:36:19 GMT 2024","5826","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Tue Mar 12 18:36:44 GMT 2024","Tue Mar 12 18:36:46 GMT 2024","2029","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Tue Mar 12 18:36:23 GMT 2024","Tue Mar 12 18:36:24 GMT 2024","875","","","","","","Verify right table contains ""Executed"" row and ""2023-03-25"" value on Block page",""
"passed","Tue Mar 12 18:36:21 GMT 2024","Tue Mar 12 18:36:21 GMT 2024","828","","","","","","Verify right table contains ""Prove tx hash"" row and ""0xbda7a65f5de30c866639a"" value on Block page",""
"passed","Tue Mar 12 18:36:45 GMT 2024","Tue Mar 12 18:36:45 GMT 2024","499","","","","","","Verify Network stats component contains ""zkSync Era Mainnet is open to everyone."" block",""
"passed","Tue Mar 12 18:36:15 GMT 2024","Tue Mar 12 18:36:16 GMT 2024","1056","","","","","","Check ""From"" hashes copying for Transaction page",""
"passed","Tue Mar 12 18:36:11 GMT 2024","Tue Mar 12 18:36:12 GMT 2024","809","","","","","","Check copy button action on ""/tx/0xe239f4cc4ddbaad475d0ef3e23114a89387864bcde5da5b5ca4d2c140bfc4bc4"" page",""
"passed","Tue Mar 12 18:36:53 GMT 2024","Tue Mar 12 18:36:54 GMT 2024","1192","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Tue Mar 12 18:36:20 GMT 2024","Tue Mar 12 18:36:21 GMT 2024","1154","","","","","","Verify Latest transaction ""Age"" on Account page",""
"passed","Tue Mar 12 18:36:16 GMT 2024","Tue Mar 12 18:36:16 GMT 2024","719","","","","","","Check social networks icon ""twitter"" is available, clickable and have correct href",""
