"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 31 17:14:01 GMT 2024","Wed Jul 31 17:14:01 GMT 2024","578","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Wed Jul 31 17:14:27 GMT 2024","Wed Jul 31 17:14:28 GMT 2024","816","","","","","","Verify Smart contract verification Page",""
"passed","Wed Jul 31 17:18:01 GMT 2024","Wed Jul 31 17:18:02 GMT 2024","1025","","","","","","Verify redirection for ""Transactions"" in BE menu",""
"passed","Wed Jul 31 17:18:36 GMT 2024","Wed Jul 31 17:18:42 GMT 2024","5938","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Wed Jul 31 17:14:44 GMT 2024","Wed Jul 31 17:14:45 GMT 2024","1186","","","","","","Verify column ""Status"" tab on Contract page",""
"passed","Wed Jul 31 17:14:18 GMT 2024","Wed Jul 31 17:14:19 GMT 2024","979","","","","","","Verify Transaction table contains ""Created"" row",""
"passed","Wed Jul 31 17:14:40 GMT 2024","Wed Jul 31 17:14:43 GMT 2024","2932","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Wed Jul 31 17:14:10 GMT 2024","Wed Jul 31 17:14:11 GMT 2024","981","","","","","","Verify Transaction table contains ""To"" row",""
"passed","Wed Jul 31 17:18:12 GMT 2024","Wed Jul 31 17:18:17 GMT 2024","5855","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Wed Jul 31 17:14:35 GMT 2024","Wed Jul 31 17:14:36 GMT 2024","1231","","","","","","Verify Contract tab for ""This contract was created by the contract code at"" visibility on Contracts page",""
"passed","Wed Jul 31 17:14:09 GMT 2024","Wed Jul 31 17:14:10 GMT 2024","940","","","","","","Verify block transactions table contains ""Status""",""
"passed","Wed Jul 31 17:16:24 GMT 2024","Wed Jul 31 17:16:25 GMT 2024","1722","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Wed Jul 31 17:16:27 GMT 2024","Wed Jul 31 17:16:28 GMT 2024","963","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Wed Jul 31 17:14:20 GMT 2024","Wed Jul 31 17:14:21 GMT 2024","1010","","","","","","Check ""To"" hashes copying for Transaction page",""
"passed","Wed Jul 31 17:17:49 GMT 2024","Wed Jul 31 17:17:54 GMT 2024","5465","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Wed Jul 31 17:14:12 GMT 2024","Wed Jul 31 17:14:14 GMT 2024","1026","","","","","","Verify block transactions table contains ""To""",""
"passed","Wed Jul 31 17:14:49 GMT 2024","Wed Jul 31 17:14:50 GMT 2024","1131","","","","","","Verify column ""Age"" tab on Contract page",""
"passed","Wed Jul 31 17:13:54 GMT 2024","Wed Jul 31 17:13:55 GMT 2024","801","","","","","","Check social networks icon ""twitter"" is available, clickable and have correct href",""
"passed","Wed Jul 31 17:14:36 GMT 2024","Wed Jul 31 17:14:37 GMT 2024","1096","","","","","","Check ""Prove tx hash"" hashes copying on Block page",""
"passed","Wed Jul 31 17:14:39 GMT 2024","Wed Jul 31 17:14:40 GMT 2024","1253","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Wed Jul 31 17:14:17 GMT 2024","Wed Jul 31 17:14:18 GMT 2024","1272","","","","","","Verify Latest transaction ""Age"" on Account page",""
"passed","Wed Jul 31 17:14:29 GMT 2024","Wed Jul 31 17:14:30 GMT 2024","1073","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Wed Jul 31 17:14:11 GMT 2024","Wed Jul 31 17:14:12 GMT 2024","1303","","","","","","Verify row ""Address"" for Account info on Account page",""
"passed","Wed Jul 31 17:14:38 GMT 2024","Wed Jul 31 17:14:40 GMT 2024","1747","","","","","","Check account address hashes copying for Account page",""
"passed","Wed Jul 31 17:14:30 GMT 2024","Wed Jul 31 17:14:31 GMT 2024","1465","","","","","","Check copy button action on ""/address/0xc2C6aE3B10c741A3FD291a1C1Baadc41fD2d84d5"" page",""
"passed","Wed Jul 31 17:14:03 GMT 2024","Wed Jul 31 17:14:04 GMT 2024","524","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Wed Jul 31 17:14:30 GMT 2024","Wed Jul 31 17:14:31 GMT 2024","533","","","","","","Verify Network stats component contains ""zkSync Era Mainnet is open to everyone."" block",""
"passed","Wed Jul 31 17:17:27 GMT 2024","Wed Jul 31 17:17:32 GMT 2024","5445","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Wed Jul 31 17:16:23 GMT 2024","Wed Jul 31 17:16:24 GMT 2024","1191","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1114ecff""",""
"passed","Wed Jul 31 17:14:26 GMT 2024","Wed Jul 31 17:14:27 GMT 2024","1162","","","","","","Check copy button action on ""/tx/0xc598db886275ce5d7900fbfb6797afb3231a117446d91eb0dd8cf69addf90779"" page",""
"passed","Wed Jul 31 17:14:31 GMT 2024","Wed Jul 31 17:14:31 GMT 2024","558","","","","","","Verify Network stats component contains ""Committed Blocks"" block",""
"passed","Wed Jul 31 17:16:48 GMT 2024","Wed Jul 31 17:16:49 GMT 2024","1154","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Wed Jul 31 17:14:22 GMT 2024","Wed Jul 31 17:14:24 GMT 2024","1239","","","","","","Verify Logs tab artifact for ""Data"" on Transaction page",""
"passed","Wed Jul 31 17:16:41 GMT 2024","Wed Jul 31 17:16:42 GMT 2024","1243","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Wed Jul 31 17:14:06 GMT 2024","Wed Jul 31 17:14:07 GMT 2024","1010","","","","","","Verify Transaction table contains ""Transaction Hash"" row",""
"passed","Wed Jul 31 17:14:32 GMT 2024","Wed Jul 31 17:14:32 GMT 2024","509","","","","","","Verify Network stats component contains ""Transactions"" block",""
"passed","Wed Jul 31 17:13:58 GMT 2024","Wed Jul 31 17:13:59 GMT 2024","1092","","","","","","Verify left table contains ""Block Size"" row and ""6"" value on Block page",""
"passed","Wed Jul 31 17:14:45 GMT 2024","Wed Jul 31 17:14:46 GMT 2024","1205","","","","","","Verify column ""Transaction Hash"" tab on Contract page",""
"passed","Wed Jul 31 17:14:36 GMT 2024","Wed Jul 31 17:14:37 GMT 2024","1240","","","","","","Verify Contract tab for ""0x8f9e8Fd0b8442a1dc72d2D9506e99cBDA134B382"" visibility on Contracts page",""
"passed","Wed Jul 31 17:14:00 GMT 2024","Wed Jul 31 17:14:01 GMT 2024","599","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Wed Jul 31 17:14:26 GMT 2024","Wed Jul 31 17:14:27 GMT 2024","1754","","","","","","Check Address hashes copying for Contract page",""
"passed","Wed Jul 31 17:14:26 GMT 2024","Wed Jul 31 17:14:27 GMT 2024","1160","","","","","","Verify table contains ""Method"" column name on Transactions page",""
"passed","Wed Jul 31 17:14:39 GMT 2024","Wed Jul 31 17:14:44 GMT 2024","4985","","","","","","Verify label ""create"" for method column on Contract page",""
