"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 06 15:58:56 GMT 2024","Mon May 06 15:59:14 GMT 2024","17748","","","","","","Verify redirection for ""join"" social network icon  on Header",""
"passed","Mon May 06 15:58:07 GMT 2024","Mon May 06 15:58:08 GMT 2024","1052","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Mon May 06 15:58:06 GMT 2024","Mon May 06 15:58:07 GMT 2024","1093","","","","","","Verify block transactions table contains ""From""",""
"passed","Mon May 06 15:59:52 GMT 2024","Mon May 06 15:59:58 GMT 2024","5546","","","","","","Verify redirection for ""batch size"" from Main Page",""
"passed","Mon May 06 15:59:01 GMT 2024","Mon May 06 15:59:03 GMT 2024","1545","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Mon May 06 15:59:07 GMT 2024","Mon May 06 15:59:08 GMT 2024","1117","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Mon May 06 15:58:10 GMT 2024","Mon May 06 15:58:11 GMT 2024","1097","","","","","","Verify label ""out"" for Account info on Account page",""
"passed","Mon May 06 16:00:53 GMT 2024","Mon May 06 16:00:59 GMT 2024","5961","","","","","","Verify redirection from Block page after ""tx hash"" click",""
"passed","Mon May 06 15:58:13 GMT 2024","Mon May 06 15:58:19 GMT 2024","5478","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Mon May 06 16:01:05 GMT 2024","Mon May 06 16:01:11 GMT 2024","5848","","","","","","Verify redirection from Block page after ""to address"" click",""
"passed","Mon May 06 15:58:04 GMT 2024","Mon May 06 15:58:05 GMT 2024","1059","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Mon May 06 15:58:59 GMT 2024","Mon May 06 15:59:00 GMT 2024","1074","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"passed","Mon May 06 15:59:10 GMT 2024","Mon May 06 15:59:11 GMT 2024","1144","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Mon May 06 15:59:05 GMT 2024","Mon May 06 15:59:07 GMT 2024","1122","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Mon May 06 15:58:54 GMT 2024","Mon May 06 15:58:55 GMT 2024","641","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Mon May 06 15:58:34 GMT 2024","Mon May 06 15:58:35 GMT 2024","1199","","","","","","Verify Smart contract verification Page",""
"passed","Mon May 06 15:59:58 GMT 2024","Mon May 06 16:00:03 GMT 2024","5412","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Mon May 06 15:58:04 GMT 2024","Mon May 06 15:58:05 GMT 2024","490","","","","","","Network stats is displayed",""
"passed","Mon May 06 15:58:20 GMT 2024","Mon May 06 15:58:38 GMT 2024","17643","","","","","","Verify redirection for ""Terms"" on Footer for internal links",""
"passed","Mon May 06 15:58:43 GMT 2024","Mon May 06 15:58:44 GMT 2024","1088","","","","","","Verify column ""Age"" tab on Contract page",""
"passed","Mon May 06 16:00:15 GMT 2024","Mon May 06 16:00:21 GMT 2024","6261","","","","","","Verify redirection from Account page after ""from address"" click",""
"passed","Mon May 06 15:59:01 GMT 2024","Mon May 06 15:59:02 GMT 2024","1064","","","","","","Verify label ""out"" for Account info on Account page",""
"passed","Mon May 06 16:00:09 GMT 2024","Mon May 06 16:00:15 GMT 2024","5827","","","","","","Verify redirection from Account page after ""tx hash"" click",""
"passed","Mon May 06 15:57:56 GMT 2024","Mon May 06 15:57:57 GMT 2024","776","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Mon May 06 15:58:16 GMT 2024","Mon May 06 15:58:17 GMT 2024","983","","","","","","Verify table contains ""Transaction Hash"" column name on Transactions page",""
"passed","Mon May 06 15:58:23 GMT 2024","Mon May 06 15:58:29 GMT 2024","5676","","","","","","Check ""MUTE"" hashes copying for Tokens page",""
"passed","Mon May 06 15:57:58 GMT 2024","Mon May 06 15:57:58 GMT 2024","897","","","","","","Verify row ""Address"" for Account info on Account page",""
"passed","Mon May 06 15:58:30 GMT 2024","Mon May 06 15:58:35 GMT 2024","5544","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Mon May 06 15:58:50 GMT 2024","Mon May 06 15:58:51 GMT 2024","796","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Mon May 06 15:58:53 GMT 2024","Mon May 06 15:58:59 GMT 2024","6114","","","","","","Verify contract link on the Contacts page",""
"passed","Mon May 06 15:59:12 GMT 2024","Mon May 06 15:59:13 GMT 2024","1107","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Mon May 06 15:59:29 GMT 2024","Mon May 06 15:59:35 GMT 2024","5962","","","","","","Verify redirection from Transactions page after ""Value"" click",""
"passed","Mon May 06 15:57:49 GMT 2024","Mon May 06 15:57:50 GMT 2024","1237","","","","","","Verify left table contains ""Block Number"" row and ""13781"" value on Block page",""
"passed","Mon May 06 15:58:05 GMT 2024","Mon May 06 15:58:06 GMT 2024","1191","","","","","","Check copy button action on ""/address/0xc2C6aE3B10c741A3FD291a1C1Baadc41fD2d84d5"" page",""
"passed","Mon May 06 15:58:36 GMT 2024","Mon May 06 15:58:37 GMT 2024","882","","","","","","Verify Smart contract verification Page",""
"passed","Mon May 06 15:59:00 GMT 2024","Mon May 06 15:59:01 GMT 2024","790","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Mon May 06 15:58:53 GMT 2024","Mon May 06 15:58:54 GMT 2024","1030","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecfa""",""
"passed","Mon May 06 15:58:22 GMT 2024","Mon May 06 15:58:24 GMT 2024","2683","","","","","","Verify table contains ""Fee"" column name on Transactions page",""
"passed","Mon May 06 15:58:05 GMT 2024","Mon May 06 15:58:06 GMT 2024","833","","","","","","Check zkSync logo redirection from Account page to Main page",""
"passed","Mon May 06 15:58:54 GMT 2024","Mon May 06 15:58:54 GMT 2024","601","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
