"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 08 18:32:49 GMT 2024","Thu Feb 08 18:32:50 GMT 2024","1335","","","","","","Verify left table contains ""Block Number"" row and ""13781"" value on Block page",""
"passed","Thu Feb 08 18:32:53 GMT 2024","Thu Feb 08 18:32:54 GMT 2024","774","","","","","","Verify column ""Token Address"" for Balances on Account page",""
"passed","Thu Feb 08 18:33:30 GMT 2024","Thu Feb 08 18:33:31 GMT 2024","920","","","","","","Check zkSync logo redirection from Account page to Main page",""
"passed","Thu Feb 08 18:32:55 GMT 2024","Thu Feb 08 18:32:56 GMT 2024","1004","","","","","","Verify right table contains ""Committed"" row and ""2023-03-24"" value on Block page",""
"passed","Thu Feb 08 18:34:00 GMT 2024","Thu Feb 08 18:34:01 GMT 2024","1230","","","","","","Verify label ""out"" for Account info on Account page",""
"passed","Thu Feb 08 18:36:13 GMT 2024","Thu Feb 08 18:36:19 GMT 2024","5990","","","","","","Verify redirection from Block page after ""tx hash"" click",""
"passed","Thu Feb 08 18:33:42 GMT 2024","Thu Feb 08 18:33:43 GMT 2024","1084","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecfa""",""
"passed","Thu Feb 08 18:34:18 GMT 2024","Thu Feb 08 18:34:24 GMT 2024","5802","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Thu Feb 08 18:34:02 GMT 2024","Thu Feb 08 18:34:03 GMT 2024","1218","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Thu Feb 08 18:33:59 GMT 2024","Thu Feb 08 18:34:00 GMT 2024","1179","","","","","","Check dropdown ""network"" for ""zkSync Era Goerli Testnet"" and verify",""
"passed","Thu Feb 08 18:33:55 GMT 2024","Thu Feb 08 18:33:56 GMT 2024","806","","","","","","Check social networks icon ""twitter"" is available, clickable and have correct href",""
"passed","Thu Feb 08 18:33:49 GMT 2024","Thu Feb 08 18:33:54 GMT 2024","5469","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Thu Feb 08 18:33:00 GMT 2024","Thu Feb 08 18:33:01 GMT 2024","803","","","","","","Verify block transactions table contains ""Status""",""
"passed","Thu Feb 08 18:33:04 GMT 2024","Thu Feb 08 18:33:05 GMT 2024","1209","","","","","","Verify Latest transaction ""Fee"" on Account page",""
"passed","Thu Feb 08 18:33:20 GMT 2024","Thu Feb 08 18:33:20 GMT 2024","477","","","","","","Verify Network stats component contains ""zkSync Era Mainnet is open to everyone."" block",""
"passed","Thu Feb 08 18:36:36 GMT 2024","Thu Feb 08 18:36:42 GMT 2024","5796","","","","","","Verify redirection from Block page after ""Fee"" click",""
"passed","Thu Feb 08 18:35:02 GMT 2024","Thu Feb 08 18:35:08 GMT 2024","5452","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Thu Feb 08 18:36:12 GMT 2024","Thu Feb 08 18:36:19 GMT 2024","6472","","","","","","Verify contract link on the Contacts page",""
"passed","Thu Feb 08 18:34:33 GMT 2024","Thu Feb 08 18:34:51 GMT 2024","17703","","","","","","Verify redirection for ""twitter"" social network icon  on Header",""
"passed","Thu Feb 08 18:33:53 GMT 2024","Thu Feb 08 18:33:54 GMT 2024","547","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Thu Feb 08 18:34:29 GMT 2024","Thu Feb 08 18:34:30 GMT 2024","850","","","","","","Verify Smart contract verification Page",""
"passed","Thu Feb 08 18:36:19 GMT 2024","Thu Feb 08 18:36:20 GMT 2024","1188","","","","","","Verify redirection to ""zkSync Era Goerli Testnet"" network",""
"passed","Thu Feb 08 18:33:16 GMT 2024","Thu Feb 08 18:33:17 GMT 2024","1317","","","","","","Check ""Input data"" hashes copying for Transaction page",""
"passed","Thu Feb 08 18:33:22 GMT 2024","Thu Feb 08 18:33:27 GMT 2024","5516","","","","","","Verify redirection from Main page after latest transactions click",""
"passed","Thu Feb 08 18:34:59 GMT 2024","Thu Feb 08 18:35:05 GMT 2024","5880","","","","","","Verify redirection from Transactions page after ""Fee"" click",""
"passed","Thu Feb 08 18:33:52 GMT 2024","Thu Feb 08 18:33:53 GMT 2024","975","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Thu Feb 08 18:33:10 GMT 2024","Thu Feb 08 18:33:16 GMT 2024","5969","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Thu Feb 08 18:34:26 GMT 2024","Thu Feb 08 18:34:27 GMT 2024","883","","","","","","Verify Smart contract verification Page",""
"passed","Thu Feb 08 18:34:10 GMT 2024","Thu Feb 08 18:34:11 GMT 2024","1112","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Thu Feb 08 18:33:50 GMT 2024","Thu Feb 08 18:33:51 GMT 2024","931","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Thu Feb 08 18:33:52 GMT 2024","Thu Feb 08 18:33:52 GMT 2024","669","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Thu Feb 08 18:33:44 GMT 2024","Thu Feb 08 18:33:45 GMT 2024","721","","","","","","Fill the search field by empty value and try to search",""
"passed","Thu Feb 08 18:35:29 GMT 2024","Thu Feb 08 18:35:35 GMT 2024","5780","","","","","","Verify redirection from Account page after ""tx hash"" click",""
"passed","Thu Feb 08 18:33:38 GMT 2024","Thu Feb 08 18:33:39 GMT 2024","1347","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Thu Feb 08 18:35:19 GMT 2024","Thu Feb 08 18:35:25 GMT 2024","5894","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Thu Feb 08 18:33:44 GMT 2024","Thu Feb 08 18:33:50 GMT 2024","5845","","","","","","Check Processed status component for Transaction page",""
"passed","Thu Feb 08 18:33:17 GMT 2024","Thu Feb 08 18:33:18 GMT 2024","1702","","","","","","Verify table contains ""Value"" column name on Transactions page",""
"passed","Thu Feb 08 18:33:10 GMT 2024","Thu Feb 08 18:33:11 GMT 2024","1041","","","","","","Verify Logs tab artifact for ""Topics"" on Transaction page",""
"passed","Thu Feb 08 18:33:26 GMT 2024","Thu Feb 08 18:33:27 GMT 2024","1339","","","","","","Verify Contract tab for ""0x8f9e8Fd0b8442a1dc72d2D9506e99cBDA134B382"" visibility on Contracts page",""
"passed","Thu Feb 08 18:33:31 GMT 2024","Thu Feb 08 18:33:32 GMT 2024","1217","","","","","","Check ""Prove tx hash"" hashes copying on Block page",""
"passed","Thu Feb 08 18:33:21 GMT 2024","Thu Feb 08 18:33:21 GMT 2024","600","","","","","","Verify Network stats component contains ""Verified Blocks"" block",""
"passed","Thu Feb 08 18:35:25 GMT 2024","Thu Feb 08 18:35:31 GMT 2024","5840","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Thu Feb 08 18:33:37 GMT 2024","Thu Feb 08 18:33:38 GMT 2024","837","","","","","","Verify column ""Age"" tab on Contract page",""
"passed","Thu Feb 08 18:34:12 GMT 2024","Thu Feb 08 18:34:13 GMT 2024","999","","","","","","Verify Transaction table contains ""To"" row",""
"passed","Thu Feb 08 18:34:03 GMT 2024","Thu Feb 08 18:34:04 GMT 2024","1213","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Thu Feb 08 18:35:35 GMT 2024","Thu Feb 08 18:35:41 GMT 2024","5771","","","","","","Verify redirection from Account page after ""from address"" click",""
"passed","Thu Feb 08 18:33:43 GMT 2024","Thu Feb 08 18:33:44 GMT 2024","1062","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1114ecff""",""
"passed","Thu Feb 08 18:33:39 GMT 2024","Thu Feb 08 18:33:40 GMT 2024","701","","","","","","Search incorrect tx hash with ""0x!6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Thu Feb 08 18:34:35 GMT 2024","Thu Feb 08 18:34:41 GMT 2024","6149","","","","","","Verify redirection from Transactions page after ""tx hash"" click",""
