"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 02 14:27:30 GMT 2024","Fri Aug 02 14:27:31 GMT 2024","992","","","","","","Verify Transaction table contains ""Nonce"" row",""
"passed","Fri Aug 02 14:27:37 GMT 2024","Fri Aug 02 14:27:38 GMT 2024","1123","","","","","","Verify Contract info table contains ""Creator"" row",""
"passed","Fri Aug 02 14:27:13 GMT 2024","Fri Aug 02 14:27:14 GMT 2024","768","","","","","","Check dropdown ""language"" for ""EN"" and verify",""
"passed","Fri Aug 02 14:27:43 GMT 2024","Fri Aug 02 14:27:44 GMT 2024","846","","","","","","Verify Smart contract verification Page",""
"passed","Fri Aug 02 14:27:20 GMT 2024","Fri Aug 02 14:27:20 GMT 2024","490","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Fri Aug 02 14:27:31 GMT 2024","Fri Aug 02 14:27:32 GMT 2024","1333","","","","","","Verify Transaction table contains ""Input data"" row",""
"passed","Fri Aug 02 14:27:26 GMT 2024","Fri Aug 02 14:27:27 GMT 2024","998","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Fri Aug 02 14:27:25 GMT 2024","Fri Aug 02 14:27:26 GMT 2024","973","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Fri Aug 02 14:27:20 GMT 2024","Fri Aug 02 14:27:21 GMT 2024","503","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Fri Aug 02 14:27:45 GMT 2024","Fri Aug 02 14:27:46 GMT 2024","827","","","","","","Verify Smart contract verification Page",""
"passed","Fri Aug 02 14:27:16 GMT 2024","Fri Aug 02 14:27:18 GMT 2024","1136","","","","","","Check dropdown ""network"" for ""Goerli (Stage2)"" and verify",""
"passed","Fri Aug 02 14:27:12 GMT 2024","Fri Aug 02 14:27:13 GMT 2024","817","","","","","","Check social networks icon ""twitter"" is available, clickable and have correct href",""
"passed","Fri Aug 02 14:27:32 GMT 2024","Fri Aug 02 14:27:34 GMT 2024","1127","","","","","","Verify Transaction table contains ""Block"" row",""
"passed","Fri Aug 02 14:27:28 GMT 2024","Fri Aug 02 14:27:29 GMT 2024","1105","","","","","","Verify Transaction table contains ""To"" row",""
