"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 04 11:10:39 GMT 2024","Thu Jan 04 11:10:57 GMT 2024","17701","","","","","","Verify redirection for Documentation link",""
"passed","Thu Jan 04 11:08:27 GMT 2024","Thu Jan 04 11:08:28 GMT 2024","1027","","","","","","Verify block transactions table contains ""To""",""
"passed","Thu Jan 04 11:09:18 GMT 2024","Thu Jan 04 11:09:20 GMT 2024","1190","","","","","","Check ""Transaction Hash"" hashes copying for Transaction page",""
"passed","Thu Jan 04 11:08:32 GMT 2024","Thu Jan 04 11:08:33 GMT 2024","699","","","","","","Network stats is displayed",""
"passed","Thu Jan 04 11:09:45 GMT 2024","Thu Jan 04 11:09:46 GMT 2024","1214","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Thu Jan 04 11:09:40 GMT 2024","Thu Jan 04 11:09:41 GMT 2024","1218","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Thu Jan 04 11:08:43 GMT 2024","Thu Jan 04 11:08:44 GMT 2024","1111","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Thu Jan 04 11:10:53 GMT 2024","Thu Jan 04 11:10:59 GMT 2024","6098","","","","","","Verify redirection from Transaction page after ""Tokens Transferred"" click",""
"passed","Thu Jan 04 11:08:17 GMT 2024","Thu Jan 04 11:08:18 GMT 2024","1034","","","","","","Verify left table contains ""Commit tx hash"" row and ""0xeb94693555bd2ef92c82"" value on Block page",""
"passed","Thu Jan 04 11:08:30 GMT 2024","Thu Jan 04 11:08:31 GMT 2024","989","","","","","","Verify block transactions table contains ""Fee""",""
"passed","Thu Jan 04 11:09:29 GMT 2024","Thu Jan 04 11:09:31 GMT 2024","1382","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Thu Jan 04 11:09:23 GMT 2024","Thu Jan 04 11:09:25 GMT 2024","1185","","","","","","Check ""Address"" hashes copying for Logs tab on Transaction page",""
"passed","Thu Jan 04 11:10:24 GMT 2024","Thu Jan 04 11:10:29 GMT 2024","5505","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Thu Jan 04 11:08:33 GMT 2024","Thu Jan 04 11:08:35 GMT 2024","1161","","","","","","Verify table contains ""Age"" column name on Blocks page",""
"passed","Thu Jan 04 11:09:28 GMT 2024","Thu Jan 04 11:09:29 GMT 2024","1166","","","","","","Search random batch number/inexistent",""
"passed","Thu Jan 04 11:08:21 GMT 2024","Thu Jan 04 11:08:22 GMT 2024","1013","","","","","","Verify right table contains ""Execute tx hash"" row and ""0x1ddae5de222936cb7f5c"" value on Block page",""
"passed","Thu Jan 04 11:08:47 GMT 2024","Thu Jan 04 11:08:48 GMT 2024","1121","","","","","","Verify Transaction table contains ""Nonce"" row",""
"passed","Thu Jan 04 11:09:07 GMT 2024","Thu Jan 04 11:09:08 GMT 2024","1141","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"passed","Thu Jan 04 11:09:54 GMT 2024","Thu Jan 04 11:09:56 GMT 2024","1650","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Thu Jan 04 11:09:33 GMT 2024","Thu Jan 04 11:09:33 GMT 2024","790","","","","","","Search correct tx hash",""
"passed","Thu Jan 04 11:09:44 GMT 2024","Thu Jan 04 11:09:45 GMT 2024","1271","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Thu Jan 04 11:09:12 GMT 2024","Thu Jan 04 11:09:13 GMT 2024","1102","","","","","","Check Dashboard redirection from Account page to Main page",""
"passed","Thu Jan 04 11:08:30 GMT 2024","Thu Jan 04 11:08:31 GMT 2024","1346","","","","","","Check dropdown ""network"" for ""zkSync Era Goerli Testnet"" and verify",""
"passed","Thu Jan 04 11:09:28 GMT 2024","Thu Jan 04 11:09:29 GMT 2024","1215","","","","","","Verify Latest transaction ""Fee"" on Account page",""
"passed","Thu Jan 04 11:09:02 GMT 2024","Thu Jan 04 11:09:03 GMT 2024","1101","","","","","","Verify column ""Age"" tab on Contract page",""
"passed","Thu Jan 04 11:09:39 GMT 2024","Thu Jan 04 11:09:40 GMT 2024","1247","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Thu Jan 04 11:08:45 GMT 2024","Thu Jan 04 11:08:46 GMT 2024","1082","","","","","","Verify Transaction table contains ""To"" row",""
"passed","Thu Jan 04 11:08:53 GMT 2024","Thu Jan 04 11:08:55 GMT 2024","2191","","","","","","Verify Contract info table contains ""Address"" row",""
"passed","Thu Jan 04 11:09:17 GMT 2024","Thu Jan 04 11:09:18 GMT 2024","1227","","","","","","Verify row ""Verified nonce"" for Account info on Account page",""
"passed","Thu Jan 04 11:09:03 GMT 2024","Thu Jan 04 11:09:04 GMT 2024","1082","","","","","","Verify Logs tab artifact for ""Name"" on Transaction page",""
"passed","Thu Jan 04 11:11:30 GMT 2024","Thu Jan 04 11:11:38 GMT 2024","7841","","","","","","Verify redirection from Account page after ""to address"" click",""
"passed","Thu Jan 04 11:11:05 GMT 2024","Thu Jan 04 11:11:12 GMT 2024","6614","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Thu Jan 04 11:11:38 GMT 2024","Thu Jan 04 11:11:43 GMT 2024","5837","","","","","","Verify redirection from Account page after ""Value"" click",""
"passed","Thu Jan 04 11:08:38 GMT 2024","Thu Jan 04 11:08:39 GMT 2024","1078","","","","","","Verify table contains ""From"" column name on Transactions page",""
"passed","Thu Jan 04 11:09:23 GMT 2024","Thu Jan 04 11:09:23 GMT 2024","762","","","","","","Search incorrect address / account",""
"passed","Thu Jan 04 11:09:11 GMT 2024","Thu Jan 04 11:09:13 GMT 2024","1314","","","","","","Verify column ""Asset"" for Balances on Account page",""
"passed","Thu Jan 04 11:09:15 GMT 2024","Thu Jan 04 11:09:16 GMT 2024","947","","","","","","Verify row ""Address"" for Account info on Account page",""
"passed","Thu Jan 04 11:08:49 GMT 2024","Thu Jan 04 11:08:51 GMT 2024","1233","","","","","","Verify Contract tab for ""This contract was created by the contract code at"" visibility on Contracts page",""
"passed","Thu Jan 04 11:11:18 GMT 2024","Thu Jan 04 11:11:24 GMT 2024","5821","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Thu Jan 04 11:09:25 GMT 2024","Thu Jan 04 11:09:26 GMT 2024","1728","","","","","","Verify Latest transaction ""Method"" on Account page",""
"passed","Thu Jan 04 11:09:31 GMT 2024","Thu Jan 04 11:09:32 GMT 2024","1376","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Thu Jan 04 11:09:13 GMT 2024","Thu Jan 04 11:09:14 GMT 2024","1224","","","","","","Verify column ""Balance"" for Balances on Account page",""
"passed","Thu Jan 04 11:10:46 GMT 2024","Thu Jan 04 11:10:53 GMT 2024","6128","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
