"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 03 15:26:16 GMT 2024","Mon Jun 03 15:26:22 GMT 2024","5519","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Mon Jun 03 15:25:40 GMT 2024","Mon Jun 03 15:25:42 GMT 2024","1111","","","","","","Check ""Input data"" hashes copying for Transaction page",""
"passed","Mon Jun 03 15:25:19 GMT 2024","Mon Jun 03 15:25:20 GMT 2024","752","","","","","","Check social networks icon ""join"" is available, clickable and have correct href",""
"passed","Mon Jun 03 15:25:40 GMT 2024","Mon Jun 03 15:25:41 GMT 2024","1024","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Mon Jun 03 15:25:36 GMT 2024","Mon Jun 03 15:25:37 GMT 2024","1114","","","","","","Verify Latest transaction ""Value"" on Account page",""
"passed","Mon Jun 03 15:27:59 GMT 2024","Mon Jun 03 15:28:04 GMT 2024","5441","","","","","","Verify redirection from Main page after latest transactions click",""
"passed","Mon Jun 03 15:25:26 GMT 2024","Mon Jun 03 15:25:27 GMT 2024","844","","","","","","Verify right table contains ""Executed"" row and ""2023-03-25"" value on Block page",""
"passed","Mon Jun 03 15:28:30 GMT 2024","Mon Jun 03 15:28:35 GMT 2024","5780","","","","","","Verify redirection from Block page after ""tx hash"" click",""
"passed","Mon Jun 03 15:26:51 GMT 2024","Mon Jun 03 15:27:08 GMT 2024","17754","","","","","","Verify redirection for ""twitter"" social network icon  on Header",""
"passed","Mon Jun 03 15:25:24 GMT 2024","Mon Jun 03 15:25:25 GMT 2024","1004","","","","","","Verify Logs tab artifact for ""Data"" on Transaction page",""
"passed","Mon Jun 03 15:25:48 GMT 2024","Mon Jun 03 15:25:49 GMT 2024","1025","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Mon Jun 03 15:25:51 GMT 2024","Mon Jun 03 15:25:52 GMT 2024","1183","","","","","","Verify label ""out"" for Account info on Account page",""
"passed","Mon Jun 03 15:25:39 GMT 2024","Mon Jun 03 15:25:40 GMT 2024","1078","","","","","","Verify Transaction table contains ""Input data"" row",""
"passed","Mon Jun 03 15:25:40 GMT 2024","Mon Jun 03 15:25:41 GMT 2024","745","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Mon Jun 03 15:26:46 GMT 2024","Mon Jun 03 15:26:52 GMT 2024","5959","","","","","","Verify redirection from Transactions page after ""tx hash"" click",""
"passed","Mon Jun 03 15:27:04 GMT 2024","Mon Jun 03 15:27:10 GMT 2024","5764","","","","","","Verify redirection from Transactions page after ""Value"" click",""
"passed","Mon Jun 03 15:25:29 GMT 2024","Mon Jun 03 15:25:30 GMT 2024","1044","","","","","","Verify Latest transaction ""Status"" on Account page",""
"passed","Mon Jun 03 15:25:41 GMT 2024","Mon Jun 03 15:25:43 GMT 2024","2655","","","","","","Verify label ""create"" for method column on Contract page",""
"passed","Mon Jun 03 15:26:00 GMT 2024","Mon Jun 03 15:26:05 GMT 2024","5399","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Mon Jun 03 15:25:28 GMT 2024","Mon Jun 03 15:25:29 GMT 2024","535","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Mon Jun 03 15:25:24 GMT 2024","Mon Jun 03 15:25:25 GMT 2024","849","","","","","","Verify right table contains ""Proven"" row and ""2023-03-24"" value on Block page",""
"passed","Mon Jun 03 15:25:30 GMT 2024","Mon Jun 03 15:25:31 GMT 2024","790","","","","","","Verify block transactions table contains ""To""",""
"passed","Mon Jun 03 15:25:46 GMT 2024","Mon Jun 03 15:25:48 GMT 2024","1334","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Mon Jun 03 15:25:44 GMT 2024","Mon Jun 03 15:25:45 GMT 2024","1032","","","","","","Verify table contains ""Value"" column name on Transactions page",""
"passed","Mon Jun 03 15:25:45 GMT 2024","Mon Jun 03 15:25:47 GMT 2024","1540","","","","","","Verify table contains ""Fee"" column name on Transactions page",""
"passed","Mon Jun 03 15:25:44 GMT 2024","Mon Jun 03 15:25:45 GMT 2024","1114","","","","","","Check ""Data"" hashes copying for Logs tab on Transaction page",""
"passed","Mon Jun 03 15:25:57 GMT 2024","Mon Jun 03 15:26:15 GMT 2024","17644","","","","","","Verify redirection for ""Terms"" on Footer for internal links",""
"passed","Mon Jun 03 15:26:16 GMT 2024","Mon Jun 03 15:26:17 GMT 2024","1381","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Mon Jun 03 15:25:38 GMT 2024","Mon Jun 03 15:25:39 GMT 2024","1067","","","","","","Verify Transaction table contains ""Nonce"" row",""
"passed","Mon Jun 03 15:25:55 GMT 2024","Mon Jun 03 15:25:56 GMT 2024","1118","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Mon Jun 03 15:25:39 GMT 2024","Mon Jun 03 15:25:40 GMT 2024","1276","","","","","","Check ""To"" hashes copying for Transaction page",""
"passed","Mon Jun 03 15:25:31 GMT 2024","Mon Jun 03 15:25:32 GMT 2024","1213","","","","","","Verify Latest transaction ""Age"" on Account page",""
"passed","Mon Jun 03 15:27:00 GMT 2024","Mon Jun 03 15:27:05 GMT 2024","5516","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Mon Jun 03 15:25:30 GMT 2024","Mon Jun 03 15:25:30 GMT 2024","765","","","","","","Verify block transactions table contains ""From""",""
