"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 04 17:19:43 GMT 2024","Mon Mar 04 17:19:44 GMT 2024","865","","","","","","Verify column ""Status"" tab on Contract page",""
"passed","Tue Mar 05 11:54:34 GMT 2024","Tue Mar 05 11:54:35 GMT 2024","1057","","","","","","Verify block transactions table contains ""Fee""",""
"passed","Tue Mar 05 12:10:26 GMT 2024","Tue Mar 05 12:10:44 GMT 2024","17660","","","","","","Verify redirection for ""join"" social network icon  on Header",""
"passed","Tue Mar 05 11:54:54 GMT 2024","Tue Mar 05 11:54:55 GMT 2024","1189","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Mon Mar 04 17:21:23 GMT 2024","Mon Mar 04 17:21:28 GMT 2024","5495","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Mon Mar 04 17:22:27 GMT 2024","Mon Mar 04 17:22:45 GMT 2024","17739","","","","","","Verify redirection for ""Terms"" on Footer for internal links",""
"passed","Mon Mar 04 17:20:29 GMT 2024","Mon Mar 04 17:20:31 GMT 2024","1181","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Mon Mar 04 17:22:41 GMT 2024","Mon Mar 04 17:22:42 GMT 2024","821","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Tue Mar 05 11:54:48 GMT 2024","Tue Mar 05 11:54:49 GMT 2024","868","","","","","","Verify Smart contract verification Page",""
"passed","Tue Mar 05 11:54:43 GMT 2024","Tue Mar 05 11:54:46 GMT 2024","2296","","","","","","Check ""USDC"" hashes copying for Tokens page",""
"passed","Tue Mar 05 11:56:53 GMT 2024","Tue Mar 05 11:56:54 GMT 2024","1239","","","","","","Verify redirection to ""zkSync Era Goerli Testnet"" network",""
"passed","Tue Mar 05 12:09:58 GMT 2024","Tue Mar 05 12:10:03 GMT 2024","5445","","","","","","Verify redirection for ""batch size"" from Main Page",""
"passed","Mon Mar 04 17:20:13 GMT 2024","Mon Mar 04 17:20:14 GMT 2024","686","","","","","","Fill the search field by empty value and try to search",""
"passed","Tue Mar 05 12:10:32 GMT 2024","Tue Mar 05 12:10:38 GMT 2024","5809","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Mon Mar 04 17:19:12 GMT 2024","Mon Mar 04 17:19:13 GMT 2024","851","","","","","","Verify block transactions table contains ""Transaction Hash""",""
"passed","Tue Mar 05 11:54:31 GMT 2024","Tue Mar 05 11:54:32 GMT 2024","1118","","","","","","Check Search field is visible",""
"passed","Mon Mar 04 17:23:24 GMT 2024","Mon Mar 04 17:23:25 GMT 2024","1026","","","","","","Verify redirection for Address from Logs tab in transaction Page",""
"passed","Tue Mar 05 11:54:38 GMT 2024","Tue Mar 05 11:54:39 GMT 2024","1090","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Tue Mar 05 12:11:21 GMT 2024","Tue Mar 05 12:11:22 GMT 2024","901","","","","","","Verify redirection for ""Smart Contract Verification"" in Tools menu",""
"passed","Tue Mar 05 11:54:22 GMT 2024","Tue Mar 05 11:54:23 GMT 2024","991","","","","","","Check ""From"" hashes copying for Transaction page",""
"passed","Tue Mar 05 11:54:46 GMT 2024","Tue Mar 05 11:54:47 GMT 2024","1041","","","","","","Verify table contains ""Fee"" column name on Transactions page",""
"passed","Mon Mar 04 17:22:45 GMT 2024","Mon Mar 04 17:23:03 GMT 2024","17650","","","","","","Verify redirection for ""Contact"" on Footer for internal links",""
"passed","Mon Mar 04 17:19:42 GMT 2024","Mon Mar 04 17:19:43 GMT 2024","1306","","","","","","Verify Contract tab dropdown on Contracts page",""
"passed","Mon Mar 04 17:21:59 GMT 2024","Mon Mar 04 17:22:00 GMT 2024","527","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Tue Mar 05 11:54:29 GMT 2024","Tue Mar 05 11:54:29 GMT 2024","543","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Tue Mar 05 11:54:14 GMT 2024","Tue Mar 05 11:54:20 GMT 2024","6094","","","","","","Verify contract link on the Contacts page",""
"passed","Tue Mar 05 12:09:46 GMT 2024","Tue Mar 05 12:09:47 GMT 2024","937","","","","","","Verify Latest transaction ""Method"" on Account page",""
"passed","Tue Mar 05 11:54:41 GMT 2024","Tue Mar 05 11:54:42 GMT 2024","1120","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Tue Mar 05 11:54:41 GMT 2024","Tue Mar 05 11:54:42 GMT 2024","997","","","","","","Verify Transaction table contains ""Block"" row",""
"passed","Mon Mar 04 17:20:16 GMT 2024","Mon Mar 04 17:20:17 GMT 2024","1052","","","","","","Check Search field is visible",""
"passed","Tue Mar 05 11:54:43 GMT 2024","Tue Mar 05 11:54:44 GMT 2024","1050","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Tue Mar 05 12:09:44 GMT 2024","Tue Mar 05 12:09:46 GMT 2024","1185","","","","","","Verify Latest transaction ""To"" on Account page",""
"passed","Mon Mar 04 17:23:13 GMT 2024","Mon Mar 04 17:23:19 GMT 2024","5447","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Tue Mar 05 11:54:27 GMT 2024","Tue Mar 05 11:54:27 GMT 2024","546","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Tue Mar 05 12:09:51 GMT 2024","Tue Mar 05 12:10:08 GMT 2024","17620","","","","","","Verify redirection for ""Terms"" on Footer for internal links",""
"passed","Tue Mar 05 12:09:40 GMT 2024","Tue Mar 05 12:09:40 GMT 2024","829","","","","","","Verify row ""Verified nonce"" for Account info on Account page",""
