"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 29 12:27:02 GMT 2024","Thu Feb 29 12:27:03 GMT 2024","810","","","","","","Search random batch number/inexistent",""
"passed","Thu Feb 29 12:27:03 GMT 2024","Thu Feb 29 12:27:04 GMT 2024","1083","","","","","","Verify Transaction table contains ""Fee"" row",""
"passed","Thu Feb 29 12:26:56 GMT 2024","Thu Feb 29 12:26:57 GMT 2024","458","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Thu Feb 29 12:27:28 GMT 2024","Thu Feb 29 12:27:29 GMT 2024","979","","","","","","Check ""Root hash"" hashes copying on Block page",""
"passed","Thu Feb 29 12:26:44 GMT 2024","Thu Feb 29 12:26:44 GMT 2024","835","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Thu Feb 29 12:27:32 GMT 2024","Thu Feb 29 12:27:34 GMT 2024","1462","","","","","","Check account address hashes copying for Account page",""
"passed","Thu Feb 29 12:29:30 GMT 2024","Thu Feb 29 12:29:36 GMT 2024","5704","","","","","","Verify redirection from Account page after ""Fee"" click",""
"passed","Thu Feb 29 12:26:56 GMT 2024","Thu Feb 29 12:26:56 GMT 2024","463","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Thu Feb 29 12:27:32 GMT 2024","Thu Feb 29 12:27:38 GMT 2024","5487","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Thu Feb 29 12:28:10 GMT 2024","Thu Feb 29 12:28:27 GMT 2024","17722","","","","","","Verify redirection for ""twitter"" social network icon  on Header",""
"passed","Thu Feb 29 12:26:46 GMT 2024","Thu Feb 29 12:26:48 GMT 2024","1348","","","","","","Verify left table contains ""Block Number"" row and ""13781"" value on Block page",""
"passed","Thu Feb 29 12:26:57 GMT 2024","Thu Feb 29 12:26:58 GMT 2024","840","","","","","","Verify block transactions table contains ""Status""",""
"passed","Thu Feb 29 12:27:01 GMT 2024","Thu Feb 29 12:27:02 GMT 2024","779","","","","","","Search incorrect batch number with ""341$44""",""
"passed","Thu Feb 29 12:27:10 GMT 2024","Thu Feb 29 12:27:11 GMT 2024","790","","","","","","Verify table contains ""From"" column name on Transactions page",""
"passed","Thu Feb 29 12:29:14 GMT 2024","Thu Feb 29 12:29:20 GMT 2024","5897","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Thu Feb 29 12:27:16 GMT 2024","Thu Feb 29 12:27:18 GMT 2024","1506","","","","","","Check Verified status component for Transaction page",""
"passed","Thu Feb 29 12:26:50 GMT 2024","Thu Feb 29 12:26:51 GMT 2024","852","","","","","","Verify row ""Address"" for Account info on Account page",""
"passed","Thu Feb 29 12:26:54 GMT 2024","Thu Feb 29 12:26:54 GMT 2024","463","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Thu Feb 29 12:27:03 GMT 2024","Thu Feb 29 12:27:03 GMT 2024","749","","","","","","Search correct contract hash",""
"passed","Thu Feb 29 12:26:40 GMT 2024","Thu Feb 29 12:26:41 GMT 2024","1181","","","","","","Verify Logs tab artifact for ""Address"" on Transaction page",""
"passed","Thu Feb 29 12:28:43 GMT 2024","Thu Feb 29 12:28:49 GMT 2024","6124","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Thu Feb 29 12:27:03 GMT 2024","Thu Feb 29 12:27:05 GMT 2024","1159","","","","","","Verify table contains ""Block"" column name on Blocks page",""
"passed","Thu Feb 29 12:27:01 GMT 2024","Thu Feb 29 12:27:02 GMT 2024","989","","","","","","Verify Transaction table contains ""From"" row",""
"passed","Thu Feb 29 12:27:08 GMT 2024","Thu Feb 29 12:27:08 GMT 2024","680","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Thu Feb 29 12:27:25 GMT 2024","Thu Feb 29 12:27:26 GMT 2024","1145","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Thu Feb 29 12:27:09 GMT 2024","Thu Feb 29 12:27:10 GMT 2024","634","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Thu Feb 29 12:27:00 GMT 2024","Thu Feb 29 12:27:01 GMT 2024","786","","","","","","Search incorrect batch number with ""341а44""",""
"passed","Thu Feb 29 12:27:10 GMT 2024","Thu Feb 29 12:27:11 GMT 2024","1107","","","","","","Verify Contract info table contains ""Creator"" row",""
"passed","Thu Feb 29 12:26:49 GMT 2024","Thu Feb 29 12:26:50 GMT 2024","1142","","","","","","Check dropdown ""network"" for ""zkSync Era Sepolia Testnet"" and verify",""
"passed","Thu Feb 29 12:27:31 GMT 2024","Thu Feb 29 12:27:37 GMT 2024","6040","","","","","","Check Processed status component for Transaction page",""
"passed","Thu Feb 29 12:26:58 GMT 2024","Thu Feb 29 12:27:04 GMT 2024","5841","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Thu Feb 29 12:27:15 GMT 2024","Thu Feb 29 12:27:16 GMT 2024","442","","","","","","Verify Network stats component contains ""zkSync Era Mainnet is open to everyone."" block",""
"passed","Thu Feb 29 12:27:06 GMT 2024","Thu Feb 29 12:27:07 GMT 2024","1242","","","","","","Verify table contains ""Age"" column name on Blocks page",""
"passed","Thu Feb 29 12:27:24 GMT 2024","Thu Feb 29 12:27:25 GMT 2024","1094","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Thu Feb 29 12:27:11 GMT 2024","Thu Feb 29 12:27:12 GMT 2024","764","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Thu Feb 29 12:27:03 GMT 2024","Thu Feb 29 12:27:04 GMT 2024","867","","","","","","Search incorrect contract hash",""
"passed","Thu Feb 29 12:27:08 GMT 2024","Thu Feb 29 12:27:09 GMT 2024","991","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecfa""",""
"passed","Thu Feb 29 12:29:54 GMT 2024","Thu Feb 29 12:29:59 GMT 2024","5906","","","","","","Verify redirection from Block page after ""from address"" click",""
"passed","Thu Feb 29 12:27:38 GMT 2024","Thu Feb 29 12:27:43 GMT 2024","5448","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Thu Feb 29 12:29:18 GMT 2024","Thu Feb 29 12:29:24 GMT 2024","6349","","","","","","Verify redirection from Account page after ""to address"" click",""
"passed","Thu Feb 29 12:26:53 GMT 2024","Thu Feb 29 12:26:54 GMT 2024","570","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Thu Feb 29 12:27:23 GMT 2024","Thu Feb 29 12:27:24 GMT 2024","1115","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Thu Feb 29 12:28:21 GMT 2024","Thu Feb 29 12:28:27 GMT 2024","5444","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Thu Feb 29 12:27:08 GMT 2024","Thu Feb 29 12:27:09 GMT 2024","729","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Thu Feb 29 12:27:04 GMT 2024","Thu Feb 29 12:27:05 GMT 2024","1247","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Thu Feb 29 12:27:14 GMT 2024","Thu Feb 29 12:27:15 GMT 2024","748","","","","","","Verify Smart contract verification Page",""
"passed","Thu Feb 29 12:26:55 GMT 2024","Thu Feb 29 12:26:56 GMT 2024","1035","","","","","","Verify Latest transaction ""From"" on Account page",""
"passed","Thu Feb 29 12:27:10 GMT 2024","Thu Feb 29 12:27:11 GMT 2024","604","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Thu Feb 29 12:26:59 GMT 2024","Thu Feb 29 12:26:59 GMT 2024","907","","","","","","Verify block transactions table contains ""Age""",""
"passed","Thu Feb 29 12:30:11 GMT 2024","Thu Feb 29 12:30:17 GMT 2024","5830","","","","","","Verify redirection from Block page after ""Fee"" click",""
"passed","Thu Feb 29 12:26:52 GMT 2024","Thu Feb 29 12:26:52 GMT 2024","967","","","","","","Verify row ""Verified nonce"" for Account info on Account page",""
"passed","Thu Feb 29 12:27:22 GMT 2024","Thu Feb 29 12:27:24 GMT 2024","1914","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"passed","Thu Feb 29 12:27:23 GMT 2024","Thu Feb 29 12:27:24 GMT 2024","1136","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Thu Feb 29 12:26:59 GMT 2024","Thu Feb 29 12:27:17 GMT 2024","17730","","","","","","Verify redirection for ""Docs"" on Footer for internal links",""
"passed","Thu Feb 29 12:26:58 GMT 2024","Thu Feb 29 12:26:59 GMT 2024","840","","","","","","Search random address / account",""
"passed","Thu Feb 29 12:27:27 GMT 2024","Thu Feb 29 12:27:29 GMT 2024","1104","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Thu Feb 29 12:28:50 GMT 2024","Thu Feb 29 12:28:56 GMT 2024","5811","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Thu Feb 29 12:27:29 GMT 2024","Thu Feb 29 12:27:30 GMT 2024","1010","","","","","","Check ""Commit tx hash"" hashes copying on Block page",""
"passed","Thu Feb 29 12:27:26 GMT 2024","Thu Feb 29 12:27:28 GMT 2024","2005","","","","","","Check hashes copying for Contracts tab on Contracts page",""
"passed","Thu Feb 29 12:27:21 GMT 2024","Thu Feb 29 12:27:22 GMT 2024","1088","","","","","","Verify redirection to ""zkSync Era Goerli Testnet"" network",""
"passed","Thu Feb 29 12:27:15 GMT 2024","Thu Feb 29 12:27:16 GMT 2024","1294","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Thu Feb 29 12:27:06 GMT 2024","Thu Feb 29 12:27:08 GMT 2024","1456","","","","","","Check Dashboard redirection from Account page to Main page",""
"passed","Thu Feb 29 12:27:17 GMT 2024","Thu Feb 29 12:27:18 GMT 2024","914","","","","","","Check ""Input data"" hashes copying for Transaction page",""
"passed","Thu Feb 29 12:28:44 GMT 2024","Thu Feb 29 12:28:50 GMT 2024","6389","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Thu Feb 29 12:27:07 GMT 2024","Thu Feb 29 12:27:08 GMT 2024","1002","","","","","","Verify table contains ""Status"" column name on Transactions page",""
"passed","Thu Feb 29 12:29:37 GMT 2024","Thu Feb 29 12:29:38 GMT 2024","1075","","","","","","Verify redirection to ""zkSync Era Goerli Testnet"" network",""
"passed","Thu Feb 29 12:27:11 GMT 2024","Thu Feb 29 12:27:12 GMT 2024","1033","","","","","","Verify table contains ""To"" column name on Transactions page",""
"passed","Thu Feb 29 12:27:04 GMT 2024","Thu Feb 29 12:27:05 GMT 2024","799","","","","","","Search random contract hash / inexistent",""
"passed","Thu Feb 29 12:29:08 GMT 2024","Thu Feb 29 12:29:14 GMT 2024","5950","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Thu Feb 29 12:27:19 GMT 2024","Thu Feb 29 12:27:21 GMT 2024","1086","","","","","","Verify Contract tab for ""This contract was created by the contract code at"" visibility on Contracts page",""
"passed","Thu Feb 29 12:27:16 GMT 2024","Thu Feb 29 12:27:21 GMT 2024","5464","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Thu Feb 29 12:27:09 GMT 2024","Thu Feb 29 12:27:10 GMT 2024","987","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1114ecff""",""
"passed","Thu Feb 29 12:27:26 GMT 2024","Thu Feb 29 12:27:27 GMT 2024","1048","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Thu Feb 29 12:26:52 GMT 2024","Thu Feb 29 12:26:52 GMT 2024","782","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Thu Feb 29 12:27:20 GMT 2024","Thu Feb 29 12:27:21 GMT 2024","1129","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Thu Feb 29 12:26:44 GMT 2024","Thu Feb 29 12:26:45 GMT 2024","716","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Thu Feb 29 12:26:57 GMT 2024","Thu Feb 29 12:26:58 GMT 2024","1034","","","","","","Verify Latest transaction ""Method"" on Account page",""
"passed","Thu Feb 29 12:29:38 GMT 2024","Thu Feb 29 12:29:40 GMT 2024","1591","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"passed","Thu Feb 29 12:27:16 GMT 2024","Thu Feb 29 12:27:18 GMT 2024","1248","","","","","","Verify Smart contract verification Page",""
"passed","Thu Feb 29 12:29:36 GMT 2024","Thu Feb 29 12:29:42 GMT 2024","6208","","","","","","Verify L1 redirection from Account page after ""from address"" click",""
"passed","Thu Feb 29 12:29:41 GMT 2024","Thu Feb 29 12:29:42 GMT 2024","1339","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Thu Feb 29 12:27:02 GMT 2024","Thu Feb 29 12:27:03 GMT 2024","991","","","","","","Verify Transaction table contains ""To"" row",""
"passed","Thu Feb 29 12:27:17 GMT 2024","Thu Feb 29 12:27:18 GMT 2024","1096","","","","","","Verify Contract tab for ""Are you owner of this smart-contract?"" visibility on Contracts page",""
"passed","Thu Feb 29 12:26:55 GMT 2024","Thu Feb 29 12:26:56 GMT 2024","471","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Thu Feb 29 12:27:24 GMT 2024","Thu Feb 29 12:27:26 GMT 2024","1536","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Thu Feb 29 12:26:50 GMT 2024","Thu Feb 29 12:26:51 GMT 2024","883","","","","","","Verify left table contains ""Timestamp"" row and ""2023-03-24"" value on Block page",""
"passed","Thu Feb 29 12:27:05 GMT 2024","Thu Feb 29 12:27:06 GMT 2024","707","","","","","","Search correct tx hash",""
"passed","Thu Feb 29 12:28:27 GMT 2024","Thu Feb 29 12:28:32 GMT 2024","5448","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Thu Feb 29 12:27:19 GMT 2024","Thu Feb 29 12:27:20 GMT 2024","994","","","","","","Check ""Topics"" hashes copying for Logs tab on Transaction page",""
"passed","Thu Feb 29 12:27:10 GMT 2024","Thu Feb 29 12:27:11 GMT 2024","661","","","","","","Fill the search field by empty value and try to search",""
"passed","Thu Feb 29 12:28:05 GMT 2024","Thu Feb 29 12:28:11 GMT 2024","5529","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Thu Feb 29 12:26:52 GMT 2024","Thu Feb 29 12:26:53 GMT 2024","543","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Thu Feb 29 12:27:12 GMT 2024","Thu Feb 29 12:27:13 GMT 2024","972","","","","","","Verify table contains ""Method"" column name on Transactions page",""
"passed","Thu Feb 29 12:26:57 GMT 2024","Thu Feb 29 12:26:58 GMT 2024","1210","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Thu Feb 29 12:27:32 GMT 2024","Thu Feb 29 12:27:33 GMT 2024","978","","","","","","Verify column ""Age"" tab on Contract page",""
"passed","Thu Feb 29 12:26:50 GMT 2024","Thu Feb 29 12:26:52 GMT 2024","1268","","","","","","Check copy button action on ""/address/0xc2C6aE3B10c741A3FD291a1C1Baadc41fD2d84d5"" page",""
"passed","Thu Feb 29 12:26:54 GMT 2024","Thu Feb 29 12:26:55 GMT 2024","829","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Thu Feb 29 12:27:13 GMT 2024","Thu Feb 29 12:27:14 GMT 2024","651","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Thu Feb 29 12:26:59 GMT 2024","Thu Feb 29 12:27:00 GMT 2024","841","","","","","","Verify block transactions table contains ""From""",""
"passed","Thu Feb 29 12:27:17 GMT 2024","Thu Feb 29 12:27:19 GMT 2024","1223","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Thu Feb 29 12:27:18 GMT 2024","Thu Feb 29 12:27:19 GMT 2024","1106","","","","","","Verify Contract tab for ""Verify and Publish your contract source code today!"" visibility on Contracts page",""
"passed","Thu Feb 29 12:26:46 GMT 2024","Thu Feb 29 12:26:47 GMT 2024","753","","","","","","Check social networks icon ""twitter"" is available, clickable and have correct href",""
"passed","Thu Feb 29 12:26:49 GMT 2024","Thu Feb 29 12:26:50 GMT 2024","853","","","","","","Verify left table contains ""Status"" row and ""Verified"" value on Block page",""
"passed","Thu Feb 29 12:26:47 GMT 2024","Thu Feb 29 12:26:48 GMT 2024","1068","","","","","","Check copy button action on ""/tx/0xc598db886275ce5d7900fbfb6797afb3231a117446d91eb0dd8cf69addf90779"" page",""
"passed","Thu Feb 29 12:27:02 GMT 2024","Thu Feb 29 12:27:04 GMT 2024","1289","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Thu Feb 29 12:28:11 GMT 2024","Thu Feb 29 12:28:16 GMT 2024","5453","","","","","","Verify redirection for ""batch size"" from Main Page",""
"passed","Thu Feb 29 12:27:12 GMT 2024","Thu Feb 29 12:27:13 GMT 2024","991","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Thu Feb 29 12:27:00 GMT 2024","Thu Feb 29 12:27:01 GMT 2024","1254","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Thu Feb 29 12:29:06 GMT 2024","Thu Feb 29 12:29:12 GMT 2024","6028","","","","","","Verify redirection from Account page after ""tx hash"" click",""
"passed","Thu Feb 29 12:26:55 GMT 2024","Thu Feb 29 12:26:55 GMT 2024","449","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Thu Feb 29 12:26:49 GMT 2024","Thu Feb 29 12:26:50 GMT 2024","1070","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Thu Feb 29 12:27:21 GMT 2024","Thu Feb 29 12:27:23 GMT 2024","2160","","","","","","Check Address hashes copying for Contract page",""
"passed","Thu Feb 29 12:26:59 GMT 2024","Thu Feb 29 12:27:00 GMT 2024","950","","","","","","Search correct batch number",""
"passed","Thu Feb 29 12:29:42 GMT 2024","Thu Feb 29 12:29:48 GMT 2024","5873","","","","","","Verify L1 redirection from Account page after ""to address"" click",""
"passed","Thu Feb 29 12:26:54 GMT 2024","Thu Feb 29 12:26:55 GMT 2024","850","","","","","","Verify right table contains ""Proven"" row and ""2023-03-24"" value on Block page",""
"passed","Thu Feb 29 12:28:02 GMT 2024","Thu Feb 29 12:28:08 GMT 2024","6011","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Thu Feb 29 12:27:23 GMT 2024","Thu Feb 29 12:27:24 GMT 2024","1113","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Thu Feb 29 12:27:56 GMT 2024","Thu Feb 29 12:28:02 GMT 2024","6013","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Thu Feb 29 12:27:09 GMT 2024","Thu Feb 29 12:27:10 GMT 2024","1241","","","","","","Verify Contract info table contains ""Address"" row",""
"passed","Thu Feb 29 12:27:00 GMT 2024","Thu Feb 29 12:27:00 GMT 2024","677","","","","","","Search incorrect batch number with ""341 844""",""
"passed","Thu Feb 29 12:27:07 GMT 2024","Thu Feb 29 12:27:08 GMT 2024","815","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Thu Feb 29 12:27:31 GMT 2024","Thu Feb 29 12:27:32 GMT 2024","1001","","","","","","Check ""Execute tx hash"" hashes copying on Block page",""
"passed","Thu Feb 29 12:27:05 GMT 2024","Thu Feb 29 12:27:06 GMT 2024","1368","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Thu Feb 29 12:27:22 GMT 2024","Thu Feb 29 12:27:23 GMT 2024","1073","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Thu Feb 29 12:28:45 GMT 2024","Thu Feb 29 12:28:46 GMT 2024","979","","","","","","Verify redirection for ""Blocks"" in BE menu",""
"passed","Thu Feb 29 12:26:51 GMT 2024","Thu Feb 29 12:26:52 GMT 2024","870","","","","","","Verify row ""Committed nonce"" for Account info on Account page",""
"passed","Thu Feb 29 12:27:06 GMT 2024","Thu Feb 29 12:27:07 GMT 2024","679","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec""",""
"passed","Thu Feb 29 12:27:07 GMT 2024","Thu Feb 29 12:27:08 GMT 2024","943","","","","","","Verify Transaction table contains ""Batch"" row",""
"passed","Thu Feb 29 12:27:11 GMT 2024","Thu Feb 29 12:27:12 GMT 2024","773","","","","","","Check copy button action on ""/tx/0xe239f4cc4ddbaad475d0ef3e23114a89387864bcde5da5b5ca4d2c140bfc4bc4"" page",""
"passed","Thu Feb 29 12:28:20 GMT 2024","Thu Feb 29 12:28:25 GMT 2024","5888","","","","","","Verify redirection from Transactions page after ""from address"" click",""
"passed","Thu Feb 29 12:28:16 GMT 2024","Thu Feb 29 12:28:21 GMT 2024","5439","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Thu Feb 29 12:28:38 GMT 2024","Thu Feb 29 12:28:44 GMT 2024","5867","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Thu Feb 29 12:27:17 GMT 2024","Thu Feb 29 12:27:17 GMT 2024","542","","","","","","Verify Network stats component contains ""Transactions"" block",""
"passed","Thu Feb 29 12:26:59 GMT 2024","Thu Feb 29 12:27:00 GMT 2024","953","","","","","","Verify Latest transaction ""Fee"" on Account page",""
"passed","Thu Feb 29 12:26:57 GMT 2024","Thu Feb 29 12:26:58 GMT 2024","749","","","","","","Check Search field is visible",""
"passed","Thu Feb 29 12:29:26 GMT 2024","Thu Feb 29 12:29:31 GMT 2024","5430","","","","","","Verify redirection from Main page after latest transactions click",""
"passed","Thu Feb 29 12:27:08 GMT 2024","Thu Feb 29 12:27:09 GMT 2024","1204","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Thu Feb 29 12:27:22 GMT 2024","Thu Feb 29 12:27:23 GMT 2024","1297","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Thu Feb 29 12:27:44 GMT 2024","Thu Feb 29 12:27:46 GMT 2024","2352","","","","","","Check ""PERP"" hashes copying for Tokens page",""
