"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 12 13:19:32 GMT 2024","Tue Mar 12 13:19:33 GMT 2024","785","","","","","","Verify Smart contract verification Page",""
"passed","Tue Mar 12 13:22:19 GMT 2024","Tue Mar 12 13:22:20 GMT 2024","1230","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Tue Mar 12 13:18:49 GMT 2024","Tue Mar 12 13:18:51 GMT 2024","1090","","","","","","Check dropdown ""network"" for ""zkSync Era Sepolia Testnet"" and verify",""
"passed","Tue Mar 12 13:19:33 GMT 2024","Tue Mar 12 13:19:33 GMT 2024","752","","","","","","Verify Smart contract verification Page",""
"passed","Tue Mar 12 13:25:32 GMT 2024","Tue Mar 12 13:25:38 GMT 2024","5836","","","","","","Verify redirection from Block page after ""Value"" click",""
"passed","Tue Mar 12 13:22:20 GMT 2024","Tue Mar 12 13:22:38 GMT 2024","17771","","","","","","Verify redirection for ""Docs"" on Footer for internal links",""
"passed","Tue Mar 12 13:18:57 GMT 2024","Tue Mar 12 13:18:58 GMT 2024","491","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Tue Mar 12 13:25:26 GMT 2024","Tue Mar 12 13:25:32 GMT 2024","5877","","","","","","Verify redirection from Block page after ""to address"" click",""
"passed","Tue Mar 12 13:22:01 GMT 2024","Tue Mar 12 13:22:02 GMT 2024","1037","","","","","","Check copy button action on ""/tx/0xc598db886275ce5d7900fbfb6797afb3231a117446d91eb0dd8cf69addf90779"" page",""
"passed","Tue Mar 12 13:18:49 GMT 2024","Tue Mar 12 13:18:49 GMT 2024","774","","","","","","Check dropdown ""language"" for ""UA"" and verify",""
"passed","Tue Mar 12 13:19:20 GMT 2024","Tue Mar 12 13:19:22 GMT 2024","1167","","","","","","Verify right table contains ""Prove tx hash"" row and ""0xbda7a65f5de30c866639a"" value on Block page",""
"passed","Tue Mar 12 13:19:35 GMT 2024","Tue Mar 12 13:19:36 GMT 2024","868","","","","","","Verify Smart contract verification Page",""
"passed","Tue Mar 12 13:19:24 GMT 2024","Tue Mar 12 13:19:25 GMT 2024","1033","","","","","","Verify right table contains ""Executed"" row and ""2023-03-25"" value on Block page",""
"passed","Tue Mar 12 13:21:55 GMT 2024","Tue Mar 12 13:21:56 GMT 2024","921","","","","","","Verify Latest transaction ""Status"" on Account page",""
"passed","Tue Mar 12 13:18:55 GMT 2024","Tue Mar 12 13:18:55 GMT 2024","497","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Tue Mar 12 13:19:41 GMT 2024","Tue Mar 12 13:19:43 GMT 2024","1077","","","","","","Verify table contains ""Method"" column name on Transactions page",""
"passed","Tue Mar 12 13:19:36 GMT 2024","Tue Mar 12 13:19:36 GMT 2024","766","","","","","","Verify Smart contract verification Page",""
"passed","Tue Mar 12 13:23:42 GMT 2024","Tue Mar 12 13:23:48 GMT 2024","5853","","","","","","Verify redirection from Transactions page after ""Value"" click",""
"passed","Tue Mar 12 13:20:04 GMT 2024","Tue Mar 12 13:20:05 GMT 2024","1113","","","","","","Verify column ""Age"" tab on Contract page",""
"passed","Tue Mar 12 13:19:45 GMT 2024","Tue Mar 12 13:19:46 GMT 2024","533","","","","","","Verify Network stats component contains ""zkSync Era Mainnet is open to everyone."" block",""
"failed","Tue Mar 12 13:19:05 GMT 2024","Tue Mar 12 13:19:23 GMT 2024","17789","","","","","","Verify Transaction table contains ""Input data"" row",""
"passed","Tue Mar 12 13:19:36 GMT 2024","Tue Mar 12 13:19:37 GMT 2024","744","","","","","","Verify Smart contract verification Page",""
"passed","Tue Mar 12 13:22:15 GMT 2024","Tue Mar 12 13:22:16 GMT 2024","1113","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
