"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 14 11:46:17 GMT 2024","Wed Aug 14 11:46:18 GMT 2024","1161","","","","","","Check dropdown ""network"" for ""Goerli (Stage2)"" and verify",""
"passed","Wed Aug 14 11:46:25 GMT 2024","Wed Aug 14 11:46:26 GMT 2024","971","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Wed Aug 14 11:46:41 GMT 2024","Wed Aug 14 11:46:42 GMT 2024","849","","","","","","Verify Smart contract verification Page",""
"passed","Wed Aug 14 11:46:22 GMT 2024","Wed Aug 14 11:46:22 GMT 2024","468","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Wed Aug 14 11:46:45 GMT 2024","Wed Aug 14 11:46:46 GMT 2024","829","","","","","","Verify Smart contract verification Page",""
"passed","Wed Aug 14 11:46:13 GMT 2024","Wed Aug 14 11:46:14 GMT 2024","681","","","","","","Check dropdown ""network"" for ""zkSync Era Mainnet"" and verify",""
"passed","Wed Aug 14 11:46:36 GMT 2024","Wed Aug 14 11:46:37 GMT 2024","1182","","","","","","Verify Contract info table contains ""Creator"" row",""
"passed","Wed Aug 14 11:46:44 GMT 2024","Wed Aug 14 11:46:44 GMT 2024","816","","","","","","Verify Smart contract verification Page",""
"passed","Wed Aug 14 11:46:40 GMT 2024","Wed Aug 14 11:46:41 GMT 2024","833","","","","","","Verify Smart contract verification Page",""
"passed","Wed Aug 14 11:46:22 GMT 2024","Wed Aug 14 11:46:23 GMT 2024","524","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Wed Aug 14 11:46:39 GMT 2024","Wed Aug 14 11:46:39 GMT 2024","823","","","","","","Verify Smart contract verification Page",""
"passed","Wed Aug 14 11:46:20 GMT 2024","Wed Aug 14 11:46:20 GMT 2024","509","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Wed Aug 14 11:46:39 GMT 2024","Wed Aug 14 11:46:40 GMT 2024","817","","","","","","Verify Smart contract verification Page",""
"passed","Wed Aug 14 11:46:44 GMT 2024","Wed Aug 14 11:46:45 GMT 2024","793","","","","","","Verify Smart contract verification Page",""
"passed","Wed Aug 14 11:46:16 GMT 2024","Wed Aug 14 11:46:17 GMT 2024","1224","","","","","","Check dropdown ""network"" for ""zkSync Era Sepolia Testnet"" and verify",""
"passed","Wed Aug 14 11:46:29 GMT 2024","Wed Aug 14 11:46:30 GMT 2024","942","","","","","","Verify Transaction table contains ""Fee"" row",""
"passed","Wed Aug 14 11:46:34 GMT 2024","Wed Aug 14 11:46:35 GMT 2024","940","","","","","","Verify Transaction table contains ""Created"" row",""
"passed","Wed Aug 14 11:46:28 GMT 2024","Wed Aug 14 11:46:29 GMT 2024","963","","","","","","Verify Transaction table contains ""To"" row",""
"passed","Wed Aug 14 11:46:32 GMT 2024","Wed Aug 14 11:46:33 GMT 2024","921","","","","","","Verify Transaction table contains ""Block"" row",""
"passed","Wed Aug 14 11:46:19 GMT 2024","Wed Aug 14 11:46:19 GMT 2024","575","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Wed Aug 14 11:46:18 GMT 2024","Wed Aug 14 11:46:19 GMT 2024","492","","","","","","Network stats is displayed",""
"passed","Wed Aug 14 11:46:27 GMT 2024","Wed Aug 14 11:46:28 GMT 2024","1002","","","","","","Verify Transaction table contains ""From"" row",""
"passed","Wed Aug 14 11:46:37 GMT 2024","Wed Aug 14 11:46:39 GMT 2024","1138","","","","","","Verify Contract info table contains ""Transactions"" row",""
"passed","Wed Aug 14 11:46:13 GMT 2024","Wed Aug 14 11:46:13 GMT 2024","846","","","","","","Check social networks icon ""twitter"" is available, clickable and have correct href",""
"passed","Wed Aug 14 11:46:33 GMT 2024","Wed Aug 14 11:46:34 GMT 2024","937","","","","","","Verify Transaction table contains ""Batch"" row",""
"passed","Wed Aug 14 11:46:35 GMT 2024","Wed Aug 14 11:46:36 GMT 2024","1098","","","","","","Verify Contract info table contains ""Address"" row",""
