"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 20 09:27:19 GMT 2023","Wed Dec 20 09:27:20 GMT 2023","1141","","","","","","Verify Latest transaction ""Value"" on Account page",""
"passed","Wed Dec 20 09:27:11 GMT 2023","Wed Dec 20 09:27:12 GMT 2023","1165","","","","","","Verify Latest transaction ""Status"" on Account page",""
"passed","Wed Dec 20 09:20:38 GMT 2023","Wed Dec 20 09:20:43 GMT 2023","5889","","","","","","Verify redirection from Transactions page after ""from address"" click",""
"passed","Wed Dec 20 09:17:15 GMT 2023","Wed Dec 20 09:17:17 GMT 2023","2064","","","","","","Check ""PERP"" hashes copying for Tokens page",""
"passed","Wed Dec 20 09:29:21 GMT 2023","Wed Dec 20 09:29:26 GMT 2023","5831","","","","","","Verify redirection from Account page after ""from address"" click",""
"passed","Wed Dec 20 09:16:49 GMT 2023","Wed Dec 20 09:16:50 GMT 2023","1122","","","","","","Check ""Input data"" hashes copying for Transaction page",""
"passed","Wed Dec 20 09:26:01 GMT 2023","Wed Dec 20 09:26:01 GMT 2023","725","","","","","","Check dropdown ""language"" for ""EN"" and verify",""
"passed","Wed Dec 20 09:16:40 GMT 2023","Wed Dec 20 09:16:41 GMT 2023","1078","","","","","","Check copy button action on ""/tx/0xe84dcdaa4e40c9899763c8f55255376fd77f3a588be0fe0afa69f153a0ae3f10"" page",""
"passed","Wed Dec 20 09:26:06 GMT 2023","Wed Dec 20 09:26:07 GMT 2023","1277","","","","","","Verify right table contains ""Execute tx hash"" row and ""0x1ddae5de222936cb7f5c"" value on Block page",""
"passed","Wed Dec 20 09:27:25 GMT 2023","Wed Dec 20 09:27:26 GMT 2023","578","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Wed Dec 20 09:26:26 GMT 2023","Wed Dec 20 09:26:27 GMT 2023","1137","","","","","","Verify table contains ""Method"" column name on Transactions page",""
"passed","Wed Dec 20 09:27:23 GMT 2023","Wed Dec 20 09:27:24 GMT 2023","708","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Wed Dec 20 09:27:26 GMT 2023","Wed Dec 20 09:27:27 GMT 2023","598","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Wed Dec 20 09:27:40 GMT 2023","Wed Dec 20 09:27:42 GMT 2023","1241","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Wed Dec 20 09:28:08 GMT 2023","Wed Dec 20 09:28:14 GMT 2023","5479","","","","","","Verify redirection for ""batch size"" from Main Page",""
"passed","Wed Dec 20 09:27:20 GMT 2023","Wed Dec 20 09:27:21 GMT 2023","1247","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Wed Dec 20 09:27:32 GMT 2023","Wed Dec 20 09:27:35 GMT 2023","2098","","","","","","Verify redirection to ""zkSync Era Goerli Testnet"" network",""
"passed","Wed Dec 20 09:26:23 GMT 2023","Wed Dec 20 09:26:24 GMT 2023","1068","","","","","","Verify table contains ""Age"" column name on Transactions page",""
"passed","Wed Dec 20 09:27:03 GMT 2023","Wed Dec 20 09:27:05 GMT 2023","1704","","","","","","Check copy button action on ""/address/0x6Ef9598Bf85bc651780e17D6848f2E1Ff1Ce5Aae"" page",""
"passed","Wed Dec 20 09:27:20 GMT 2023","Wed Dec 20 09:27:21 GMT 2023","857","","","","","","Verify Latest transaction ""Fee"" on Account page",""
"passed","Wed Dec 20 09:27:43 GMT 2023","Wed Dec 20 09:27:44 GMT 2023","1217","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Wed Dec 20 09:26:31 GMT 2023","Wed Dec 20 09:26:32 GMT 2023","882","","","","","","Verify Smart contract verification Page",""
"passed","Wed Dec 20 09:27:18 GMT 2023","Wed Dec 20 09:27:19 GMT 2023","1179","","","","","","Verify Latest transaction ""Method"" on Account page",""
"passed","Wed Dec 20 09:26:11 GMT 2023","Wed Dec 20 09:26:12 GMT 2023","573","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Wed Dec 20 09:17:07 GMT 2023","Wed Dec 20 09:17:09 GMT 2023","1791","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Wed Dec 20 09:20:26 GMT 2023","Wed Dec 20 09:20:32 GMT 2023","5872","","","","","","Verify redirection from Transaction page after ""Tokens Transferred"" click",""
"passed","Wed Dec 20 09:19:26 GMT 2023","Wed Dec 20 09:19:27 GMT 2023","864","","","","","","Check zkSync logo redirection from Account page to Main page",""
"passed","Wed Dec 20 09:16:48 GMT 2023","Wed Dec 20 09:16:49 GMT 2023","1101","","","","","","Check ""To"" hashes copying for Transaction page",""
"passed","Wed Dec 20 09:27:29 GMT 2023","Wed Dec 20 09:27:30 GMT 2023","1456","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Wed Dec 20 09:29:35 GMT 2023","Wed Dec 20 09:29:37 GMT 2023","1229","","","","","","Verify redirection to ""zkSync Era Goerli Testnet"" network",""
"passed","Wed Dec 20 09:29:12 GMT 2023","Wed Dec 20 09:29:18 GMT 2023","5995","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Wed Dec 20 09:28:36 GMT 2023","Wed Dec 20 09:28:54 GMT 2023","17701","","","","","","Verify redirection for Documentation link",""
"passed","Wed Dec 20 09:26:10 GMT 2023","Wed Dec 20 09:26:11 GMT 2023","566","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Wed Dec 20 09:29:00 GMT 2023","Wed Dec 20 09:29:06 GMT 2023","6024","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Wed Dec 20 09:26:29 GMT 2023","Wed Dec 20 09:26:30 GMT 2023","900","","","","","","Verify Smart contract verification Page",""
"passed","Wed Dec 20 09:27:02 GMT 2023","Wed Dec 20 09:27:03 GMT 2023","1180","","","","","","Check copy button action on ""/tx/0xc598db886275ce5d7900fbfb6797afb3231a117446d91eb0dd8cf69addf90779"" page",""
"passed","Wed Dec 20 09:19:33 GMT 2023","Wed Dec 20 09:19:51 GMT 2023","18130","","","","","","Verify redirection for ""Terms"" on Footer for internal links",""
"passed","Wed Dec 20 09:26:10 GMT 2023","Wed Dec 20 09:26:10 GMT 2023","682","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Wed Dec 20 09:30:27 GMT 2023","Wed Dec 20 09:30:33 GMT 2023","5760","","","","","","Verify redirection from Main page after block number click",""
"passed","Wed Dec 20 09:25:58 GMT 2023","Wed Dec 20 09:25:59 GMT 2023","1073","","","","","","Verify left table contains ""Status"" row and ""Verified"" value on Block page",""
"passed","Wed Dec 20 09:28:18 GMT 2023","Wed Dec 20 09:28:36 GMT 2023","17793","","","","","","Verify redirection for ""twitter"" social network icon  on Header",""
"passed","Wed Dec 20 09:17:13 GMT 2023","Wed Dec 20 09:17:15 GMT 2023","1797","","","","","","Check ""COMBO"" hashes copying for Tokens page",""
"passed","Wed Dec 20 09:26:46 GMT 2023","Wed Dec 20 09:26:47 GMT 2023","1291","","","","","","Verify column ""Status"" tab on Contract page",""
"passed","Wed Dec 20 09:27:25 GMT 2023","Wed Dec 20 09:27:26 GMT 2023","1182","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Wed Dec 20 09:27:37 GMT 2023","Wed Dec 20 09:27:38 GMT 2023","1228","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Wed Dec 20 09:20:07 GMT 2023","Wed Dec 20 09:20:08 GMT 2023","978","","","","","","Verify redirection for Address from Logs tab in transaction Page",""
"passed","Wed Dec 20 09:27:07 GMT 2023","Wed Dec 20 09:27:08 GMT 2023","920","","","","","","Verify row ""Address"" for Account info on Account page",""
"passed","Wed Dec 20 09:27:26 GMT 2023","Wed Dec 20 09:27:26 GMT 2023","589","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Wed Dec 20 09:30:03 GMT 2023","Wed Dec 20 09:30:09 GMT 2023","5944","","","","","","Verify redirection from Block page after ""from address"" click",""
"passed","Wed Dec 20 09:26:02 GMT 2023","Wed Dec 20 09:26:04 GMT 2023","1174","","","","","","Check dropdown ""network"" for ""zkSync Era Sepolia Testnet"" and verify",""
"passed","Wed Dec 20 09:29:57 GMT 2023","Wed Dec 20 09:30:03 GMT 2023","5749","","","","","","Verify redirection from Block page after ""tx hash"" click",""
"passed","Wed Dec 20 09:21:56 GMT 2023","Wed Dec 20 09:22:02 GMT 2023","5799","","","","","","Verify L1 redirection from Account page after ""from address"" click",""
"passed","Wed Dec 20 09:26:09 GMT 2023","Wed Dec 20 09:26:10 GMT 2023","621","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Wed Dec 20 09:27:15 GMT 2023","Wed Dec 20 09:27:21 GMT 2023","5949","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Wed Dec 20 09:17:01 GMT 2023","Wed Dec 20 09:17:02 GMT 2023","1154","","","","","","Check ""Root hash"" hashes copying on Block page",""
"passed","Wed Dec 20 09:28:25 GMT 2023","Wed Dec 20 09:28:30 GMT 2023","5519","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Wed Dec 20 09:28:14 GMT 2023","Wed Dec 20 09:28:19 GMT 2023","5497","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Wed Dec 20 09:19:18 GMT 2023","Wed Dec 20 09:19:18 GMT 2023","928","","","","","","Search random batch number/inexistent",""
"passed","Wed Dec 20 09:26:31 GMT 2023","Wed Dec 20 09:26:32 GMT 2023","744","","","","","","Verify Network stats component contains ""Committed Blocks"" block",""
"passed","Wed Dec 20 09:28:54 GMT 2023","Wed Dec 20 09:28:55 GMT 2023","1011","","","","","","Verify redirection for ""Blocks"" in BE menu",""
"passed","Wed Dec 20 09:30:21 GMT 2023","Wed Dec 20 09:30:27 GMT 2023","5935","","","","","","Verify redirection from Block page after ""Fee"" click",""
"passed","Wed Dec 20 09:16:43 GMT 2023","Wed Dec 20 09:16:45 GMT 2023","1191","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Wed Dec 20 09:27:13 GMT 2023","Wed Dec 20 09:27:14 GMT 2023","1387","","","","","","Verify Latest transaction ""Age"" on Account page",""
"passed","Wed Dec 20 09:19:35 GMT 2023","Wed Dec 20 09:19:40 GMT 2023","5453","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Wed Dec 20 09:27:21 GMT 2023","Wed Dec 20 09:27:23 GMT 2023","1021","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Wed Dec 20 09:21:35 GMT 2023","Wed Dec 20 09:21:44 GMT 2023","9325","","","","","","Verify redirection from Account page after ""to address"" click",""
"passed","Wed Dec 20 09:26:36 GMT 2023","Wed Dec 20 09:26:37 GMT 2023","816","","","","","","Verify Smart contract verification Page",""
"passed","Wed Dec 20 09:27:28 GMT 2023","Wed Dec 20 09:27:29 GMT 2023","1161","","","","","","Check Search field is visible",""
"passed","Wed Dec 20 09:26:19 GMT 2023","Wed Dec 20 09:26:20 GMT 2023","1021","","","","","","Verify Transaction table contains ""Fee"" row",""
"passed","Wed Dec 20 09:26:24 GMT 2023","Wed Dec 20 09:26:25 GMT 2023","1138","","","","","","Verify Transaction table contains ""Created"" row",""
"passed","Wed Dec 20 09:30:15 GMT 2023","Wed Dec 20 09:30:21 GMT 2023","5801","","","","","","Verify redirection from Block page after ""Value"" click",""
"passed","Wed Dec 20 09:27:30 GMT 2023","Wed Dec 20 09:27:32 GMT 2023","1311","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Wed Dec 20 09:28:01 GMT 2023","Wed Dec 20 09:28:18 GMT 2023","17790","","","","","","Verify redirection for ""join"" social network icon  on Header",""
"passed","Wed Dec 20 09:19:56 GMT 2023","Wed Dec 20 09:20:02 GMT 2023","5509","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Wed Dec 20 09:17:09 GMT 2023","Wed Dec 20 09:17:11 GMT 2023","1999","","","","","","Check ""USDC"" hashes copying for Tokens page",""
"passed","Wed Dec 20 09:27:24 GMT 2023","Wed Dec 20 09:27:25 GMT 2023","557","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Wed Dec 20 09:26:27 GMT 2023","Wed Dec 20 09:26:29 GMT 2023","2004","","","","","","Verify Contract info table contains ""Transactions"" row",""
"passed","Wed Dec 20 09:26:47 GMT 2023","Wed Dec 20 09:26:49 GMT 2023","1139","","","","","","Verify column ""Transaction Hash"" tab on Contract page",""
"passed","Wed Dec 20 09:26:20 GMT 2023","Wed Dec 20 09:26:21 GMT 2023","990","","","","","","Verify Transaction table contains ""Nonce"" row",""
"passed","Wed Dec 20 09:19:51 GMT 2023","Wed Dec 20 09:19:56 GMT 2023","5506","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Wed Dec 20 09:26:42 GMT 2023","Wed Dec 20 09:26:43 GMT 2023","1455","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Wed Dec 20 09:28:55 GMT 2023","Wed Dec 20 09:28:56 GMT 2023","882","","","","","","Verify redirection for ""Transactions"" in BE menu",""
"passed","Wed Dec 20 09:26:26 GMT 2023","Wed Dec 20 09:26:27 GMT 2023","1391","","","","","","Verify Contract info table contains ""Creator"" row",""
"passed","Wed Dec 20 09:26:32 GMT 2023","Wed Dec 20 09:26:33 GMT 2023","631","","","","","","Verify Network stats component contains ""Transactions"" block",""
"passed","Wed Dec 20 09:22:14 GMT 2023","Wed Dec 20 09:22:20 GMT 2023","5947","","","","","","Verify redirection from Block page after ""from address"" click",""
"passed","Wed Dec 20 09:26:25 GMT 2023","Wed Dec 20 09:26:26 GMT 2023","1138","","","","","","Verify table contains ""To"" column name on Transactions page",""
"passed","Wed Dec 20 09:16:50 GMT 2023","Wed Dec 20 09:16:51 GMT 2023","1157","","","","","","Check ""Address"" hashes copying for Logs tab on Transaction page",""
"passed","Wed Dec 20 09:17:03 GMT 2023","Wed Dec 20 09:17:05 GMT 2023","1123","","","","","","Check ""Prove tx hash"" hashes copying on Block page",""
"passed","Wed Dec 20 09:22:38 GMT 2023","Wed Dec 20 09:22:44 GMT 2023","6194","","","","","","Verify redirection from Main page after block number click",""
"passed","Wed Dec 20 09:26:10 GMT 2023","Wed Dec 20 09:26:11 GMT 2023","990","","","","","","Verify block transactions table contains ""Transaction Hash""",""
"passed","Wed Dec 20 09:27:18 GMT 2023","Wed Dec 20 09:27:20 GMT 2023","1249","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Wed Dec 20 09:27:33 GMT 2023","Wed Dec 20 09:27:34 GMT 2023","1239","","","","","","Check Failed status component for Transaction page",""
"passed","Wed Dec 20 09:26:20 GMT 2023","Wed Dec 20 09:26:22 GMT 2023","1138","","","","","","Verify table contains ""Status"" column name on Transactions page",""
"passed","Wed Dec 20 09:29:38 GMT 2023","Wed Dec 20 09:29:39 GMT 2023","1209","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Wed Dec 20 09:27:08 GMT 2023","Wed Dec 20 09:27:10 GMT 2023","1155","","","","","","Verify row ""Committed nonce"" for Account info on Account page",""
"passed","Wed Dec 20 09:16:59 GMT 2023","Wed Dec 20 09:17:01 GMT 2023","2405","","","","","","Check hashes copying for Contracts tab on Contracts page",""
"passed","Wed Dec 20 09:27:27 GMT 2023","Wed Dec 20 09:27:28 GMT 2023","669","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Wed Dec 20 09:26:15 GMT 2023","Wed Dec 20 09:26:16 GMT 2023","1058","","","","","","Verify block transactions table contains ""Value""",""
"passed","Wed Dec 20 09:25:59 GMT 2023","Wed Dec 20 09:26:00 GMT 2023","1062","","","","","","Verify left table contains ""Root hash"" row and ""0xfa8fadc06c46dc8a3c52"" value on Block page",""
"passed","Wed Dec 20 09:28:48 GMT 2023","Wed Dec 20 09:28:54 GMT 2023","5937","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Wed Dec 20 09:29:37 GMT 2023","Wed Dec 20 09:29:38 GMT 2023","1147","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"passed","Wed Dec 20 09:19:19 GMT 2023","Wed Dec 20 09:19:20 GMT 2023","777","","","","","","Search incorrect contract hash",""
"passed","Wed Dec 20 09:20:20 GMT 2023","Wed Dec 20 09:20:26 GMT 2023","5854","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Wed Dec 20 09:19:16 GMT 2023","Wed Dec 20 09:19:17 GMT 2023","843","","","","","","Search incorrect batch number with ""341а44""",""
"passed","Wed Dec 20 09:20:09 GMT 2023","Wed Dec 20 09:20:26 GMT 2023","17733","","","","","","Verify redirection for ""join"" social network icon  on Header",""
"passed","Wed Dec 20 09:27:43 GMT 2023","Wed Dec 20 09:28:01 GMT 2023","17834","","","","","","Verify redirection for ""Contact"" on Footer for internal links",""
"passed","Wed Dec 20 09:27:39 GMT 2023","Wed Dec 20 09:27:40 GMT 2023","1252","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Wed Dec 20 09:27:11 GMT 2023","Wed Dec 20 09:27:12 GMT 2023","1233","","","","","","Verify label ""out"" for Account info on Account page",""
"passed","Wed Dec 20 09:22:02 GMT 2023","Wed Dec 20 09:22:08 GMT 2023","6413","","","","","","Verify L1 redirection from Account page after ""to address"" click",""
"passed","Wed Dec 20 09:26:50 GMT 2023","Wed Dec 20 09:26:51 GMT 2023","1079","","","","","","Verify column ""Method"" tab on Contract page",""
"passed","Wed Dec 20 09:27:26 GMT 2023","Wed Dec 20 09:27:32 GMT 2023","6185","","","","","","Verify contract link on the Contacts page",""
"passed","Wed Dec 20 09:26:32 GMT 2023","Wed Dec 20 09:26:33 GMT 2023","837","","","","","","Verify Smart contract verification Page",""
"passed","Wed Dec 20 09:28:19 GMT 2023","Wed Dec 20 09:28:25 GMT 2023","5478","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Wed Dec 20 09:17:06 GMT 2023","Wed Dec 20 09:17:07 GMT 2023","1721","","","","","","Check account address hashes copying for Account page",""
"passed","Wed Dec 20 09:22:08 GMT 2023","Wed Dec 20 09:22:14 GMT 2023","5918","","","","","","Verify redirection from Block page after ""tx hash"" click",""
"passed","Wed Dec 20 09:28:57 GMT 2023","Wed Dec 20 09:29:15 GMT 2023","17871","","","","","","Verify redirection for ""Portal"" in Tools menu",""
"passed","Wed Dec 20 09:26:30 GMT 2023","Wed Dec 20 09:26:31 GMT 2023","664","","","","","","Verify Network stats component contains ""Network Stats"" block",""
"passed","Wed Dec 20 09:26:36 GMT 2023","Wed Dec 20 09:26:38 GMT 2023","2082","","","","","","Verify Contract tab for ""This contract was created by the contract code at"" visibility on Contracts page",""
"passed","Wed Dec 20 09:27:16 GMT 2023","Wed Dec 20 09:27:17 GMT 2023","1208","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Wed Dec 20 09:26:07 GMT 2023","Wed Dec 20 09:26:08 GMT 2023","1261","","","","","","Verify right table contains ""Executed"" row and ""2023-03-25"" value on Block page",""
"passed","Wed Dec 20 09:29:39 GMT 2023","Wed Dec 20 09:29:45 GMT 2023","6187","","","","","","Verify redirection from Account page after ""Fee"" click",""
"passed","Wed Dec 20 09:29:26 GMT 2023","Wed Dec 20 09:29:33 GMT 2023","6661","","","","","","Verify redirection from Account page after ""to address"" click",""
"passed","Wed Dec 20 09:27:55 GMT 2023","Wed Dec 20 09:27:57 GMT 2023","1722","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Wed Dec 20 09:27:32 GMT 2023","Wed Dec 20 09:27:33 GMT 2023","1444","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Wed Dec 20 09:26:35 GMT 2023","Wed Dec 20 09:26:35 GMT 2023","835","","","","","","Verify Smart contract verification Page",""
"passed","Wed Dec 20 09:26:22 GMT 2023","Wed Dec 20 09:26:23 GMT 2023","1046","","","","","","Verify Transaction table contains ""Block"" row",""
"passed","Wed Dec 20 09:16:55 GMT 2023","Wed Dec 20 09:16:56 GMT 2023","1203","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Wed Dec 20 09:26:07 GMT 2023","Wed Dec 20 09:26:08 GMT 2023","677","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Wed Dec 20 09:26:18 GMT 2023","Wed Dec 20 09:26:19 GMT 2023","1220","","","","","","Verify table contains ""Status"" column name on Blocks page",""
"passed","Wed Dec 20 09:20:08 GMT 2023","Wed Dec 20 09:20:14 GMT 2023","5824","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Wed Dec 20 09:19:15 GMT 2023","Wed Dec 20 09:19:16 GMT 2023","803","","","","","","Search incorrect batch number with ""341 844""",""
