"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 15 21:24:33 GMT 2024","Thu Aug 15 21:24:34 GMT 2024","1094","","","","","","Verify table contains ""Fee"" column name on Transactions page",""
"passed","Thu Aug 15 21:24:49 GMT 2024","Thu Aug 15 21:24:49 GMT 2024","769","","","","","","Verify Latest transaction ""From"" on Account page",""
"passed","Thu Aug 15 21:23:49 GMT 2024","Thu Aug 15 21:23:50 GMT 2024","1223","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Thu Aug 15 21:24:40 GMT 2024","Thu Aug 15 21:24:41 GMT 2024","951","","","","","","Check ZKsync logo redirection from Account page to Main page",""
"passed","Thu Aug 15 21:24:45 GMT 2024","Thu Aug 15 21:24:47 GMT 2024","1210","","","","","","Verify Latest transaction ""Status"" on Account page",""
"passed","Thu Aug 15 21:26:29 GMT 2024","Thu Aug 15 21:26:34 GMT 2024","5435","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Thu Aug 15 21:23:59 GMT 2024","Thu Aug 15 21:24:00 GMT 2024","1408","","","","","","Verify left table contains ""Block Number"" row and ""13781"" value on Block page",""
"passed","Thu Aug 15 21:23:33 GMT 2024","Thu Aug 15 21:23:33 GMT 2024","781","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Thu Aug 15 21:24:57 GMT 2024","Thu Aug 15 21:24:58 GMT 2024","1400","","","","","","Check Search field is visible",""
"passed","Thu Aug 15 21:26:23 GMT 2024","Thu Aug 15 21:26:24 GMT 2024","847","","","","","","Verify redirection for ""Transactions"" in BE menu",""
"passed","Thu Aug 15 21:25:03 GMT 2024","Thu Aug 15 21:25:04 GMT 2024","1027","","","","","","Verify Transaction table contains ""Fee"" row",""
"passed","Thu Aug 15 21:24:40 GMT 2024","Thu Aug 15 21:24:42 GMT 2024","1209","","","","","","Verify column ""Balance"" for Balances on Account page",""
"passed","Thu Aug 15 21:25:34 GMT 2024","Thu Aug 15 21:25:36 GMT 2024","1111","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Thu Aug 15 21:23:31 GMT 2024","Thu Aug 15 21:23:33 GMT 2024","1279","","","","","","Check copy button action on ""/address/0xc2C6aE3B10c741A3FD291a1C1Baadc41fD2d84d5"" page",""
"passed","Thu Aug 15 21:24:51 GMT 2024","Thu Aug 15 21:24:51 GMT 2024","779","","","","","","Verify Latest transaction ""Method"" on Account page",""
"passed","Thu Aug 15 21:25:12 GMT 2024","Thu Aug 15 21:25:13 GMT 2024","1221","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Thu Aug 15 21:24:56 GMT 2024","Thu Aug 15 21:24:57 GMT 2024","572","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Thu Aug 15 21:25:02 GMT 2024","Thu Aug 15 21:25:03 GMT 2024","992","","","","","","Verify Transaction table contains ""To"" row",""
"passed","Thu Aug 15 21:27:18 GMT 2024","Thu Aug 15 21:27:24 GMT 2024","6211","","","","","","Verify L1 redirection from Account page after ""to address"" click",""
"passed","Thu Aug 15 21:24:05 GMT 2024","Thu Aug 15 21:24:06 GMT 2024","1068","","","","","","Check Verified status component for Transaction page",""
"passed","Thu Aug 15 21:24:45 GMT 2024","Thu Aug 15 21:24:46 GMT 2024","1112","","","","","","Search correct batch number",""
"passed","Thu Aug 15 21:24:50 GMT 2024","Thu Aug 15 21:24:51 GMT 2024","1190","","","","","","Check dropdown ""network"" for ""Goerli (Stage2)"" and verify",""
"passed","Thu Aug 15 21:27:36 GMT 2024","Thu Aug 15 21:27:37 GMT 2024","998","","","","","","Verify redirection to ""ZKsync Era Sepolia Testnet"" network",""
"passed","Thu Aug 15 21:27:36 GMT 2024","Thu Aug 15 21:27:42 GMT 2024","5866","","","","","","Verify redirection from Block page after ""to address"" click",""
