"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 08 07:58:16 GMT 2024","Fri Mar 08 07:58:17 GMT 2024","1052","","","","","","Verify Latest transaction ""To"" on Account page",""
"passed","Fri Mar 08 07:58:12 GMT 2024","Fri Mar 08 07:58:13 GMT 2024","942","","","","","","Verify right table contains ""Committed"" row and ""2023-03-24"" value on Block page",""
"passed","Fri Mar 08 07:58:58 GMT 2024","Fri Mar 08 07:58:59 GMT 2024","808","","","","","","Search random address / account",""
"passed","Fri Mar 08 07:58:37 GMT 2024","Fri Mar 08 07:58:38 GMT 2024","493","","","","","","Verify Network stats component contains ""Verified Blocks"" block",""
"passed","Fri Mar 08 08:01:54 GMT 2024","Fri Mar 08 08:01:55 GMT 2024","534","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Fri Mar 08 08:03:21 GMT 2024","Fri Mar 08 08:03:27 GMT 2024","5816","","","","","","Verify redirection from Transactions page after ""Value"" click",""
"passed","Fri Mar 08 07:58:41 GMT 2024","Fri Mar 08 07:58:42 GMT 2024","1165","","","","","","Verify Contract tab for ""This contract was created by the contract code at"" visibility on Contracts page",""
"passed","Fri Mar 08 07:58:19 GMT 2024","Fri Mar 08 07:58:19 GMT 2024","800","","","","","","Verify block transactions table contains ""Age""",""
"passed","Fri Mar 08 08:01:57 GMT 2024","Fri Mar 08 08:01:58 GMT 2024","1010","","","","","","Check ""Data"" hashes copying for Logs tab on Transaction page",""
"passed","Fri Mar 08 08:01:55 GMT 2024","Fri Mar 08 08:01:57 GMT 2024","1014","","","","","","Check ""Topics"" hashes copying for Logs tab on Transaction page",""
"passed","Fri Mar 08 08:03:22 GMT 2024","Fri Mar 08 08:03:28 GMT 2024","5692","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Fri Mar 08 08:03:51 GMT 2024","Fri Mar 08 08:03:57 GMT 2024","6176","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Fri Mar 08 08:01:50 GMT 2024","Fri Mar 08 08:01:51 GMT 2024","756","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Fri Mar 08 07:58:11 GMT 2024","Fri Mar 08 07:58:12 GMT 2024","947","","","","","","Verify row ""Verified nonce"" for Account info on Account page",""
"passed","Fri Mar 08 07:58:10 GMT 2024","Fri Mar 08 07:58:11 GMT 2024","924","","","","","","Verify left table contains ""Timestamp"" row and ""2023-03-24"" value on Block page",""
"passed","Fri Mar 08 08:01:46 GMT 2024","Fri Mar 08 08:01:47 GMT 2024","983","","","","","","Check copy button action on ""/tx/0xe84dcdaa4e40c9899763c8f55255376fd77f3a588be0fe0afa69f153a0ae3f10"" page",""
"passed","Fri Mar 08 07:58:25 GMT 2024","Fri Mar 08 07:58:26 GMT 2024","1099","","","","","","Verify Contract info table contains ""Address"" row",""
"passed","Fri Mar 08 08:04:23 GMT 2024","Fri Mar 08 08:04:25 GMT 2024","1487","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Fri Mar 08 07:58:18 GMT 2024","Fri Mar 08 07:58:19 GMT 2024","921","","","","","","Verify block transactions table contains ""Transaction Hash""",""
"passed","Fri Mar 08 07:58:16 GMT 2024","Fri Mar 08 07:58:17 GMT 2024","954","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Fri Mar 08 08:03:45 GMT 2024","Fri Mar 08 08:03:51 GMT 2024","5853","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Fri Mar 08 07:59:03 GMT 2024","Fri Mar 08 07:59:04 GMT 2024","619","","","","","","Search incorrect contract hash",""
"passed","Fri Mar 08 07:58:13 GMT 2024","Fri Mar 08 07:58:14 GMT 2024","1044","","","","","","Verify right table contains ""Prove tx hash"" row and ""0xbda7a65f5de30c866639a"" value on Block page",""
"passed","Fri Mar 08 07:58:44 GMT 2024","Fri Mar 08 07:58:45 GMT 2024","1108","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Fri Mar 08 07:57:59 GMT 2024","Fri Mar 08 07:58:00 GMT 2024","1095","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Fri Mar 08 08:02:10 GMT 2024","Fri Mar 08 08:02:15 GMT 2024","5404","","","","","","Verify redirection for ""batch size"" from Main Page",""
"passed","Fri Mar 08 08:01:55 GMT 2024","Fri Mar 08 08:01:55 GMT 2024","559","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Fri Mar 08 08:02:39 GMT 2024","Fri Mar 08 08:02:40 GMT 2024","968","","","","","","Verify redirection for Address from Logs tab in transaction Page",""
"passed","Fri Mar 08 07:58:21 GMT 2024","Fri Mar 08 07:58:22 GMT 2024","968","","","","","","Verify Transaction table contains ""Input data"" row",""
"passed","Fri Mar 08 07:59:04 GMT 2024","Fri Mar 08 07:59:05 GMT 2024","739","","","","","","Search random contract hash / inexistent",""
"passed","Fri Mar 08 08:02:10 GMT 2024","Fri Mar 08 08:02:13 GMT 2024","2090","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Fri Mar 08 07:58:20 GMT 2024","Fri Mar 08 07:58:21 GMT 2024","811","","","","","","Verify block transactions table contains ""To""",""
"passed","Fri Mar 08 07:58:08 GMT 2024","Fri Mar 08 07:58:09 GMT 2024","975","","","","","","Verify left table contains ""Status"" row and ""Verified"" value on Block page",""
"passed","Fri Mar 08 08:02:16 GMT 2024","Fri Mar 08 08:02:23 GMT 2024","7280","","","","","","Check ""MUTE"" hashes copying for Tokens page",""
"passed","Fri Mar 08 08:04:09 GMT 2024","Fri Mar 08 08:04:15 GMT 2024","5393","","","","","","Verify redirection from Main page after latest transactions click",""
"passed","Fri Mar 08 08:02:14 GMT 2024","Fri Mar 08 08:02:20 GMT 2024","5828","","","","","","Check Processed status component for Transaction page",""
"passed","Fri Mar 08 08:02:15 GMT 2024","Fri Mar 08 08:02:23 GMT 2024","7913","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Fri Mar 08 07:59:06 GMT 2024","Fri Mar 08 07:59:07 GMT 2024","640","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec""",""
"passed","Fri Mar 08 08:02:14 GMT 2024","Fri Mar 08 08:02:16 GMT 2024","2261","","","","","","Check ""USDC"" hashes copying for Tokens page",""
"passed","Fri Mar 08 07:58:32 GMT 2024","Fri Mar 08 07:58:33 GMT 2024","815","","","","","","Verify Smart contract verification Page",""
"passed","Fri Mar 08 07:59:25 GMT 2024","Fri Mar 08 07:59:31 GMT 2024","6133","","","","","","Verify contract link on the Contacts page",""
"passed","Fri Mar 08 08:02:00 GMT 2024","Fri Mar 08 08:02:01 GMT 2024","1012","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
