"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 12 16:20:19 GMT 2024","Tue Mar 12 16:20:25 GMT 2024","5717","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Tue Mar 12 16:20:47 GMT 2024","Tue Mar 12 16:20:48 GMT 2024","1026","","","","","","Search random batch number/inexistent",""
"passed","Tue Mar 12 16:20:08 GMT 2024","Tue Mar 12 16:20:14 GMT 2024","5935","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Tue Mar 12 16:20:52 GMT 2024","Tue Mar 12 16:20:52 GMT 2024","783","","","","","","Search incorrect tx hash with ""0x!6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Tue Mar 12 16:20:14 GMT 2024","Tue Mar 12 16:20:20 GMT 2024","5850","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Tue Mar 12 16:17:18 GMT 2024","Tue Mar 12 16:17:19 GMT 2024","1238","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Tue Mar 12 16:17:15 GMT 2024","Tue Mar 12 16:17:17 GMT 2024","1797","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Tue Mar 12 16:17:12 GMT 2024","Tue Mar 12 16:17:13 GMT 2024","1195","","","","","","Check copy button action on ""/address/0xc2C6aE3B10c741A3FD291a1C1Baadc41fD2d84d5"" page",""
"passed","Tue Mar 12 16:18:34 GMT 2024","Tue Mar 12 16:18:34 GMT 2024","910","","","","","","Check Failed status component for Transaction page",""
"passed","Tue Mar 12 16:18:27 GMT 2024","Tue Mar 12 16:18:33 GMT 2024","6033","","","","","","Check Processed status component for Transaction page",""
"passed","Tue Mar 12 16:19:00 GMT 2024","Tue Mar 12 16:19:05 GMT 2024","5581","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Tue Mar 12 16:18:22 GMT 2024","Tue Mar 12 16:18:23 GMT 2024","1120","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Tue Mar 12 16:18:09 GMT 2024","Tue Mar 12 16:18:10 GMT 2024","487","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Tue Mar 12 16:21:35 GMT 2024","Tue Mar 12 16:21:41 GMT 2024","6221","","","","","","Verify redirection from Transactions page after ""to address"" click",""
"passed","Tue Mar 12 16:20:32 GMT 2024","Tue Mar 12 16:20:37 GMT 2024","5442","","","","","","Verify redirection for ""batch size"" from Main Page",""
"passed","Tue Mar 12 16:21:29 GMT 2024","Tue Mar 12 16:21:35 GMT 2024","5858","","","","","","Verify redirection from Transactions page after ""from address"" click",""
"passed","Tue Mar 12 16:18:03 GMT 2024","Tue Mar 12 16:18:04 GMT 2024","1058","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Tue Mar 12 16:20:36 GMT 2024","Tue Mar 12 16:20:37 GMT 2024","995","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Tue Mar 12 16:18:33 GMT 2024","Tue Mar 12 16:18:34 GMT 2024","919","","","","","","Check Processed status component for Transaction page",""
"passed","Tue Mar 12 16:18:18 GMT 2024","Tue Mar 12 16:18:19 GMT 2024","1072","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Tue Mar 12 16:19:11 GMT 2024","Tue Mar 12 16:19:16 GMT 2024","5427","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Tue Mar 12 16:17:27 GMT 2024","Tue Mar 12 16:17:27 GMT 2024","971","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Tue Mar 12 16:20:18 GMT 2024","Tue Mar 12 16:20:19 GMT 2024","774","","","","","","Check zkSync logo redirection from Account page to Main page",""
"passed","Tue Mar 12 16:18:14 GMT 2024","Tue Mar 12 16:18:15 GMT 2024","1110","","","","","","Verify label ""out"" for Account info on Account page",""
"passed","Tue Mar 12 16:17:11 GMT 2024","Tue Mar 12 16:17:12 GMT 2024","1031","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Tue Mar 12 16:17:37 GMT 2024","Tue Mar 12 16:17:38 GMT 2024","1659","","","","","","Check Verified status component for Transaction page",""
"passed","Tue Mar 12 16:18:08 GMT 2024","Tue Mar 12 16:18:09 GMT 2024","554","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Tue Mar 12 16:18:34 GMT 2024","Tue Mar 12 16:18:36 GMT 2024","1628","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Tue Mar 12 16:20:26 GMT 2024","Tue Mar 12 16:20:32 GMT 2024","6306","","","","","","Verify contract link on the Contacts page",""
"passed","Tue Mar 12 16:18:09 GMT 2024","Tue Mar 12 16:18:09 GMT 2024","586","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Tue Mar 12 16:20:48 GMT 2024","Tue Mar 12 16:20:49 GMT 2024","769","","","","","","Search correct contract hash",""
"passed","Tue Mar 12 16:17:05 GMT 2024","Tue Mar 12 16:17:06 GMT 2024","992","","","","","","Verify Logs tab artifact for ""Topics"" on Transaction page",""
"passed","Tue Mar 12 16:17:07 GMT 2024","Tue Mar 12 16:17:08 GMT 2024","933","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"passed","Tue Mar 12 16:18:06 GMT 2024","Tue Mar 12 16:18:06 GMT 2024","600","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Tue Mar 12 16:20:25 GMT 2024","Tue Mar 12 16:20:26 GMT 2024","1272","","","","","","Verify redirection from Contracts page after Creator click",""
"passed","Tue Mar 12 16:19:56 GMT 2024","Tue Mar 12 16:20:02 GMT 2024","5932","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Tue Mar 12 16:19:44 GMT 2024","Tue Mar 12 16:19:50 GMT 2024","5977","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Tue Mar 12 16:20:34 GMT 2024","Tue Mar 12 16:20:36 GMT 2024","1287","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
