"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 18 10:39:51 GMT 2024","Thu Apr 18 10:39:52 GMT 2024","618","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Thu Apr 18 10:40:22 GMT 2024","Thu Apr 18 10:40:23 GMT 2024","834","","","","","","Verify Smart contract verification Page",""
"passed","Thu Apr 18 10:40:33 GMT 2024","Thu Apr 18 10:40:33 GMT 2024","519","","","","","","Verify Network stats component contains ""zkSync Era Mainnet is open to everyone."" block",""
"passed","Thu Apr 18 10:40:20 GMT 2024","Thu Apr 18 10:40:22 GMT 2024","1279","","","","","","Verify table contains ""Status"" column name on Blocks page",""
"passed","Thu Apr 18 10:39:54 GMT 2024","Thu Apr 18 10:39:54 GMT 2024","519","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Thu Apr 18 10:40:04 GMT 2024","Thu Apr 18 10:40:05 GMT 2024","1260","","","","","","Verify left table contains ""Root hash"" row and ""0xfa8fadc06c46dc8a3c52"" value on Block page",""
"passed","Thu Apr 18 10:40:12 GMT 2024","Thu Apr 18 10:40:13 GMT 2024","791","","","","","","Verify block transactions table contains ""Status""",""
"passed","Thu Apr 18 10:40:10 GMT 2024","Thu Apr 18 10:40:11 GMT 2024","915","","","","","","Verify right table contains ""Execute tx hash"" row and ""0x1ddae5de222936cb7f5c"" value on Block page",""
"passed","Thu Apr 18 10:40:16 GMT 2024","Thu Apr 18 10:40:17 GMT 2024","892","","","","","","Verify block transactions table contains ""Method""",""
"passed","Thu Apr 18 10:40:16 GMT 2024","Thu Apr 18 10:40:17 GMT 2024","807","","","","","","Verify Smart contract verification Page",""
"passed","Thu Apr 18 10:39:48 GMT 2024","Thu Apr 18 10:39:49 GMT 2024","1122","","","","","","Check dropdown ""network"" for ""zkSync Era Sepolia Testnet"" and verify",""
"passed","Thu Apr 18 10:40:46 GMT 2024","Thu Apr 18 10:40:47 GMT 2024","907","","","","","","Verify column ""Status"" tab on Contract page",""
