"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 20 10:35:52 GMT 2024","Wed Mar 20 10:35:53 GMT 2024","848","","","","","","Verify block transactions table contains ""To""",""
"passed","Wed Mar 20 10:35:52 GMT 2024","Wed Mar 20 10:35:53 GMT 2024","908","","","","","","Check ""From"" hashes copying for Transaction page",""
"passed","Wed Mar 20 10:37:24 GMT 2024","Wed Mar 20 10:37:30 GMT 2024","5437","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Wed Mar 20 10:36:10 GMT 2024","Wed Mar 20 10:36:12 GMT 2024","1136","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Wed Mar 20 10:37:42 GMT 2024","Wed Mar 20 10:37:48 GMT 2024","5764","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Wed Mar 20 10:38:06 GMT 2024","Wed Mar 20 10:38:12 GMT 2024","5889","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Wed Mar 20 10:36:44 GMT 2024","Wed Mar 20 10:37:02 GMT 2024","17635","","","","","","Verify redirection for ""join"" social network icon  on Header",""
"passed","Wed Mar 20 10:36:09 GMT 2024","Wed Mar 20 10:36:10 GMT 2024","936","","","","","","Verify Transaction table contains ""Input data"" row",""
"passed","Wed Mar 20 10:36:17 GMT 2024","Wed Mar 20 10:36:18 GMT 2024","1129","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Wed Mar 20 10:36:17 GMT 2024","Wed Mar 20 10:36:18 GMT 2024","789","","","","","","Verify Smart contract verification Page",""
"passed","Wed Mar 20 10:36:05 GMT 2024","Wed Mar 20 10:36:06 GMT 2024","993","","","","","","Check ""Commit tx hash"" hashes copying on Block page",""
"passed","Wed Mar 20 10:36:10 GMT 2024","Wed Mar 20 10:36:10 GMT 2024","450","","","","","","Verify Network stats component contains ""Verified Blocks"" block",""
