"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 23 10:01:58 GMT 2024","Thu May 23 10:01:59 GMT 2024","1156","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Thu May 23 10:01:45 GMT 2024","Thu May 23 10:01:50 GMT 2024","5443","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Thu May 23 10:01:17 GMT 2024","Thu May 23 10:01:18 GMT 2024","1117","","","","","","Verify row ""Committed nonce"" for Account info on Account page",""
"passed","Thu May 23 10:03:36 GMT 2024","Thu May 23 10:03:37 GMT 2024","1266","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"passed","Thu May 23 10:01:33 GMT 2024","Thu May 23 10:01:36 GMT 2024","2786","","","","","","Verify table contains ""Status"" column name on Blocks page",""
"passed","Thu May 23 10:01:21 GMT 2024","Thu May 23 10:01:22 GMT 2024","1047","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Thu May 23 10:01:16 GMT 2024","Thu May 23 10:01:17 GMT 2024","936","","","","","","Verify right table contains ""Prove tx hash"" row and ""0xbda7a65f5de30c866639a"" value on Block page",""
"passed","Thu May 23 10:01:08 GMT 2024","Thu May 23 10:01:09 GMT 2024","765","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Thu May 23 10:01:20 GMT 2024","Thu May 23 10:01:21 GMT 2024","1188","","","","","","Check Search field is visible",""
"passed","Thu May 23 10:01:14 GMT 2024","Thu May 23 10:01:20 GMT 2024","5454","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Thu May 23 10:01:38 GMT 2024","Thu May 23 10:01:39 GMT 2024","1146","","","","","","Verify Transaction table contains ""Block"" row",""
"passed","Thu May 23 10:01:27 GMT 2024","Thu May 23 10:01:37 GMT 2024","10361","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Thu May 23 10:02:03 GMT 2024","Thu May 23 10:02:04 GMT 2024","1060","","","","","","Verify column ""Status"" tab on Contract page",""
"passed","Thu May 23 10:01:43 GMT 2024","Thu May 23 10:01:44 GMT 2024","1052","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecfa""",""
"passed","Thu May 23 10:01:10 GMT 2024","Thu May 23 10:01:11 GMT 2024","979","","","","","","Verify Logs tab artifact for ""Data"" on Transaction page",""
"passed","Thu May 23 10:01:56 GMT 2024","Thu May 23 10:02:02 GMT 2024","5712","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Thu May 23 10:01:21 GMT 2024","Thu May 23 10:01:22 GMT 2024","1133","","","","","","Search random batch number/inexistent",""
"passed","Thu May 23 10:01:22 GMT 2024","Thu May 23 10:01:23 GMT 2024","786","","","","","","Verify Latest transaction ""From"" on Account page",""
"passed","Thu May 23 10:01:44 GMT 2024","Thu May 23 10:01:45 GMT 2024","1024","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1114ecff""",""
"passed","Thu May 23 10:01:17 GMT 2024","Thu May 23 10:01:18 GMT 2024","799","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Thu May 23 10:01:37 GMT 2024","Thu May 23 10:01:40 GMT 2024","2486","","","","","","Check account address hashes copying for Account page",""
"passed","Thu May 23 10:01:21 GMT 2024","Thu May 23 10:01:22 GMT 2024","850","","","","","","Verify block transactions table contains ""Transaction Hash""",""
"passed","Thu May 23 10:01:17 GMT 2024","Thu May 23 10:01:18 GMT 2024","1151","","","","","","Search correct batch number",""
"passed","Thu May 23 10:01:11 GMT 2024","Thu May 23 10:01:11 GMT 2024","545","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Thu May 23 10:01:46 GMT 2024","Thu May 23 10:01:48 GMT 2024","1883","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Thu May 23 10:01:03 GMT 2024","Thu May 23 10:01:04 GMT 2024","920","","","","","","Check copy button action on ""/tx/0xe84dcdaa4e40c9899763c8f55255376fd77f3a588be0fe0afa69f153a0ae3f10"" page",""
"passed","Thu May 23 10:01:19 GMT 2024","Thu May 23 10:01:20 GMT 2024","1094","","","","","","Search incorrect batch number with ""341а44""",""
"passed","Thu May 23 10:03:51 GMT 2024","Thu May 23 10:03:58 GMT 2024","6474","","","","","","Verify L1 redirection from Account page after ""to address"" click",""
"passed","Thu May 23 10:01:13 GMT 2024","Thu May 23 10:01:14 GMT 2024","856","","","","","","Verify column ""Balance"" for Balances on Account page",""
"passed","Thu May 23 10:01:47 GMT 2024","Thu May 23 10:01:48 GMT 2024","766","","","","","","Verify Smart contract verification Page",""
"passed","Thu May 23 10:01:05 GMT 2024","Thu May 23 10:01:06 GMT 2024","1400","","","","","","Check Dashboard redirection from Account page to Main page",""
"passed","Thu May 23 10:02:55 GMT 2024","Thu May 23 10:02:56 GMT 2024","966","","","","","","Verify redirection for ""Blocks"" in BE menu",""
"passed","Thu May 23 10:01:14 GMT 2024","Thu May 23 10:01:15 GMT 2024","1291","","","","","","Check copy button action on ""/address/0x6Ef9598Bf85bc651780e17D6848f2E1Ff1Ce5Aae"" page",""
"passed","Thu May 23 10:01:48 GMT 2024","Thu May 23 10:01:50 GMT 2024","1717","","","","","","Verify table contains ""Fee"" column name on Transactions page",""
"passed","Thu May 23 10:01:09 GMT 2024","Thu May 23 10:01:10 GMT 2024","1027","","","","","","Verify left table contains ""Block Number"" row and ""13781"" value on Block page",""
"passed","Thu May 23 10:01:47 GMT 2024","Thu May 23 10:01:48 GMT 2024","1020","","","","","","Verify table contains ""Value"" column name on Transactions page",""
"passed","Thu May 23 10:04:16 GMT 2024","Thu May 23 10:04:22 GMT 2024","5936","","","","","","Verify redirection from Block page after ""Value"" click",""
"passed","Thu May 23 10:01:11 GMT 2024","Thu May 23 10:01:12 GMT 2024","886","","","","","","Verify left table contains ""Status"" row and ""Verified"" value on Block page",""
"passed","Thu May 23 10:02:04 GMT 2024","Thu May 23 10:02:05 GMT 2024","1169","","","","","","Verify column ""Transaction Hash"" tab on Contract page",""
"passed","Thu May 23 10:01:42 GMT 2024","Thu May 23 10:01:43 GMT 2024","660","","","","","","Search incorrect tx hash with ""0xW6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Thu May 23 10:01:23 GMT 2024","Thu May 23 10:01:27 GMT 2024","3883","","","","","","Verify label ""create"" for method column on Contract page",""
"passed","Thu May 23 10:01:23 GMT 2024","Thu May 23 10:01:40 GMT 2024","16421","","","","","","Search random contract hash / inexistent",""
"passed","Thu May 23 10:03:45 GMT 2024","Thu May 23 10:03:51 GMT 2024","5882","","","","","","Verify L1 redirection from Account page after ""from address"" click",""
"passed","Thu May 23 10:01:26 GMT 2024","Thu May 23 10:01:44 GMT 2024","17611","","","","","","Verify redirection for ""Terms"" on Footer for internal links",""
"passed","Thu May 23 10:01:20 GMT 2024","Thu May 23 10:01:25 GMT 2024","5413","","","","","","Verify redirection for ""batch size"" from Main Page",""
"passed","Thu May 23 10:01:20 GMT 2024","Thu May 23 10:01:21 GMT 2024","765","","","","","","Search incorrect batch number with ""341$44""",""
"passed","Thu May 23 10:01:15 GMT 2024","Thu May 23 10:01:16 GMT 2024","680","","","","","","Search incorrect address / account",""
