"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 11 14:36:36 GMT 2024","Mon Mar 11 14:36:37 GMT 2024","956","","","","","","Check copy button action on ""/tx/0xc598db886275ce5d7900fbfb6797afb3231a117446d91eb0dd8cf69addf90779"" page",""
"passed","Mon Mar 11 14:36:40 GMT 2024","Mon Mar 11 14:36:41 GMT 2024","1225","","","","","","Check copy button action on ""/address/0xc2C6aE3B10c741A3FD291a1C1Baadc41fD2d84d5"" page",""
"passed","Mon Mar 11 14:37:13 GMT 2024","Mon Mar 11 14:37:13 GMT 2024","553","","","","","","Verify Network stats component contains ""zkSync Era Mainnet is open to everyone."" block",""
"passed","Mon Mar 11 14:38:26 GMT 2024","Mon Mar 11 14:38:29 GMT 2024","2400","","","","","","Check ""COMBO"" hashes copying for Tokens page",""
"passed","Mon Mar 11 14:38:06 GMT 2024","Mon Mar 11 14:38:08 GMT 2024","1563","","","","","","Check Address hashes copying for Contract page",""
"passed","Mon Mar 11 14:37:44 GMT 2024","Mon Mar 11 14:37:46 GMT 2024","2519","","","","","","Check copy button action on ""/tx/0xe84dcdaa4e40c9899763c8f55255376fd77f3a588be0fe0afa69f153a0ae3f10"" page",""
"passed","Mon Mar 11 14:38:27 GMT 2024","Mon Mar 11 14:38:28 GMT 2024","688","","","","","","Search correct tx hash",""
"passed","Mon Mar 11 14:37:28 GMT 2024","Mon Mar 11 14:37:29 GMT 2024","1174","","","","","","Verify column ""Status"" tab on Contract page",""
"passed","Mon Mar 11 14:38:01 GMT 2024","Mon Mar 11 14:38:02 GMT 2024","952","","","","","","Check ""To"" hashes copying for Transaction page",""
"passed","Mon Mar 11 14:39:29 GMT 2024","Mon Mar 11 14:39:30 GMT 2024","840","","","","","","Verify redirection for ""Smart Contract Verification"" in Tools menu",""
"passed","Mon Mar 11 14:39:47 GMT 2024","Mon Mar 11 14:39:48 GMT 2024","1571","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Mon Mar 11 14:37:44 GMT 2024","Mon Mar 11 14:37:45 GMT 2024","503","","","","","","Network stats is displayed",""
"passed","Mon Mar 11 14:37:43 GMT 2024","Mon Mar 11 14:37:44 GMT 2024","1318","","","","","","Check dropdown ""network"" for ""Goerli (Stage2)"" and verify",""
"passed","Mon Mar 11 14:38:24 GMT 2024","Mon Mar 11 14:38:26 GMT 2024","2549","","","","","","Check ""MUTE"" hashes copying for Tokens page",""
"passed","Mon Mar 11 14:38:34 GMT 2024","Mon Mar 11 14:38:52 GMT 2024","17655","","","","","","Verify redirection for ""join"" social network icon  on Header",""
"passed","Mon Mar 11 14:41:48 GMT 2024","Mon Mar 11 14:41:50 GMT 2024","1561","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Mon Mar 11 14:36:43 GMT 2024","Mon Mar 11 14:36:45 GMT 2024","1098","","","","","","Verify right table contains ""Committed"" row and ""2023-03-24"" value on Block page",""
"passed","Mon Mar 11 14:40:26 GMT 2024","Mon Mar 11 14:40:32 GMT 2024","5940","","","","","","Verify L1 redirection from Account page after ""to address"" click",""
"passed","Mon Mar 11 14:38:13 GMT 2024","Mon Mar 11 14:38:14 GMT 2024","1078","","","","","","Check ""Root hash"" hashes copying on Block page",""
"passed","Mon Mar 11 14:38:33 GMT 2024","Mon Mar 11 14:38:34 GMT 2024","1009","","","","","","Verify redirection for Address from Logs tab in transaction Page",""
"passed","Mon Mar 11 14:37:45 GMT 2024","Mon Mar 11 14:37:46 GMT 2024","487","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Mon Mar 11 14:39:29 GMT 2024","Mon Mar 11 14:39:30 GMT 2024","1071","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Mon Mar 11 14:37:11 GMT 2024","Mon Mar 11 14:37:12 GMT 2024","1279","","","","","","Verify table contains ""Fee"" column name on Transactions page",""
"passed","Mon Mar 11 14:40:56 GMT 2024","Mon Mar 11 14:41:02 GMT 2024","5851","","","","","","Verify redirection from Block page after ""Fee"" click",""
"passed","Mon Mar 11 14:37:15 GMT 2024","Mon Mar 11 14:37:16 GMT 2024","1245","","","","","","Verify Contract tab for ""Are you owner of this smart-contract?"" visibility on Contracts page",""
"passed","Mon Mar 11 14:37:08 GMT 2024","Mon Mar 11 14:37:10 GMT 2024","1341","","","","","","Verify table contains ""Method"" column name on Transactions page",""
"passed","Mon Mar 11 14:37:57 GMT 2024","Mon Mar 11 14:37:59 GMT 2024","1176","","","","","","Check copy button action on ""/address/0x574343B3d1544477f2C4dF38c2Ef720Ab33e782b"" page",""
"passed","Mon Mar 11 14:36:58 GMT 2024","Mon Mar 11 14:36:59 GMT 2024","1136","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Mon Mar 11 14:38:03 GMT 2024","Mon Mar 11 14:38:04 GMT 2024","1064","","","","","","Check ""Address"" hashes copying for Logs tab on Transaction page",""
"passed","Mon Mar 11 14:39:39 GMT 2024","Mon Mar 11 14:39:45 GMT 2024","5920","","","","","","Check Processed status component for Transaction page",""
"passed","Mon Mar 11 14:38:11 GMT 2024","Mon Mar 11 14:38:13 GMT 2024","2014","","","","","","Check hashes copying for Contracts tab on Contracts page",""
"passed","Mon Mar 11 14:38:11 GMT 2024","Mon Mar 11 14:38:17 GMT 2024","5476","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Mon Mar 11 14:37:45 GMT 2024","Mon Mar 11 14:37:45 GMT 2024","809","","","","","","Verify Latest transaction ""From"" on Account page",""
"passed","Mon Mar 11 14:40:17 GMT 2024","Mon Mar 11 14:40:23 GMT 2024","5633","","","","","","Verify redirection for ""batch size"" from Main Page",""
"passed","Mon Mar 11 14:39:17 GMT 2024","Mon Mar 11 14:39:17 GMT 2024","610","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Mon Mar 11 14:39:27 GMT 2024","Mon Mar 11 14:39:33 GMT 2024","6037","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Mon Mar 11 14:37:01 GMT 2024","Mon Mar 11 14:37:03 GMT 2024","1239","","","","","","Verify table contains ""Status"" column name on Transactions page",""
"passed","Mon Mar 11 14:41:50 GMT 2024","Mon Mar 11 14:41:51 GMT 2024","1264","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
