"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 03 14:01:08 GMT 2024","Wed Jan 03 14:01:10 GMT 2024","1239","","","","","","Verify column ""Token Address"" for Balances on Account page",""
"passed","Wed Jan 03 14:01:28 GMT 2024","Wed Jan 03 14:01:34 GMT 2024","5725","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Wed Jan 03 14:01:22 GMT 2024","Wed Jan 03 14:01:22 GMT 2024","772","","","","","","Verify Latest transaction ""Fee"" on Account page",""
"passed","Wed Jan 03 14:02:45 GMT 2024","Wed Jan 03 14:02:51 GMT 2024","6050","","","","","","Verify redirection from Transactions page after ""Value"" click",""
"passed","Wed Jan 03 14:03:40 GMT 2024","Wed Jan 03 14:03:41 GMT 2024","1336","","","","","","Check ""Execute tx hash"" hashes copying on Block page",""
"passed","Wed Jan 03 14:01:31 GMT 2024","Wed Jan 03 14:01:32 GMT 2024","1165","","","","","","Search incorrect tx hash with ""0x!6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Wed Jan 03 14:00:37 GMT 2024","Wed Jan 03 14:00:38 GMT 2024","1321","","","","","","Verify table contains ""Block"" column name on Blocks page",""
"passed","Wed Jan 03 14:01:25 GMT 2024","Wed Jan 03 14:01:26 GMT 2024","793","","","","","","Search incorrect batch number with ""341а44""",""
"passed","Wed Jan 03 14:00:28 GMT 2024","Wed Jan 03 14:00:30 GMT 2024","1349","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Wed Jan 03 17:32:47 GMT 2024","Wed Jan 03 17:32:49 GMT 2024","2107","","","","","","Check ""COMBO"" hashes copying for Tokens page",""
"passed","Wed Jan 03 14:03:16 GMT 2024","Wed Jan 03 14:03:17 GMT 2024","1191","","","","","","Check copy button action on ""/address/0x574343B3d1544477f2C4dF38c2Ef720Ab33e782b"" page",""
"passed","Wed Jan 03 17:32:27 GMT 2024","Wed Jan 03 17:32:29 GMT 2024","1295","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Wed Jan 03 14:00:28 GMT 2024","Wed Jan 03 14:00:29 GMT 2024","1173","","","","","","Verify block transactions table contains ""Status""",""
"passed","Wed Jan 03 14:01:26 GMT 2024","Wed Jan 03 14:01:27 GMT 2024","1157","","","","","","Verify Transaction table contains ""From"" row",""
"passed","Wed Jan 03 14:02:42 GMT 2024","Wed Jan 03 14:02:48 GMT 2024","5780","","","","","","Verify redirection from Transaction page after ""To"" click",""
