"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 31 17:12:46 GMT 2024","Wed Jul 31 17:12:46 GMT 2024","606","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Wed Jul 31 17:12:45 GMT 2024","Wed Jul 31 17:12:45 GMT 2024","560","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Wed Jul 31 17:12:45 GMT 2024","Wed Jul 31 17:12:46 GMT 2024","662","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Wed Jul 31 17:12:53 GMT 2024","Wed Jul 31 17:12:54 GMT 2024","1094","","","","","","Verify Transaction table contains ""To"" row",""
"passed","Wed Jul 31 17:12:38 GMT 2024","Wed Jul 31 17:12:40 GMT 2024","1771","","","","","","Check dropdown ""network"" for ""Goerli (Stage2)"" and verify",""
"passed","Wed Jul 31 17:12:33 GMT 2024","Wed Jul 31 17:12:34 GMT 2024","937","","","","","","Check social networks icon ""join"" is available, clickable and have correct href",""
"passed","Wed Jul 31 17:12:31 GMT 2024","Wed Jul 31 17:12:32 GMT 2024","1191","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Wed Jul 31 17:12:52 GMT 2024","Wed Jul 31 17:12:53 GMT 2024","1233","","","","","","Verify Transaction table contains ""From"" row",""
"passed","Wed Jul 31 17:12:54 GMT 2024","Wed Jul 31 17:12:55 GMT 2024","1410","","","","","","Verify Transaction table contains ""Fee"" row",""
"passed","Wed Jul 31 17:12:50 GMT 2024","Wed Jul 31 17:12:52 GMT 2024","1163","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Wed Jul 31 17:12:42 GMT 2024","Wed Jul 31 17:12:43 GMT 2024","576","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Wed Jul 31 17:12:42 GMT 2024","Wed Jul 31 17:12:42 GMT 2024","711","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Wed Jul 31 17:12:34 GMT 2024","Wed Jul 31 17:12:35 GMT 2024","886","","","","","","Check social networks icon ""twitter"" is available, clickable and have correct href",""
"passed","Wed Jul 31 17:12:43 GMT 2024","Wed Jul 31 17:12:43 GMT 2024","538","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Wed Jul 31 17:13:06 GMT 2024","Wed Jul 31 17:13:06 GMT 2024","952","","","","","","Verify Smart contract verification Page",""
"passed","Wed Jul 31 17:13:12 GMT 2024","Wed Jul 31 17:13:13 GMT 2024","913","","","","","","Verify Smart contract verification Page",""
"passed","Wed Jul 31 17:12:49 GMT 2024","Wed Jul 31 17:12:50 GMT 2024","1175","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Wed Jul 31 17:12:48 GMT 2024","Wed Jul 31 17:12:49 GMT 2024","1300","","","","","","Verify Transaction table contains ""Transaction Hash"" row",""
"passed","Wed Jul 31 17:13:03 GMT 2024","Wed Jul 31 17:13:04 GMT 2024","1320","","","","","","Verify Contract info table contains ""Creator"" row",""
"passed","Wed Jul 31 17:12:43 GMT 2024","Wed Jul 31 17:12:44 GMT 2024","581","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Wed Jul 31 17:12:57 GMT 2024","Wed Jul 31 17:12:58 GMT 2024","1099","","","","","","Verify Transaction table contains ""Input data"" row",""
