"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 15 13:33:45 GMT 2024","Thu Feb 15 13:33:46 GMT 2024","1212","","","","","","Verify table contains ""Block"" column name on Blocks page",""
"passed","Thu Feb 15 13:33:29 GMT 2024","Thu Feb 15 13:33:30 GMT 2024","918","","","","","","Verify left table contains ""Root hash"" row and ""0xfa8fadc06c46dc8a3c52"" value on Block page",""
"passed","Thu Feb 15 13:35:11 GMT 2024","Thu Feb 15 13:35:17 GMT 2024","5918","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Thu Feb 15 13:32:20 GMT 2024","Thu Feb 15 13:32:21 GMT 2024","1027","","","","","","Verify Logs tab artifact for ""Data"" on Transaction page",""
"passed","Thu Feb 15 13:33:48 GMT 2024","Thu Feb 15 13:33:49 GMT 2024","1122","","","","","","Verify label ""out"" for Account info on Account page",""
"passed","Thu Feb 15 13:33:45 GMT 2024","Thu Feb 15 13:33:51 GMT 2024","5403","","","","","","Verify redirection for ""batch size"" from Main Page",""
"passed","Thu Feb 15 13:32:17 GMT 2024","Thu Feb 15 13:32:18 GMT 2024","1291","","","","","","Verify Logs tab artifact for ""Address"" on Transaction page",""
"passed","Thu Feb 15 13:33:51 GMT 2024","Thu Feb 15 13:33:52 GMT 2024","1088","","","","","","Verify table contains ""Age"" column name on Transactions page",""
"passed","Thu Feb 15 13:35:53 GMT 2024","Thu Feb 15 13:35:59 GMT 2024","5419","","","","","","Verify redirection from Main page after latest transactions click",""
"passed","Thu Feb 15 13:32:57 GMT 2024","Thu Feb 15 13:32:58 GMT 2024","834","","","","","","Verify Smart contract verification Page",""
"passed","Thu Feb 15 13:32:46 GMT 2024","Thu Feb 15 13:32:47 GMT 2024","1140","","","","","","Verify Transaction table contains ""Created"" row",""
"passed","Thu Feb 15 13:35:42 GMT 2024","Thu Feb 15 13:35:48 GMT 2024","5780","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Thu Feb 15 13:33:41 GMT 2024","Thu Feb 15 13:33:42 GMT 2024","944","","","","","","Verify block transactions table contains ""To""",""
"passed","Thu Feb 15 13:32:54 GMT 2024","Thu Feb 15 13:32:55 GMT 2024","936","","","","","","Verify Smart contract verification Page",""
"passed","Thu Feb 15 13:34:06 GMT 2024","Thu Feb 15 13:34:07 GMT 2024","1797","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Thu Feb 15 13:32:32 GMT 2024","Thu Feb 15 13:32:34 GMT 2024","1188","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Thu Feb 15 13:32:27 GMT 2024","Thu Feb 15 13:32:28 GMT 2024","1250","","","","","","Check dropdown ""network"" for ""Goerli (Stage2)"" and verify",""
