"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 28 09:24:06 GMT 2024","Wed Aug 28 09:24:08 GMT 2024","1184","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Wed Aug 28 09:23:52 GMT 2024","Wed Aug 28 09:23:53 GMT 2024","1118","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Wed Aug 28 09:24:17 GMT 2024","Wed Aug 28 09:24:23 GMT 2024","5459","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Wed Aug 28 09:24:19 GMT 2024","Wed Aug 28 09:24:20 GMT 2024","545","","","","","","Verify Network stats component contains ""Verified Blocks"" block",""
"passed","Wed Aug 28 09:23:47 GMT 2024","Wed Aug 28 09:23:48 GMT 2024","954","","","","","","Verify left table contains ""Block Size"" row and ""6"" value on Block page",""
"passed","Wed Aug 28 09:23:56 GMT 2024","Wed Aug 28 09:23:57 GMT 2024","860","","","","","","Verify Smart contract verification Page",""
"passed","Wed Aug 28 09:23:56 GMT 2024","Wed Aug 28 09:23:57 GMT 2024","1026","","","","","","Check ""Input data"" hashes copying for Transaction page",""
"passed","Wed Aug 28 09:24:13 GMT 2024","Wed Aug 28 09:24:14 GMT 2024","1128","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Wed Aug 28 09:23:57 GMT 2024","Wed Aug 28 09:23:58 GMT 2024","1013","","","","","","Verify row ""Address"" for Account info on Account page",""
"passed","Wed Aug 28 09:23:59 GMT 2024","Wed Aug 28 09:24:00 GMT 2024","1413","","","","","","Verify Smart contract verification Page",""
"passed","Wed Aug 28 09:24:05 GMT 2024","Wed Aug 28 09:24:06 GMT 2024","1374","","","","","","Verify table contains ""Block"" column name on Blocks page",""
"passed","Wed Aug 28 09:23:54 GMT 2024","Wed Aug 28 09:23:55 GMT 2024","824","","","","","","Search random batch number/inexistent",""
"passed","Wed Aug 28 09:23:58 GMT 2024","Wed Aug 28 09:23:59 GMT 2024","859","","","","","","Verify block transactions table contains ""Transaction Hash""",""
"passed","Wed Aug 28 09:23:54 GMT 2024","Wed Aug 28 09:23:55 GMT 2024","1132","","","","","","Verify Contract info table contains ""Creator"" row",""
"passed","Wed Aug 28 09:24:12 GMT 2024","Wed Aug 28 09:24:13 GMT 2024","1122","","","","","","Verify table contains ""From"" column name on Transactions page",""
"passed","Wed Aug 28 09:24:04 GMT 2024","Wed Aug 28 09:24:04 GMT 2024","764","","","","","","Fill the search field by empty value and try to search",""
"passed","Wed Aug 28 09:24:06 GMT 2024","Wed Aug 28 09:24:07 GMT 2024","1283","","","","","","Verify Latest transaction ""Value"" on Account page",""
"passed","Wed Aug 28 09:24:03 GMT 2024","Wed Aug 28 09:24:04 GMT 2024","1035","","","","","","Verify Latest transaction ""From"" on Account page",""
"passed","Wed Aug 28 09:23:38 GMT 2024","Wed Aug 28 09:23:39 GMT 2024","552","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Wed Aug 28 09:24:59 GMT 2024","Wed Aug 28 09:25:05 GMT 2024","5892","","","","","","Verify redirection from Transactions page after ""from address"" click",""
"passed","Wed Aug 28 09:23:44 GMT 2024","Wed Aug 28 09:23:46 GMT 2024","1067","","","","","","Verify Transaction table contains ""To"" row",""
"passed","Wed Aug 28 09:24:24 GMT 2024","Wed Aug 28 09:24:25 GMT 2024","1298","","","","","","Check Failed status component for Transaction page",""
"passed","Wed Aug 28 09:23:57 GMT 2024","Wed Aug 28 09:23:58 GMT 2024","875","","","","","","Search random contract hash / inexistent",""
"passed","Wed Aug 28 09:24:17 GMT 2024","Wed Aug 28 09:24:23 GMT 2024","5970","","","","","","Check Processed status component for Transaction page",""
"passed","Wed Aug 28 09:23:57 GMT 2024","Wed Aug 28 09:23:58 GMT 2024","1084","","","","","","Check ""Address"" hashes copying for Logs tab on Transaction page",""
"passed","Wed Aug 28 09:24:35 GMT 2024","Wed Aug 28 09:24:36 GMT 2024","1151","","","","","","Verify column ""Method"" tab on Contract page",""
"passed","Wed Aug 28 09:23:53 GMT 2024","Wed Aug 28 09:23:54 GMT 2024","1107","","","","","","Verify column ""Asset"" for Balances on Account page",""
"passed","Wed Aug 28 09:23:58 GMT 2024","Wed Aug 28 09:23:58 GMT 2024","762","","","","","","Search correct tx hash",""
"passed","Wed Aug 28 09:24:19 GMT 2024","Wed Aug 28 09:24:19 GMT 2024","537","","","","","","Verify Network stats component contains ""Committed Blocks"" block",""
"passed","Wed Aug 28 09:24:03 GMT 2024","Wed Aug 28 09:24:21 GMT 2024","17745","","","","","","Verify redirection for ""Terms"" on Footer for internal links",""
"passed","Wed Aug 28 09:23:28 GMT 2024","Wed Aug 28 09:23:28 GMT 2024","777","","","","","","Check social networks icon ""join"" is available, clickable and have correct href",""
"passed","Wed Aug 28 09:23:48 GMT 2024","Wed Aug 28 09:23:49 GMT 2024","1071","","","","","","Verify left table contains ""Status"" row and ""Verified"" value on Block page",""
"passed","Wed Aug 28 09:25:14 GMT 2024","Wed Aug 28 09:25:32 GMT 2024","17681","","","","","","Verify redirection for Documentation link",""
"passed","Wed Aug 28 09:24:18 GMT 2024","Wed Aug 28 09:24:18 GMT 2024","531","","","","","","Verify Network stats component contains ""Network Stats"" block",""
"passed","Wed Aug 28 09:25:16 GMT 2024","Wed Aug 28 09:25:22 GMT 2024","5912","","","","","","Verify redirection from Transactions page after ""Fee"" click",""
"passed","Wed Aug 28 09:24:02 GMT 2024","Wed Aug 28 09:24:03 GMT 2024","850","","","","","","Verify Smart contract verification Page",""
"passed","Wed Aug 28 09:23:46 GMT 2024","Wed Aug 28 09:23:47 GMT 2024","1017","","","","","","Verify Transaction table contains ""Fee"" row",""
"passed","Wed Aug 28 09:24:02 GMT 2024","Wed Aug 28 09:24:03 GMT 2024","958","","","","","","Verify block transactions table contains ""Method""",""
"passed","Wed Aug 28 09:23:54 GMT 2024","Wed Aug 28 09:23:55 GMT 2024","1154","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Wed Aug 28 09:24:08 GMT 2024","Wed Aug 28 09:24:10 GMT 2024","1080","","","","","","Check ""Block hash"" hashes copying on Block page",""
"passed","Wed Aug 28 09:24:10 GMT 2024","Wed Aug 28 09:24:11 GMT 2024","1117","","","","","","Check ""Commit tx hash"" hashes copying on Block page",""
"passed","Wed Aug 28 09:23:44 GMT 2024","Wed Aug 28 09:23:50 GMT 2024","5887","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Wed Aug 28 09:23:40 GMT 2024","Wed Aug 28 09:23:41 GMT 2024","1225","","","","","","Verify label ""out"" for Account info on Account page",""
"passed","Wed Aug 28 09:23:54 GMT 2024","Wed Aug 28 09:23:54 GMT 2024","732","","","","","","Search incorrect batch number with ""341$44""",""
"passed","Wed Aug 28 09:23:58 GMT 2024","Wed Aug 28 09:23:59 GMT 2024","1042","","","","","","Verify row ""Committed nonce"" for Account info on Account page",""
"passed","Wed Aug 28 09:24:34 GMT 2024","Wed Aug 28 09:24:35 GMT 2024","1101","","","","","","Verify column ""From"" tab on Contract page",""
"passed","Wed Aug 28 09:24:05 GMT 2024","Wed Aug 28 09:24:06 GMT 2024","1162","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Wed Aug 28 09:23:38 GMT 2024","Wed Aug 28 09:23:39 GMT 2024","720","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Wed Aug 28 09:25:22 GMT 2024","Wed Aug 28 09:25:29 GMT 2024","6189","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Wed Aug 28 09:23:59 GMT 2024","Wed Aug 28 09:24:00 GMT 2024","904","","","","","","Verify block transactions table contains ""Age""",""
"passed","Wed Aug 28 09:23:50 GMT 2024","Wed Aug 28 09:23:51 GMT 2024","986","","","","","","Verify Transaction table contains ""Batch"" row",""
"passed","Wed Aug 28 09:26:04 GMT 2024","Wed Aug 28 09:26:11 GMT 2024","6185","","","","","","Verify redirection from Account page after ""to address"" click",""
"passed","Wed Aug 28 09:24:02 GMT 2024","Wed Aug 28 09:24:04 GMT 2024","1108","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1114ecff""",""
"passed","Wed Aug 28 09:23:30 GMT 2024","Wed Aug 28 09:23:31 GMT 2024","664","","","","","","Check dropdown ""language"" for ""EN"" and verify",""
"passed","Wed Aug 28 09:24:15 GMT 2024","Wed Aug 28 09:24:16 GMT 2024","1080","","","","","","Verify table contains ""Value"" column name on Transactions page",""
"passed","Wed Aug 28 09:24:04 GMT 2024","Wed Aug 28 09:24:05 GMT 2024","1251","","","","","","Verify label ""out"" for Account info on Account page",""
"passed","Wed Aug 28 09:23:54 GMT 2024","Wed Aug 28 09:23:56 GMT 2024","1182","","","","","","Verify column ""Balance"" for Balances on Account page",""
"passed","Wed Aug 28 09:23:27 GMT 2024","Wed Aug 28 09:23:28 GMT 2024","817","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Wed Aug 28 09:23:40 GMT 2024","Wed Aug 28 09:23:41 GMT 2024","1071","","","","","","Verify Transaction table contains ""Transaction Hash"" row",""
"passed","Wed Aug 28 09:23:48 GMT 2024","Wed Aug 28 09:23:49 GMT 2024","962","","","","","","Check copy button action on ""/tx/0xe84dcdaa4e40c9899763c8f55255376fd77f3a588be0fe0afa69f153a0ae3f10"" page",""
"passed","Wed Aug 28 09:24:36 GMT 2024","Wed Aug 28 09:24:37 GMT 2024","1111","","","","","","Verify column ""Age"" tab on Contract page",""
"passed","Wed Aug 28 09:23:32 GMT 2024","Wed Aug 28 09:23:34 GMT 2024","1152","","","","","","Check dropdown ""network"" for ""Goerli (Stage2)"" and verify",""
"passed","Wed Aug 28 09:23:54 GMT 2024","Wed Aug 28 09:23:55 GMT 2024","632","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Wed Aug 28 09:23:36 GMT 2024","Wed Aug 28 09:23:36 GMT 2024","514","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Wed Aug 28 09:23:45 GMT 2024","Wed Aug 28 09:23:46 GMT 2024","1127","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Wed Aug 28 09:26:05 GMT 2024","Wed Aug 28 09:26:11 GMT 2024","5976","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Wed Aug 28 09:24:11 GMT 2024","Wed Aug 28 09:24:12 GMT 2024","1139","","","","","","Check ""Prove tx hash"" hashes copying on Block page",""
"passed","Wed Aug 28 09:26:28 GMT 2024","Wed Aug 28 09:26:35 GMT 2024","6371","","","","","","Verify L1 redirection from Account page after ""to address"" click",""
"passed","Wed Aug 28 09:26:58 GMT 2024","Wed Aug 28 09:27:04 GMT 2024","5927","","","","","","Verify redirection from Block page after ""Fee"" click",""
"passed","Wed Aug 28 09:23:55 GMT 2024","Wed Aug 28 09:24:01 GMT 2024","5430","","","","","","Verify redirection from Main page after latest transactions click",""
"passed","Wed Aug 28 09:23:53 GMT 2024","Wed Aug 28 09:23:54 GMT 2024","1102","","","","","","Check ""Transaction Hash"" hashes copying for Transaction page",""
"passed","Wed Aug 28 09:23:51 GMT 2024","Wed Aug 28 09:23:52 GMT 2024","1138","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Wed Aug 28 09:24:06 GMT 2024","Wed Aug 28 09:24:08 GMT 2024","2334","","","","","","Check hashes copying for Contracts tab on Contracts page",""
"passed","Wed Aug 28 09:24:12 GMT 2024","Wed Aug 28 09:24:13 GMT 2024","1102","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Wed Aug 28 09:23:31 GMT 2024","Wed Aug 28 09:23:32 GMT 2024","1071","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"passed","Wed Aug 28 09:23:49 GMT 2024","Wed Aug 28 09:23:50 GMT 2024","1139","","","","","","Check copy button action on ""/address/0xed7175341f123f7718aBaCF1702d6980CFc08784"" page",""
"passed","Wed Aug 28 09:24:09 GMT 2024","Wed Aug 28 09:24:10 GMT 2024","1151","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Wed Aug 28 09:24:08 GMT 2024","Wed Aug 28 09:24:09 GMT 2024","1121","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Wed Aug 28 09:24:23 GMT 2024","Wed Aug 28 09:24:24 GMT 2024","1669","","","","","","Check Processed status component for Transaction page",""
"passed","Wed Aug 28 09:24:00 GMT 2024","Wed Aug 28 09:24:01 GMT 2024","1271","","","","","","Verify Latest transaction ""Status"" on Account page",""
"passed","Wed Aug 28 09:24:18 GMT 2024","Wed Aug 28 09:24:21 GMT 2024","3187","","","","","","Check ""USDC.e"" hashes copying for Tokens page",""
"passed","Wed Aug 28 09:25:47 GMT 2024","Wed Aug 28 09:25:53 GMT 2024","5946","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Wed Aug 28 09:23:48 GMT 2024","Wed Aug 28 09:23:54 GMT 2024","5803","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Wed Aug 28 09:24:06 GMT 2024","Wed Aug 28 09:24:07 GMT 2024","1223","","","","","","Verify table contains ""Status"" column name on Blocks page",""
"passed","Wed Aug 28 09:26:11 GMT 2024","Wed Aug 28 09:26:17 GMT 2024","5980","","","","","","Verify redirection from Account page after ""Value"" click",""
"passed","Wed Aug 28 09:23:49 GMT 2024","Wed Aug 28 09:23:50 GMT 2024","753","","","","","","Search incorrect address / account",""
"passed","Wed Aug 28 09:24:09 GMT 2024","Wed Aug 28 09:24:11 GMT 2024","1700","","","","","","Verify redirection to ""ZKsync Era Mainnet"" network",""
"passed","Wed Aug 28 09:23:46 GMT 2024","Wed Aug 28 09:23:47 GMT 2024","1508","","","","","","Verify label ""create"" for method column on Contract page",""
"passed","Wed Aug 28 09:24:00 GMT 2024","Wed Aug 28 09:24:01 GMT 2024","835","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec f""",""
"passed","Wed Aug 28 09:23:41 GMT 2024","Wed Aug 28 09:23:42 GMT 2024","961","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Wed Aug 28 09:23:52 GMT 2024","Wed Aug 28 09:23:53 GMT 2024","730","","","","","","Search incorrect batch number with ""341 844""",""
"passed","Wed Aug 28 09:24:01 GMT 2024","Wed Aug 28 09:24:01 GMT 2024","700","","","","","","Search incorrect tx hash with ""0xW6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Wed Aug 28 09:24:12 GMT 2024","Wed Aug 28 09:24:17 GMT 2024","5470","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Wed Aug 28 09:23:41 GMT 2024","Wed Aug 28 09:23:45 GMT 2024","3615","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Wed Aug 28 09:23:50 GMT 2024","Wed Aug 28 09:23:51 GMT 2024","852","","","","","","Check copy button action on ""/tx/0xe239f4cc4ddbaad475d0ef3e23114a89387864bcde5da5b5ca4d2c140bfc4bc4"" page",""
"passed","Wed Aug 28 09:24:14 GMT 2024","Wed Aug 28 09:24:15 GMT 2024","1079","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Wed Aug 28 09:24:03 GMT 2024","Wed Aug 28 09:24:04 GMT 2024","1078","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Wed Aug 28 09:23:28 GMT 2024","Wed Aug 28 09:23:29 GMT 2024","748","","","","","","Check social networks icon ""twitter"" is available, clickable and have correct href",""
"passed","Wed Aug 28 09:23:58 GMT 2024","Wed Aug 28 09:24:00 GMT 2024","1113","","","","","","Check ""Topics"" hashes copying for Logs tab on Transaction page",""
"passed","Wed Aug 28 09:23:55 GMT 2024","Wed Aug 28 09:23:57 GMT 2024","1096","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Wed Aug 28 09:23:56 GMT 2024","Wed Aug 28 09:23:57 GMT 2024","1028","","","","","","Verify right table contains ""Executed"" row and ""2023-03-25"" value on Block page",""
"passed","Wed Aug 28 09:23:39 GMT 2024","Wed Aug 28 09:23:40 GMT 2024","735","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Wed Aug 28 09:24:00 GMT 2024","Wed Aug 28 09:24:01 GMT 2024","1159","","","","","","Check ""Data"" hashes copying for Logs tab on Transaction page",""
"passed","Wed Aug 28 09:24:25 GMT 2024","Wed Aug 28 09:24:26 GMT 2024","1212","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Wed Aug 28 09:24:15 GMT 2024","Wed Aug 28 09:24:17 GMT 2024","1108","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Wed Aug 28 09:26:11 GMT 2024","Wed Aug 28 09:26:16 GMT 2024","5433","","","","","","Verify redirection from Main page after latest transactions click",""
"passed","Wed Aug 28 09:25:53 GMT 2024","Wed Aug 28 09:25:59 GMT 2024","5915","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Wed Aug 28 09:23:34 GMT 2024","Wed Aug 28 09:23:35 GMT 2024","564","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Wed Aug 28 09:23:55 GMT 2024","Wed Aug 28 09:23:56 GMT 2024","1084","","","","","","Check ""To"" hashes copying for Transaction page",""
"passed","Wed Aug 28 09:24:20 GMT 2024","Wed Aug 28 09:24:20 GMT 2024","608","","","","","","Verify Network stats component contains ""Transactions"" block",""
"passed","Wed Aug 28 09:23:46 GMT 2024","Wed Aug 28 09:24:03 GMT 2024","17781","","","","","","Verify redirection for ""Docs"" on Footer for internal links",""
"passed","Wed Aug 28 09:23:51 GMT 2024","Wed Aug 28 09:23:52 GMT 2024","1034","","","","","","Verify left table contains ""Commit tx hash"" row and ""0xeb94693555bd2ef92c82"" value on Block page",""
"passed","Wed Aug 28 09:23:53 GMT 2024","Wed Aug 28 09:23:54 GMT 2024","1178","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Wed Aug 28 09:23:52 GMT 2024","Wed Aug 28 09:23:54 GMT 2024","1268","","","","","","Verify Contract info table contains ""Address"" row",""
"passed","Wed Aug 28 09:24:12 GMT 2024","Wed Aug 28 09:24:13 GMT 2024","1239","","","","","","Check ""Execute tx hash"" hashes copying on Block page",""
"passed","Wed Aug 28 09:25:59 GMT 2024","Wed Aug 28 09:26:05 GMT 2024","6220","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Wed Aug 28 09:23:56 GMT 2024","Wed Aug 28 09:23:57 GMT 2024","700","","","","","","Search incorrect contract hash",""
"passed","Wed Aug 28 09:23:35 GMT 2024","Wed Aug 28 09:23:35 GMT 2024","576","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Wed Aug 28 09:26:47 GMT 2024","Wed Aug 28 09:26:53 GMT 2024","5902","","","","","","Verify redirection from Block page after ""to address"" click",""
"passed","Wed Aug 28 09:23:54 GMT 2024","Wed Aug 28 09:23:55 GMT 2024","1083","","","","","","Verify right table contains ""Proven"" row and ""2023-03-24"" value on Block page",""
"passed","Wed Aug 28 09:24:01 GMT 2024","Wed Aug 28 09:24:02 GMT 2024","1765","","","","","","Check Address hashes copying for Contract page",""
"passed","Wed Aug 28 09:23:53 GMT 2024","Wed Aug 28 09:23:54 GMT 2024","828","","","","","","Search incorrect batch number with ""341а44""",""
"passed","Wed Aug 28 09:23:52 GMT 2024","Wed Aug 28 09:23:53 GMT 2024","1012","","","","","","Verify right table contains ""Committed"" row and ""2023-03-24"" value on Block page",""
"passed","Wed Aug 28 09:24:03 GMT 2024","Wed Aug 28 09:24:04 GMT 2024","863","","","","","","Verify Smart contract verification Page",""
"passed","Wed Aug 28 09:24:00 GMT 2024","Wed Aug 28 09:24:01 GMT 2024","888","","","","","","Verify block transactions table contains ""From""",""
"passed","Wed Aug 28 09:23:50 GMT 2024","Wed Aug 28 09:23:51 GMT 2024","1036","","","","","","Verify left table contains ""Timestamp"" row and ""2023-03-24"" value on Block page",""
"passed","Wed Aug 28 09:24:05 GMT 2024","Wed Aug 28 09:24:06 GMT 2024","1360","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Wed Aug 28 09:23:57 GMT 2024","Wed Aug 28 09:24:03 GMT 2024","5982","","","","","","Check Processed status component for Transaction page",""
"passed","Wed Aug 28 09:25:11 GMT 2024","Wed Aug 28 09:25:16 GMT 2024","5951","","","","","","Verify redirection from Transactions page after ""Value"" click",""
"passed","Wed Aug 28 09:24:01 GMT 2024","Wed Aug 28 09:24:06 GMT 2024","5446","","","","","","Verify redirection for ""batch size"" from Main Page",""
"passed","Wed Aug 28 09:25:58 GMT 2024","Wed Aug 28 09:26:04 GMT 2024","5950","","","","","","Verify redirection from Account page after ""from address"" click",""
"passed","Wed Aug 28 09:26:25 GMT 2024","Wed Aug 28 09:26:27 GMT 2024","1366","","","","","","Verify redirection to ""ZKsync Era Sepolia Testnet"" network",""
"passed","Wed Aug 28 09:25:33 GMT 2024","Wed Aug 28 09:25:34 GMT 2024","958","","","","","","Verify redirection for ""Transactions"" in BE menu",""
"passed","Wed Aug 28 09:23:52 GMT 2024","Wed Aug 28 09:23:53 GMT 2024","929","","","","","","Check copy button action on ""/address/0x574343B3d1544477f2C4dF38c2Ef720Ab33e782b"" page",""
"passed","Wed Aug 28 09:26:35 GMT 2024","Wed Aug 28 09:26:41 GMT 2024","5895","","","","","","Verify redirection from Block page after ""tx hash"" click",""
"passed","Wed Aug 28 09:24:35 GMT 2024","Wed Aug 28 09:24:41 GMT 2024","5889","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Wed Aug 28 09:24:26 GMT 2024","Wed Aug 28 09:24:28 GMT 2024","1260","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Wed Aug 28 09:24:15 GMT 2024","Wed Aug 28 09:24:18 GMT 2024","3033","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Wed Aug 28 09:23:54 GMT 2024","Wed Aug 28 09:23:55 GMT 2024","1272","","","","","","Verify redirection from Contracts page after Creator click",""
"passed","Wed Aug 28 09:23:51 GMT 2024","Wed Aug 28 09:23:52 GMT 2024","1039","","","","","","Search correct batch number",""
"passed","Wed Aug 28 09:24:23 GMT 2024","Wed Aug 28 09:24:28 GMT 2024","5474","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Wed Aug 28 09:26:23 GMT 2024","Wed Aug 28 09:26:24 GMT 2024","1251","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"passed","Wed Aug 28 09:24:41 GMT 2024","Wed Aug 28 09:24:47 GMT 2024","5947","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Wed Aug 28 09:23:55 GMT 2024","Wed Aug 28 09:23:56 GMT 2024","1032","","","","","","Verify right table contains ""Execute tx hash"" row and ""0x1ddae5de222936cb7f5c"" value on Block page",""
