"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 19 13:28:10 GMT 2024","Mon Aug 19 13:28:12 GMT 2024","1375","","","","","","Verify Contract info table contains ""Address"" row",""
"passed","Mon Aug 19 13:28:03 GMT 2024","Mon Aug 19 13:28:04 GMT 2024","1153","","","","","","Verify Transaction table contains ""To"" row",""
"passed","Mon Aug 19 13:27:54 GMT 2024","Mon Aug 19 13:27:55 GMT 2024","579","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Mon Aug 19 13:28:08 GMT 2024","Mon Aug 19 13:28:09 GMT 2024","1237","","","","","","Verify Transaction table contains ""Batch"" row",""
"passed","Mon Aug 19 13:28:00 GMT 2024","Mon Aug 19 13:28:02 GMT 2024","1121","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Mon Aug 19 13:27:48 GMT 2024","Mon Aug 19 13:27:49 GMT 2024","868","","","","","","Check dropdown ""language"" for ""UA"" and verify",""
"passed","Mon Aug 19 13:28:22 GMT 2024","Mon Aug 19 13:28:23 GMT 2024","884","","","","","","Verify Smart contract verification Page",""
"passed","Mon Aug 19 13:28:21 GMT 2024","Mon Aug 19 13:28:22 GMT 2024","871","","","","","","Verify Smart contract verification Page",""
"passed","Mon Aug 19 13:27:46 GMT 2024","Mon Aug 19 13:27:47 GMT 2024","704","","","","","","Check dropdown ""network"" for ""zkSync Era Mainnet"" and verify",""
"passed","Mon Aug 19 13:27:54 GMT 2024","Mon Aug 19 13:27:54 GMT 2024","527","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Mon Aug 19 13:27:47 GMT 2024","Mon Aug 19 13:27:48 GMT 2024","737","","","","","","Check dropdown ""language"" for ""EN"" and verify",""
"passed","Mon Aug 19 13:27:50 GMT 2024","Mon Aug 19 13:27:51 GMT 2024","1347","","","","","","Check dropdown ""network"" for ""Goerli (Stage2)"" and verify",""
"passed","Mon Aug 19 13:28:16 GMT 2024","Mon Aug 19 13:28:17 GMT 2024","1289","","","","","","Verify Smart contract verification Page",""
"passed","Mon Aug 19 13:27:56 GMT 2024","Mon Aug 19 13:27:57 GMT 2024","543","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Mon Aug 19 13:28:04 GMT 2024","Mon Aug 19 13:28:05 GMT 2024","1027","","","","","","Verify Transaction table contains ""Fee"" row",""
"passed","Mon Aug 19 13:28:18 GMT 2024","Mon Aug 19 13:28:19 GMT 2024","846","","","","","","Verify Smart contract verification Page",""
"passed","Mon Aug 19 13:28:06 GMT 2024","Mon Aug 19 13:28:07 GMT 2024","1166","","","","","","Verify Transaction table contains ""Input data"" row",""
"passed","Mon Aug 19 13:27:44 GMT 2024","Mon Aug 19 13:27:45 GMT 2024","826","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Mon Aug 19 13:27:58 GMT 2024","Mon Aug 19 13:27:59 GMT 2024","1087","","","","","","Verify Transaction table contains ""Transaction Hash"" row",""
"passed","Mon Aug 19 13:28:02 GMT 2024","Mon Aug 19 13:28:03 GMT 2024","1033","","","","","","Verify Transaction table contains ""From"" row",""
"passed","Mon Aug 19 13:27:56 GMT 2024","Mon Aug 19 13:27:56 GMT 2024","510","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Mon Aug 19 13:27:57 GMT 2024","Mon Aug 19 13:27:58 GMT 2024","1371","","","","","","Check Search field is visible",""
"passed","Mon Aug 19 13:27:55 GMT 2024","Mon Aug 19 13:27:55 GMT 2024","550","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Mon Aug 19 13:28:14 GMT 2024","Mon Aug 19 13:28:15 GMT 2024","941","","","","","","Verify Smart contract verification Page",""
"passed","Mon Aug 19 13:28:07 GMT 2024","Mon Aug 19 13:28:08 GMT 2024","1031","","","","","","Verify Transaction table contains ""Block"" row",""
"passed","Mon Aug 19 13:28:15 GMT 2024","Mon Aug 19 13:28:16 GMT 2024","901","","","","","","Verify Smart contract verification Page",""
"passed","Mon Aug 19 13:28:19 GMT 2024","Mon Aug 19 13:28:20 GMT 2024","900","","","","","","Verify Smart contract verification Page",""
"passed","Mon Aug 19 13:27:46 GMT 2024","Mon Aug 19 13:27:46 GMT 2024","832","","","","","","Check social networks icon ""twitter"" is available, clickable and have correct href",""
"passed","Mon Aug 19 13:27:52 GMT 2024","Mon Aug 19 13:27:52 GMT 2024","636","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Mon Aug 19 13:28:09 GMT 2024","Mon Aug 19 13:28:10 GMT 2024","1017","","","","","","Verify Transaction table contains ""Created"" row",""
"passed","Mon Aug 19 13:27:55 GMT 2024","Mon Aug 19 13:27:56 GMT 2024","524","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Mon Aug 19 13:27:45 GMT 2024","Mon Aug 19 13:27:46 GMT 2024","796","","","","","","Check social networks icon ""join"" is available, clickable and have correct href",""
"passed","Mon Aug 19 13:28:20 GMT 2024","Mon Aug 19 13:28:21 GMT 2024","872","","","","","","Verify Smart contract verification Page",""
"passed","Mon Aug 19 13:27:43 GMT 2024","Mon Aug 19 13:27:44 GMT 2024","1034","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Mon Aug 19 13:27:59 GMT 2024","Mon Aug 19 13:28:00 GMT 2024","1152","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Mon Aug 19 13:28:12 GMT 2024","Mon Aug 19 13:28:13 GMT 2024","1194","","","","","","Verify Contract info table contains ""Creator"" row",""
"passed","Mon Aug 19 13:28:13 GMT 2024","Mon Aug 19 13:28:14 GMT 2024","1495","","","","","","Verify Contract info table contains ""Transactions"" row",""
"passed","Mon Aug 19 13:28:05 GMT 2024","Mon Aug 19 13:28:06 GMT 2024","1083","","","","","","Verify Transaction table contains ""Nonce"" row",""
"passed","Mon Aug 19 13:28:17 GMT 2024","Mon Aug 19 13:28:18 GMT 2024","895","","","","","","Verify Smart contract verification Page",""
"passed","Mon Aug 19 13:27:49 GMT 2024","Mon Aug 19 13:27:50 GMT 2024","1173","","","","","","Check dropdown ""network"" for ""zkSync Era Sepolia Testnet"" and verify",""
"passed","Mon Aug 19 13:27:52 GMT 2024","Mon Aug 19 13:27:53 GMT 2024","600","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Mon Aug 19 13:27:51 GMT 2024","Mon Aug 19 13:27:52 GMT 2024","509","","","","","","Network stats is displayed",""
"passed","Mon Aug 19 13:27:53 GMT 2024","Mon Aug 19 13:27:54 GMT 2024","507","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
