"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 13 12:59:41 GMT 2024","Tue Aug 13 12:59:42 GMT 2024","1118","","","","","","Verify Transaction table contains ""Block"" row",""
"passed","Tue Aug 13 12:59:24 GMT 2024","Tue Aug 13 12:59:25 GMT 2024","1130","","","","","","Check dropdown ""network"" for ""zkSync Era Sepolia Testnet"" and verify",""
"passed","Tue Aug 13 12:59:30 GMT 2024","Tue Aug 13 12:59:31 GMT 2024","498","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Tue Aug 13 12:59:54 GMT 2024","Tue Aug 13 12:59:54 GMT 2024","818","","","","","","Verify Smart contract verification Page",""
"passed","Tue Aug 13 12:59:31 GMT 2024","Tue Aug 13 12:59:31 GMT 2024","509","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Tue Aug 13 12:59:48 GMT 2024","Tue Aug 13 12:59:49 GMT 2024","1038","","","","","","Verify Smart contract verification Page",""
"passed","Tue Aug 13 12:59:46 GMT 2024","Tue Aug 13 12:59:48 GMT 2024","1168","","","","","","Verify Contract info table contains ""Transactions"" row",""
"passed","Tue Aug 13 12:59:29 GMT 2024","Tue Aug 13 12:59:29 GMT 2024","513","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Tue Aug 13 12:59:31 GMT 2024","Tue Aug 13 12:59:32 GMT 2024","597","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Tue Aug 13 12:59:21 GMT 2024","Tue Aug 13 12:59:22 GMT 2024","784","","","","","","Check social networks icon ""twitter"" is available, clickable and have correct href",""
"passed","Tue Aug 13 12:59:36 GMT 2024","Tue Aug 13 12:59:37 GMT 2024","1000","","","","","","Verify Transaction table contains ""From"" row",""
"passed","Tue Aug 13 12:59:40 GMT 2024","Tue Aug 13 12:59:41 GMT 2024","1005","","","","","","Verify Transaction table contains ""Input data"" row",""
"passed","Tue Aug 13 12:59:28 GMT 2024","Tue Aug 13 12:59:29 GMT 2024","494","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Tue Aug 13 12:59:49 GMT 2024","Tue Aug 13 12:59:49 GMT 2024","836","","","","","","Verify Smart contract verification Page",""
"passed","Tue Aug 13 12:59:20 GMT 2024","Tue Aug 13 12:59:21 GMT 2024","742","","","","","","Check social networks icon ""join"" is available, clickable and have correct href",""
"passed","Tue Aug 13 12:59:39 GMT 2024","Tue Aug 13 12:59:40 GMT 2024","1058","","","","","","Verify Transaction table contains ""Nonce"" row",""
"passed","Tue Aug 13 12:59:26 GMT 2024","Tue Aug 13 12:59:27 GMT 2024","489","","","","","","Network stats is displayed",""
"passed","Tue Aug 13 12:59:38 GMT 2024","Tue Aug 13 12:59:39 GMT 2024","953","","","","","","Verify Transaction table contains ""Fee"" row",""
"passed","Tue Aug 13 12:59:55 GMT 2024","Tue Aug 13 12:59:56 GMT 2024","798","","","","","","Verify Smart contract verification Page",""
"passed","Tue Aug 13 12:59:53 GMT 2024","Tue Aug 13 12:59:54 GMT 2024","750","","","","","","Verify Smart contract verification Page",""
"passed","Tue Aug 13 12:59:49 GMT 2024","Tue Aug 13 12:59:50 GMT 2024","832","","","","","","Verify Smart contract verification Page",""
"passed","Tue Aug 13 12:59:30 GMT 2024","Tue Aug 13 12:59:30 GMT 2024","579","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Tue Aug 13 12:59:32 GMT 2024","Tue Aug 13 12:59:33 GMT 2024","1219","","","","","","Check Search field is visible",""
"passed","Tue Aug 13 12:59:35 GMT 2024","Tue Aug 13 12:59:36 GMT 2024","1003","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Tue Aug 13 12:59:22 GMT 2024","Tue Aug 13 12:59:23 GMT 2024","691","","","","","","Check dropdown ""network"" for ""zkSync Era Mainnet"" and verify",""
"passed","Tue Aug 13 12:59:44 GMT 2024","Tue Aug 13 12:59:45 GMT 2024","1157","","","","","","Verify Contract info table contains ""Address"" row",""
