"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 14 14:43:40 GMT 2024","Wed Feb 14 14:43:41 GMT 2024","968","","","","","","Check Failed status component for Transaction page",""
"passed","Wed Feb 14 14:43:39 GMT 2024","Wed Feb 14 14:43:40 GMT 2024","981","","","","","","Verify Contract info table contains ""Address"" row",""
"passed","Wed Feb 14 14:44:06 GMT 2024","Wed Feb 14 14:44:12 GMT 2024","5890","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Wed Feb 14 14:45:54 GMT 2024","Wed Feb 14 14:46:00 GMT 2024","6530","","","","","","Verify L1 redirection from Account page after ""to address"" click",""
"passed","Wed Feb 14 14:43:06 GMT 2024","Wed Feb 14 14:43:07 GMT 2024","963","","","","","","Verify Logs tab artifact for ""Name"" on Transaction page",""
"passed","Wed Feb 14 14:43:19 GMT 2024","Wed Feb 14 14:43:21 GMT 2024","1127","","","","","","Check dropdown ""network"" for ""zkSync Era Goerli Testnet"" and verify",""
"passed","Wed Feb 14 14:45:03 GMT 2024","Wed Feb 14 14:45:21 GMT 2024","17874","","","","","","Verify redirection for ""Bridge"" in Tools menu (Sepolia)",""
"passed","Wed Feb 14 14:44:22 GMT 2024","Wed Feb 14 14:44:23 GMT 2024","728","","","","","","Search incorrect batch number with ""341 844""",""
"passed","Wed Feb 14 14:45:15 GMT 2024","Wed Feb 14 14:45:21 GMT 2024","5999","","","","","","Verify redirection from Account page after ""tx hash"" click",""
"passed","Wed Feb 14 14:47:00 GMT 2024","Wed Feb 14 14:47:02 GMT 2024","1224","","","","","","Verify redirection to ""zkSync Era Goerli Testnet"" network",""
"passed","Wed Feb 14 14:46:30 GMT 2024","Wed Feb 14 14:46:36 GMT 2024","6188","","","","","","Verify redirection from Main page after block number click",""
"passed","Wed Feb 14 14:43:07 GMT 2024","Wed Feb 14 14:43:08 GMT 2024","951","","","","","","Verify left table contains ""Root hash"" row and ""0xfa8fadc06c46dc8a3c52"" value on Block page",""
"passed","Wed Feb 14 14:43:27 GMT 2024","Wed Feb 14 14:43:28 GMT 2024","1234","","","","","","Check Search field is visible",""
"passed","Wed Feb 14 14:43:47 GMT 2024","Wed Feb 14 14:43:48 GMT 2024","1073","","","","","","Verify column ""Transaction Hash"" tab on Contract page",""
"passed","Wed Feb 14 14:43:07 GMT 2024","Wed Feb 14 14:43:08 GMT 2024","1185","","","","","","Verify column ""Balance"" for Balances on Account page",""
"passed","Wed Feb 14 14:45:49 GMT 2024","Wed Feb 14 14:45:54 GMT 2024","5489","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Wed Feb 14 14:43:17 GMT 2024","Wed Feb 14 14:43:18 GMT 2024","724","","","","","","Check dropdown ""language"" for ""EN"" and verify",""
"passed","Wed Feb 14 14:43:21 GMT 2024","Wed Feb 14 14:43:22 GMT 2024","1086","","","","","","Verify table contains ""Block"" column name on Blocks page",""
"passed","Wed Feb 14 14:43:11 GMT 2024","Wed Feb 14 14:43:12 GMT 2024","1055","","","","","","Verify row ""Verified nonce"" for Account info on Account page",""
"passed","Wed Feb 14 14:43:17 GMT 2024","Wed Feb 14 14:43:19 GMT 2024","1119","","","","","","Check ""Topics"" hashes copying for Logs tab on Transaction page",""
"passed","Wed Feb 14 14:46:12 GMT 2024","Wed Feb 14 14:46:18 GMT 2024","5765","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Wed Feb 14 14:47:02 GMT 2024","Wed Feb 14 14:47:03 GMT 2024","1584","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
