"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 01 10:44:50 GMT 2024","Fri Mar 01 10:44:51 GMT 2024","1021","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Fri Mar 01 10:45:30 GMT 2024","Fri Mar 01 10:45:36 GMT 2024","6127","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Fri Mar 01 10:43:52 GMT 2024","Fri Mar 01 10:43:58 GMT 2024","5995","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Fri Mar 01 10:43:27 GMT 2024","Fri Mar 01 10:43:28 GMT 2024","849","","","","","","Verify Smart contract verification Page",""
"passed","Fri Mar 01 10:43:08 GMT 2024","Fri Mar 01 10:43:10 GMT 2024","1148","","","","","","Verify Transaction table contains ""From"" row",""
"passed","Fri Mar 01 10:44:30 GMT 2024","Fri Mar 01 10:44:30 GMT 2024","576","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Fri Mar 01 10:42:50 GMT 2024","Fri Mar 01 10:42:51 GMT 2024","814","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Fri Mar 01 10:44:40 GMT 2024","Fri Mar 01 10:44:41 GMT 2024","1052","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Fri Mar 01 10:43:59 GMT 2024","Fri Mar 01 10:43:59 GMT 2024","750","","","","","","Search incorrect batch number with ""341$44""",""
"passed","Fri Mar 01 10:43:59 GMT 2024","Fri Mar 01 10:44:00 GMT 2024","1059","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Fri Mar 01 10:44:15 GMT 2024","Fri Mar 01 10:44:17 GMT 2024","1903","","","","","","Verify redirection to ""zkSync Era Goerli Testnet"" network",""
"passed","Fri Mar 01 10:44:37 GMT 2024","Fri Mar 01 10:44:38 GMT 2024","1077","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Fri Mar 01 10:43:46 GMT 2024","Fri Mar 01 10:43:47 GMT 2024","990","","","","","","Verify column ""Token Address"" for Balances on Account page",""
"passed","Fri Mar 01 10:43:59 GMT 2024","Fri Mar 01 10:44:00 GMT 2024","891","","","","","","Verify block transactions table contains ""Method""",""
"passed","Fri Mar 01 10:45:40 GMT 2024","Fri Mar 01 10:45:41 GMT 2024","884","","","","","","Verify redirection for ""Transactions"" in BE menu",""
"passed","Fri Mar 01 10:43:54 GMT 2024","Fri Mar 01 10:43:55 GMT 2024","1033","","","","","","Verify Latest transaction ""From"" on Account page",""
"passed","Fri Mar 01 10:43:13 GMT 2024","Fri Mar 01 10:43:14 GMT 2024","1050","","","","","","Verify Transaction table contains ""Input data"" row",""
"passed","Fri Mar 01 10:44:30 GMT 2024","Fri Mar 01 10:44:31 GMT 2024","566","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Fri Mar 01 10:46:55 GMT 2024","Fri Mar 01 10:46:56 GMT 2024","1253","","","","","","Verify redirection to ""zkSync Era Goerli Testnet"" network",""
"passed","Fri Mar 01 10:43:26 GMT 2024","Fri Mar 01 10:43:27 GMT 2024","823","","","","","","Verify Smart contract verification Page",""
"passed","Fri Mar 01 10:43:59 GMT 2024","Fri Mar 01 10:44:00 GMT 2024","1120","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Fri Mar 01 10:44:01 GMT 2024","Fri Mar 01 10:44:02 GMT 2024","1035","","","","","","Verify block transactions table contains ""Fee""",""
"passed","Fri Mar 01 10:43:48 GMT 2024","Fri Mar 01 10:43:49 GMT 2024","941","","","","","","Verify row ""Committed nonce"" for Account info on Account page",""
"passed","Fri Mar 01 10:45:03 GMT 2024","Fri Mar 01 10:45:21 GMT 2024","17735","","","","","","Verify redirection for ""twitter"" social network icon  on Header",""
"passed","Fri Mar 01 10:45:57 GMT 2024","Fri Mar 01 10:46:02 GMT 2024","5750","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Fri Mar 01 10:43:49 GMT 2024","Fri Mar 01 10:43:50 GMT 2024","1002","","","","","","Check ""From"" hashes copying for Transaction page",""
"passed","Fri Mar 01 10:46:26 GMT 2024","Fri Mar 01 10:46:32 GMT 2024","5759","","","","","","Verify redirection from Account page after ""Fee"" click",""
"passed","Fri Mar 01 10:44:58 GMT 2024","Fri Mar 01 10:44:59 GMT 2024","1447","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Fri Mar 01 10:45:35 GMT 2024","Fri Mar 01 10:45:40 GMT 2024","5414","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Fri Mar 01 10:44:03 GMT 2024","Fri Mar 01 10:44:04 GMT 2024","1043","","","","","","Check ""Root hash"" hashes copying on Block page",""
"passed","Fri Mar 01 10:44:12 GMT 2024","Fri Mar 01 10:44:13 GMT 2024","1110","","","","","","Check Failed status component for Transaction page",""
"passed","Fri Mar 01 10:44:07 GMT 2024","Fri Mar 01 10:44:08 GMT 2024","1060","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecfa""",""
"passed","Fri Mar 01 10:44:18 GMT 2024","Fri Mar 01 10:44:19 GMT 2024","1132","","","","","","Verify Contract tab for ""Verify and Publish your contract source code today!"" visibility on Contracts page",""
"passed","Fri Mar 01 10:44:08 GMT 2024","Fri Mar 01 10:44:09 GMT 2024","1072","","","","","","Verify table contains ""Age"" column name on Transactions page",""
"passed","Fri Mar 01 10:43:58 GMT 2024","Fri Mar 01 10:43:59 GMT 2024","899","","","","","","Verify block transactions table contains ""To""",""
"passed","Fri Mar 01 10:44:32 GMT 2024","Fri Mar 01 10:44:33 GMT 2024","1047","","","","","","Verify column ""Age"" tab on Contract page",""
"passed","Fri Mar 01 10:44:06 GMT 2024","Fri Mar 01 10:44:07 GMT 2024","1094","","","","","","Verify table contains ""Status"" column name on Transactions page",""
"passed","Fri Mar 01 10:45:42 GMT 2024","Fri Mar 01 10:45:59 GMT 2024","17823","","","","","","Verify redirection for ""Bridge"" in Tools menu",""
"passed","Fri Mar 01 10:43:45 GMT 2024","Fri Mar 01 10:43:46 GMT 2024","1091","","","","","","Verify left table contains ""Status"" row and ""Verified"" value on Block page",""
"passed","Fri Mar 01 10:43:24 GMT 2024","Fri Mar 01 10:43:24 GMT 2024","915","","","","","","Verify Smart contract verification Page",""
"passed","Fri Mar 01 10:42:56 GMT 2024","Fri Mar 01 10:42:57 GMT 2024","1299","","","","","","Check dropdown ""network"" for ""zkSync Era Goerli Testnet"" and verify",""
"passed","Fri Mar 01 10:43:56 GMT 2024","Fri Mar 01 10:43:57 GMT 2024","1099","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Fri Mar 01 10:43:01 GMT 2024","Fri Mar 01 10:43:02 GMT 2024","506","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Fri Mar 01 10:44:10 GMT 2024","Fri Mar 01 10:44:11 GMT 2024","1131","","","","","","Verify table contains ""To"" column name on Transactions page",""
"passed","Fri Mar 01 10:43:02 GMT 2024","Fri Mar 01 10:43:03 GMT 2024","504","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Fri Mar 01 10:44:00 GMT 2024","Fri Mar 01 10:44:01 GMT 2024","766","","","","","","Search correct contract hash",""
"passed","Fri Mar 01 10:45:24 GMT 2024","Fri Mar 01 10:45:30 GMT 2024","5430","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Fri Mar 01 10:44:00 GMT 2024","Fri Mar 01 10:44:01 GMT 2024","1153","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Fri Mar 01 10:44:33 GMT 2024","Fri Mar 01 10:44:34 GMT 2024","575","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Fri Mar 01 10:43:48 GMT 2024","Fri Mar 01 10:43:49 GMT 2024","751","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Fri Mar 01 10:43:00 GMT 2024","Fri Mar 01 10:43:01 GMT 2024","571","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Fri Mar 01 10:44:37 GMT 2024","Fri Mar 01 10:44:43 GMT 2024","5819","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Fri Mar 01 10:43:57 GMT 2024","Fri Mar 01 10:43:57 GMT 2024","882","","","","","","Verify Latest transaction ""Value"" on Account page",""
"passed","Fri Mar 01 10:44:01 GMT 2024","Fri Mar 01 10:44:03 GMT 2024","1126","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Fri Mar 01 10:43:58 GMT 2024","Fri Mar 01 10:44:03 GMT 2024","5889","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Fri Mar 01 10:43:41 GMT 2024","Fri Mar 01 10:43:42 GMT 2024","1079","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"passed","Fri Mar 01 10:44:05 GMT 2024","Fri Mar 01 10:44:06 GMT 2024","652","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec f""",""
"passed","Fri Mar 01 10:45:30 GMT 2024","Fri Mar 01 10:45:35 GMT 2024","5433","","","","","","Verify redirection for ""batch size"" from Main Page",""
"passed","Fri Mar 01 10:46:14 GMT 2024","Fri Mar 01 10:46:20 GMT 2024","5823","","","","","","Verify redirection from Account page after ""to address"" click",""
"passed","Fri Mar 01 10:43:03 GMT 2024","Fri Mar 01 10:43:03 GMT 2024","520","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Fri Mar 01 10:44:20 GMT 2024","Fri Mar 01 10:44:22 GMT 2024","1207","","","","","","Verify Contract tab for ""0x8f9e8Fd0b8442a1dc72d2D9506e99cBDA134B382"" visibility on Contracts page",""
"passed","Fri Mar 01 10:44:05 GMT 2024","Fri Mar 01 10:44:11 GMT 2024","5993","","","","","","Check Processed status component for Transaction page",""
"passed","Fri Mar 01 10:44:31 GMT 2024","Fri Mar 01 10:44:32 GMT 2024","583","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
