"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 12 13:30:55 GMT 2024","Tue Mar 12 13:31:00 GMT 2024","5880","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Tue Mar 12 13:34:00 GMT 2024","Tue Mar 12 13:34:01 GMT 2024","666","","","","","","Search incorrect batch number with ""341 844""",""
"passed","Tue Mar 12 13:31:02 GMT 2024","Tue Mar 12 13:31:07 GMT 2024","5435","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Tue Mar 12 13:34:09 GMT 2024","Tue Mar 12 13:34:10 GMT 2024","953","","","","","","Verify table contains ""Status"" column name on Transactions page",""
"passed","Tue Mar 12 13:34:53 GMT 2024","Tue Mar 12 13:34:54 GMT 2024","1250","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Tue Mar 12 13:31:17 GMT 2024","Tue Mar 12 13:31:18 GMT 2024","485","","","","","","Network stats is displayed",""
"passed","Tue Mar 12 13:31:20 GMT 2024","Tue Mar 12 13:31:21 GMT 2024","529","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Tue Mar 12 13:35:50 GMT 2024","Tue Mar 12 13:35:56 GMT 2024","5454","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Tue Mar 12 13:33:55 GMT 2024","Tue Mar 12 13:33:56 GMT 2024","1002","","","","","","Check ""Data"" hashes copying for Logs tab on Transaction page",""
"passed","Tue Mar 12 13:35:26 GMT 2024","Tue Mar 12 13:35:28 GMT 2024","2480","","","","","","Check ""PERP"" hashes copying for Tokens page",""
"passed","Tue Mar 12 13:34:24 GMT 2024","Tue Mar 12 13:34:25 GMT 2024","1772","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Tue Mar 12 13:33:45 GMT 2024","Tue Mar 12 13:33:46 GMT 2024","935","","","","","","Check copy button action on ""/tx/0xe84dcdaa4e40c9899763c8f55255376fd77f3a588be0fe0afa69f153a0ae3f10"" page",""
"passed","Tue Mar 12 13:33:58 GMT 2024","Tue Mar 12 13:33:58 GMT 2024","665","","","","","","Search incorrect address / account",""
