"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 20 09:59:09 GMT 2024","Wed Mar 20 09:59:09 GMT 2024","817","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Wed Mar 20 09:59:23 GMT 2024","Wed Mar 20 09:59:23 GMT 2024","531","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Wed Mar 20 09:59:21 GMT 2024","Wed Mar 20 09:59:22 GMT 2024","1066","","","","","","Verify left table contains ""Timestamp"" row and ""2023-03-24"" value on Block page",""
"passed","Wed Mar 20 09:58:00 GMT 2024","Wed Mar 20 09:58:06 GMT 2024","5861","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Wed Mar 20 10:05:00 GMT 2024","Wed Mar 20 10:05:02 GMT 2024","1292","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Wed Mar 20 10:04:32 GMT 2024","Wed Mar 20 10:04:33 GMT 2024","1092","","","","","","Check Dashboard redirection from Account page to Main page",""
"passed","Wed Mar 20 09:59:39 GMT 2024","Wed Mar 20 09:59:40 GMT 2024","771","","","","","","Verify Latest transaction ""Method"" on Account page",""
"passed","Wed Mar 20 10:06:58 GMT 2024","Wed Mar 20 10:07:06 GMT 2024","8039","","","","","","Verify redirection from Account page after ""to address"" click",""
"passed","Wed Mar 20 10:04:57 GMT 2024","Wed Mar 20 10:05:03 GMT 2024","5407","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Wed Mar 20 09:59:12 GMT 2024","Wed Mar 20 09:59:13 GMT 2024","985","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Wed Mar 20 09:57:47 GMT 2024","Wed Mar 20 09:57:47 GMT 2024","550","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Wed Mar 20 09:58:00 GMT 2024","Wed Mar 20 09:58:01 GMT 2024","1082","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Wed Mar 20 09:58:02 GMT 2024","Wed Mar 20 09:58:03 GMT 2024","1027","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Wed Mar 20 09:59:34 GMT 2024","Wed Mar 20 09:59:40 GMT 2024","5942","","","","","","Check Processed status component for Transaction page",""
"passed","Wed Mar 20 09:59:40 GMT 2024","Wed Mar 20 09:59:41 GMT 2024","1080","","","","","","Verify table contains ""Status"" column name on Transactions page",""
"passed","Wed Mar 20 09:59:29 GMT 2024","Wed Mar 20 09:59:35 GMT 2024","5978","","","","","","Verify redirection from Transaction page after ""Tokens Transferred"" click",""
"passed","Wed Mar 20 09:59:38 GMT 2024","Wed Mar 20 09:59:39 GMT 2024","1167","","","","","","Verify Latest transaction ""To"" on Account page",""
"passed","Wed Mar 20 10:07:12 GMT 2024","Wed Mar 20 10:07:17 GMT 2024","5687","","","","","","Verify redirection from Account page after ""Fee"" click",""
"passed","Wed Mar 20 09:59:18 GMT 2024","Wed Mar 20 09:59:19 GMT 2024","702","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Wed Mar 20 09:59:35 GMT 2024","Wed Mar 20 09:59:37 GMT 2024","1305","","","","","","Verify Transaction table contains ""Block"" row",""
"passed","Wed Mar 20 09:59:45 GMT 2024","Wed Mar 20 09:59:46 GMT 2024","882","","","","","","Verify Smart contract verification Page",""
"passed","Wed Mar 20 10:04:54 GMT 2024","Wed Mar 20 10:04:55 GMT 2024","1107","","","","","","Check ""Topics"" hashes copying for Logs tab on Transaction page",""
"passed","Wed Mar 20 09:59:33 GMT 2024","Wed Mar 20 09:59:34 GMT 2024","1190","","","","","","Verify Transaction table contains ""Nonce"" row",""
"passed","Wed Mar 20 10:04:43 GMT 2024","Wed Mar 20 10:04:44 GMT 2024","961","","","","","","Check copy button action on ""/tx/0xe84dcdaa4e40c9899763c8f55255376fd77f3a588be0fe0afa69f153a0ae3f10"" page",""
"passed","Wed Mar 20 10:04:34 GMT 2024","Wed Mar 20 10:04:40 GMT 2024","5764","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Wed Mar 20 10:07:48 GMT 2024","Wed Mar 20 10:07:54 GMT 2024","5818","","","","","","Verify redirection from Block page after ""Value"" click",""
"passed","Wed Mar 20 10:07:06 GMT 2024","Wed Mar 20 10:07:12 GMT 2024","5843","","","","","","Verify redirection from Account page after ""Value"" click",""
"passed","Wed Mar 20 10:05:26 GMT 2024","Wed Mar 20 10:05:27 GMT 2024","821","","","","","","Fill the search field by empty value and try to search",""
"passed","Wed Mar 20 09:59:39 GMT 2024","Wed Mar 20 09:59:40 GMT 2024","1274","","","","","","Verify table contains ""Age"" column name on Blocks page",""
"passed","Wed Mar 20 09:58:22 GMT 2024","Wed Mar 20 09:58:23 GMT 2024","1177","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Wed Mar 20 10:06:06 GMT 2024","Wed Mar 20 10:06:12 GMT 2024","5791","","","","","","Verify redirection from Transactions page after ""Fee"" click",""
"passed","Wed Mar 20 09:59:41 GMT 2024","Wed Mar 20 09:59:42 GMT 2024","943","","","","","","Check Failed status component for Transaction page",""
"passed","Wed Mar 20 10:06:52 GMT 2024","Wed Mar 20 10:06:58 GMT 2024","5849","","","","","","Verify redirection from Account page after ""from address"" click",""
"passed","Wed Mar 20 10:05:22 GMT 2024","Wed Mar 20 10:05:23 GMT 2024","1078","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec f""",""
"passed","Wed Mar 20 10:00:05 GMT 2024","Wed Mar 20 10:00:06 GMT 2024","1178","","","","","","Verify column ""Transaction Hash"" tab on Contract page",""
