"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 14 08:01:54 GMT 2024","Wed Aug 14 08:01:55 GMT 2024","1538","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Wed Aug 14 08:02:38 GMT 2024","Wed Aug 14 08:02:39 GMT 2024","1067","","","","","","Verify Smart contract verification Page",""
"passed","Wed Aug 14 08:02:24 GMT 2024","Wed Aug 14 08:02:26 GMT 2024","1486","","","","","","Verify Transaction table contains ""Created"" row",""
"passed","Wed Aug 14 08:02:09 GMT 2024","Wed Aug 14 08:02:10 GMT 2024","839","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Wed Aug 14 08:02:01 GMT 2024","Wed Aug 14 08:02:03 GMT 2024","1357","","","","","","Check dropdown ""network"" for ""zkSync Era Sepolia Testnet"" and verify",""
"passed","Wed Aug 14 08:02:10 GMT 2024","Wed Aug 14 08:02:10 GMT 2024","626","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Wed Aug 14 08:02:05 GMT 2024","Wed Aug 14 08:02:05 GMT 2024","692","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Wed Aug 14 08:01:56 GMT 2024","Wed Aug 14 08:01:57 GMT 2024","897","","","","","","Check social networks icon ""join"" is available, clickable and have correct href",""
"passed","Wed Aug 14 08:02:16 GMT 2024","Wed Aug 14 08:02:17 GMT 2024","1222","","","","","","Verify Transaction table contains ""From"" row",""
"passed","Wed Aug 14 08:02:13 GMT 2024","Wed Aug 14 08:02:15 GMT 2024","1205","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Wed Aug 14 08:02:20 GMT 2024","Wed Aug 14 08:02:21 GMT 2024","1199","","","","","","Verify Transaction table contains ""Nonce"" row",""
"passed","Wed Aug 14 08:01:59 GMT 2024","Wed Aug 14 08:02:00 GMT 2024","828","","","","","","Check dropdown ""language"" for ""EN"" and verify",""
"passed","Wed Aug 14 08:02:35 GMT 2024","Wed Aug 14 08:02:36 GMT 2024","1049","","","","","","Verify Smart contract verification Page",""
"passed","Wed Aug 14 08:02:34 GMT 2024","Wed Aug 14 08:02:35 GMT 2024","983","","","","","","Verify Smart contract verification Page",""
