"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 12 10:09:35 GMT 2024","Tue Mar 12 10:09:36 GMT 2024","804","","","","","","Verify block transactions table contains ""Age""",""
"passed","Tue Mar 12 10:10:01 GMT 2024","Tue Mar 12 10:10:02 GMT 2024","1136","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Tue Mar 12 10:12:20 GMT 2024","Tue Mar 12 10:12:26 GMT 2024","6198","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Tue Mar 12 10:09:27 GMT 2024","Tue Mar 12 10:09:28 GMT 2024","1129","","","","","","Check dropdown ""network"" for ""zkSync Era Sepolia Testnet"" and verify",""
"passed","Tue Mar 12 10:09:29 GMT 2024","Tue Mar 12 10:09:30 GMT 2024","1020","","","","","","Verify right table contains ""Committed"" row and ""2023-03-24"" value on Block page",""
"passed","Tue Mar 12 10:13:08 GMT 2024","Tue Mar 12 10:13:14 GMT 2024","6124","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Tue Mar 12 10:09:43 GMT 2024","Tue Mar 12 10:09:44 GMT 2024","904","","","","","","Verify Transaction table contains ""Input data"" row",""
"passed","Tue Mar 12 10:10:02 GMT 2024","Tue Mar 12 10:10:04 GMT 2024","1163","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Tue Mar 12 10:09:33 GMT 2024","Tue Mar 12 10:09:34 GMT 2024","959","","","","","","Verify right table contains ""Executed"" row and ""2023-03-25"" value on Block page",""
"passed","Tue Mar 12 10:10:59 GMT 2024","Tue Mar 12 10:11:05 GMT 2024","5973","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Tue Mar 12 10:09:54 GMT 2024","Tue Mar 12 10:09:55 GMT 2024","1160","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Tue Mar 12 10:09:34 GMT 2024","Tue Mar 12 10:09:34 GMT 2024","492","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Tue Mar 12 10:09:58 GMT 2024","Tue Mar 12 10:09:59 GMT 2024","1137","","","","","","Verify Contract tab for ""0x8f9e8Fd0b8442a1dc72d2D9506e99cBDA134B382"" visibility on Contracts page",""
"passed","Tue Mar 12 10:09:29 GMT 2024","Tue Mar 12 10:09:30 GMT 2024","820","","","","","","Verify row ""Committed nonce"" for Account info on Account page",""
"passed","Tue Mar 12 10:12:11 GMT 2024","Tue Mar 12 10:12:16 GMT 2024","5438","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Tue Mar 12 10:11:56 GMT 2024","Tue Mar 12 10:12:02 GMT 2024","5423","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Tue Mar 12 10:09:24 GMT 2024","Tue Mar 12 10:09:25 GMT 2024","870","","","","","","Verify left table contains ""Block Size"" row and ""6"" value on Block page",""
"passed","Tue Mar 12 10:11:41 GMT 2024","Tue Mar 12 10:11:59 GMT 2024","17703","","","","","","Verify redirection for ""join"" social network icon  on Header",""
"passed","Tue Mar 12 10:11:12 GMT 2024","Tue Mar 12 10:11:14 GMT 2024","1245","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Tue Mar 12 10:09:50 GMT 2024","Tue Mar 12 10:09:51 GMT 2024","784","","","","","","Verify Smart contract verification Page",""
"passed","Tue Mar 12 10:09:44 GMT 2024","Tue Mar 12 10:09:45 GMT 2024","945","","","","","","Verify Transaction table contains ""Block"" row",""
"passed","Tue Mar 12 10:09:29 GMT 2024","Tue Mar 12 10:09:31 GMT 2024","1165","","","","","","Check dropdown ""network"" for ""Goerli (Stage2)"" and verify",""
"passed","Tue Mar 12 10:10:01 GMT 2024","Tue Mar 12 10:10:02 GMT 2024","1172","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Tue Mar 12 10:10:51 GMT 2024","Tue Mar 12 10:10:52 GMT 2024","914","","","","","","Check ""To"" hashes copying for Transaction page",""
"passed","Tue Mar 12 10:09:44 GMT 2024","Tue Mar 12 10:09:46 GMT 2024","1578","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Tue Mar 12 10:13:30 GMT 2024","Tue Mar 12 10:13:31 GMT 2024","1162","","","","","","Verify redirection to ""zkSync Era Goerli Testnet"" network",""
"passed","Tue Mar 12 10:11:09 GMT 2024","Tue Mar 12 10:11:10 GMT 2024","989","","","","","","Check ""Execute tx hash"" hashes copying on Block page",""
"passed","Tue Mar 12 10:09:49 GMT 2024","Tue Mar 12 10:09:50 GMT 2024","1020","","","","","","Verify table contains ""Method"" column name on Transactions page",""
"passed","Tue Mar 12 10:09:42 GMT 2024","Tue Mar 12 10:09:43 GMT 2024","1235","","","","","","Verify table contains ""Status"" column name on Blocks page",""
"passed","Tue Mar 12 10:11:03 GMT 2024","Tue Mar 12 10:11:04 GMT 2024","719","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec""",""
"passed","Tue Mar 12 10:09:43 GMT 2024","Tue Mar 12 10:09:44 GMT 2024","703","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Tue Mar 12 10:11:23 GMT 2024","Tue Mar 12 10:11:41 GMT 2024","17755","","","","","","Verify redirection for ""Contact"" on Footer for internal links",""
"passed","Tue Mar 12 10:09:57 GMT 2024","Tue Mar 12 10:09:58 GMT 2024","1142","","","","","","Verify Contract tab for ""This contract was created by the contract code at"" visibility on Contracts page",""
"passed","Tue Mar 12 10:10:00 GMT 2024","Tue Mar 12 10:10:01 GMT 2024","1112","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Tue Mar 12 10:11:08 GMT 2024","Tue Mar 12 10:11:09 GMT 2024","1001","","","","","","Check ""Prove tx hash"" hashes copying on Block page",""
"passed","Tue Mar 12 10:09:59 GMT 2024","Tue Mar 12 10:10:00 GMT 2024","1251","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
